X,Y
678,79.400
679,79.600
680,81.192
681,81.800
682,82.642
683,83.242
684,84.275
685,84.583
686,85.833
687,86.575
688,87.925
689,87.992
690,87.983
691,88.725
692,90.208
693,90.683
694,91.250
695,91.467
696,91.242
697,91.650
698,94.017
699,94.492
700,94.558
701,95.092
702,95.742
703,95.792
704,96.675
705,97.067
706,97.758
707,98.300
708,99.050
709,99.492
710,100.350
711,100.308
712,99.850
713,99.808
714,101.767
715,102.167
716,101.925
717,101.692
718,101.983
719,102.567
720,102.358
721,102.733
722,104.258
723,104.325
724,104.383
725,104.683
726,105.175
727,105.300
728,105.567
729,105.242
730,105.117
731,105.217
732,105.067
733,105.217
734,105.475
735,105.550
736,105.425
737,105.467
738,105.758
739,105.667
740,105.375
741,105.333
742,104.683
743,104.292
744,104.517
745,104.550
746,103.517
747,103.367
748,103.692
749,103.375
750,103.617
751,104.025
752,103.508
753,103.667
754,103.642
755,102.842
756,102.642
757,102.933
758,103.067
759,102.708
760,102.367
761,102.142
762,101.467
763,101.508
764,101.325
765,101.842
766,102.783
767,102.717
768,102.533
769,102.492
770,102.358
771,102.017
772,101.767
773,101.892
774,101.358
775,101.250
776,101.858
777,101.592
778,101.200
779,100.992
780,100.033
781,99.967
782,100.075
783,100.233
784,100.258
785,100.042
786,99.750
787,99.267
788,98.800
789,98.842
790,97.767
791,97.617
792,97.392
793,97.267
794,96.650
795,96.575
796,96.050
797,95.092
798,94.425
799,94.450
800,93.308
801,92.792
802,92.275
803,91.958
804,90.308
805,89.225
806,88.583
807,88.550
808,87.242
809,86.917
810,85.975
811,84.875
812,83.000
813,82.458
814,82.892
815,82.800
816,80.150
817,79.100
818,78.508
819,77.942
820,76.675
821,76.350
822,75.333
823,74.608
824,72.600
825,72.142
826,71.583
827,71.092
828,69.383
829,68.558
830,67.317
831,67.275
832,66.808
833,66.300
834,65.333
835,64.450
836,63.208
837,62.800
838,61.458
839,60.933
840,59.667
841,58.842
842,58.050
843,57.442
844,56.142
845,55.617
846,54.033
847,53.583
848,53.233
849,52.950
850,50.975
851,50.008
852,48.792
853,47.983
854,46.783
855,46.758
856,45.950
857,45.100
858,43.150
859,42.442
860,41.200
861,40.950
862,39.225
863,38.692
864,38.300
865,37.992
866,36.567
867,35.392
868,34.392
869,34.133
870,33.292
871,32.533
872,31.333
873,31.233
874,30.083
875,29.442
876,28.742
877,28.308
878,28.017
879,27.483
880,26.233
881,25.942
882,24.950
883,24.508
884,23.617
885,22.983
886,21.725
887,21.450
888,20.850
889,20.442
890,19.933
891,19.442
892,18.658
893,18.583
894,18.150
895,18.100
896,18.058
897,17.975
898,17.375
899,17.233
900,16.950
901,16.633
902,16.492
903,16.458
904,16.617
905,16.475
906,16.258
907,15.892
908,15.883
909,16.325
910,16.492
911,16.642
912,17.300
913,17.125
914,17.133
915,17.242
916,17.358
917,17.308
918,17.767
919,18.150
920,18.267
921,18.317
922,18.950
923,19.133
924,20.275
925,20.625
926,20.708
927,21.208
928,21.800
929,21.708
930,22.475
931,22.783
932,23.950
933,23.942
934,24.317
935,25.267
936,27.108
937,27.892
938,31.475
939,33.083
940,37.792
941,40.350
942,48.192
943,52.092
944,60.800
945,63.267
946,67.025
947,67.158
948,66.383
949,66.225
950,65.983
951,66.508
952,67.683
953,69.175
954,72.583
955,74.800
956,78.750
957,82.025
958,87.275
959,88.725
960,91.617
961,92.200
962,93.208
963,93.758
964,97.408
965,99.575
966,103.667
967,104.125
968,103.175
969,101.858
970,97.817
971,96.475
972,94.792
973,94.875
974,95.450
975,97.325
976,102.358
977,105.700
978,113.192
979,116.700
980,118.833
981,118.133
982,114.608
983,112.425
984,106.458
985,102.917
986,98.133
987,96.333
988,91.167
989,89.292
990,84.967
991,83.108
992,80.025
993,78.050
994,74.783
995,73.200
996,69.092
997,67.250
998,64.133
999,62.700
1000,59.858
1001,58.300
1002,56.183
1003,55.117
1004,52.717
1005,52.375
1006,50.692
1007,50.000
1008,49.542
1009,48.775
1010,46.358
1011,45.825
1012,44.767
1013,44.033
1014,41.808
1015,41.033
1016,39.983
1017,38.900
1018,36.608
1019,35.633
1020,33.375
1021,32.467
1022,30.308
1023,29.158
1024,27.742
1025,27.067
1026,25.442
1027,24.800
1028,22.842
1029,22.208
1030,21.450
1031,20.883
1032,19.667
1033,19.083
1034,18.225
1035,17.725
1036,16.942
1037,16.692
1038,15.925
1039,15.508
1040,15.500
1041,15.592
1042,15.675
1043,16.592
1044,16.758
1045,15.833
1046,16.450
1047,16.817
1048,18.075
1049,18.450
1050,19.317
1051,19.733
1052,20.633
1053,21.117
1054,22.283
1055,22.717
1056,25.708
1057,27.608
1058,32.867
1059,35.750
1060,45.283
1061,48.950
1062,52.775
1063,52.267
1064,50.892
1065,52.775
1066,58.492
1067,62.967
1068,72.858
1069,77.650
1070,83.333
1071,83.225
1072,82.483
1073,82.375
1074,88.475
1075,91.442
1076,95.917
1077,95.125
1078,89.525
1079,88.200
1080,87.217
1081,88.592
1082,91.750
1083,94.042
1084,97.333
1085,97.208
1086,89.658
1087,85.467
1088,78.808
1089,76.683
1090,73.583
1091,71.792
1092,68.050
1093,66.450
1094,61.608
1095,59.267
1096,55.567
1097,54.592
1098,51.625
1099,50.067
1100,47.092
1101,45.667
1102,42.300
1103,40.667
1104,36.842
1105,35.125
1106,31.083
1107,29.067
1108,25.858
1109,24.133
1110,21.167
1111,20.158
1112,18.150
1113,17.417
1114,16.383
1115,15.642
1116,14.417
1117,14.183
1118,13.375
1119,13.000
1120,12.383
1121,12.158
1122,12.333
1123,12.150
1124,12.008
1125,12.000
1126,11.900
1127,11.900
1128,12.175
1129,12.358
1130,12.775
1131,13.000
1132,13.258
1133,13.575
1134,14.275
1135,14.525
1136,15.983
1137,16.442
1138,17.558
1139,18.383
1140,20.892
1141,22.267
1142,27.767
1143,30.925
1144,41.067
1145,45.017
1146,50.042
1147,50.525
1148,51.642
1149,54.158
1150,61.308
1151,64.725
1152,69.008
1153,69.883
1154,69.567
1155,70.350
1156,75.267
1157,76.842
1158,77.317
1159,75.792
1160,71.792
1161,71.933
1162,73.267
1163,75.692
1164,78.758
1165,78.383
1166,72.933
1167,70.392
1168,64.767
1169,61.142
1170,54.550
1171,52.017
1172,45.592
1173,42.925
1174,37.050
1175,34.133
1176,29.592
1177,27.800
1178,24.100
1179,22.475
1180,19.617
1181,18.142
1182,15.375
1183,14.458
1184,12.708
1185,12.150
1186,11.792
1187,11.408
1188,11.042
1189,10.808
1190,10.458
1191,10.517
1192,10.517
1193,10.442
1194,10.242
1195,10.225
1196,10.533
1197,10.658
1198,10.933
1199,11.050
1200,10.917
1201,11.075
1202,12.025
1203,12.425
1204,13.117
1205,13.392
1206,14.342
1207,14.708
1208,16.042
1209,16.675
1210,18.425
1211,19.000
1212,21.600
1213,23.392
1214,29.733
1215,32.875
1216,39.067
1217,41.342
1218,45.483
1219,48.558
1220,54.017
1221,56.442
1222,58.925
1223,59.275
1224,62.033
1225,63.183
1226,65.617
1227,65.325
1228,63.442
1229,63.500
1230,65.008
1231,66.575
1232,67.442
1233,66.300
1234,58.192
1235,53.900
1236,44.983
1237,41.233
1238,34.667
1239,32.508
1240,28.733
1241,26.533
1242,22.000
1243,20.467
1244,17.592
1245,16.167
1246,14.033
1247,13.042
1248,11.667
1249,11.225
1250,10.625
1251,10.433
1252,10.133
1253,10.083
1254,10.092
1255,10.025
1256,10.325
1257,10.517
1258,10.200
1259,10.108
1260,10.333
1261,10.542
1262,11.167
1263,11.175
1264,11.100
1265,11.258
1266,12.108
1267,12.342
1268,12.675
1269,13.100
1270,14.792
1271,15.267
1272,16.458
1273,17.325
1274,20.283
1275,22.458
1276,30.925
1277,34.500
1278,39.467
1279,41.500
1280,47.542
1281,50.717
1282,51.733
1283,50.200
1284,49.558
1285,52.525
1286,57.333
1287,54.050
1288,44.325
1289,45.125
1290,49.342
1291,48.975
1292,40.100
1293,35.217
1294,27.800
1295,25.183
1296,21.975
1297,20.658
1298,17.950
1299,16.467
1300,14.333
1301,14.050
1302,12.717
1303,11.967
1304,11.183
1305,11.083
1306,10.900
1307,10.450
1308,10.075
1309,10.050
1310,10.300
1311,10.408
1312,10.342
1313,10.517
1314,11.158
1315,11.217
1316,11.125
1317,11.358
1318,12.008
1319,12.150
1320,13.017
1321,13.442
1322,13.892
1323,14.442
1324,16.508
1325,17.842
1326,22.967
1327,25.108
1328,29.258
1329,30.550
1330,31.633
1331,32.392
1332,33.117
1333,33.292
1334,32.867
1335,32.342
1336,31.142
1337,30.575
1338,29.108
1339,28.225
1340,25.075
1341,23.825
1342,21.442
1343,19.975
1344,17.800
1345,17.183
1346,15.442
1347,14.742
1348,13.425
1349,13.000
1350,12.083
1351,11.517
1352,11.200
1353,11.042
1354,10.267
1355,10.200
1356,10.358
1357,10.275
1358,10.217
1359,10.083
1360,10.042
1361,10.042
1362,10.000
1363,10.242
1364,10.317
1365,10.325
1366,10.533
1367,10.467
1368,10.475
1369,10.525
1370,10.392
1371,10.400
1372,10.300
1373,10.367
1374,10.533
1375,10.483
1376,10.625
1377,10.625
1378,10.225
1379,10.075
1380,9.783
1381,9.775
1382,9.875
1383,9.750
1384,9.567
1385,9.742
1386,9.650
1387,9.667
1388,9.658
1389,9.533
1390,9.383
1391,9.283
1392,9.608
1393,9.742
1394,9.567
1395,9.567
1396,9.567
1397,9.592
1398,9.358
1399,9.358
1400,9.692
1401,10.117
1402,9.850
1403,9.408
1404,9.342
1405,9.400
1406,9.475
1407,9.442
1408,9.675
1409,9.658
1410,9.533
1411,9.492
1412,9.483
1413,9.283
1414,9.267
1415,9.292
1416,9.142
1417,9.425
1418,9.575
1419,9.450
1420,9.567
1421,9.558
1422,9.658
1423,9.733
1424,9.567
1425,9.767
1426,9.650
1427,9.342
1428,9.458
1429,9.658
1430,9.733
1431,9.750
1432,9.758
1433,9.567
1434,9.708
1435,9.825
1436,9.792
1437,9.792
1438,9.525
1439,9.417
1440,9.267
1441,9.542
1442,9.708
1443,9.475
1444,9.467
1445,9.592
1446,9.658
1447,9.425
1448,9.492
1449,9.717
1450,9.617
1451,9.517
1452,9.417
1453,9.275
1454,9.417
1455,9.700
1456,9.525
1457,9.308
1458,9.442
1459,9.558
1460,9.792
1461,9.675
1462,9.333
1463,9.350
1464,9.425
1465,9.417
1466,9.483
1467,9.767
1468,9.725
1469,9.525
1470,9.292
1471,9.467
1472,9.950
1473,9.642
1474,9.308
1475,9.217
1476,9.317
1477,9.417
1478,9.150
1479,9.267
1480,9.383
1481,9.292
1482,9.508
1483,9.483
