X,Y
294,35.492
295,34.292
296,32.625
297,31.975
298,30.775
299,30.800
300,30.508
301,29.992
302,29.133
303,28.983
304,28.567
305,28.683
306,28.958
307,29.025
308,29.258
309,29.517
310,30.067
311,30.375
312,31.225
313,31.550
314,32.825
315,33.375
316,35.200
317,36.717
318,39.158
319,40.425
320,43.775
321,45.733
322,49.542
323,50.708
324,54.925
325,57.133
326,61.367
327,63.917
328,69.483
329,72.100
330,77.367
331,80.333
332,86.183
333,88.108
334,93.092
335,95.850
336,101.867
337,105.033
338,113.392
339,116.825
340,125.133
341,127.642
342,128.575
343,125.600
344,121.067
345,120.567
346,126.617
347,129.883
348,132.325
349,130.008
350,113.933
351,105.542
352,88.167
353,81.325
354,72.625
355,69.825
356,67.825
357,65.958
358,55.425
359,49.700
360,40.817
361,39.633
362,37.067
363,36.017
364,34.900
365,34.042
366,31.983
367,32.083
368,31.075
369,30.167
370,29.008
371,29.175
372,28.925
373,28.375
374,27.083
375,26.825
376,26.817
377,26.650
378,26.783
379,26.850
380,26.908
381,27.125
382,27.300
383,27.558
384,28.108
385,28.258
386,29.333
387,30.100
388,31.375
389,32.275
390,34.442
391,35.408
392,37.875
393,39.133
394,41.733
395,42.883
396,45.975
397,47.592
398,50.117
399,51.475
400,54.525
401,56.192
402,60.300
403,62.083
404,65.517
405,67.667
406,72.708
407,74.858
408,79.500
409,81.442
410,86.600
411,89.100
412,94.683
413,97.317
414,103.492
415,106.033
416,114.200
417,118.417
418,126.742
419,130.875
420,139.508
421,141.842
422,141.167
423,137.625
424,125.200
425,119.175
426,111.208
427,109.758
428,114.008
429,116.150
430,122.117
431,123.342
432,117.592
433,112.700
434,97.742
435,90.967
436,81.067
437,77.608
438,75.725
439,75.750
440,78.375
441,78.500
442,74.708
443,70.633
444,54.183
445,48.383
446,39.650
447,37.908
448,34.667
449,33.275
450,31.533
451,31.300
452,29.917
453,29.383
454,28.400
455,27.567
456,26.942
457,26.958
458,26.308
459,26.275
460,25.883
461,25.525
462,25.283
463,25.292
464,24.917
465,24.408
466,24.433
467,25.075
468,25.042
469,25.158
470,25.500
471,25.308
472,25.792
473,26.133
474,27.000
475,27.733
476,28.133
477,28.600
478,30.450
479,31.225
480,33.200
481,33.800
482,34.858
483,35.958
484,37.775
485,38.700
486,40.408
487,40.958
488,42.367
489,42.933
490,43.925
491,44.800
492,47.725
493,48.750
494,51.583
495,53.367
496,56.350
497,57.758
498,62.075
499,64.200
500,67.883
501,69.842
502,74.750
503,76.767
504,80.625
505,82.425
506,87.683
507,89.592
508,92.958
509,95.058
510,98.950
511,101.142
512,105.433
513,106.850
514,110.833
515,112.583
516,115.800
517,117.267
518,120.167
519,121.175
520,122.983
521,123.650
522,125.642
523,126.617
524,129.625
525,130.625
526,133.117
527,135.017
528,139.325
529,138.675
530,131.875
531,126.950
532,120.600
533,118.908
534,116.467
535,116.117
536,117.900
537,118.175
538,123.100
539,126.025
540,133.275
541,135.492
542,135.892
543,133.900
544,123.192
545,118.992
546,106.425
547,99.575
548,86.908
549,81.558
550,73.858
551,71.733
552,68.617
553,67.483
554,66.675
555,66.233
556,65.475
557,65.608
558,66.333
559,65.267
560,59.808
561,56.358
562,46.358
563,42.875
564,37.033
565,35.925
566,34.500
567,34.300
568,33.383
569,33.183
570,31.917
571,31.117
572,30.442
573,30.317
574,29.717
575,29.475
576,29.317
577,28.983
578,27.842
579,27.567
580,26.758
581,26.400
582,25.242
583,24.942
584,24.758
585,24.767
586,24.142
587,23.892
588,24.400
589,24.517
590,23.758
591,23.575
592,23.525
593,23.100
594,22.442
595,22.492
596,22.733
597,22.875
598,22.692
599,22.750
600,23.333
601,23.408
602,23.450
603,23.400
604,23.483
605,23.617
606,24.183
607,24.408
608,24.883
609,25.467
610,25.892
611,25.700
612,26.175
613,26.783
614,27.283
615,27.358
616,28.733
617,28.683
618,28.450
619,28.967
620,29.275
621,29.592
622,30.242
623,30.667
624,31.233
625,30.958
626,31.325
627,31.608
628,31.992
629,32.358
630,32.567
631,32.575
632,33.250
633,33.483
634,34.683
635,35.308
636,35.767
637,36.192
638,37.817
639,38.517
640,39.650
641,40.142
642,41.133
643,41.600
644,42.958
645,43.667
646,45.808
647,46.700
648,47.350
649,47.850
650,49.117
651,49.650
652,51.158
653,52.225
654,53.575
655,54.083
656,55.542
657,55.775
658,57.525
659,58.267
660,58.708
661,59.067
662,60.758
663,61.500
664,62.792
665,63.767
666,64.342
667,64.783
668,66.692
669,67.017
670,67.908
671,68.417
672,70.200
673,71.167
674,71.658
675,71.825
676,73.067
677,73.817
678,76.525
679,76.933
680,77.125
681,77.833
682,78.692
683,79.367
684,81.158
685,81.342
686,82.050
687,82.675
688,84.042
689,84.200
690,85.717
691,86.175
692,86.608
693,87.375
694,88.992
695,89.475
696,89.158
697,89.008
698,89.758
699,90.275
700,91.717
701,91.708
702,92.483
703,93.667
704,93.467
705,93.425
706,94.308
707,94.358
708,95.542
709,96.233
710,97.283
711,97.417
712,97.375
713,97.525
714,98.325
715,98.183
716,98.392
717,98.817
718,98.917
719,99.308
720,100.092
721,100.167
722,101.008
723,100.992
724,100.367
725,100.408
726,100.800
727,100.892
728,100.792
729,101.067
730,100.850
731,100.925
732,100.950
733,101.250
734,102.408
735,101.933
736,100.758
737,100.758
738,101.667
739,101.967
740,101.433
741,101.508
742,101.733
743,101.117
744,100.158
745,100.042
746,100.192
747,100.333
748,100.008
749,99.500
750,98.992
751,99.400
752,99.250
753,99.458
754,99.425
755,98.783
756,99.042
757,98.983
758,98.158
759,98.150
760,98.950
761,98.867
762,98.600
763,98.533
764,98.442
765,98.592
766,98.883
767,98.958
768,98.333
769,98.417
770,99.150
771,99.483
772,99.792
773,99.783
774,99.483
775,98.683
776,97.408
777,97.650
778,97.950
779,97.758
780,98.183
781,97.792
782,96.758
783,96.525
784,96.575
785,96.683
786,96.517
787,96.300
788,95.792
789,95.858
790,95.342
791,95.092
792,94.817
793,93.975
794,92.517
795,92.492
796,91.767
797,91.225
798,90.792
799,90.633
800,89.750
801,88.900
802,87.417
803,87.317
804,86.700
805,86.033
806,84.233
807,83.250
808,82.075
809,81.967
810,81.917
811,81.142
812,79.067
813,78.317
814,77.258
815,77.142
816,75.208
817,74.317
818,73.842
819,73.608
820,72.775
821,72.258
822,71.117
823,70.400
824,69.233
825,68.825
826,67.883
827,67.425
828,66.767
829,66.317
830,65.142
831,64.733
832,63.283
833,62.983
834,62.292
835,61.667
836,59.833
837,59.217
838,58.817
839,58.592
840,57.108
841,55.992
842,55.350
843,54.925
844,52.992
845,52.433
846,51.800
847,51.083
848,49.333
849,48.967
850,47.250
851,46.450
852,45.442
853,44.833
854,43.758
855,43.550
856,42.067
857,41.375
858,39.750
859,39.033
860,38.267
861,38.325
862,37.425
863,36.875
864,35.992
865,35.400
866,34.250
867,33.608
868,32.333
869,31.792
870,30.692
871,30.317
872,29.708
873,29.075
874,27.700
875,27.383
876,26.417
877,25.833
878,25.383
879,24.875
880,23.850
881,23.483
882,22.233
883,21.792
884,21.367
885,20.783
886,19.858
887,19.600
888,18.842
889,18.608
890,18.092
891,17.908
892,17.775
893,17.617
894,17.233
895,16.950
896,16.775
897,16.833
898,16.467
899,16.317
900,16.700
901,16.425
902,16.325
903,16.367
904,15.958
905,15.825
906,15.608
907,15.517
908,15.867
909,15.925
910,15.992
911,16.108
912,16.708
913,17.308
914,17.525
915,17.450
916,17.567
917,17.367
918,17.350
919,17.700
920,18.225
921,18.225
922,18.400
923,18.658
924,19.417
925,19.783
926,20.575
927,20.875
928,21.250
929,21.308
930,22.233
931,22.683
932,23.208
933,23.292
934,24.867
935,25.508
936,27.142
937,27.983
938,30.717
939,32.092
940,35.708
941,37.508
942,43.825
943,47.000
944,56.183
945,59.550
946,63.858
947,64.850
948,65.383
949,65.317
950,65.508
951,65.833
952,67.892
953,69.217
954,72.058
955,74.117
956,77.842
957,81.125
958,88.150
959,91.975
960,98.208
961,99.767
962,104.717
963,105.742
964,108.225
965,108.208
966,104.217
967,102.525
968,97.717
969,95.958
970,93.708
971,93.875
972,96.600
973,99.042
974,104.200
975,107.583
976,114.675
977,117.583
978,118.550
979,117.225
980,113.083
981,110.925
982,104.267
983,101.267
984,96.225
985,94.117
986,90.142
987,88.100
988,84.733
989,83.192
990,81.100
991,79.267
992,74.308
993,73.042
994,69.292
995,67.500
996,64.283
997,62.633
998,59.483
999,58.125
1000,55.883
1001,54.900
1002,53.517
1003,52.925
1004,50.750
1005,50.267
1006,49.725
1007,48.950
1008,47.825
1009,47.300
1010,45.158
1011,44.500
1012,42.392
1013,41.533
1014,40.008
1015,39.275
1016,37.800
1017,36.592
1018,34.033
1019,32.908
1020,31.133
1021,30.375
1022,28.350
1023,27.475
1024,25.825
1025,24.975
1026,23.508
1027,23.017
1028,21.608
1029,21.008
1030,20.192
1031,19.517
1032,18.508
1033,18.267
1034,17.108
1035,16.683
1036,16.292
1037,16.133
1038,15.567
1039,15.358
1040,15.283
1041,15.283
1042,15.542
1043,16.217
1044,16.642
1045,16.108
1046,16.192
1047,16.317
1048,17.125
1049,17.375
1050,18.417
1051,19.142
1052,20.450
1053,20.792
1054,22.225
1055,22.833
1056,25.583
1057,26.933
1058,31.025
1059,33.558
1060,42.608
1061,46.533
1062,52.375
1063,52.717
1064,50.900
1065,51.742
1066,56.042
1067,59.500
1068,68.875
1069,75.383
1070,85.542
1071,87.767
1072,92.108
1073,92.708
1074,96.900
1075,96.908
1076,91.475
1077,89.767
1078,88.692
1079,89.450
1080,90.933
1081,93.300
1082,96.242
1083,96.733
1084,92.517
1085,88.442
1086,79.283
1087,76.600
1088,73.342
1089,71.933
1090,68.650
1091,66.858
1092,63.542
1093,61.883
1094,57.942
1095,56.567
1096,53.733
1097,52.083
1098,47.592
1099,46.333
1100,43.783
1101,42.400
1102,39.392
1103,37.267
1104,33.733
1105,31.850
1106,27.775
1107,26.167
1108,23.192
1109,22.017
1110,19.833
1111,18.933
1112,17.142
1113,16.583
1114,15.533
1115,14.933
1116,14.133
1117,13.742
1118,13.067
1119,12.758
1120,12.450
1121,12.367
1122,11.858
1123,11.717
1124,11.592
1125,11.608
1126,11.800
1127,11.792
1128,11.792
1129,11.842
1130,13.233
1131,13.433
1132,13.300
1133,13.600
1134,14.058
1135,14.475
1136,15.992
1137,16.492
1138,17.817
1139,18.450
1140,20.358
1141,21.533
1142,26.358
1143,29.017
1144,37.858
1145,41.825
1146,48.667
1147,49.900
1148,49.633
1149,51.817
1150,59.642
1151,63.733
1152,71.408
1153,73.400
1154,76.208
1155,77.442
1156,80.400
1157,79.558
1158,74.042
1159,73.292
1160,73.617
1161,75.392
1162,78.517
1163,80.150
1164,77.958
1165,74.492
1166,68.150
1167,65.492
1168,58.900
1169,55.592
1170,48.775
1171,46.017
1172,40.933
1173,38.533
1174,32.492
1175,29.942
1176,26.083
1177,24.350
1178,21.242
1179,19.642
1180,16.467
1181,15.475
1182,13.742
1183,12.900
1184,12.167
1185,11.942
1186,11.075
1187,10.750
1188,10.458
1189,10.458
1190,10.367
1191,10.183
1192,10.225
1193,10.417
1194,10.483
1195,10.483
1196,10.433
1197,10.325
1198,10.592
1199,10.617
1200,10.992
1201,11.167
1202,11.383
1203,11.758
1204,12.758
1205,13.033
1206,13.733
1207,14.200
1208,15.700
1209,16.308
1210,17.700
1211,18.467
1212,21.800
1213,23.792
1214,29.583
1215,32.308
1216,39.858
1217,42.375
1218,45.742
1219,48.158
1220,54.217
1221,57.275
1222,60.775
1223,62.558
1224,66.717
1225,67.408
1226,66.392
1227,65.300
1228,65.308
1229,66.750
1230,68.383
1231,68.725
1232,63.575
1233,59.833
1234,52.317
1235,48.383
1236,39.842
1237,36.567
1238,31.500
1239,29.608
1240,25.492
1241,23.767
1242,19.858
1243,18.117
1244,15.700
1245,14.525
1246,12.458
1247,11.650
1248,10.983
1249,10.950
1250,10.292
1251,10.400
1252,10.958
1253,10.617
1254,9.933
1255,9.933
1256,10.175
1257,10.242
1258,10.192
1259,10.108
1260,10.342
1261,10.608
1262,10.867
1263,10.858
1264,11.233
1265,11.458
1266,12.075
1267,12.450
1268,13.067
1269,13.217
1270,14.617
1271,15.392
1272,16.467
1273,17.025
1274,19.467
1275,21.025
1276,28.758
1277,32.217
1278,37.942
1279,39.625
1280,44.925
1281,49.133
1282,52.533
1283,53.092
1284,60.317
1285,61.183
1286,51.892
1287,48.142
1288,46.758
1289,49.550
1290,48.708
1291,44.233
1292,33.975
1293,30.325
1294,25.092
1295,22.925
1296,19.558
1297,18.367
1298,16.092
1299,15.267
1300,13.683
1301,12.917
1302,11.917
1303,11.558
1304,10.775
1305,10.742
1306,10.758
1307,10.625
1308,10.425
1309,10.375
1310,10.392
1311,10.317
1312,10.325
1313,10.500
1314,10.508
1315,10.492
1316,11.050
1317,11.283
1318,11.583
1319,11.908
1320,13.058
1321,13.525
1322,14.217
1323,14.533
1324,16.292
1325,17.525
1326,21.958
1327,24.208
1328,29.267
1329,30.650
1330,32.308
1331,33.367
1332,34.083
1333,34.667
1334,34.342
1335,33.858
1336,32.625
1337,32.175
1338,30.167
1339,28.733
1340,24.992
1341,23.408
1342,20.750
1343,19.350
1344,17.058
1345,16.242
1346,14.508
1347,13.767
1348,12.875
1349,12.617
1350,11.833
1351,11.575
1352,10.892
1353,10.475
1354,10.200
1355,10.158
1356,10.450
1357,10.208
1358,9.842
1359,10.100
1360,10.042
1361,9.767
1362,9.800
1363,9.975
1364,10.367
1365,10.500
1366,10.417
1367,10.333
1368,10.275
1369,10.333
1370,10.433
1371,10.375
1372,10.533
1373,10.542
1374,10.558
1375,10.625
1376,10.400
1377,10.392
1378,10.500
1379,10.533
1380,9.783
1381,9.517
1382,9.558
1383,9.758
1384,9.767
1385,9.642
1386,9.567
1387,9.542
1388,9.917
1389,9.783
1390,9.533
1391,9.575
1392,9.583
1393,9.633
1394,9.442
1395,9.325
1396,9.442
1397,9.625
1398,9.642
1399,9.700
1400,9.550
1401,9.825
1402,9.700
1403,9.433
1404,9.517
1405,9.458
1406,9.433
1407,9.450
1408,9.408
1409,9.492
1410,9.642
1411,9.600
1412,9.600
1413,9.533
1414,9.492
1415,9.442
1416,9.492
1417,9.750
1418,9.750
1419,9.575
1420,9.592
1421,9.500
1422,9.292
1423,9.350
1424,9.358
1425,9.542
1426,9.758
1427,9.650
1428,9.625
1429,9.667
1430,9.558
1431,9.583
1432,9.792
1433,10.025
1434,9.858
1435,9.642
1436,9.508
1437,9.425
1438,9.333
1439,9.267
1440,9.358
1441,9.542
1442,9.508
1443,9.500
1444,9.708
1445,9.642
1446,9.508
1447,9.700
1448,9.725
1449,9.425
1450,9.233
1451,9.367
1452,9.617
1453,9.667
1454,9.858
1455,10.008
1456,9.750
1457,9.425
1458,9.283
1459,9.417
1460,9.575
1461,9.508
1462,9.625
1463,9.575
1464,9.483
1465,9.592
1466,9.583
1467,9.967
1468,10.033
1469,9.733
1470,9.783
1471,9.767
1472,9.525
1473,9.483
1474,9.400
1475,9.475
1476,9.300
1477,9.300
1478,9.825
1479,9.833
1480,9.508
1481,9.575
1482,9.667
1483,9.667
