X,Y
460,26.392
461,25.825
462,25.775
463,26.000
464,26.250
465,26.458
466,25.925
467,26.058
468,26.892
469,27.142
470,27.925
471,27.908
472,28.858
473,29.775
474,30.917
475,31.458
476,32.708
477,33.600
478,35.225
479,36.050
480,37.408
481,37.950
482,39.375
483,40.408
484,41.642
485,41.717
486,43.192
487,44.192
488,46.917
489,47.592
490,49.908
491,51.967
492,55.633
493,57.200
494,60.400
495,62.333
496,65.808
497,66.892
498,70.850
499,73.333
500,77.117
501,78.608
502,82.542
503,84.358
504,88.867
505,90.817
506,94.283
507,96.242
508,100.825
509,102.942
510,109.025
511,111.525
512,117.217
513,119.892
514,125.200
515,127.142
516,130.283
517,131.967
518,133.125
519,133.717
520,135.792
521,137.100
522,139.792
523,138.350
524,130.483
525,125.075
526,120.425
527,118.200
528,116.583
529,116.800
530,117.833
531,118.217
532,120.392
533,121.783
534,126.025
535,126.667
536,123.292
537,119.800
538,108.633
539,105.417
540,100.558
541,100.283
542,100.825
543,101.767
544,101.542
545,100.375
546,95.942
547,92.367
548,83.533
549,78.783
550,73.083
551,71.525
552,69.217
553,68.342
554,69.233
555,69.383
556,70.342
557,71.150
558,71.608
559,70.242
560,64.983
561,61.850
562,50.608
563,46.317
564,38.800
565,36.750
566,33.800
567,33.067
568,32.158
569,31.933
570,30.517
571,30.050
572,30.283
573,30.033
574,29.417
575,29.558
576,28.858
577,28.708
578,28.425
579,28.108
580,27.175
581,26.717
582,26.025
583,25.717
584,25.567
585,25.450
586,24.467
587,24.208
588,24.608
589,24.900
590,24.717
591,24.658
592,24.625
593,24.525
594,24.292
595,24.400
596,24.867
597,24.758
598,24.625
599,25.258
600,25.542
601,25.467
602,26.533
603,26.892
604,26.792
605,26.708
606,26.958
607,26.917
608,27.667
609,27.983
610,28.283
611,28.725
612,29.142
613,29.475
614,29.758
615,29.767
616,31.450
617,31.608
618,30.433
619,30.667
620,31.467
621,31.633
622,32.558
623,32.875
624,33.917
625,34.333
626,35.208
627,35.967
628,36.833
629,37.175
630,38.550
631,39.058
632,39.908
633,40.725
634,42.500
635,42.933
636,43.100
637,43.633
638,45.725
639,46.242
640,46.908
641,47.158
642,48.850
643,49.233
644,49.967
645,51.150
646,52.000
647,52.025
648,53.675
649,54.392
650,54.717
651,55.183
652,57.108
653,58.025
654,59.992
655,61.025
656,61.592
657,61.975
658,63.300
659,63.975
660,66.508
661,67.317
662,68.067
663,68.842
664,70.933
665,71.442
666,72.983
667,73.525
668,73.867
669,74.500
670,76.358
671,76.825
672,77.250
673,77.667
674,78.642
675,79.108
676,80.200
677,80.633
678,81.508
679,81.892
680,83.167
681,84.058
682,84.583
683,84.667
684,86.508
685,86.625
686,87.783
687,88.325
688,89.650
689,90.458
690,90.958
691,91.283
692,92.933
693,93.333
694,93.617
695,94.083
696,95.167
697,95.467
698,96.433
699,96.808
700,97.608
701,98.667
702,99.467
703,99.358
704,100.250
705,100.650
706,101.150
707,100.625
708,100.050
709,100.475
710,101.542
711,102.350
712,103.292
713,103.317
714,103.617
715,103.675
716,103.900
717,104.075
718,104.592
719,104.942
720,105.275
721,105.325
722,105.742
723,105.942
724,106.325
725,106.425
726,105.892
727,105.800
728,106.133
729,106.550
730,107.658
731,107.600
732,107.625
733,107.792
734,108.017
735,107.700
736,107.375
737,107.283
738,106.833
739,106.967
740,107.325
741,107.525
742,108.117
743,107.733
744,106.925
745,107.117
746,106.892
747,106.883
748,107.367
749,107.342
750,106.733
751,106.567
752,107.192
753,106.933
754,105.492
755,105.150
756,106.158
757,106.233
758,104.783
759,104.283
760,104.567
761,104.783
762,104.717
763,104.567
764,103.725
765,103.683
766,104.500
767,104.650
768,103.800
769,103.408
770,103.117
771,103.392
772,102.850
773,102.442
774,101.692
775,101.425
776,102.825
777,103.075
778,101.933
779,101.825
780,101.742
781,101.633
782,101.717
783,101.458
784,100.792
785,100.550
786,99.550
787,99.633
788,100.083
789,99.392
790,98.500
791,98.225
792,97.258
793,97.525
794,97.642
795,97.625
796,97.175
797,96.408
798,95.617
799,95.483
800,95.358
801,95.025
802,94.183
803,94.100
804,94.167
805,93.942
806,92.958
807,92.392
808,91.742
809,91.675
810,90.900
811,90.525
812,89.167
813,88.550
814,87.958
815,87.283
816,85.783
817,85.425
818,84.100
819,83.608
820,82.525
821,81.692
822,81.225
823,80.650
824,78.750
825,78.108
826,76.450
827,76.092
828,74.800
829,73.942
830,73.125
831,72.358
832,70.850
833,69.958
834,68.283
835,67.933
836,66.917
837,66.533
838,64.958
839,63.933
840,62.208
841,61.742
842,61.125
843,60.533
844,59.492
845,59.067
846,57.375
847,56.617
848,55.300
849,55.167
850,54.267
851,53.367
852,51.967
853,51.333
854,50.667
855,50.333
856,48.792
857,48.317
858,47.267
859,46.658
860,45.617
861,44.983
862,43.258
863,42.517
864,41.300
865,40.942
866,40.200
867,39.575
868,37.883
869,37.567
870,36.458
871,35.867
872,34.483
873,33.750
874,33.150
875,33.050
876,31.683
877,30.817
878,29.867
879,29.375
880,29.250
881,29.392
882,27.917
883,27.275
884,26.308
885,25.658
886,25.050
887,24.875
888,23.917
889,23.375
890,22.658
891,22.575
892,21.600
893,20.992
894,20.600
895,20.217
896,19.558
897,19.292
898,18.992
899,18.783
900,18.192
901,18.008
902,17.683
903,17.600
904,17.792
905,17.575
906,16.908
907,16.783
908,16.825
909,16.942
910,16.967
911,17.000
912,16.983
913,16.700
914,16.833
915,17.083
916,17.400
917,17.267
918,17.025
919,17.308
920,17.883
921,17.983
922,18.575
923,18.767
924,19.375
925,19.850
926,20.592
927,20.783
928,21.767
929,22.167
930,22.492
931,22.583
932,22.725
933,22.850
934,24.125
935,24.692
936,26.108
937,26.608
938,29.308
939,30.775
940,35.758
941,38.542
942,46.383
943,49.550
944,59.375
945,62.542
946,66.492
947,67.192
948,66.375
949,66.100
950,64.442
951,63.983
952,64.325
953,65.683
954,67.158
955,69.383
956,74.975
957,78.217
958,83.283
959,84.858
960,85.617
961,85.300
962,83.808
963,82.900
964,82.675
965,82.825
966,84.625
967,85.767
968,91.850
969,94.283
970,99.742
971,100.742
972,99.175
973,97.917
974,94.475
975,93.425
976,91.758
977,91.342
978,91.867
979,94.417
980,100.525
981,103.942
982,110.608
983,113.725
984,115.450
985,114.858
986,110.858
987,107.683
988,101.492
989,98.692
990,92.583
991,90.075
992,85.658
993,83.483
994,79.992
995,78.717
996,75.142
997,73.300
998,70.667
999,69.083
1000,65.200
1001,63.400
1002,59.542
1003,57.908
1004,54.483
1005,53.608
1006,51.600
1007,50.867
1008,49.600
1009,48.942
1010,47.575
1011,47.392
1012,46.267
1013,45.367
1014,43.883
1015,43.233
1016,41.500
1017,40.692
1018,38.625
1019,37.608
1020,36.408
1021,35.567
1022,33.200
1023,32.150
1024,30.117
1025,29.183
1026,27.375
1027,26.800
1028,24.892
1029,23.900
1030,22.800
1031,22.283
1032,21.050
1033,20.392
1034,19.850
1035,19.608
1036,18.467
1037,17.867
1038,17.333
1039,16.933
1040,15.908
1041,15.908
1042,15.967
1043,16.550
1044,17.192
1045,16.475
1046,16.300
1047,16.683
1048,17.883
1049,18.183
1050,19.617
1051,19.992
1052,20.558
1053,20.817
1054,21.683
1055,22.150
1056,23.925
1057,25.125
1058,30.408
1059,33.817
1060,43.983
1061,47.600
1062,52.050
1063,51.867
1064,49.608
1065,51.217
1066,55.475
1067,59.417
1068,70.150
1069,75.775
1070,82.175
1071,81.150
1072,75.450
1073,73.275
1074,73.075
1075,73.600
1076,79.733
1077,83.142
1078,91.283
1079,92.667
1080,88.675
1081,86.717
1082,84.058
1083,83.833
1084,85.742
1085,88.367
1086,92.483
1087,93.717
1088,89.650
1089,86.375
1090,78.917
1091,76.258
1092,72.408
1093,70.025
1094,64.742
1095,62.933
1096,58.967
1097,57.333
1098,54.500
1099,53.250
1100,50.450
1101,49.033
1102,46.100
1103,44.592
1104,40.842
1105,39.375
1106,35.833
1107,33.842
1108,30.067
1109,28.200
1110,25.008
1111,23.650
1112,20.767
1113,19.583
1114,17.633
1115,16.642
1116,15.500
1117,15.533
1118,14.342
1119,13.767
1120,13.158
1121,12.808
1122,12.658
1123,12.692
1124,12.267
1125,12.083
1126,12.292
1127,12.258
1128,12.025
1129,12.117
1130,12.608
1131,12.625
1132,13.175
1133,13.267
1134,14.175
1135,14.825
1136,15.650
1137,16.150
1138,17.683
1139,18.042
1140,20.158
1141,21.533
1142,26.342
1143,29.333
1144,40.258
1145,44.500
1146,50.333
1147,50.792
1148,50.467
1149,52.625
1150,58.542
1151,61.425
1152,65.958
1153,66.675
1154,63.033
1155,62.083
1156,64.300
1157,65.392
1158,70.217
1159,71.592
1160,71.750
1161,70.567
1162,65.525
1163,65.817
1164,68.158
1165,70.300
1166,74.900
1167,75.517
1168,71.408
1169,68.550
1170,62.117
1171,59.392
1172,53.192
1173,49.700
1174,43.142
1175,40.333
1176,34.608
1177,32.317
1178,27.917
1179,26.000
1180,23.000
1181,21.817
1182,19.083
1183,17.617
1184,14.958
1185,14.200
1186,12.892
1187,12.333
1188,11.842
1189,11.533
1190,11.100
1191,10.908
1192,10.633
1193,10.808
1194,10.758
1195,10.642
1196,10.750
1197,10.892
1198,10.850
1199,10.992
1200,11.292
1201,11.367
1202,11.533
1203,11.633
1204,12.600
1205,13.167
1206,14.158
1207,14.583
1208,16.075
1209,16.325
1210,17.608
1211,18.283
1212,20.817
1213,22.425
1214,27.917
1215,30.908
1216,38.092
1217,40.750
1218,43.758
1219,46.325
1220,52.250
1221,54.717
1222,56.692
1223,55.933
1224,54.542
1225,54.592
1226,56.675
1227,57.750
1228,60.450
1229,60.650
1230,59.700
1231,60.425
1232,62.625
1233,63.683
1234,62.842
1235,60.625
1236,52.392
1237,49.025
1238,42.208
1239,38.842
1240,32.825
1241,31.017
1242,27.217
1243,25.000
1244,20.833
1245,19.317
1246,16.433
1247,15.183
1248,13.392
1249,12.658
1250,11.475
1251,10.950
1252,10.475
1253,10.425
1254,10.308
1255,10.358
1256,10.125
1257,10.375
1258,10.675
1259,10.375
1260,10.433
1261,10.625
1262,10.933
1263,10.817
1264,10.933
1265,11.367
1266,11.783
1267,11.708
1268,12.567
1269,13.183
1270,14.508
1271,15.017
1272,16.442
1273,17.117
1274,19.583
1275,21.617
1276,31.358
1277,35.233
1278,40.667
1279,43.167
1280,47.733
1281,49.767
1282,48.525
1283,47.125
1284,43.050
1285,41.808
1286,49.450
1287,53.200
1288,51.275
1289,47.392
1290,42.075
1291,44.900
1292,47.125
1293,44.308
1294,34.917
1295,30.808
1296,25.208
1297,23.400
1298,20.792
1299,19.500
1300,17.208
1301,16.275
1302,14.117
1303,13.408
1304,12.258
1305,11.592
1306,11.200
1307,11.042
1308,10.558
1309,10.425
1310,10.658
1311,10.700
1312,10.400
1313,10.558
1314,10.742
1315,10.808
1316,11.083
1317,11.058
1318,11.425
1319,11.783
1320,12.942
1321,13.333
1322,14.367
1323,15.133
1324,16.550
1325,17.283
1326,21.200
1327,23.525
1328,27.825
1329,29.317
1330,31.358
1331,31.958
1332,32.042
1333,31.342
1334,29.683
1335,29.208
1336,28.525
1337,28.292
1338,27.767
1339,27.592
1340,25.633
1341,24.608
1342,22.175
1343,20.850
1344,18.767
1345,18.183
1346,16.883
1347,16.050
1348,14.525
1349,13.792
1350,12.575
1351,12.283
1352,11.800
1353,11.483
1354,10.875
1355,10.675
1356,10.225
1357,10.325
1358,10.417
1359,10.267
1360,10.183
1361,9.950
1362,10.033
1363,10.300
1364,10.558
1365,10.375
1366,10.008
1367,10.100
1368,10.717
1369,10.750
1370,10.608
1371,10.608
1372,10.533
1373,10.542
1374,10.650
1375,10.883
1376,10.550
1377,10.283
1378,10.417
1379,10.242
1380,9.833
1381,9.767
1382,9.825
1383,9.917
1384,9.642
1385,9.783
1386,9.700
1387,9.700
1388,9.792
1389,9.758
1390,10.000
1391,9.958
1392,9.842
1393,9.775
1394,9.650
1395,9.508
1396,9.533
1397,9.733
1398,9.617
1399,9.725
1400,9.750
1401,9.883
1402,10.058
1403,9.692
1404,9.658
1405,9.808
1406,9.792
1407,9.558
1408,9.633
1409,9.750
1410,9.592
1411,9.525
1412,9.450
1413,9.742
1414,9.617
1415,9.217
1416,9.275
1417,9.683
1418,9.708
1419,9.525
1420,9.925
1421,9.975
1422,9.567
1423,9.592
1424,9.558
1425,9.558
1426,9.583
1427,9.708
1428,9.825
1429,9.542
1430,9.433
1431,9.558
1432,9.575
1433,9.733
1434,9.983
1435,9.858
1436,9.717
1437,9.617
1438,9.392
1439,9.533
1440,9.692
1441,9.783
1442,9.700
1443,9.550
1444,9.642
1445,9.517
1446,9.533
1447,9.458
1448,9.358
1449,9.408
1450,9.733
1451,9.842
1452,9.858
1453,9.850
1454,9.817
1455,9.700
1456,9.358
1457,9.525
1458,9.617
1459,9.733
1460,9.633
1461,9.500
1462,9.483
1463,9.433
1464,9.533
1465,9.525
1466,9.650
1467,10.025
1468,9.975
1469,9.667
1470,9.392
1471,9.342
1472,9.675
1473,9.842
1474,10.058
1475,10.117
1476,9.833
1477,9.633
1478,9.767
1479,9.817
1480,9.375
1481,9.408
1482,9.617
1483,9.742
