X,Y
512,116.467
513,118.917
514,123.792
515,126.292
516,130.692
517,131.667
518,131.833
519,132.450
520,134.625
521,135.992
522,138.892
523,138.717
524,135.167
525,130.517
526,122.175
527,119.458
528,117.567
529,117.300
530,119.958
531,120.317
532,120.725
533,121.075
534,125.167
535,126.308
536,126.742
537,125.250
538,115.675
539,111.233
540,103.250
541,102.583
542,102.308
543,103.133
544,103.117
545,102.367
546,97.933
547,93.925
548,85.592
549,80.975
550,74.608
551,72.358
552,70.017
553,69.308
554,68.875
555,69.142
556,70.900
557,71.108
558,70.800
559,69.883
560,66.408
561,63.133
562,51.392
563,47.333
564,39.800
565,37.983
566,34.250
567,33.158
568,31.983
569,31.667
570,30.575
571,30.358
572,30.283
573,30.242
574,29.908
575,29.650
576,29.317
577,29.342
578,28.375
579,27.792
580,26.867
581,26.392
582,25.900
583,25.925
584,25.292
585,25.142
586,24.442
587,24.333
588,24.400
589,24.425
590,24.558
591,24.625
592,24.408
593,24.200
594,23.950
595,23.917
596,24.075
597,24.258
598,24.767
599,25.050
600,25.017
601,24.983
602,25.517
603,25.592
604,26.400
605,27.000
606,27.167
607,26.917
608,27.067
609,27.683
610,28.367
611,28.333
612,28.808
613,29.308
614,29.667
615,29.608
616,30.983
617,30.983
618,30.958
619,31.483
620,31.767
621,31.633
622,31.508
623,31.917
624,32.967
625,33.458
626,34.417
627,34.975
628,35.958
629,36.575
630,37.600
631,37.592
632,38.867
633,39.858
634,41.267
635,41.667
636,42.392
637,42.942
638,44.708
639,45.442
640,46.650
641,47.125
642,48.208
643,48.833
644,49.425
645,49.642
646,50.942
647,51.625
648,52.517
649,52.958
650,54.275
651,54.908
652,55.633
653,56.350
654,58.067
655,59.075
656,61.008
657,61.392
658,62.808
659,63.483
660,64.467
661,64.942
662,66.783
663,67.883
664,69.958
665,70.792
666,71.892
667,72.408
668,74.150
669,74.408
670,75.042
671,75.683
672,76.758
673,77.633
674,78.367
675,78.058
676,79.067
677,79.350
678,81.358
679,82.525
680,83.658
681,83.825
682,84.933
683,85.358
684,86.008
685,86.808
686,87.350
687,87.683
688,89.375
689,89.492
690,89.875
691,90.733
692,92.017
693,92.250
694,92.550
695,93.033
696,94.058
697,94.375
698,95.550
699,96.125
700,97.175
701,97.517
702,97.708
703,98.258
704,99.725
705,99.817
706,99.642
707,99.633
708,99.775
709,100.125
710,101.708
711,102.075
712,102.167
713,102.325
714,102.217
715,102.308
716,103.400
717,103.775
718,104.608
719,104.767
720,104.767
721,105.108
722,105.692
723,105.792
724,106.008
725,105.942
726,107.025
727,107.175
728,106.608
729,106.758
730,106.567
731,106.442
732,106.733
733,107.042
734,107.792
735,107.892
736,106.975
737,106.800
738,107.275
739,107.092
740,106.250
741,106.333
742,107.175
743,107.192
744,105.375
745,105.242
746,106.367
747,106.042
748,106.292
749,106.300
750,105.725
751,105.642
752,105.783
753,106.200
754,105.733
755,105.050
756,105.075
757,105.192
758,104.067
759,103.583
760,103.875
761,103.842
762,103.525
763,103.367
764,103.600
765,103.917
766,104.608
767,104.500
768,103.508
769,103.533
770,104.183
771,104.117
772,103.492
773,103.150
774,102.767
775,102.600
776,101.650
777,101.325
778,101.458
779,101.542
780,100.817
781,100.733
782,101.167
783,101.150
784,100.283
785,100.000
786,100.350
787,100.033
788,99.592
789,99.892
790,98.750
791,98.783
792,97.642
793,97.017
794,97.192
795,96.792
796,96.450
797,96.225
798,95.675
799,95.633
800,95.892
801,95.542
802,94.042
803,93.967
804,93.925
805,93.633
806,93.192
807,92.417
808,91.125
809,91.458
810,91.033
811,90.083
812,89.108
813,88.433
814,87.400
815,87.183
816,85.867
817,84.875
818,83.200
819,82.383
820,81.725
821,81.708
822,79.658
823,78.842
824,76.775
825,75.933
826,74.992
827,74.800
828,73.800
829,73.267
830,72.558
831,71.542
832,69.550
833,69.025
834,68.267
835,67.600
836,65.500
837,64.850
838,63.425
839,62.925
840,62.183
841,61.508
842,60.600
843,59.883
844,58.908
845,58.625
846,56.417
847,55.650
848,55.108
849,54.658
850,53.217
851,52.492
852,50.842
853,50.183
854,49.792
855,49.542
856,47.700
857,47.250
858,45.842
859,45.342
860,44.442
861,43.717
862,43.083
863,42.633
864,41.092
865,40.467
866,39.267
867,38.667
868,36.967
869,36.475
870,35.667
871,35.042
872,33.975
873,33.400
874,32.275
875,32.092
876,31.258
877,30.475
878,29.492
879,29.300
880,28.508
881,28.025
882,27.042
883,26.708
884,26.142
885,25.833
886,24.667
887,23.975
888,23.475
889,23.267
890,22.225
891,21.658
892,21.183
893,20.858
894,20.025
895,19.875
896,19.317
897,18.800
898,18.275
899,18.142
900,17.533
901,17.200
902,17.575
903,17.592
904,17.183
905,17.075
906,16.850
907,16.733
908,16.800
909,16.825
910,16.592
911,16.567
912,16.567
913,16.792
914,17.042
915,16.850
916,17.183
917,17.367
918,17.483
919,17.500
920,17.867
921,18.033
922,18.683
923,19.133
924,19.975
925,20.383
926,21.358
927,21.492
928,21.708
929,21.917
930,22.625
931,22.725
932,23.042
933,23.408
934,24.233
935,24.650
936,26.117
937,27.008
938,30.292
939,31.783
940,36.617
941,39.492
942,47.917
943,51.467
944,60.633
945,63.183
946,67.033
947,67.817
948,66.592
949,65.908
950,64.542
951,64.583
952,65.058
953,66.267
954,69.008
955,71.258
956,76.042
957,79.200
958,84.408
959,86.000
960,86.242
961,86.025
962,85.308
963,84.917
964,84.833
965,84.842
966,88.625
967,90.533
968,95.333
969,97.225
970,100.967
971,100.583
972,97.717
973,96.983
974,94.300
975,93.158
976,91.692
977,92.508
978,95.192
979,98.025
980,104.800
981,108.433
982,113.983
983,116.083
984,115.917
985,114.417
986,109.800
987,106.408
988,99.300
989,96.500
990,90.975
991,88.633
992,84.750
993,82.758
994,79.267
995,77.675
996,73.958
997,72.408
998,69.767
999,67.900
1000,63.925
1001,62.317
1002,57.675
1003,56.283
1004,54.317
1005,53.308
1006,51.667
1007,50.992
1008,49.542
1009,49.383
1010,47.992
1011,47.475
1012,45.567
1013,44.608
1014,44.142
1015,43.500
1016,40.625
1017,39.650
1018,38.508
1019,37.633
1020,36.117
1021,35.275
1022,32.883
1023,31.608
1024,29.275
1025,28.567
1026,26.958
1027,26.025
1028,24.433
1029,23.883
1030,22.733
1031,22.033
1032,20.992
1033,20.450
1034,19.325
1035,18.883
1036,18.117
1037,17.867
1038,16.650
1039,16.233
1040,15.950
1041,15.883
1042,16.025
1043,16.400
1044,16.475
1045,15.858
1046,16.242
1047,16.550
1048,17.692
1049,18.333
1050,19.450
1051,19.958
1052,20.533
1053,20.658
1054,21.342
1055,22.008
1056,24.683
1057,26.042
1058,31.875
1059,35.367
1060,45.567
1061,48.800
1062,52.050
1063,51.692
1064,49.467
1065,51.242
1066,57.483
1067,62.083
1068,72.575
1069,77.167
1070,82.675
1071,81.883
1072,76.108
1073,73.942
1074,74.533
1075,76.075
1076,83.833
1077,87.283
1078,93.092
1079,92.750
1080,87.608
1081,86.142
1082,84.692
1083,85.150
1084,87.517
1085,90.408
1086,93.867
1087,94.617
1088,89.317
1089,85.142
1090,77.900
1091,75.042
1092,71.200
1093,69.625
1094,65.542
1095,63.467
1096,58.300
1097,56.792
1098,54.592
1099,53.575
1100,50.742
1101,49.167
1102,45.542
1103,43.842
1104,40.350
1105,38.458
1106,34.808
1107,33.225
1108,29.208
1109,27.158
1110,24.067
1111,22.667
1112,19.942
1113,19.033
1114,17.475
1115,16.467
1116,14.958
1117,14.750
1118,14.083
1119,13.658
1120,13.075
1121,12.733
1122,12.375
1123,12.308
1124,12.575
1125,12.467
1126,12.117
1127,12.150
1128,12.158
1129,12.358
1130,12.658
1131,12.775
1132,13.258
1133,13.625
1134,14.400
1135,14.675
1136,15.692
1137,16.158
1138,17.567
1139,18.158
1140,20.183
1141,21.483
1142,27.017
1143,30.142
1144,41.250
1145,45.517
1146,51.317
1147,51.775
1148,51.133
1149,53.400
1150,59.308
1151,62.475
1152,66.500
1153,66.625
1154,64.250
1155,63.683
1156,65.492
1157,67.042
1158,72.567
1159,73.992
1160,72.900
1161,70.975
1162,66.650
1163,67.633
1164,70.008
1165,72.150
1166,75.817
1167,75.442
1168,70.075
1169,67.308
1170,60.633
1171,57.700
1172,52.850
1173,49.450
1174,41.925
1175,39.250
1176,33.808
1177,31.758
1178,27.575
1179,25.567
1180,22.800
1181,21.342
1182,17.767
1183,16.475
1184,14.550
1185,13.875
1186,12.467
1187,12.133
1188,11.667
1189,11.242
1190,10.667
1191,10.500
1192,10.492
1193,10.483
1194,10.575
1195,10.492
1196,10.467
1197,10.425
1198,10.475
1199,10.692
1200,11.308
1201,11.658
1202,11.725
1203,11.675
1204,12.550
1205,12.792
1206,14.108
1207,14.975
1208,15.983
1209,16.575
1210,17.708
1211,18.308
1212,21.375
1213,22.758
1214,28.442
1215,31.650
1216,38.225
1217,40.317
1218,44.417
1219,47.358
1220,52.817
1221,55.492
1222,56.583
1223,55.942
1224,55.892
1225,55.825
1226,58.408
1227,59.933
1228,62.225
1229,61.817
1230,60.258
1231,61.300
1232,63.408
1233,64.567
1234,62.525
1235,59.767
1236,51.833
1237,48.017
1238,39.900
1239,36.842
1240,32.283
1241,30.667
1242,26.950
1243,24.908
1244,20.683
1245,18.958
1246,15.983
1247,14.817
1248,13.000
1249,11.983
1250,11.308
1251,11.158
1252,10.458
1253,10.267
1254,10.200
1255,10.233
1256,10.158
1257,10.200
1258,10.392
1259,10.325
1260,10.117
1261,10.275
1262,10.658
1263,10.817
1264,11.300
1265,11.283
1266,11.575
1267,11.958
1268,13.200
1269,13.417
1270,14.508
1271,15.342
1272,16.708
1273,17.158
1274,19.500
1275,21.583
1276,30.717
1277,34.892
1278,41.150
1279,43.325
1280,47.917
1281,50.242
1282,49.642
1283,47.850
1284,42.775
1285,42.158
1286,51.442
1287,54.700
1288,48.658
1289,44.658
1290,42.733
1291,45.592
1292,46.267
1293,42.783
1294,32.875
1295,29.208
1296,24.708
1297,23.050
1298,20.233
1299,19.108
1300,16.783
1301,15.417
1302,13.700
1303,13.192
1304,11.858
1305,11.425
1306,10.792
1307,10.575
1308,10.300
1309,10.292
1310,10.558
1311,10.750
1312,10.750
1313,10.675
1314,10.933
1315,10.833
1316,11.283
1317,11.425
1318,11.675
1319,11.883
1320,12.567
1321,12.917
1322,13.917
1323,14.542
1324,16.242
1325,17.467
1326,21.658
1327,23.875
1328,28.208
1329,29.442
1330,31.183
1331,31.933
1332,31.208
1333,30.625
1334,30.075
1335,29.800
1336,29.333
1337,28.867
1338,27.675
1339,27.383
1340,25.600
1341,24.508
1342,22.000
1343,21.000
1344,19.083
1345,18.100
1346,16.333
1347,15.783
1348,14.125
1349,13.500
1350,12.867
1351,12.217
1352,11.175
1353,10.950
1354,10.425
1355,10.317
1356,10.242
1357,10.108
1358,9.817
1359,9.875
1360,10.108
1361,9.892
1362,9.967
1363,10.092
1364,10.342
1365,10.350
1366,10.475
1367,10.500
1368,10.567
1369,10.542
1370,10.408
1371,10.558
1372,10.783
1373,10.792
1374,10.575
1375,10.575
1376,10.508
1377,10.383
1378,9.742
1379,9.575
1380,9.475
1381,9.442
1382,9.542
1383,9.583
1384,9.517
1385,9.633
1386,9.883
1387,9.892
1388,9.567
1389,9.550
1390,9.633
1391,9.625
1392,9.725
1393,9.700
1394,9.542
1395,9.417
1396,9.592
1397,9.600
1398,9.550
1399,9.517
1400,9.442
1401,9.758
1402,9.792
1403,9.450
1404,9.400
1405,9.450
1406,9.658
1407,9.617
1408,9.608
1409,9.708
1410,9.475
1411,9.517
1412,9.683
1413,9.633
1414,9.483
1415,9.442
1416,9.400
1417,9.683
1418,9.667
1419,9.375
1420,9.292
1421,9.342
1422,9.408
1423,9.417
1424,9.458
1425,9.433
1426,9.658
1427,9.700
1428,9.700
1429,9.717
1430,9.650
1431,9.667
1432,9.742
1433,9.783
1434,9.658
1435,9.783
1436,9.767
1437,9.733
1438,9.842
1439,9.617
1440,9.300
1441,9.283
1442,9.375
1443,9.458
1444,9.625
1445,9.667
1446,9.542
1447,9.483
1448,9.608
1449,9.575
1450,9.392
1451,9.483
1452,9.642
1453,9.592
1454,9.542
1455,9.433
1456,9.092
1457,9.317
1458,9.442
1459,9.433
1460,9.733
1461,9.583
1462,9.658
1463,9.958
1464,9.808
1465,9.642
1466,9.575
1467,10.033
1468,10.042
1469,9.717
1470,9.542
1471,9.292
1472,9.550
1473,9.717
1474,9.483
1475,9.550
1476,9.683
1477,9.625
1478,9.742
1479,9.542
1480,9.392
1481,9.442
1482,9.450
1483,9.617
