X,Y
184,35.208
185,35.192
186,35.475
187,35.658
188,35.617
189,35.200
190,35.817
191,36.442
192,36.792
193,36.858
194,37.808
195,38.508
196,39.633
197,40.308
198,42.958
199,43.242
200,42.283
201,42.675
202,42.617
203,42.400
204,42.600
205,42.575
206,42.375
207,42.108
208,41.850
209,41.742
210,42.058
211,42.608
212,42.900
213,43.592
214,46.692
215,48.200
216,51.283
217,52.683
218,56.800
219,58.275
220,62.508
221,64.617
222,66.858
223,67.083
224,67.850
225,66.942
226,65.325
227,64.117
228,60.508
229,57.992
230,51.867
231,50.125
232,46.508
233,45.042
234,42.275
235,41.925
236,40.358
237,39.717
238,39.033
239,38.342
240,37.117
241,37.233
242,36.733
243,36.375
244,37.108
245,36.975
246,36.658
247,36.975
248,37.358
249,37.925
250,39.000
251,39.458
252,40.992
253,41.583
254,43.042
255,44.008
256,46.125
257,47.558
258,50.467
259,51.717
260,55.433
261,57.258
262,61.017
263,62.275
264,66.317
265,69.033
266,74.525
267,77.517
268,86.867
269,91.825
270,103.067
271,109.867
272,123.075
273,128.783
274,140.375
275,143.183
276,146.600
277,146.117
278,144.350
279,142.633
280,144.150
281,142.733
282,129.667
283,120.425
284,101.083
285,94.750
286,85.100
287,80.592
288,69.183
289,64.650
290,55.867
291,53.250
292,48.567
293,46.825
294,43.283
295,41.967
296,39.175
297,38.317
298,37.142
299,37.058
300,36.500
301,36.425
302,35.608
303,35.675
304,36.000
305,35.658
306,35.600
307,35.633
308,35.625
309,36.033
310,35.792
311,36.117
312,37.925
313,38.033
314,39.842
315,40.575
316,41.850
317,42.883
318,45.050
319,46.583
320,50.267
321,52.492
322,56.283
323,57.575
324,62.292
325,65.158
326,70.742
327,73.033
328,79.308
329,82.892
330,91.258
331,94.467
332,99.525
333,102.508
334,108.717
335,111.317
336,118.000
337,121.633
338,129.950
339,134.092
340,143.508
341,147.767
342,157.225
343,159.750
344,159.608
345,155.875
346,152.600
347,152.775
348,156.883
349,158.175
350,151.342
351,141.017
352,109.942
353,99.067
354,89.225
355,86.658
356,81.408
357,76.858
358,60.950
359,55.425
360,47.767
361,46.550
362,44.900
363,44.375
364,42.308
365,40.917
366,38.458
367,37.508
368,36.625
369,36.708
370,35.375
371,34.925
372,34.817
373,34.875
374,33.683
375,33.217
376,32.833
377,32.700
378,32.733
379,33.008
380,33.133
381,32.942
382,32.900
383,33.275
384,33.742
385,33.867
386,34.333
387,35.550
388,37.800
389,37.967
390,39.675
391,40.942
392,43.908
393,44.833
394,47.375
395,49.042
396,53.267
397,55.442
398,59.575
399,61.458
400,66.067
401,67.892
402,71.917
403,74.125
404,78.250
405,80.283
406,85.950
407,88.517
408,93.525
409,96.383
410,102.592
411,104.850
412,110.283
413,112.792
414,118.400
415,121.675
416,128.367
417,131.283
418,140.592
419,144.350
420,150.625
421,153.383
422,160.092
423,162.625
424,161.583
425,157.917
426,147.008
427,141.150
428,136.675
429,136.950
430,141.383
431,142.933
432,145.550
433,142.750
434,124.333
435,112.975
436,94.442
437,90.350
438,88.225
439,88.217
440,87.733
441,86.008
442,76.900
443,70.667
444,53.175
445,48.958
446,44.767
447,43.817
448,42.367
449,41.558
450,39.942
451,39.108
452,36.708
453,36.075
454,34.425
455,33.958
456,32.575
457,32.675
458,32.425
459,31.575
460,31.075
461,31.117
462,31.300
463,31.225
464,30.533
465,30.275
466,29.708
467,29.342
468,29.217
469,30.008
470,31.033
471,30.892
472,30.800
473,30.817
474,31.325
475,31.917
476,33.083
477,33.583
478,34.783
479,35.467
480,36.600
481,37.375
482,39.525
483,40.642
484,42.892
485,43.683
486,46.083
487,47.242
488,48.575
489,49.900
490,52.258
491,53.242
492,56.158
493,56.958
494,59.533
495,60.575
496,62.950
497,65.442
498,69.925
499,71.325
500,75.942
501,78.475
502,84.108
503,86.233
504,90.858
505,93.625
506,98.017
507,99.675
508,104.983
509,107.208
510,111.892
511,113.600
512,117.842
513,119.692
514,123.558
515,125.558
516,129.450
517,131.533
518,135.225
519,136.267
520,140.558
521,142.625
522,145.200
523,146.375
524,150.458
525,152.283
526,157.108
527,158.658
528,160.158
529,161.667
530,165.892
531,166.733
532,166.808
533,164.142
534,154.708
535,150.558
536,145.708
537,145.258
538,148.933
539,149.617
540,153.608
541,156.217
542,162.400
543,164.467
544,164.350
545,159.842
546,139.783
547,128.733
548,106.600
549,100.242
550,90.300
551,86.350
552,82.142
553,80.817
554,79.400
555,78.417
556,78.108
557,78.417
558,75.025
559,71.617
560,60.017
561,55.367
562,46.758
563,45.625
564,43.133
565,41.575
566,40.675
567,40.667
568,40.275
569,40.150
570,40.117
571,39.367
572,37.467
573,37.050
574,35.775
575,35.475
576,34.308
577,33.600
578,32.392
579,31.792
580,30.925
581,30.758
582,29.917
583,30.000
584,29.833
585,29.700
586,29.167
587,29.008
588,28.833
589,28.408
590,28.108
591,28.108
592,27.658
593,27.850
594,27.850
595,27.775
596,27.783
597,27.783
598,27.550
599,27.400
600,27.133
601,27.283
602,27.042
603,26.842
604,27.350
605,27.475
606,27.617
607,28.033
608,27.900
609,27.908
610,28.750
611,29.192
612,30.100
613,30.308
614,30.583
615,30.967
616,32.833
617,33.008
618,32.208
619,33.208
620,34.217
621,34.208
622,35.067
623,35.242
624,36.025
625,36.675
626,37.575
627,37.508
628,38.283
629,38.783
630,38.867
631,38.783
632,39.667
633,40.275
634,40.617
635,40.742
636,41.733
637,42.542
638,43.592
639,43.600
640,44.708
641,45.392
642,46.467
643,47.275
644,49.450
645,50.192
646,51.525
647,52.142
648,53.458
649,54.717
650,56.975
651,57.675
652,59.342
653,60.100
654,62.092
655,62.808
656,64.092
657,64.983
658,66.625
659,67.058
660,68.142
661,69.133
662,72.217
663,73.133
664,74.183
665,74.650
666,75.542
667,76.375
668,78.283
669,78.958
670,79.792
671,80.875
672,81.850
673,81.475
674,82.800
675,83.858
676,84.875
677,85.100
678,86.800
679,87.408
680,87.950
681,88.408
682,90.033
683,91.183
684,93.267
685,93.300
686,95.108
687,96.008
688,97.200
689,97.500
690,98.917
691,99.775
692,100.775
693,101.242
694,101.992
695,102.242
696,103.400
697,104.025
698,105.575
699,105.725
700,105.025
701,105.492
702,106.750
703,107.150
704,107.742
705,108.108
706,109.217
707,109.683
708,109.767
709,109.575
710,111.400
711,111.983
712,112.275
713,112.708
714,112.342
715,112.467
716,113.983
717,114.108
718,114.083
719,114.150
720,115.767
721,116.117
722,116.450
723,116.825
724,116.892
725,116.533
726,116.675
727,117.058
728,118.650
729,119.158
730,118.783
731,118.467
732,117.625
733,117.592
734,117.975
735,117.867
736,117.800
737,118.350
738,119.850
739,120.125
740,118.558
741,117.900
742,118.283
743,118.258
744,117.242
745,117.400
746,118.125
747,118.092
748,118.592
749,118.383
750,117.950
751,118.283
752,117.583
753,117.267
754,117.117
755,117.067
756,117.250
757,117.117
758,116.917
759,116.633
760,116.808
761,116.508
762,116.700
763,117.217
764,117.158
765,116.933
766,117.092
767,116.625
768,115.792
769,116.083
770,116.058
771,116.025
772,115.850
773,115.400
774,114.450
775,113.833
776,113.408
777,113.767
778,113.642
779,113.158
780,112.542
781,112.167
782,110.208
783,110.033
784,111.392
785,111.325
786,110.292
787,109.742
788,108.192
789,107.558
790,107.042
791,107.067
792,105.750
793,105.208
794,103.500
795,103.325
796,104.208
797,103.592
798,101.000
799,100.883
800,101.075
801,100.633
802,99.325
803,98.633
804,97.775
805,97.200
806,95.667
807,94.958
808,93.367
809,92.767
810,91.742
811,91.275
812,90.133
813,90.042
814,88.758
815,87.625
816,86.467
817,86.117
818,84.808
819,84.475
820,83.258
821,82.442
822,82.683
823,82.025
824,80.158
825,79.842
826,78.450
827,78.100
828,76.742
829,76.292
830,74.258
831,73.667
832,73.892
833,73.117
834,71.292
835,70.867
836,69.067
837,68.067
838,66.650
839,65.908
840,64.575
841,64.092
842,62.717
843,61.750
844,59.825
845,59.083
846,57.325
847,57.067
848,55.475
849,54.367
850,52.950
851,52.267
852,50.717
853,50.192
854,48.233
855,47.708
856,47.683
857,47.583
858,46.292
859,45.217
860,43.992
861,43.667
862,42.292
863,41.242
864,40.150
865,39.808
866,38.683
867,37.850
868,36.117
869,35.700
870,34.800
871,33.933
872,32.425
873,31.908
874,30.517
875,29.892
876,28.467
877,27.692
878,26.783
879,26.117
880,24.825
881,24.392
882,23.417
883,23.342
884,22.967
885,22.375
886,21.192
887,20.717
888,20.675
889,20.567
890,20.075
891,19.783
892,19.883
893,20.000
894,19.200
895,19.000
896,19.058
897,18.842
898,18.875
899,18.983
900,18.833
901,18.575
902,18.450
903,18.617
904,18.617
905,18.442
906,18.283
907,18.167
908,18.433
909,18.833
910,19.325
911,19.242
912,19.450
913,19.708
914,19.408
915,19.417
916,20.492
917,20.558
918,20.642
919,20.858
920,20.733
921,20.708
922,21.550
923,21.367
924,21.817
925,22.475
926,23.242
927,23.642
928,24.642
929,25.167
930,26.350
931,26.625
932,27.392
933,27.725
934,29.775
935,30.475
936,31.508
937,32.208
938,33.692
939,34.242
940,36.408
941,37.475
942,41.892
943,44.750
944,53.775
945,57.858
946,67.783
947,71.108
948,75.775
949,76.217
950,76.267
951,76.633
952,77.975
953,79.742
954,84.167
955,87.400
956,94.592
957,99.042
958,112.783
959,119.083
960,131.725
961,136.008
962,136.783
963,134.508
964,128.625
965,126.742
966,122.092
967,120.900
968,119.742
969,120.350
970,124.392
971,127.375
972,133.825
973,137.650
974,142.175
975,143.592
976,140.283
977,136.642
978,130.767
979,127.817
980,121.142
981,117.975
982,111.967
983,110.042
984,105.583
985,103.600
986,100.358
987,99.333
988,96.942
989,94.808
990,90.492
991,88.817
992,85.000
993,83.275
994,79.058
995,77.558
996,74.867
997,72.958
998,70.175
999,69.008
1000,66.850
1001,66.267
1002,64.158
1003,63.342
1004,61.100
1005,60.267
1006,58.458
1007,57.383
1008,55.642
1009,54.192
1010,51.167
1011,50.417
1012,48.358
1013,47.142
1014,44.650
1015,43.408
1016,40.192
1017,38.942
1018,37.058
1019,36.342
1020,34.300
1021,33.333
1022,31.317
1023,30.292
1024,28.933
1025,28.633
1026,26.592
1027,25.492
1028,24.042
1029,23.558
1030,22.100
1031,21.508
1032,20.858
1033,20.367
1034,19.458
1035,18.808
1036,18.142
1037,18.158
1038,18.042
1039,17.758
1040,17.817
1041,17.892
1042,17.733
1043,18.533
1044,18.867
1045,18.050
1046,18.550
1047,19.050
1048,19.550
1049,19.758
1050,21.225
1051,21.650
1052,23.075
1053,23.492
1054,25.600
1055,26.475
1056,27.708
1057,29.083
1058,32.492
1059,33.908
1060,42.292
1061,47.183
1062,59.775
1063,63.267
1064,66.300
1065,66.492
1066,65.233
1067,67.200
1068,78.817
1069,87.308
1070,106.883
1071,115.367
1072,124.492
1073,122.475
1074,113.000
1075,110.442
1076,107.742
1077,107.842
1078,111.158
1079,113.658
1080,117.117
1081,117.933
1082,109.567
1083,103.950
1084,96.000
1085,93.275
1086,89.400
1087,87.342
1088,83.792
1089,82.742
1090,78.100
1091,75.775
1092,71.750
1093,70.417
1094,66.558
1095,64.300
1096,60.167
1097,58.483
1098,54.583
1099,52.425
1100,47.533
1101,45.333
1102,41.308
1103,38.983
1104,34.208
1105,32.692
1106,29.342
1107,27.567
1108,24.733
1109,23.708
1110,21.833
1111,20.800
1112,19.433
1113,18.883
1114,17.375
1115,17.092
1116,16.050
1117,15.492
1118,14.942
1119,14.675
1120,14.317
1121,13.817
1122,13.358
1123,13.742
1124,13.858
1125,13.500
1126,13.483
1127,13.550
1128,13.783
1129,13.842
1130,14.392
1131,14.867
1132,15.442
1133,15.533
1134,16.158
1135,16.508
1136,18.133
1137,18.767
1138,20.517
1139,21.500
1140,24.283
1141,25.342
1142,28.142
1143,29.900
1144,37.467
1145,41.742
1146,52.683
1147,55.533
1148,56.692
1149,58.167
1150,66.192
1151,71.817
1152,87.200
1153,94.075
1154,100.892
1155,99.492
1156,93.425
1157,92.858
1158,92.808
1159,94.225
1160,96.658
1161,97.867
1162,93.367
1163,90.042
1164,83.850
1165,80.825
1166,74.308
1167,70.542
1168,62.567
1169,59.400
1170,52.892
1171,49.867
1172,43.175
1173,40.025
1174,34.158
1175,31.725
1176,27.967
1177,26.183
1178,22.192
1179,20.700
1180,17.817
1181,16.433
1182,14.700
1183,14.367
1184,13.467
1185,13.100
1186,12.858
1187,12.525
1188,12.192
1189,12.025
1190,11.450
1191,11.383
1192,11.500
1193,11.717
1194,12.200
1195,12.225
1196,12.383
1197,12.242
1198,12.617
1199,13.092
1200,13.442
1201,13.442
1202,13.783
1203,14.233
1204,15.025
1205,14.883
1206,15.817
1207,16.350
1208,17.733
1209,18.325
1210,20.258
1211,21.283
1212,24.458
1213,26.250
1214,31.625
1215,34.808
1216,45.058
1217,48.975
1218,54.417
1219,56.400
1220,63.858
1221,69.175
1222,78.875
1223,82.658
1224,85.325
1225,84.325
1226,83.925
1227,84.967
1228,85.775
1229,85.758
1230,80.875
1231,77.267
1232,68.308
1233,64.700
1234,55.592
1235,51.417
1236,44.050
1237,40.742
1238,34.583
1239,31.908
1240,26.475
1241,24.242
1242,19.683
1243,17.817
1244,15.433
1245,14.533
1246,13.242
1247,12.750
1248,12.133
1249,11.992
1250,11.950
1251,11.967
1252,12.075
1253,12.108
1254,12.092
1255,11.975
1256,12.125
1257,12.225
1258,11.917
1259,12.000
1260,12.233
1261,12.642
1262,13.100
1263,13.008
1264,13.517
1265,13.592
1266,14.275
1267,14.708
1268,15.625
1269,15.775
1270,16.383
1271,17.342
1272,18.825
1273,19.425
1274,22.942
1275,24.292
1276,29.192
1277,33.083
1278,42.750
1279,45.425
1280,50.708
1281,55.083
1282,70.608
1283,77.575
1284,75.950
1285,69.600
1286,58.625
1287,59.417
1288,61.125
1289,58.583
1290,47.150
1291,41.792
1292,34.200
1293,31.417
1294,26.525
1295,24.483
1296,20.800
1297,19.133
1298,17.183
1299,16.300
1300,14.342
1301,13.742
1302,12.967
1303,12.817
1304,12.508
1305,12.267
1306,12.425
1307,12.475
1308,12.142
1309,12.175
1310,12.225
1311,12.383
1312,12.417
1313,12.317
1314,12.108
1315,12.358
1316,12.783
1317,13.000
1318,13.825
1319,13.950
1320,15.242
1321,15.500
1322,15.917
1323,16.775
1324,18.825
1325,19.808
1326,24.100
1327,26.425
1328,32.408
1329,34.300
1330,37.408
1331,39.242
1332,42.600
1333,43.800
1334,42.792
1335,42.383
1336,40.758
1337,39.500
1338,35.825
1339,33.717
1340,29.508
1341,27.808
1342,24.475
1343,23.017
1344,20.017
1345,18.892
1346,17.267
1347,16.383
1348,14.967
1349,14.492
1350,13.417
1351,12.975
1352,12.567
1353,12.483
1354,12.000
1355,11.842
1356,11.758
1357,11.817
1358,11.900
1359,12.092
1360,11.825
1361,11.892
1362,12.317
1363,12.283
1364,12.258
1365,12.117
1366,12.433
1367,12.350
1368,12.233
1369,12.533
1370,12.667
1371,12.550
1372,12.700
1373,12.650
1374,12.550
1375,12.475
1376,12.133
1377,12.167
1378,12.058
1379,11.975
1380,11.383
1381,11.342
1382,11.375
1383,11.433
1384,11.567
1385,11.500
1386,11.742
1387,11.875
1388,11.933
1389,11.742
1390,11.117
1391,10.975
1392,11.017
1393,11.083
1394,11.067
1395,11.267
1396,11.400
1397,11.300
1398,11.050
1399,11.042
1400,11.267
1401,11.683
1402,11.625
1403,11.208
1404,11.275
1405,11.292
1406,11.108
1407,11.008
1408,11.242
1409,11.333
1410,11.183
1411,11.258
1412,11.375
1413,11.100
1414,11.325
1415,11.717
1416,11.217
1417,11.108
1418,11.633
1419,11.433
1420,11.658
1421,11.700
1422,11.025
1423,10.925
1424,11.158
1425,11.383
1426,11.708
1427,11.700
1428,11.600
1429,11.500
1430,11.517
1431,11.450
1432,11.567
1433,11.742
1434,11.683
1435,11.533
1436,11.200
1437,11.342
1438,11.383
1439,11.400
1440,11.575
1441,11.367
1442,11.117
1443,11.250
1444,11.075
1445,11.075
1446,11.308
1447,11.142
1448,11.242
1449,11.208
1450,11.067
1451,11.300
1452,11.750
1453,11.600
1454,11.133
1455,11.208
1456,11.425
1457,11.425
1458,11.425
1459,11.442
1460,11.517
1461,11.742
1462,11.433
1463,11.133
1464,10.692
1465,10.817
1466,11.442
1467,11.742
1468,11.608
1469,11.308
1470,11.433
1471,11.358
1472,11.225
1473,10.958
1474,10.850
1475,10.975
1476,11.350
1477,11.217
1478,11.058
1479,11.292
1480,11.367
1481,11.325
1482,11.417
1483,11.208
