X,Y
192,30.167
193,30.258
194,31.408
195,32.142
196,33.125
197,33.617
198,35.133
199,35.167
200,34.825
201,34.792
202,34.925
203,34.875
204,34.458
205,34.408
206,34.708
207,35.183
208,35.192
209,35.125
210,35.208
211,35.517
212,37.208
213,37.942
214,40.042
215,41.200
216,43.208
217,44.133
218,46.192
219,47.183
220,49.983
221,50.892
222,52.333
223,52.708
224,53.733
225,53.525
226,52.850
227,52.100
228,50.067
229,48.942
230,45.017
231,42.767
232,38.850
233,37.842
234,35.733
235,35.142
236,33.492
237,32.633
238,31.550
239,31.283
240,30.758
241,30.667
242,30.242
243,30.275
244,30.108
245,30.217
246,30.750
247,30.517
248,30.700
249,31.408
250,32.483
251,33.192
252,35.083
253,35.842
254,37.683
255,38.783
256,40.908
257,41.483
258,44.317
259,45.667
260,48.267
261,49.508
262,52.692
263,54.508
264,59.717
265,62.758
266,69.592
267,73.650
268,83.442
269,89.133
270,101.925
271,107.483
272,117.392
273,119.575
274,119.542
275,117.700
276,118.167
277,117.983
278,118.317
279,117.192
280,110.950
281,108.667
282,103.675
283,100.208
284,92.075
285,87.417
286,79.942
287,76.908
288,67.842
289,63.050
290,49.983
291,45.350
292,38.883
293,37.600
294,34.875
295,33.892
296,32.567
297,32.333
298,31.092
299,30.458
300,30.325
301,30.233
302,29.517
303,29.517
304,29.317
305,29.525
306,29.808
307,29.867
308,30.300
309,30.325
310,30.425
311,30.975
312,32.375
313,32.967
314,34.400
315,35.717
316,38.108
317,39.275
318,41.858
319,43.267
320,47.025
321,48.633
322,52.158
323,53.983
324,59.275
325,61.567
326,65.750
327,67.992
328,72.650
329,75.258
330,80.917
331,83.383
332,89.242
333,92.308
334,100.117
335,103.767
336,111.267
337,114.442
338,123.033
339,126.083
340,128.975
341,126.817
342,121.000
343,118.492
344,121.375
345,123.842
346,129.242
347,129.792
348,121.400
349,116.825
350,104.942
351,100.467
352,89.708
353,82.975
354,73.208
355,70.317
356,68.525
357,67.667
358,59.792
359,54.258
360,42.875
361,40.325
362,37.225
363,36.542
364,34.708
365,34.067
366,33.533
367,33.500
368,31.742
369,31.075
370,29.942
371,29.433
372,28.375
373,28.208
374,27.658
375,27.167
376,26.908
377,26.883
378,27.142
379,27.375
380,27.558
381,27.933
382,28.350
383,28.317
384,29.075
385,29.542
386,31.083
387,32.142
388,34.233
389,35.042
390,37.217
391,38.475
392,41.283
393,42.775
394,45.100
395,45.775
396,47.958
397,49.283
398,52.092
399,53.067
400,56.200
401,58.417
402,62.375
403,64.167
404,68.408
405,70.617
406,75.392
407,77.583
408,83.592
409,86.525
410,91.650
411,94.850
412,101.925
413,104.567
414,111.200
415,114.392
416,122.433
417,126.583
418,136.875
419,141.292
420,143.658
421,139.583
422,127.867
423,123.017
424,117.192
425,115.558
426,116.500
427,117.850
428,122.200
429,122.175
430,116.950
431,114.825
432,109.300
433,107.483
434,102.075
435,97.308
436,85.767
437,80.892
438,77.817
439,77.342
440,79.792
441,80.125
442,78.800
443,75.417
444,58.842
445,52.483
446,41.592
447,39.283
448,34.942
449,33.333
450,32.033
451,31.742
452,31.033
453,30.758
454,28.792
455,28.442
456,27.758
457,26.933
458,26.142
459,26.192
460,26.233
461,26.033
462,25.617
463,25.783
464,25.458
465,25.108
466,25.200
467,25.442
468,25.475
469,25.708
470,26.283
471,26.758
472,27.208
473,27.533
474,29.258
475,29.983
476,31.383
477,31.758
478,32.600
479,33.508
480,35.158
481,35.817
482,37.692
483,38.642
484,40.300
485,40.808
486,42.042
487,42.683
488,44.642
489,45.392
490,46.917
491,48.117
492,50.950
493,52.433
494,55.692
495,57.575
496,62.575
497,64.283
498,67.733
499,69.883
500,73.225
501,74.533
502,79.167
503,81.400
504,85.317
505,87.258
506,91.033
507,92.825
508,98.158
509,100.308
510,104.717
511,106.733
512,112.000
513,114.292
514,118.483
515,120.875
516,124.975
517,126.517
518,128.942
519,129.975
520,132.325
521,132.883
522,133.483
523,134.417
524,137.850
525,138.242
526,136.533
527,133.992
528,126.808
529,122.692
530,120.433
531,119.225
532,119.017
533,119.617
534,120.783
535,121.633
536,124.400
537,126.150
538,131.808
539,131.725
540,124.717
541,121.217
542,112.883
543,111.367
544,108.458
545,107.658
546,102.817
547,99.617
548,90.642
549,85.300
550,77.625
551,74.575
552,71.092
553,70.108
554,68.417
555,67.900
556,67.267
557,67.342
558,68.533
559,68.092
560,66.067
561,63.933
562,54.192
563,49.783
564,41.392
565,39.233
566,35.775
567,35.017
568,32.883
569,32.267
570,31.367
571,31.175
572,30.333
573,30.217
574,30.208
575,29.942
576,29.350
577,28.958
578,28.500
579,28.333
580,27.958
581,27.575
582,26.767
583,26.525
584,25.908
585,25.475
586,24.533
587,24.667
588,24.317
589,24.083
590,24.308
591,24.408
592,23.942
593,23.867
594,24.167
595,23.983
596,23.592
597,23.700
598,23.783
599,24.008
600,24.150
601,24.133
602,24.825
603,24.892
604,25.583
605,26.025
606,26.042
607,26.258
608,26.408
609,26.850
610,27.617
611,27.758
612,28.692
613,28.958
614,28.917
615,29.050
616,30.458
617,30.508
618,29.917
619,30.075
620,30.083
621,30.100
622,31.025
623,31.383
624,31.700
625,32.000
626,32.758
627,33.025
628,33.633
629,34.025
630,35.217
631,35.367
632,36.242
633,36.817
634,38.092
635,38.908
636,39.800
637,40.042
638,41.975
639,42.500
640,42.800
641,43.450
642,45.342
643,46.350
644,47.025
645,47.042
646,48.467
647,49.417
648,50.242
649,50.758
650,52.133
651,52.267
652,53.858
653,54.817
654,56.050
655,56.792
656,57.975
657,58.492
658,59.842
659,60.442
660,61.833
661,62.383
662,63.650
663,64.692
664,66.458
665,66.817
666,67.550
667,68.125
668,70.867
669,71.867
670,71.700
671,72.592
672,74.542
673,75.042
674,76.308
675,76.092
676,77.642
677,78.317
678,79.542
679,79.983
680,81.000
681,81.600
682,82.717
683,83.242
684,83.408
685,83.742
686,85.575
687,86.350
688,87.425
689,87.392
690,88.200
691,89.292
692,90.133
693,90.225
694,91.292
695,91.700
696,92.167
697,92.600
698,93.608
699,93.858
700,94.717
701,95.725
702,96.442
703,96.400
704,97.558
705,97.567
706,97.400
707,97.550
708,98.825
709,99.292
710,100.383
711,100.867
712,101.300
713,101.525
714,101.967
715,101.942
716,101.850
717,102.100
718,102.800
719,103.217
720,103.658
721,103.600
722,104.000
723,104.167
724,104.700
725,104.833
726,105.883
727,105.775
728,105.717
729,106.150
730,106.342
731,106.525
732,105.675
733,105.550
734,106.258
735,106.108
736,106.083
737,106.050
738,105.167
739,105.042
740,105.100
741,105.467
742,105.783
743,105.467
744,105.117
745,104.908
746,105.342
747,105.275
748,104.258
749,104.242
750,103.742
751,103.467
752,103.508
753,103.983
754,104.008
755,103.683
756,103.492
757,103.125
758,102.933
759,102.808
760,102.783
761,103.258
762,103.900
763,103.558
764,103.208
765,103.250
766,103.525
767,103.375
768,103.383
769,103.058
770,101.542
771,102.000
772,102.950
773,102.483
774,101.517
775,102.050
776,102.708
777,102.375
778,102.142
779,102.033
780,101.325
781,100.950
782,99.758
783,99.467
784,98.767
785,98.808
786,99.300
787,99.258
788,99.300
789,98.542
790,98.383
791,98.667
792,97.342
793,96.900
794,96.817
795,96.358
796,96.100
797,96.342
798,95.725
799,95.242
800,94.367
801,94.067
802,92.850
803,92.725
804,92.567
805,91.542
806,89.892
807,89.000
808,88.008
809,87.750
810,86.483
811,86.008
812,85.333
813,84.842
814,82.842
815,82.408
816,80.992
817,80.575
818,79.075
819,78.492
820,77.983
821,77.158
822,76.192
823,75.375
824,74.067
825,73.558
826,72.250
827,71.958
828,71.050
829,70.267
830,68.525
831,67.842
832,67.125
833,66.650
834,65.283
835,64.725
836,63.808
837,63.400
838,62.008
839,61.592
840,60.525
841,60.092
842,58.650
843,57.767
844,56.583
845,56.200
846,55.383
847,54.700
848,52.742
849,52.150
850,50.883
851,50.475
852,50.017
853,49.167
854,47.692
855,47.158
856,45.208
857,44.792
858,43.192
859,42.600
860,42.183
861,41.733
862,39.967
863,39.283
864,38.667
865,38.333
866,36.733
867,35.892
868,35.092
869,35.033
870,33.617
871,32.683
872,31.717
873,31.683
874,30.967
875,30.150
876,29.350
877,28.858
878,27.475
879,27.108
880,26.642
881,26.117
882,24.817
883,24.775
884,24.667
885,23.842
886,22.533
887,22.017
888,21.375
889,20.950
890,20.125
891,19.925
892,19.358
893,19.142
894,18.358
895,18.350
896,18.275
897,17.750
898,17.283
899,17.392
900,16.975
901,16.825
902,16.675
903,16.450
904,16.575
905,16.608
906,16.667
907,16.558
908,16.442
909,16.533
910,16.708
911,16.817
912,16.742
913,16.717
914,17.175
915,17.325
916,17.500
917,17.717
918,17.592
919,17.633
920,18.350
921,18.483
922,19.275
923,19.592
924,20.317
925,20.433
926,21.383
927,21.675
928,21.983
929,22.058
930,22.317
931,22.717
932,23.508
933,23.908
934,25.017
935,25.458
936,27.125
937,28.050
938,31.358
939,33.192
940,39.083
941,41.950
942,50.883
943,54.500
944,62.433
945,64.658
946,68.050
947,68.167
948,66.067
949,66.117
950,65.717
951,65.933
952,67.150
953,68.692
954,73.258
955,75.558
956,80.217
957,83.433
958,88.167
959,89.717
960,89.967
961,90.025
962,90.567
963,90.842
964,94.358
965,96.042
966,101.000
967,102.217
968,104.058
969,103.500
970,99.650
971,98.217
972,96.042
973,95.842
974,94.567
975,95.583
976,98.575
977,101.450
978,108.533
979,112.050
980,117.633
981,118.717
982,116.208
983,114.217
984,109.417
985,107.075
986,101.700
987,99.325
988,93.733
989,90.733
990,86.583
991,84.842
992,81.117
993,79.250
994,75.025
995,73.367
996,70.525
997,68.792
998,65.517
999,63.875
1000,60.150
1001,58.767
1002,56.533
1003,55.467
1004,52.400
1005,51.908
1006,51.058
1007,50.342
1008,49.250
1009,48.800
1010,46.667
1011,45.833
1012,44.750
1013,43.875
1014,42.408
1015,41.842
1016,39.892
1017,39.033
1018,37.167
1019,36.317
1020,34.500
1021,33.367
1022,30.850
1023,29.675
1024,27.783
1025,26.992
1026,25.442
1027,24.858
1028,23.425
1029,22.917
1030,21.650
1031,20.817
1032,19.883
1033,19.458
1034,18.567
1035,17.950
1036,17.158
1037,16.975
1038,16.117
1039,15.850
1040,15.967
1041,16.100
1042,16.200
1043,16.783
1044,16.475
1045,15.850
1046,16.908
1047,17.250
1048,18.558
1049,18.967
1050,19.725
1051,20.225
1052,21.367
1053,21.583
1054,22.642
1055,23.525
1056,25.842
1057,27.342
1058,33.700
1059,36.875
1060,46.942
1061,50.433
1062,52.825
1063,52.250
1064,50.717
1065,52.808
1066,59.933
1067,64.892
1068,75.175
1069,80.058
1070,82.967
1071,81.708
1072,80.525
1073,79.592
1074,83.875
1075,86.833
1076,94.100
1077,95.008
1078,92.092
1079,90.042
1080,86.600
1081,87.425
1082,90.425
1083,92.533
1084,95.608
1085,97.342
1086,93.517
1087,89.283
1088,81.150
1089,78.825
1090,74.817
1091,72.608
1092,68.242
1093,66.442
1094,61.742
1095,59.733
1096,56.467
1097,55.217
1098,52.942
1099,51.450
1100,48.125
1101,46.892
1102,43.158
1103,41.275
1104,37.925
1105,35.842
1106,32.067
1107,30.308
1108,26.125
1109,24.442
1110,21.450
1111,20.258
1112,18.642
1113,18.067
1114,16.383
1115,15.708
1116,15.017
1117,14.575
1118,13.450
1119,13.292
1120,13.058
1121,12.625
1122,11.992
1123,12.000
1124,11.992
1125,11.800
1126,11.975
1127,11.967
1128,12.033
1129,12.308
1130,12.867
1131,13.058
1132,13.375
1133,13.550
1134,14.042
1135,14.642
1136,16.417
1137,16.825
1138,18.167
1139,18.817
1140,21.017
1141,22.575
1142,28.217
1143,31.550
1144,43.083
1145,46.742
1146,51.283
1147,51.642
1148,52.158
1149,54.817
1150,61.808
1151,65.300
1152,68.450
1153,68.658
1154,67.600
1155,68.108
1156,73.625
1157,75.417
1158,77.342
1159,76.525
1160,70.858
1161,69.883
1162,71.058
1163,73.975
1164,77.458
1165,77.742
1166,74.433
1167,71.842
1168,65.400
1169,62.317
1170,57.133
1171,54.183
1172,46.783
1173,43.917
1174,38.450
1175,35.567
1176,30.142
1177,28.125
1178,25.042
1179,23.817
1180,20.492
1181,18.567
1182,15.658
1183,14.775
1184,13.383
1185,12.758
1186,11.933
1187,11.542
1188,10.825
1189,10.608
1190,10.500
1191,10.442
1192,10.325
1193,10.375
1194,10.483
1195,10.542
1196,10.583
1197,10.492
1198,10.683
1199,10.733
1200,11.417
1201,11.642
1202,11.750
1203,12.150
1204,13.133
1205,13.467
1206,14.517
1207,14.767
1208,16.200
1209,17.058
1210,18.575
1211,19.192
1212,21.858
1213,23.675
1214,29.408
1215,32.442
1216,40.050
1217,42.150
1218,45.658
1219,48.942
1220,54.883
1221,57.417
1222,58.700
1223,58.675
1224,59.925
1225,60.383
1226,63.475
1227,63.733
1228,63.542
1229,63.458
1230,63.717
1231,65.658
1232,66.642
1233,66.325
1234,59.750
1235,55.158
1236,46.550
1237,43.042
1238,36.033
1239,33.492
1240,29.467
1241,27.658
1242,23.892
1243,22.075
1244,18.225
1245,16.633
1246,14.600
1247,13.575
1248,11.750
1249,11.275
1250,10.858
1251,10.750
1252,10.283
1253,9.958
1254,9.917
1255,10.133
1256,10.300
1257,10.142
1258,10.192
1259,10.375
1260,10.717
1261,10.950
1262,11.083
1263,11.300
1264,11.708
1265,11.825
1266,12.250
1267,12.275
1268,13.083
1269,13.583
1270,14.942
1271,15.450
1272,16.875
1273,17.525
1274,20.383
1275,22.583
1276,32.000
1277,35.683
1278,40.392
1279,42.492
1280,48.192
1281,51.092
1282,50.708
1283,49.050
1284,46.875
1285,49.392
1286,57.925
1287,56.050
1288,44.858
1289,44.142
1290,48.783
1291,49.450
1292,41.783
1293,36.950
1294,28.542
1295,25.600
1296,22.125
1297,21.008
1298,18.358
1299,17.058
1300,14.892
1301,14.133
1302,12.892
1303,12.158
1304,11.067
1305,10.758
1306,10.792
1307,10.800
1308,10.350
1309,10.342
1310,10.642
1311,10.733
1312,10.542
1313,10.600
1314,11.033
1315,11.158
1316,11.483
1317,11.400
1318,11.717
1319,11.900
1320,12.658
1321,13.383
1322,14.450
1323,14.933
1324,16.275
1325,17.475
1326,22.908
1327,25.317
1328,29.842
1329,30.950
1330,32.275
1331,33.217
1332,32.733
1333,32.417
1334,32.200
1335,31.783
1336,30.850
1337,30.492
1338,28.767
1339,28.058
1340,25.500
1341,24.167
1342,21.817
1343,20.425
1344,18.575
1345,17.583
1346,15.692
1347,15.250
1348,13.792
1349,13.250
1350,12.200
1351,11.808
1352,11.050
1353,10.717
1354,10.675
1355,10.567
1356,10.525
1357,10.400
1358,9.750
1359,9.883
1360,10.242
1361,10.458
1362,10.533
1363,10.408
1364,10.350
1365,10.275
1366,10.533
1367,10.567
1368,10.575
1369,10.758
1370,10.733
1371,10.608
1372,10.708
1373,10.667
1374,10.717
1375,10.675
1376,10.267
1377,10.158
1378,10.208
1379,10.258
1380,10.050
1381,9.983
1382,9.692
1383,9.833
1384,10.000
1385,9.908
1386,9.742
1387,9.575
1388,9.700
1389,9.883
1390,9.617
1391,9.467
1392,9.483
1393,9.542
1394,9.592
1395,9.583
1396,9.900
1397,9.825
1398,9.417
1399,9.442
1400,9.567
1401,9.883
1402,9.892
1403,9.592
1404,9.500
1405,9.475
1406,9.700
1407,9.617
1408,9.358
1409,9.500
1410,9.792
1411,9.650
1412,9.267
1413,9.325
1414,9.408
1415,9.450
1416,9.683
1417,9.775
1418,9.525
1419,9.350
1420,9.475
1421,9.533
1422,9.500
1423,9.533
1424,9.567
1425,9.658
1426,9.875
1427,9.758
1428,9.717
1429,9.733
1430,9.733
1431,9.650
1432,9.850
1433,9.958
1434,9.633
1435,9.500
1436,9.450
1437,9.600
1438,9.358
1439,9.133
1440,9.392
1441,9.525
1442,9.650
1443,9.608
1444,9.300
1445,9.250
1446,9.458
1447,9.575
1448,9.592
1449,9.700
1450,9.758
1451,9.692
1452,9.600
1453,9.442
1454,9.633
1455,9.692
1456,9.667
1457,9.717
1458,9.592
1459,9.500
1460,9.258
1461,9.242
1462,9.233
1463,9.375
1464,9.633
1465,9.650
1466,9.625
1467,10.192
1468,10.400
1469,9.867
1470,9.933
1471,9.783
1472,9.467
1473,9.575
1474,9.625
1475,9.867
1476,10.192
1477,10.008
1478,9.733
1479,9.633
1480,9.317
1481,9.242
1482,9.442
1483,9.617
