X,Y
767,103.717
768,103.375
769,103.192
770,103.342
771,103.233
772,102.208
773,102.192
774,101.075
775,101.067
776,101.608
777,101.742
778,102.350
779,101.983
780,100.658
781,100.400
782,100.042
783,100.442
784,100.333
785,100.050
786,100.242
787,99.933
788,99.100
789,98.625
790,98.067
791,98.208
792,98.050
793,97.708
794,97.208
795,96.833
796,97.117
797,97.033
798,95.550
799,95.233
800,95.817
801,95.475
802,94.283
803,93.992
804,93.283
805,93.000
806,92.317
807,91.958
808,89.767
809,89.083
810,89.858
811,89.400
812,87.792
813,87.733
814,86.475
815,85.775
816,84.342
817,83.350
818,82.533
819,81.917
820,80.758
821,80.192
822,78.775
823,78.325
824,76.542
825,75.925
826,74.358
827,73.650
828,72.383
829,71.658
830,71.083
831,70.550
832,68.917
833,68.217
834,66.758
835,66.275
836,65.117
837,64.317
838,63.183
839,63.033
840,61.583
841,60.933
842,59.767
843,59.250
844,58.342
845,57.900
846,57.308
847,56.333
848,54.692
849,54.425
850,52.608
851,51.933
852,51.350
853,50.617
854,48.833
855,48.600
856,47.225
857,46.542
858,46.000
859,45.575
860,43.833
861,43.008
862,41.542
863,41.083
864,39.883
865,39.383
866,38.542
867,37.667
868,36.483
869,36.125
870,34.792
871,34.242
872,33.325
873,32.933
874,31.783
875,31.392
876,30.775
877,30.433
878,29.283
879,28.625
880,28.067
881,27.883
882,26.383
883,25.908
884,25.825
885,25.533
886,24.133
887,23.092
888,22.817
889,22.583
890,21.533
891,21.417
892,20.717
893,20.183
894,19.508
895,19.392
896,19.058
897,18.625
898,18.117
899,18.100
900,17.717
901,17.275
902,16.925
903,16.950
904,16.642
905,16.433
906,16.858
907,16.808
908,16.617
909,16.733
910,16.492
911,16.317
912,16.317
913,16.550
914,17.258
915,17.417
916,17.075
917,17.083
918,17.425
919,17.467
920,17.575
921,17.833
922,18.558
923,18.758
924,19.817
925,20.125
926,20.950
927,21.292
928,22.067
929,22.158
930,22.200
931,22.508
932,23.383
933,23.358
934,23.783
935,24.467
936,26.475
937,27.017
938,30.200
939,32.042
940,37.250
941,40.042
942,48.758
943,52.200
944,61.017
945,63.842
946,66.758
947,67.167
948,66.558
949,65.817
950,64.725
951,65.467
952,66.292
953,67.167
954,69.783
955,72.517
956,77.042
957,79.767
958,85.458
959,87.150
960,88.033
961,87.317
962,86.525
963,86.600
964,86.458
965,87.308
966,92.617
967,94.350
968,99.075
969,100.342
970,101.692
971,101.258
972,97.517
973,96.067
974,92.975
975,92.333
976,93.450
977,95.042
978,98.167
979,101.333
980,108.850
981,112.467
982,116.825
983,117.633
984,114.475
985,112.000
986,107.075
987,104.467
988,97.700
989,94.692
990,89.400
991,87.317
992,83.117
993,81.025
994,77.717
995,76.358
996,73.142
997,71.083
998,67.983
999,66.133
1000,62.042
1001,60.675
1002,57.925
1003,56.783
1004,54.058
1005,52.942
1006,51.542
1007,50.933
1008,50.017
1009,49.675
1010,48.025
1011,47.725
1012,46.283
1013,44.858
1014,42.883
1015,42.292
1016,40.742
1017,39.975
1018,37.742
1019,36.908
1020,35.275
1021,34.400
1022,32.242
1023,31.017
1024,29.392
1025,28.433
1026,25.917
1027,25.300
1028,24.033
1029,23.667
1030,22.608
1031,21.642
1032,20.083
1033,19.775
1034,19.025
1035,18.317
1036,17.550
1037,17.275
1038,16.683
1039,16.033
1040,15.875
1041,16.275
1042,16.125
1043,16.592
1044,16.783
1045,16.108
1046,16.425
1047,16.742
1048,17.950
1049,18.242
1050,19.650
1051,20.383
1052,20.900
1053,20.942
1054,22.133
1055,22.683
1056,24.683
1057,26.092
1058,31.825
1059,34.908
1060,44.958
1061,48.875
1062,52.650
1063,52.050
1064,50.342
1065,51.658
1066,56.867
1067,61.725
1068,72.042
1069,77.400
1070,82.975
1071,81.783
1072,77.333
1073,75.858
1074,77.792
1075,79.392
1076,87.292
1077,90.250
1078,93.517
1079,92.033
1080,86.317
1081,86.067
1082,86.075
1083,86.900
1084,89.867
1085,92.633
1086,95.058
1087,94.275
1088,86.792
1089,82.692
1090,77.150
1091,74.842
1092,70.100
1093,68.233
1094,65.008
1095,63.458
1096,58.558
1097,56.675
1098,54.217
1099,53.283
1100,50.517
1101,49.058
1102,45.083
1103,43.267
1104,39.250
1105,37.333
1106,33.875
1107,32.217
1108,28.492
1109,26.725
1110,23.150
1111,21.808
1112,19.417
1113,18.550
1114,16.792
1115,16.133
1116,14.942
1117,14.475
1118,14.083
1119,13.733
1120,12.875
1121,12.725
1122,12.317
1123,12.183
1124,12.333
1125,12.200
1126,11.767
1127,11.633
1128,12.100
1129,12.225
1130,12.392
1131,12.558
1132,13.075
1133,13.400
1134,14.075
1135,14.533
1136,16.292
1137,16.808
1138,17.808
1139,18.217
1140,20.225
1141,21.567
1142,27.300
1143,30.667
1144,40.650
1145,44.783
1146,50.458
1147,50.975
1148,51.308
1149,53.383
1150,60.050
1151,63.208
1152,67.033
1153,67.433
1154,65.308
1155,64.850
1156,67.725
1157,69.733
1158,74.900
1159,75.850
1160,71.892
1161,70.158
1162,68.200
1163,69.250
1164,72.967
1165,75.017
1166,76.008
1167,74.850
1168,69.108
1169,66.300
1170,60.283
1171,56.842
1172,51.017
1173,48.267
1174,41.308
1175,38.450
1176,33.433
1177,31.167
1178,26.958
1179,25.342
1180,22.417
1181,20.975
1182,17.617
1183,16.067
1184,13.592
1185,13.225
1186,12.225
1187,11.575
1188,11.142
1189,11.067
1190,10.758
1191,10.533
1192,10.467
1193,10.642
1194,10.708
1195,10.492
1196,10.350
1197,10.433
1198,10.800
1199,11.050
1200,11.217
1201,11.300
1202,11.817
1203,12.067
1204,12.558
1205,13.058
1206,14.117
1207,14.417
1208,16.092
1209,16.992
1210,17.950
1211,18.242
1212,21.175
1213,22.967
1214,28.133
1215,31.008
1216,38.667
1217,40.925
1218,45.117
1219,47.967
1220,53.200
1221,55.842
1222,58.208
1223,57.950
1224,57.025
1225,56.983
1226,60.442
1227,61.783
1228,62.600
1229,62.200
1230,61.333
1231,62.592
1232,64.792
1233,65.917
1234,62.067
1235,58.392
1236,49.967
1237,46.050
1238,39.050
1239,36.433
1240,31.467
1241,29.642
1242,25.942
1243,23.833
1244,19.950
1245,18.283
1246,15.533
1247,14.250
1248,12.600
1249,12.017
1250,11.017
1251,10.525
1252,10.517
1253,10.750
1254,10.258
1255,10.150
1256,10.425
1257,10.550
1258,10.492
1259,10.533
1260,10.292
1261,10.442
1262,10.942
1263,11.008
1264,10.950
1265,11.175
1266,11.892
1267,11.967
1268,12.625
1269,13.092
1270,14.692
1271,15.267
1272,16.500
1273,17.217
1274,20.000
1275,22.050
1276,31.067
1277,35.042
1278,41.217
1279,43.517
1280,48.275
1281,50.425
1282,49.767
1283,48.142
1284,43.800
1285,44.017
1286,54.575
1287,56.517
1288,48.358
1289,45.017
1290,44.392
1291,47.300
1292,46.258
1293,41.833
1294,31.692
1295,28.250
1296,23.875
1297,22.558
1298,19.875
1299,18.408
1300,16.083
1301,15.167
1302,13.608
1303,12.867
1304,11.833
1305,11.350
1306,10.883
1307,10.750
1308,10.325
1309,10.208
1310,10.367
1311,10.500
1312,10.458
1313,10.542
1314,10.833
1315,10.950
1316,11.250
1317,11.458
1318,11.883
1319,11.883
1320,12.742
1321,13.167
1322,13.825
1323,14.358
1324,16.133
1325,17.400
1326,22.592
1327,25.017
1328,28.992
1329,29.900
1330,31.475
1331,32.467
1332,31.775
1333,31.308
1334,30.358
1335,30.067
1336,29.550
1337,28.975
1338,28.017
1339,27.850
1340,25.883
1341,24.750
1342,22.517
1343,21.100
1344,18.733
1345,17.875
1346,15.992
1347,15.383
1348,13.983
1349,13.458
1350,12.608
1351,12.050
1352,11.383
1353,11.125
1354,10.625
1355,10.492
1356,9.950
1357,10.200
1358,10.375
1359,10.000
1360,9.950
1361,10.100
1362,10.100
1363,10.175
1364,10.167
1365,10.225
1366,10.375
1367,10.475
1368,10.625
1369,10.550
1370,10.517
1371,10.633
1372,10.633
1373,10.450
1374,10.325
1375,10.383
1376,10.608
1377,10.367
1378,9.942
1379,9.992
1380,9.942
1381,9.883
1382,9.525
1383,9.658
1384,9.858
1385,9.817
1386,9.775
1387,9.708
1388,9.950
1389,9.900
1390,9.550
1391,9.533
1392,9.517
1393,9.575
1394,9.675
1395,9.550
1396,9.425
1397,9.542
1398,9.492
1399,9.408
1400,9.583
1401,9.808
1402,9.667
1403,9.150
1404,9.483
1405,9.783
1406,9.308
1407,9.367
1408,9.900
1409,9.725
1410,9.542
1411,9.533
1412,9.342
1413,9.275
1414,9.425
1415,9.567
1416,9.450
1417,9.600
1418,9.650
1419,9.508
1420,9.333
1421,9.267
1422,9.383
1423,9.425
1424,9.633
1425,9.658
1426,9.650
1427,9.550
1428,9.725
1429,9.817
1430,9.942
1431,10.000
1432,9.683
1433,9.708
1434,9.683
1435,9.608
1436,9.500
1437,9.458
1438,9.600
1439,9.583
1440,9.517
1441,9.383
1442,9.433
1443,9.592
1444,9.275
1445,9.233
1446,9.300
1447,9.325
1448,9.392
1449,9.442
1450,9.750
1451,9.592
1452,9.375
1453,9.225
1454,9.333
1455,9.475
1456,9.417
1457,9.533
1458,9.475
1459,9.367
1460,9.517
1461,9.450
1462,9.458
1463,9.642
1464,9.525
1465,9.433
1466,9.575
1467,9.983
1468,10.042
1469,9.692
1470,9.467
1471,9.400
1472,9.708
1473,9.592
1474,9.608
1475,9.550
1476,9.275
1477,9.317
1478,9.433
1479,9.400
1480,9.525
1481,9.617
1482,9.467
1483,9.475
