X,Y
498,72.283
499,74.158
500,79.892
501,82.225
502,86.258
503,88.683
504,95.100
505,98.033
506,102.683
507,104.700
508,110.317
509,112.767
510,115.925
511,117.750
512,123.183
513,125.258
514,129.467
515,130.617
516,135.608
517,138.158
518,140.567
519,141.625
520,145.250
521,146.525
522,149.258
523,150.875
524,155.025
525,156.575
526,160.492
527,162.667
528,165.992
529,166.183
530,169.417
531,169.492
532,164.008
533,159.958
534,151.900
535,148.942
536,146.700
537,146.625
538,150.333
539,152.767
540,158.750
541,161.458
542,169.542
543,170.917
544,168.033
545,162.925
546,140.717
547,129.325
548,107.950
549,101.375
550,92.208
551,88.692
552,83.967
553,82.408
554,80.217
555,79.358
556,80.092
557,80.775
558,78.283
559,75.942
560,65.750
561,60.483
562,49.975
563,47.300
564,43.808
565,43.158
566,41.708
567,41.092
568,40.800
569,40.542
570,39.108
571,38.875
572,38.200
573,37.633
574,36.275
575,35.742
576,34.658
577,34.450
578,33.358
579,32.783
580,31.783
581,31.142
582,30.542
583,30.725
584,29.775
585,29.392
586,29.792
587,29.900
588,29.825
589,29.500
590,28.625
591,28.342
592,28.583
593,28.792
594,28.250
595,28.117
596,27.342
597,26.942
598,26.950
599,27.200
600,27.783
601,27.783
602,27.942
603,28.117
604,28.192
605,27.858
606,27.933
607,28.450
608,28.783
609,29.383
610,30.075
611,30.308
612,30.667
613,31.042
614,31.808
615,32.083
616,34.225
617,34.633
618,33.792
619,34.125
620,35.217
621,35.217
622,35.925
623,36.475
624,37.008
625,37.275
626,38.033
627,38.333
628,38.442
629,38.467
630,39.342
631,39.692
632,40.617
633,41.158
634,41.283
635,41.525
636,42.692
637,42.800
638,43.883
639,44.700
640,46.225
641,46.217
642,47.383
643,48.917
644,50.742
645,51.167
646,53.533
647,54.925
648,56.408
649,57.075
650,58.075
651,58.483
652,61.767
653,62.550
654,63.383
655,64.550
656,66.483
657,67.492
658,68.742
659,69.008
660,70.408
661,71.283
662,73.100
663,74.583
664,77.117
665,77.783
666,77.725
667,77.925
668,80.500
669,81.225
670,82.275
671,82.950
672,83.875
673,84.517
674,85.467
675,85.833
676,87.092
677,87.442
678,90.133
679,90.308
680,91.067
681,91.950
682,93.775
683,94.750
684,96.692
685,97.608
686,98.767
687,99.225
688,100.592
689,100.850
690,102.000
691,102.683
692,103.642
693,104.075
694,105.800
695,106.333
696,106.008
697,106.692
698,109.942
699,109.892
700,109.125
701,109.700
702,111.658
703,111.867
704,112.508
705,113.192
706,111.783
707,112.058
708,114.617
709,115.233
710,115.775
711,115.408
712,116.308
713,116.542
714,116.658
715,117.050
716,118.550
717,118.917
718,118.550
719,118.800
720,119.925
721,120.108
722,120.467
723,120.825
724,121.933
725,122.192
726,122.500
727,122.575
728,122.742
729,123.017
730,123.358
731,123.342
732,123.100
733,123.458
734,123.292
735,122.750
736,121.975
737,121.967
738,122.942
739,122.667
740,123.317
741,123.558
742,122.142
743,122.033
744,122.383
745,122.275
746,120.875
747,121.050
748,121.583
749,121.375
750,121.675
751,121.733
752,121.650
753,122.033
754,121.675
755,120.850
756,120.733
757,120.850
758,120.983
759,120.950
760,120.208
761,120.267
762,120.392
763,119.792
764,119.908
765,120.342
766,121.200
767,121.542
768,120.917
769,120.642
770,120.875
771,120.583
772,119.525
773,119.083
774,119.017
775,119.158
776,118.783
777,118.550
778,117.183
779,116.900
780,117.125
781,117.142
782,116.850
783,116.275
784,115.275
785,115.233
786,114.300
787,113.625
788,112.575
789,111.533
790,111.592
791,112.167
792,110.642
793,110.192
794,108.675
795,107.892
796,107.450
797,106.925
798,105.950
799,105.150
800,103.650
801,103.650
802,102.850
803,102.642
804,101.025
805,99.958
806,99.375
807,99.100
808,98.183
809,97.233
810,95.367
811,94.758
812,94.050
813,93.517
814,91.508
815,90.633
816,88.500
817,88.083
818,88.508
819,88.233
820,86.975
821,85.950
822,84.000
823,83.400
824,82.058
825,81.492
826,80.567
827,80.283
828,79.617
829,79.150
830,77.050
831,76.083
832,74.683
833,74.075
834,72.908
835,72.283
836,70.950
837,70.625
838,69.058
839,68.433
840,67.833
841,67.042
842,65.367
843,64.550
844,62.525
845,61.767
846,59.600
847,59.075
848,57.642
849,56.642
850,55.358
851,54.558
852,53.108
853,52.875
854,51.083
855,49.925
856,48.142
857,47.942
858,46.867
859,46.392
860,45.850
861,44.900
862,43.617
863,43.425
864,42.067
865,41.333
866,40.583
867,39.750
868,37.658
869,37.058
870,35.950
871,35.458
872,33.933
873,33.250
874,31.958
875,31.225
876,29.833
877,29.000
878,28.050
879,27.775
880,26.467
881,25.725
882,24.533
883,24.067
884,23.650
885,22.967
886,21.792
887,21.833
888,21.625
889,21.317
890,20.617
891,20.117
892,19.367
893,19.308
894,19.983
895,19.800
896,19.300
897,19.092
898,18.783
899,18.833
900,18.767
901,18.933
902,19.025
903,18.950
904,19.050
905,18.867
906,18.708
907,18.700
908,18.483
909,18.558
910,19.192
911,19.467
912,19.792
913,19.883
914,19.500
915,19.692
916,20.675
917,20.775
918,21.642
919,21.542
920,21.317
921,21.525
922,21.733
923,21.975
924,22.583
925,22.958
926,23.725
927,24.117
928,25.308
929,25.567
930,27.083
931,27.717
932,28.117
933,28.458
934,30.292
935,30.875
936,31.625
937,32.558
938,35.392
939,36.042
940,38.342
941,39.875
942,46.367
943,49.483
944,58.650
945,62.933
946,71.933
947,74.758
948,77.967
949,78.583
950,79.633
951,79.675
952,80.617
953,82.533
954,86.775
955,89.417
956,96.350
957,100.750
958,112.842
959,119.050
960,131.733
961,136.075
962,139.358
963,138.075
964,131.917
965,129.183
966,124.392
967,122.667
968,118.008
969,118.408
970,121.658
971,124.267
972,130.375
973,134.817
974,142.633
975,145.592
976,146.717
977,144.700
978,139.267
979,136.233
980,128.133
981,123.967
982,117.367
983,114.375
984,110.192
985,108.175
986,104.767
987,103.483
988,99.258
989,97.467
990,93.825
991,92.400
992,89.000
993,86.842
994,81.467
995,79.600
996,76.683
997,75.050
998,71.675
999,70.383
1000,67.242
1001,66.483
1002,65.092
1003,63.900
1004,61.967
1005,61.725
1006,59.733
1007,58.475
1008,57.933
1009,56.583
1010,52.475
1011,51.500
1012,49.883
1013,48.867
1014,46.250
1015,45.075
1016,41.792
1017,40.492
1018,38.317
1019,37.350
1020,35.175
1021,34.500
1022,32.583
1023,31.658
1024,30.117
1025,29.200
1026,27.100
1027,26.467
1028,25.258
1029,24.367
1030,22.742
1031,22.067
1032,21.292
1033,20.750
1034,20.425
1035,19.942
1036,18.917
1037,18.808
1038,18.158
1039,18.067
1040,18.117
1041,17.742
1042,18.275
1043,19.333
1044,19.617
1045,18.825
1046,18.708
1047,19.125
1048,20.308
1049,20.608
1050,21.467
1051,21.750
1052,23.300
1053,24.000
1054,25.942
1055,27.100
1056,29.708
1057,30.608
1058,34.758
1059,37.158
1060,46.208
1061,51.442
1062,63.650
1063,66.125
1064,65.783
1065,65.733
1066,66.308
1067,69.292
1068,80.425
1069,88.208
1070,106.958
1071,114.567
1072,125.342
1073,124.908
1074,117.442
1075,113.633
1076,110.017
1077,109.950
1078,111.758
1079,114.833
1080,118.917
1081,120.642
1082,116.792
1083,111.733
1084,100.300
1085,96.825
1086,93.558
1087,91.192
1088,85.667
1089,84.858
1090,81.133
1091,78.883
1092,74.650
1093,72.900
1094,68.533
1095,66.875
1096,63.200
1097,60.800
1098,56.350
1099,54.275
1100,49.275
1101,47.417
1102,43.300
1103,41.117
1104,36.592
1105,34.350
1106,30.800
1107,29.058
1108,25.633
1109,24.733
1110,22.725
1111,21.742
1112,20.308
1113,19.467
1114,18.117
1115,17.642
1116,16.633
1117,16.275
1118,15.467
1119,15.042
1120,14.033
1121,13.725
1122,13.733
1123,13.725
1124,13.683
1125,13.758
1126,13.533
1127,13.758
1128,14.458
1129,14.367
1130,14.833
1131,15.208
1132,15.558
1133,15.742
1134,16.617
1135,16.892
1136,18.350
1137,19.233
1138,20.517
1139,21.233
1140,25.100
1141,26.425
1142,29.800
1143,31.933
1144,40.642
1145,45.183
1146,54.842
1147,57.133
1148,59.042
1149,61.192
1150,69.200
1151,75.125
1152,89.258
1153,94.875
1154,101.817
1155,101.417
1156,95.908
1157,94.092
1158,91.650
1159,93.117
1160,97.017
1161,99.067
1162,97.750
1163,96.075
1164,88.925
1165,84.358
1166,77.417
1167,74.075
1168,66.167
1169,62.583
1170,54.942
1171,51.975
1172,46.142
1173,43.283
1174,36.633
1175,33.667
1176,28.833
1177,27.050
1178,23.725
1179,22.042
1180,18.542
1181,17.117
1182,15.108
1183,14.517
1184,13.383
1185,12.808
1186,12.575
1187,12.825
1188,12.642
1189,12.358
1190,12.150
1191,11.992
1192,11.583
1193,11.608
1194,11.700
1195,11.917
1196,12.492
1197,12.242
1198,12.092
1199,12.350
1200,12.750
1201,13.075
1202,14.117
1203,14.375
1204,15.367
1205,15.642
1206,16.242
1207,16.792
1208,18.200
1209,18.683
1210,20.442
1211,21.600
1212,25.500
1213,27.625
1214,33.808
1215,36.917
1216,46.358
1217,49.708
1218,55.508
1219,58.242
1220,65.933
1221,70.725
1222,78.950
1223,82.183
1224,86.417
1225,86.283
1226,84.283
1227,84.192
1228,85.567
1229,87.017
1230,83.633
1231,80.767
1232,72.400
1233,68.017
1234,58.542
1235,54.625
1236,46.267
1237,42.317
1238,35.442
1239,33.025
1240,28.433
1241,25.808
1242,20.983
1243,19.325
1244,16.242
1245,15.042
1246,13.925
1247,13.142
1248,12.317
1249,12.250
1250,12.317
1251,12.167
1252,11.758
1253,11.558
1254,11.733
1255,12.050
1256,11.833
1257,11.800
1258,12.050
1259,12.042
1260,11.908
1261,11.967
1262,12.467
1263,12.350
1264,12.725
1265,13.333
1266,14.317
1267,14.683
1268,15.400
1269,15.525
1270,17.250
1271,18.175
1272,19.733
1273,20.525
1274,23.308
1275,24.792
1276,31.242
1277,35.733
1278,44.642
1279,47.083
1280,52.642
1281,57.325
1282,69.317
1283,75.542
1284,80.417
1285,74.500
1286,58.042
1287,57.583
1288,62.075
1289,61.250
1290,51.592
1291,46.192
1292,36.667
1293,33.300
1294,28.233
1295,25.867
1296,21.217
1297,19.600
1298,17.458
1299,16.792
1300,15.267
1301,14.417
1302,13.508
1303,13.150
1304,12.442
1305,12.342
1306,12.467
1307,12.292
1308,11.867
1309,12.258
1310,12.850
1311,12.592
1312,12.258
1313,12.333
1314,12.250
1315,12.408
1316,13.083
1317,13.250
1318,14.242
1319,14.550
1320,15.292
1321,15.675
1322,16.492
1323,16.800
1324,18.583
1325,19.875
1326,24.892
1327,27.533
1328,33.875
1329,36.125
1330,39.375
1331,41.217
1332,43.025
1333,43.125
1334,42.967
1335,42.950
1336,41.058
1337,39.967
1338,36.267
1339,34.317
1340,30.367
1341,28.292
1342,24.192
1343,22.392
1344,19.633
1345,19.033
1346,17.200
1347,16.183
1348,14.758
1349,14.175
1350,13.267
1351,13.283
1352,12.792
1353,12.508
1354,12.342
1355,12.125
1356,11.608
1357,11.392
1358,11.833
1359,12.008
1360,12.583
1361,12.608
1362,11.917
1363,12.100
1364,12.058
1365,12.000
1366,12.100
1367,12.117
1368,12.367
1369,12.458
1370,12.183
1371,12.192
1372,12.758
1373,13.042
1374,12.842
1375,12.792
1376,12.725
1377,12.317
1378,12.317
1379,12.258
1380,11.592
1381,11.500
1382,11.500
1383,11.783
1384,11.583
1385,11.392
1386,11.258
1387,11.333
1388,11.492
1389,11.433
1390,11.608
1391,11.417
1392,11.317
1393,11.425
1394,11.167
1395,11.183
1396,11.425
1397,11.383
1398,11.358
1399,11.492
1400,11.283
1401,11.592
1402,11.558
1403,10.933
1404,11.008
1405,11.308
1406,11.525
1407,11.542
1408,11.367
1409,11.242
1410,11.150
1411,11.008
1412,10.783
1413,10.833
1414,11.067
1415,11.217
1416,11.442
1417,11.658
1418,11.542
1419,11.217
1420,11.092
1421,10.925
1422,11.100
1423,11.325
1424,11.542
1425,11.783
1426,11.825
1427,11.758
1428,11.583
1429,11.442
1430,11.650
1431,11.642
1432,11.708
1433,11.558
1434,11.317
1435,11.433
1436,11.458
1437,11.417
1438,11.100
1439,11.275
1440,11.483
1441,11.267
1442,10.992
1443,11.125
1444,11.067
1445,10.942
1446,11.000
1447,10.875
1448,11.317
1449,11.533
1450,11.475
1451,11.583
1452,11.433
1453,11.250
1454,11.250
1455,11.600
1456,11.425
1457,11.242
1458,11.183
1459,11.308
1460,11.225
1461,10.992
1462,11.250
1463,11.267
1464,11.008
1465,10.992
1466,11.142
1467,11.758
1468,11.850
1469,11.200
1470,11.167
1471,11.233
1472,11.492
1473,11.558
1474,11.292
1475,11.433
1476,11.392
1477,10.892
1478,10.983
1479,11.292
1480,11.408
1481,11.483
1482,11.292
1483,11.108
