X,Y
495,53.100
496,56.550
497,57.950
498,61.092
499,62.858
500,67.025
501,69.250
502,73.908
503,75.700
504,79.967
505,82.208
506,86.225
507,87.458
508,91.600
509,94.067
510,98.183
511,99.367
512,103.433
513,105.517
514,108.883
515,110.408
516,113.658
517,115.342
518,119.042
519,119.942
520,121.000
521,122.083
522,124.625
523,125.575
524,128.083
525,129.517
526,133.408
527,135.308
528,138.667
529,139.942
530,140.133
531,136.317
532,126.425
533,122.442
534,118.767
535,117.958
536,119.533
537,120.408
538,123.567
539,125.342
540,132.933
541,136.025
542,140.658
543,140.417
544,131.850
545,125.350
546,105.575
547,97.658
548,83.875
549,79.567
550,73.775
551,71.642
552,67.433
553,66.108
554,65.467
555,65.300
556,65.142
557,65.075
558,64.767
559,62.992
560,54.242
561,49.883
562,40.875
563,38.933
564,35.917
565,34.817
566,33.533
567,33.383
568,33.383
569,33.133
570,32.150
571,31.675
572,30.525
573,30.267
574,29.533
575,29.275
576,28.250
577,27.842
578,27.625
579,27.267
580,26.367
581,25.817
582,24.525
583,24.517
584,24.483
585,24.575
586,24.275
587,24.283
588,24.333
589,23.808
590,23.192
591,23.400
592,23.433
593,23.133
594,22.250
595,22.150
596,22.633
597,23.083
598,23.008
599,23.150
600,22.767
601,22.358
602,22.933
603,23.050
604,23.217
605,23.267
606,24.083
607,24.208
608,24.183
609,24.542
610,24.817
611,24.842
612,25.675
613,26.200
614,26.642
615,26.950
616,27.933
617,28.217
618,28.658
619,29.283
620,29.150
621,29.050
622,29.933
623,30.442
624,31.283
625,31.267
626,31.325
627,31.600
628,32.167
629,32.200
630,31.983
631,32.517
632,34.042
633,33.933
634,34.025
635,34.550
636,35.808
637,36.367
638,37.025
639,37.150
640,38.517
641,39.025
642,40.575
643,41.342
644,42.492
645,43.200
646,44.925
647,45.767
648,46.500
649,47.142
650,49.417
651,50.433
652,51.967
653,52.275
654,53.608
655,54.367
656,55.992
657,56.692
658,57.483
659,58.000
660,59.017
661,59.608
662,62.017
663,62.375
664,63.008
665,64.000
666,64.933
667,65.058
668,66.167
669,67.108
670,68.667
671,68.842
672,70.292
673,70.983
674,71.567
675,72.075
676,73.133
677,73.550
678,74.992
679,75.633
680,77.117
681,78.042
682,79.383
683,79.667
684,81.492
685,82.008
686,82.750
687,83.292
688,84.267
689,84.683
690,86.392
691,86.633
692,86.417
693,86.683
694,87.683
695,88.067
696,88.925
697,89.758
698,91.142
699,91.158
700,91.608
701,92.008
702,92.808
703,93.125
704,93.433
705,93.692
706,93.525
707,93.833
708,95.650
709,95.992
710,96.917
711,97.017
712,96.842
713,97.442
714,98.475
715,98.717
716,99.083
717,98.992
718,99.225
719,99.433
720,100.200
721,100.483
722,99.942
723,100.075
724,101.192
725,101.300
726,101.142
727,100.892
728,101.433
729,101.558
730,101.433
731,101.692
732,101.392
733,101.367
734,101.717
735,101.500
736,101.875
737,101.933
738,102.358
739,102.325
740,101.742
741,101.775
742,100.550
743,100.117
744,100.150
745,100.342
746,101.183
747,101.083
748,100.825
749,100.933
750,100.258
751,100.033
752,99.875
753,100.333
754,100.775
755,99.950
756,99.200
757,99.467
758,99.542
759,99.258
760,99.383
761,99.592
762,99.550
763,99.567
764,99.158
765,99.383
766,99.883
767,99.633
768,100.375
769,100.450
770,99.775
771,99.817
772,99.358
773,99.150
774,98.917
775,98.600
776,99.017
777,98.900
778,99.342
779,99.475
780,97.792
781,97.517
782,97.183
783,97.208
784,97.500
785,97.033
786,96.033
787,95.808
788,95.367
789,94.808
790,94.133
791,94.275
792,92.900
793,92.358
794,92.675
795,92.583
796,91.375
797,90.425
798,89.042
799,88.633
800,87.433
801,87.092
802,85.725
803,85.233
804,85.700
805,85.217
806,83.642
807,83.025
808,81.742
809,81.308
810,79.767
811,79.308
812,78.417
813,77.650
814,76.792
815,76.567
816,75.208
817,74.317
818,72.967
819,72.558
820,72.392
821,72.233
822,70.933
823,70.342
824,69.450
825,68.808
826,67.883
827,67.717
828,67.008
829,66.542
830,65.042
831,64.667
832,63.867
833,63.700
834,61.933
835,61.150
836,60.442
837,59.992
838,58.958
839,58.542
840,57.017
841,56.042
842,54.775
843,54.083
844,52.208
845,51.683
846,50.683
847,49.992
848,48.600
849,48.458
850,47.542
851,46.775
852,45.000
853,44.450
854,43.483
855,42.942
856,41.775
857,41.275
858,39.800
859,39.442
860,39.025
861,38.517
862,37.283
863,36.775
864,35.717
865,35.242
866,34.317
867,33.733
868,32.383
869,31.958
870,31.075
871,30.483
872,29.258
873,28.733
874,28.233
875,27.575
876,26.167
877,25.725
878,24.867
879,24.167
880,23.092
881,22.892
882,21.958
883,21.358
884,20.292
885,20.058
886,19.608
887,19.300
888,18.500
889,18.217
890,17.942
891,17.650
892,17.142
893,16.642
894,16.625
895,16.783
896,16.367
897,16.192
898,16.358
899,16.417
900,16.083
901,16.000
902,16.067
903,15.808
904,15.650
905,15.908
906,15.775
907,15.567
908,15.692
909,15.733
910,16.117
911,16.142
912,16.008
913,16.342
914,16.808
915,16.842
916,17.275
917,17.350
918,17.600
919,17.808
920,17.867
921,17.733
922,17.908
923,17.967
924,18.850
925,19.183
926,19.608
927,20.017
928,20.783
929,21.083
930,21.508
931,22.100
932,23.750
933,24.042
934,24.583
935,24.717
936,26.400
937,27.167
938,28.625
939,29.625
940,32.575
941,33.917
942,38.708
943,41.417
944,49.800
945,53.300
946,61.575
947,63.758
948,65.117
949,65.317
950,65.133
951,65.208
952,66.983
953,68.633
954,71.358
955,72.950
956,77.042
957,80.042
958,87.733
959,92.192
960,102.417
961,106.533
962,111.942
963,112.092
964,111.233
965,109.500
966,103.292
967,101.592
968,98.425
969,97.467
970,95.683
971,96.733
972,101.475
973,104.517
974,111.108
975,115.133
976,119.350
977,120.100
978,117.817
979,115.400
980,109.692
981,106.383
982,101.467
983,99.092
984,93.358
985,91.417
986,88.308
987,86.425
988,83.758
989,82.833
990,78.633
991,77.233
992,74.183
993,71.975
994,67.817
995,66.358
996,63.200
997,61.883
998,60.033
999,58.942
1000,57.067
1001,56.175
1002,54.017
1003,53.375
1004,51.567
1005,50.742
1006,50.075
1007,49.600
1008,47.575
1009,46.892
1010,45.300
1011,44.392
1012,42.442
1013,41.442
1014,39.258
1015,38.050
1016,36.358
1017,35.467
1018,33.267
1019,32.350
1020,30.167
1021,29.308
1022,27.692
1023,27.267
1024,25.600
1025,24.675
1026,23.358
1027,22.733
1028,21.433
1029,20.917
1030,20.075
1031,19.383
1032,17.692
1033,17.317
1034,17.275
1035,16.833
1036,15.867
1037,15.608
1038,15.267
1039,15.208
1040,15.183
1041,15.058
1042,15.233
1043,16.183
1044,16.750
1045,16.033
1046,15.958
1047,16.267
1048,17.108
1049,17.275
1050,18.167
1051,18.550
1052,19.500
1053,19.983
1054,21.383
1055,22.075
1056,24.325
1057,25.458
1058,29.183
1059,30.883
1060,38.417
1061,42.725
1062,51.417
1063,53.425
1064,53.600
1065,53.200
1066,54.525
1067,57.283
1068,65.842
1069,72.375
1070,85.650
1071,90.258
1072,98.717
1073,100.233
1074,99.733
1075,97.358
1076,90.917
1077,89.458
1078,89.458
1079,90.817
1080,94.208
1081,97.292
1082,98.333
1083,96.425
1084,87.650
1085,83.200
1086,78.250
1087,76.742
1088,71.350
1089,69.742
1090,68.017
1091,66.442
1092,62.533
1093,60.842
1094,57.883
1095,56.708
1096,53.608
1097,51.808
1098,48.083
1099,46.342
1100,42.667
1101,41.292
1102,37.567
1103,35.667
1104,31.692
1105,29.875
1106,27.125
1107,25.517
1108,22.575
1109,21.625
1110,19.333
1111,18.400
1112,16.667
1113,16.167
1114,15.042
1115,14.575
1116,13.908
1117,13.467
1118,12.883
1119,12.658
1120,12.000
1121,11.717
1122,11.750
1123,11.825
1124,11.933
1125,11.717
1126,11.625
1127,11.808
1128,11.883
1129,12.017
1130,12.325
1131,12.583
1132,13.333
1133,13.567
1134,14.042
1135,14.200
1136,15.700
1137,16.275
1138,17.567
1139,18.217
1140,20.483
1141,21.433
1142,24.783
1143,26.817
1144,34.692
1145,38.833
1146,46.617
1147,47.958
1148,48.467
1149,50.117
1150,57.283
1151,61.933
1152,70.975
1153,74.775
1154,80.558
1155,81.275
1156,80.850
1157,79.400
1158,75.125
1159,75.058
1160,77.292
1161,79.642
1162,81.225
1163,81.475
1164,76.383
1165,72.875
1166,66.583
1167,63.342
1168,57.167
1169,54.100
1170,47.375
1171,44.775
1172,39.492
1173,37.167
1174,31.742
1175,29.292
1176,25.658
1177,23.875
1178,20.700
1179,19.308
1180,16.242
1181,15.150
1182,13.367
1183,12.892
1184,12.158
1185,11.833
1186,10.975
1187,10.600
1188,10.625
1189,10.550
1190,10.267
1191,10.292
1192,10.067
1193,10.058
1194,10.225
1195,10.050
1196,10.192
1197,10.358
1198,10.442
1199,10.475
1200,11.383
1201,11.783
1202,12.258
1203,12.567
1204,12.983
1205,13.067
1206,13.508
1207,14.067
1208,15.425
1209,15.942
1210,18.250
1211,18.925
1212,21.442
1213,23.058
1214,27.517
1215,30.283
1216,38.300
1217,41.100
1218,44.933
1219,47.000
1220,52.533
1221,56.233
1222,63.542
1223,66.317
1224,70.575
1225,70.583
1226,68.225
1227,67.692
1228,68.267
1229,69.308
1230,69.358
1231,68.350
1232,62.200
1233,58.800
1234,50.442
1235,46.750
1236,39.067
1237,35.725
1238,30.458
1239,28.800
1240,25.133
1241,23.000
1242,19.017
1243,17.233
1244,14.517
1245,13.433
1246,11.808
1247,11.258
1248,10.867
1249,10.717
1250,10.383
1251,10.483
1252,10.400
1253,10.142
1254,10.208
1255,10.267
1256,10.100
1257,10.017
1258,10.025
1259,10.008
1260,10.175
1261,10.417
1262,10.850
1263,10.850
1264,10.950
1265,11.025
1266,11.733
1267,12.308
1268,13.125
1269,13.308
1270,14.217
1271,14.642
1272,16.225
1273,17.025
1274,19.517
1275,20.958
1276,26.458
1277,29.975
1278,36.742
1279,39.000
1280,42.942
1281,46.908
1282,54.617
1283,56.925
1284,63.550
1285,62.158
1286,49.633
1287,46.942
1288,49.383
1289,51.158
1290,46.058
1291,41.483
1292,32.458
1293,29.000
1294,24.108
1295,22.425
1296,19.175
1297,17.500
1298,15.083
1299,14.325
1300,12.850
1301,12.267
1302,11.242
1303,11.025
1304,10.875
1305,10.592
1306,10.408
1307,10.325
1308,10.192
1309,10.233
1310,10.317
1311,10.708
1312,10.642
1313,10.433
1314,10.742
1315,10.825
1316,11.067
1317,11.267
1318,11.683
1319,11.817
1320,13.017
1321,13.200
1322,13.758
1323,14.567
1324,15.983
1325,16.908
1326,20.658
1327,22.708
1328,28.125
1329,30.217
1330,32.333
1331,33.075
1332,35.367
1333,35.842
1334,34.933
1335,34.650
1336,33.675
1337,33.125
1338,30.492
1339,28.792
1340,25.017
1341,23.408
1342,20.525
1343,19.450
1344,17.067
1345,16.308
1346,14.917
1347,13.983
1348,12.908
1349,12.567
1350,11.508
1351,11.108
1352,10.667
1353,10.542
1354,10.233
1355,10.075
1356,10.042
1357,10.017
1358,9.833
1359,9.850
1360,9.817
1361,9.800
1362,10.442
1363,10.750
1364,10.800
1365,10.650
1366,10.700
1367,10.683
1368,10.483
1369,10.658
1370,10.850
1371,10.750
1372,10.633
1373,10.508
1374,10.467
1375,10.458
1376,10.392
1377,10.350
1378,10.217
1379,10.267
1380,9.908
1381,9.817
1382,9.767
1383,9.833
1384,9.883
1385,9.942
1386,9.767
1387,9.533
1388,9.617
1389,9.567
1390,9.700
1391,9.783
1392,9.642
1393,9.600
1394,9.608
1395,9.475
1396,9.500
1397,9.658
1398,9.525
1399,9.492
1400,9.700
1401,10.075
1402,9.933
1403,9.517
1404,9.508
1405,9.492
1406,9.658
1407,9.675
1408,9.392
1409,9.633
1410,9.750
1411,9.533
1412,9.425
1413,9.542
1414,9.658
1415,9.667
1416,9.608
1417,9.700
1418,9.733
1419,9.450
1420,9.675
1421,9.775
1422,9.608
1423,9.683
1424,9.483
1425,9.442
1426,9.617
1427,9.542
1428,9.867
1429,9.950
1430,9.817
1431,9.750
1432,9.625
1433,9.683
1434,9.367
1435,9.342
1436,9.458
1437,9.467
1438,9.158
1439,9.233
1440,9.692
1441,9.592
1442,9.600
1443,9.633
1444,9.700
1445,9.633
1446,9.433
1447,9.650
1448,9.650
1449,9.667
1450,9.842
1451,9.783
1452,9.700
1453,9.758
1454,9.725
1455,9.700
1456,9.675
1457,9.542
1458,9.383
1459,9.508
1460,9.567
1461,9.592
1462,9.817
1463,9.575
1464,9.517
1465,9.533
1466,9.742
1467,10.133
1468,9.608
1469,9.350
1470,9.633
1471,9.650
1472,9.800
1473,9.658
1474,9.575
1475,9.708
1476,9.542
1477,9.508
1478,9.667
1479,9.567
1480,9.317
1481,9.317
1482,9.308
1483,9.408
