X,Y
181,28.383
182,28.375
183,28.617
184,28.542
185,28.492
186,28.808
187,28.858
188,28.642
189,28.850
190,29.550
191,29.783
192,29.875
193,30.167
194,31.333
195,31.525
196,32.383
197,32.925
198,34.700
199,35.167
200,34.567
201,34.583
202,34.783
203,34.692
204,34.467
205,34.108
206,34.633
207,35.158
208,34.517
209,34.425
210,35.558
211,36.208
212,36.592
213,37.175
214,39.592
215,40.433
216,42.717
217,44.125
218,46.883
219,47.892
220,50.675
221,52.117
222,54.333
223,54.342
224,53.975
225,53.550
226,53.217
227,52.308
228,49.642
229,48.100
230,43.433
231,41.700
232,38.467
233,37.225
234,34.817
235,34.158
236,32.875
237,32.608
238,31.542
239,30.875
240,30.783
241,30.792
242,30.108
243,30.467
244,30.600
245,30.392
246,30.608
247,30.575
248,30.858
249,31.517
250,32.692
251,33.008
252,34.350
253,35.483
254,37.275
255,38.350
256,40.450
257,41.275
258,43.750
259,44.725
260,47.558
261,48.683
262,51.717
263,53.867
264,58.575
265,61.350
266,69.008
267,72.425
268,81.433
269,86.867
270,98.692
271,104.550
272,115.650
273,118.733
274,121.533
275,120.358
276,117.983
277,116.983
278,117.708
279,117.142
280,114.467
281,111.792
282,104.225
283,99.967
284,87.992
285,82.733
286,76.875
287,73.858
288,63.867
289,58.992
290,47.850
291,44.617
292,39.608
293,37.908
294,34.775
295,34.142
296,32.667
297,31.892
298,31.125
299,31.058
300,29.508
301,29.208
302,29.433
303,29.550
304,29.900
305,29.692
306,29.325
307,29.500
308,29.650
309,29.758
310,31.017
311,31.725
312,31.817
313,32.142
314,34.158
315,35.175
316,37.542
317,38.950
318,41.517
319,42.542
320,45.600
321,47.292
322,51.367
323,52.975
324,56.733
325,59.308
326,65.000
327,67.433
328,72.367
329,74.858
330,80.383
331,83.342
332,88.958
333,91.367
334,97.200
335,100.158
336,107.583
337,110.633
338,117.908
339,121.633
340,129.025
341,129.450
342,125.783
343,122.142
344,121.208
345,122.933
346,129.508
347,131.592
348,129.333
349,125.517
350,107.767
351,100.350
352,86.908
353,80.067
354,71.842
355,69.608
356,67.942
357,66.083
358,55.375
359,50.217
360,41.458
361,39.742
362,36.758
363,35.933
364,34.483
365,33.967
366,33.067
367,32.575
368,31.017
369,30.342
370,29.133
371,29.075
372,28.842
373,28.550
374,27.483
375,27.433
376,27.075
377,26.975
378,27.183
379,27.000
380,26.892
381,27.133
382,27.767
383,28.133
384,29.400
385,29.575
386,30.275
387,31.150
388,33.108
389,34.042
390,36.133
391,37.150
392,39.708
393,40.775
394,43.125
395,45.125
396,48.492
397,49.183
398,51.383
399,53.058
400,56.775
401,58.225
402,62.767
403,65.067
404,68.675
405,70.358
406,74.167
407,76.633
408,81.983
409,84.400
410,90.342
411,92.967
412,98.992
413,101.592
414,108.458
415,111.350
416,117.883
417,122.033
418,132.417
419,137.092
420,143.167
421,143.342
422,137.042
423,131.042
424,119.833
425,116.017
426,113.608
427,113.717
428,118.375
429,120.275
430,121.917
431,120.708
432,111.450
433,107.650
434,98.133
435,92.033
436,81.425
437,77.717
438,76.325
439,77.117
440,80.258
441,79.692
442,74.717
443,70.458
444,54.750
445,48.550
446,39.492
447,38.150
448,34.592
449,33.467
450,32.033
451,31.608
452,30.467
453,29.558
454,28.458
455,28.517
456,27.550
457,27.025
458,26.542
459,26.192
460,25.892
461,25.458
462,24.992
463,25.192
464,25.167
465,25.117
466,25.233
467,25.483
468,25.217
469,25.200
470,25.992
471,26.450
472,26.892
473,26.867
474,27.775
475,28.400
476,29.333
477,30.225
478,31.875
479,32.642
480,34.200
481,34.817
482,36.517
483,37.567
484,39.042
485,39.833
486,41.633
487,41.983
488,43.767
489,44.417
490,45.850
491,47.300
492,50.108
493,51.217
494,54.792
495,56.625
496,59.275
497,60.900
498,66.092
499,68.383
500,71.608
501,73.500
502,78.267
503,80.117
504,84.242
505,86.217
506,90.333
507,92.308
508,97.017
509,98.833
510,103.325
511,105.358
512,110.108
513,112.000
514,115.983
515,117.667
516,120.525
517,122.000
518,125.892
519,127.192
520,127.917
521,128.650
522,130.533
523,131.025
524,132.917
525,134.092
526,139.233
527,139.217
528,134.292
529,130.275
530,123.342
531,120.883
532,119.625
533,118.675
534,117.267
535,117.867
536,121.533
537,123.417
538,128.533
539,130.783
540,133.508
541,132.700
542,124.292
543,120.958
544,112.808
545,110.050
546,102.317
547,96.917
548,85.267
549,80.600
550,73.975
551,71.708
552,69.867
553,68.550
554,66.967
555,67.142
556,67.367
557,66.967
558,67.217
559,67.300
560,62.833
561,58.692
562,47.342
563,43.642
564,37.550
565,36.233
566,35.492
567,35.008
568,32.983
569,32.508
570,31.258
571,31.008
572,30.725
573,30.308
574,29.350
575,29.175
576,29.058
577,28.733
578,27.817
579,27.650
580,27.033
581,26.583
582,25.867
583,25.600
584,25.233
585,24.967
586,24.983
587,24.850
588,24.233
589,24.525
590,24.592
591,24.300
592,23.608
593,23.767
594,23.708
595,23.508
596,23.125
597,23.325
598,23.767
599,23.542
600,23.775
601,24.250
602,24.342
603,24.133
604,24.442
605,24.800
606,25.467
607,25.842
608,26.125
609,26.175
610,26.692
611,27.083
612,27.617
613,27.950
614,28.050
615,28.075
616,30.375
617,30.500
618,29.517
619,29.542
620,30.083
621,30.400
622,30.700
623,31.150
624,31.150
625,31.367
626,31.908
627,32.125
628,33.042
629,33.258
630,34.458
631,34.742
632,35.500
633,36.208
634,36.942
635,37.525
636,38.800
637,38.842
638,39.842
639,40.683
640,41.633
641,42.192
642,43.900
643,44.983
644,46.575
645,47.175
646,48.525
647,48.783
648,50.217
649,51.075
650,52.333
651,52.742
652,53.600
653,53.950
654,54.933
655,56.000
656,57.475
657,58.050
658,59.367
659,59.783
660,60.717
661,61.600
662,63.133
663,63.492
664,65.225
665,66.042
666,67.567
667,68.425
668,69.858
669,70.125
670,71.333
671,72.150
672,73.033
673,73.558
674,74.975
675,75.350
676,77.075
677,77.500
678,78.942
679,79.958
680,80.758
681,80.967
682,81.700
683,82.425
684,83.650
685,84.183
686,85.042
687,85.492
688,86.733
689,86.667
690,87.650
691,88.433
692,89.650
693,89.892
694,90.475
695,90.983
696,91.058
697,91.475
698,93.858
699,94.133
700,94.633
701,94.758
702,95.858
703,96.925
704,97.308
705,96.908
706,97.808
707,98.275
708,98.525
709,98.933
710,99.158
711,99.425
712,100.008
713,100.258
714,101.267
715,101.508
716,101.367
717,101.400
718,101.433
719,101.742
720,101.575
721,101.875
722,102.867
723,102.775
724,103.333
725,103.750
726,103.550
727,103.125
728,103.400
729,103.825
730,103.775
731,103.425
732,104.000
733,104.250
734,104.042
735,104.100
736,104.558
737,104.908
738,104.425
739,103.867
740,104.517
741,104.442
742,103.492
743,103.550
744,103.050
745,102.750
746,103.183
747,103.292
748,103.183
749,103.067
750,102.867
751,102.825
752,102.100
753,102.275
754,102.892
755,102.508
756,102.200
757,101.992
758,101.000
759,101.325
760,102.033
761,101.933
762,101.517
763,100.975
764,102.192
765,102.575
766,101.192
767,101.042
768,101.450
769,101.342
770,101.633
771,101.683
772,100.983
773,100.992
774,100.750
775,100.475
776,100.850
777,100.767
778,100.192
779,100.408
780,100.400
781,100.275
782,99.633
783,99.250
784,99.467
785,99.258
786,99.317
787,99.317
788,97.733
789,97.567
790,96.942
791,96.533
792,97.008
793,97.233
794,97.092
795,96.650
796,95.250
797,95.017
798,94.308
799,93.567
800,92.408
801,92.325
802,92.358
803,91.983
804,90.625
805,89.600
806,87.808
807,87.067
808,86.525
809,86.008
810,84.125
811,83.658
812,82.225
813,81.800
814,81.592
815,81.167
816,79.092
817,78.375
818,77.917
819,77.175
820,76.100
821,75.717
822,74.717
823,74.250
824,72.333
825,71.742
826,71.017
827,70.475
828,69.225
829,68.600
830,67.442
831,66.983
832,66.433
833,66.192
834,64.333
835,63.742
836,63.133
837,62.817
838,61.500
839,61.108
840,59.867
841,58.933
842,57.275
843,56.517
844,55.575
845,55.133
846,53.500
847,52.925
848,51.867
849,51.183
850,49.708
851,49.458
852,48.300
853,47.750
854,47.117
855,46.333
856,43.975
857,43.367
858,42.767
859,42.508
860,41.775
861,41.392
862,39.175
863,38.408
864,37.558
865,36.917
866,36.058
867,35.750
868,34.467
869,34.058
870,33.100
871,32.200
872,31.225
873,30.850
874,30.025
875,29.650
876,28.358
877,27.825
878,27.150
879,26.767
880,25.958
881,25.583
882,24.158
883,23.533
884,22.783
885,22.375
886,21.167
887,20.842
888,20.400
889,20.083
890,19.625
891,19.108
892,18.517
893,18.217
894,18.042
895,17.825
896,17.375
897,17.367
898,17.350
899,17.167
900,16.808
901,16.942
902,16.742
903,16.433
904,16.483
905,16.608
906,16.667
907,16.558
908,16.283
909,16.183
910,16.208
911,16.650
912,17.233
913,16.883
914,16.900
915,17.250
916,17.567
917,17.608
918,18.058
919,17.942
920,17.850
921,18.100
922,18.775
923,18.950
924,19.325
925,20.033
926,20.942
927,21.100
928,21.842
929,21.733
930,22.483
931,22.817
932,23.192
933,23.542
934,24.408
935,24.925
936,26.750
937,27.558
938,30.158
939,31.533
940,35.850
941,38.375
942,45.475
943,48.925
944,58.342
945,61.483
946,66.133
947,66.650
948,66.675
949,66.317
950,65.917
951,66.342
952,67.633
953,69.575
954,72.433
955,73.925
956,77.858
957,80.550
958,86.558
959,89.375
960,92.950
961,94.492
962,97.408
963,98.400
964,102.542
965,103.917
966,105.625
967,105.042
968,101.375
969,99.475
970,95.592
971,95.192
972,94.158
973,95.067
974,98.550
975,100.175
976,106.167
977,110.025
978,116.025
979,118.092
980,118.242
981,117.192
982,111.592
983,108.525
984,103.492
985,100.883
986,95.925
987,93.742
988,89.383
989,87.508
990,84.100
991,82.117
992,77.783
993,76.442
994,73.350
995,71.417
996,68.208
997,66.525
998,62.967
999,61.742
1000,58.617
1001,57.433
1002,55.125
1003,54.183
1004,52.158
1005,51.383
1006,50.975
1007,50.667
1008,49.533
1009,48.792
1010,46.600
1011,45.925
1012,44.408
1013,43.742
1014,42.442
1015,41.650
1016,39.217
1017,38.283
1018,36.200
1019,35.317
1020,33.458
1021,32.275
1022,29.633
1023,28.692
1024,27.267
1025,26.500
1026,24.842
1027,24.275
1028,22.667
1029,22.042
1030,21.158
1031,20.400
1032,19.308
1033,19.058
1034,18.242
1035,17.683
1036,16.833
1037,16.608
1038,16.233
1039,15.875
1040,15.600
1041,15.717
1042,15.708
1043,16.333
1044,16.458
1045,15.958
1046,16.767
1047,16.917
1048,17.533
1049,17.808
1050,18.533
1051,19.142
1052,20.633
1053,20.892
1054,21.725
1055,22.150
1056,24.667
1057,26.000
1058,31.142
1059,34.175
1060,43.083
1061,46.750
1062,53.017
1063,53.767
1064,51.533
1065,52.058
1066,56.192
1067,60.533
1068,70.317
1069,76.008
1070,84.458
1071,85.267
1072,85.458
1073,85.642
1074,92.233
1075,94.467
1076,95.375
1077,93.875
1078,89.167
1079,88.433
1080,88.067
1081,89.475
1082,94.825
1083,97.192
1084,97.400
1085,95.842
1086,86.500
1087,82.625
1088,77.175
1089,75.050
1090,72.033
1091,70.542
1092,66.475
1093,64.800
1094,60.733
1095,58.825
1096,56.025
1097,54.467
1098,51.000
1099,49.608
1100,46.208
1101,44.458
1102,41.558
1103,40.267
1104,35.725
1105,33.608
1106,30.692
1107,28.967
1108,25.267
1109,23.625
1110,21.042
1111,19.975
1112,17.475
1113,16.750
1114,16.133
1115,15.692
1116,14.375
1117,14.100
1118,13.675
1119,13.200
1120,12.433
1121,12.200
1122,12.050
1123,12.158
1124,12.000
1125,11.775
1126,11.442
1127,11.483
1128,12.433
1129,12.508
1130,12.308
1131,12.942
1132,13.667
1133,13.625
1134,14.367
1135,14.833
1136,16.308
1137,16.908
1138,17.825
1139,18.242
1140,20.233
1141,21.575
1142,26.858
1143,29.650
1144,39.508
1145,43.567
1146,49.633
1147,50.417
1148,51.658
1149,53.875
1150,59.292
1151,63.042
1152,70.183
1153,71.883
1154,72.683
1155,73.025
1156,77.075
1157,78.408
1158,76.875
1159,75.283
1160,72.608
1161,73.508
1162,75.483
1163,78.142
1164,80.325
1165,78.617
1166,72.592
1167,69.758
1168,62.733
1169,59.308
1170,53.650
1171,50.767
1172,44.517
1173,41.667
1174,35.908
1175,33.242
1176,28.142
1177,26.492
1178,23.483
1179,22.150
1180,18.967
1181,17.392
1182,14.817
1183,13.908
1184,12.583
1185,12.258
1186,12.075
1187,11.767
1188,11.042
1189,10.775
1190,10.717
1191,10.533
1192,10.125
1193,10.267
1194,10.583
1195,10.408
1196,10.383
1197,10.683
1198,11.083
1199,10.892
1200,11.150
1201,11.592
1202,11.900
1203,11.992
1204,12.925
1205,13.192
1206,14.275
1207,14.808
1208,15.733
1209,16.175
1210,18.083
1211,18.900
1212,21.317
1213,22.992
1214,28.600
1215,31.308
1216,38.850
1217,41.358
1218,44.933
1219,47.592
1220,53.492
1221,56.708
1222,60.350
1223,61.192
1224,63.825
1225,64.633
1226,66.325
1227,66.075
1228,64.442
1229,64.825
1230,67.033
1231,68.200
1232,67.025
1233,64.958
1234,55.333
1235,51.225
1236,43.650
1237,40.092
1238,33.883
1239,31.750
1240,27.475
1241,25.767
1242,21.942
1243,19.892
1244,16.808
1245,15.633
1246,13.650
1247,12.908
1248,11.600
1249,11.133
1250,10.592
1251,10.417
1252,10.533
1253,10.375
1254,10.008
1255,10.100
1256,10.500
1257,10.425
1258,10.242
1259,10.325
1260,10.542
1261,10.750
1262,11.125
1263,11.333
1264,11.550
1265,11.508
1266,12.350
1267,12.517
1268,12.875
1269,13.375
1270,14.483
1271,15.183
1272,16.475
1273,17.092
1274,19.558
1275,21.192
1276,30.025
1277,33.725
1278,38.642
1279,40.642
1280,46.508
1281,50.050
1282,53.075
1283,52.125
1284,53.125
1285,55.933
1286,56.033
1287,51.708
1288,44.483
1289,46.475
1290,49.858
1291,48.575
1292,38.767
1293,33.933
1294,27.183
1295,24.625
1296,21.233
1297,19.967
1298,17.458
1299,16.467
1300,14.650
1301,13.633
1302,12.167
1303,11.725
1304,11.142
1305,10.900
1306,10.583
1307,10.392
1308,10.425
1309,10.608
1310,10.617
1311,10.617
1312,10.692
1313,10.750
1314,11.000
1315,11.117
1316,11.250
1317,11.392
1318,11.992
1319,12.183
1320,13.192
1321,13.433
1322,14.033
1323,14.775
1324,16.292
1325,17.175
1326,22.650
1327,24.817
1328,29.225
1329,30.842
1330,31.708
1331,32.433
1332,32.917
1333,33.325
1334,33.625
1335,33.333
1336,31.800
1337,31.450
1338,30.508
1339,29.183
1340,25.850
1341,24.033
1342,21.058
1343,20.033
1344,17.892
1345,17.283
1346,15.425
1347,14.525
1348,13.608
1349,13.167
1350,12.258
1351,11.750
1352,10.700
1353,10.867
1354,10.658
1355,10.233
1356,10.250
1357,10.117
1358,9.842
1359,9.792
1360,10.283
1361,10.375
1362,10.058
1363,9.933
1364,10.242
1365,10.417
1366,10.433
1367,10.433
1368,10.575
1369,10.733
1370,10.717
1371,10.608
1372,10.567
1373,10.600
1374,10.442
1375,10.367
1376,10.575
1377,10.425
1378,10.200
1379,10.325
1380,9.933
1381,10.033
1382,9.975
1383,9.908
1384,9.800
1385,9.775
1386,10.025
1387,10.067
1388,9.933
1389,9.817
1390,9.650
1391,9.650
1392,9.742
1393,9.667
1394,9.817
1395,9.700
1396,9.675
1397,9.733
1398,9.417
1399,9.333
1400,9.175
1401,9.642
1402,9.967
1403,9.667
1404,9.742
1405,9.667
1406,9.617
1407,9.467
1408,9.358
1409,9.583
1410,9.450
1411,9.250
1412,9.375
1413,9.508
1414,9.533
1415,9.400
1416,9.508
1417,9.775
1418,9.758
1419,9.525
1420,9.392
1421,9.458
1422,9.525
1423,9.317
1424,9.500
1425,9.767
1426,9.725
1427,9.808
1428,9.775
1429,9.542
1430,9.517
1431,9.642
1432,9.542
1433,9.675
1434,9.875
1435,9.658
1436,9.233
1437,9.475
1438,9.992
1439,9.808
1440,9.583
1441,9.308
1442,9.375
1443,9.625
1444,9.550
1445,9.625
1446,9.633
1447,9.592
1448,9.675
1449,9.600
1450,9.550
1451,9.700
1452,9.983
1453,9.817
1454,9.783
1455,9.767
1456,9.650
1457,9.733
1458,9.617
1459,9.500
1460,9.467
1461,9.500
1462,9.358
1463,9.483
1464,9.675
1465,9.658
1466,9.675
1467,10.042
1468,9.892
1469,9.692
1470,9.500
1471,9.500
1472,9.742
1473,9.692
1474,9.517
1475,9.525
1476,9.783
1477,9.875
1478,9.508
1479,9.325
1480,9.475
1481,9.475
1482,9.383
1483,9.475
