X	Y
228	137.637
229	113.029
230	85.333
231	65.255
232	57.755
233	52.843
234	49.500
235	46.186
236	44.069
237	42.343
238	41.186
239	40.882
240	40.755
241	40.137
242	40.373
243	40.520
244	40.627
245	40.843
246	40.578
247	40.618
248	41.294
249	41.657
250	42.118
251	42.882
252	43.382
253	44.304
254	44.755
255	46.196
256	47.608
257	49.029
258	50.627
259	52.049
260	53.275
261	55.510
262	57.578
263	59.863
264	63.186
265	68.000
266	71.882
267	76.902
268	80.559
269	85.314
270	90.098
271	96.206
272	101.412
273	108.578
274	115.980
275	125.647
276	132.314
277	137.539
278	138.902
279	143.118
280	145.873
281	150.069
282	150.343
283	145.676
284	142.676
285	139.598
286	139.931
287	142.127
288	142.569
289	139.098
290	128.735
291	102.363
292	81.196
293	65.951
294	59.647
295	55.569
296	52.412
297	48.588
298	46.598
299	44.931
300	43.402
301	42.637
302	41.882
303	41.343
304	41.284
305	41.010
306	41.029
307	41.049
308	40.686
309	40.892
310	41.510
311	41.745
312	41.941
313	42.422
314	43.118
315	43.716
316	44.206
317	45.157
318	46.353
319	47.324
320	47.618
321	48.716
322	49.422
323	50.176
324	50.931
325	51.843
326	52.863
327	53.706
328	54.833
329	56.686
330	58.539
331	60.539
332	62.510
333	65.225
334	67.363
335	70.422
336	73.725
337	77.451
338	80.235
339	84.745
340	89.549
341	95.480
342	100.990
343	106.686
344	110.971
345	117.971
346	124.667
347	131.696
348	134.902
349	138.549
350	140.539
351	144.108
352	145.667
353	149.275
354	150.794
355	153.304
356	152.941
357	148.725
358	146.824
359	143.176
360	142.422
361	143.480
362	144.127
363	145.284
364	145.206
365	139.304
366	128.980
367	106.157
368	88.245
369	73.049
370	64.892
371	59.333
372	56.647
373	54.314
374	51.912
375	49.078
376	47.441
377	46.157
378	44.922
379	43.569
380	43.137
381	43.147
382	42.647
383	42.137
384	42.186
385	42.098
386	41.696
387	41.833
388	42.294
389	42.284
390	42.569
391	42.755
392	43.137
393	43.912
394	44.304
395	44.637
396	45.225
397	45.735
398	46.206
399	46.980
400	47.637
401	47.902
402	48.196
403	48.578
404	48.804
405	49.363
406	49.451
407	49.529
408	49.814
409	50.539
410	50.843
411	51.039
412	51.510
413	51.696
414	52.088
415	53.431
416	54.275
417	55.235
418	56.216
419	57.196
420	58.157
421	59.382
422	60.686
423	62.471
424	63.725
425	65.206
426	66.941
427	68.833
428	70.912
429	74.235
430	76.598
431	79.618
432	82.118
433	85.078
434	88.284
435	91.892
436	95.343
437	99.902
438	103.392
439	107.471
440	111.225
441	116.304
442	121.186
443	126.824
444	130.667
445	134.275
446	135.608
447	137.363
448	138.598
449	140.716
450	141.059
451	143.569
452	144.794
453	147.225
454	148.833
455	150.755
456	151.353
457	153.686
458	154.588
459	155.235
460	155.833
461	155.520
462	154.078
463	150.529
464	148.922
465	146.196
466	144.873
467	143.598
468	143.157
469	143.020
470	143.157
471	143.431
472	144.000
473	145.216
474	145.255
475	144.314
476	143.412
477	139.588
478	137.578
479	130.265
480	120.853
481	106.578
482	95.784
483	85.451
484	78.225
485	71.667
486	67.069
487	62.451
488	59.784
489	57.863
490	56.902
491	56.108
492	55.196
493	53.373
494	51.735
495	49.696
496	48.784
497	47.971
498	47.265
499	46.637
500	46.069
501	45.294
502	44.598
503	44.314
504	44.137
505	43.775
506	43.255
507	43.147
508	42.873
509	42.824
510	42.961
511	42.657
512	43.000
513	42.912
514	42.490
515	42.490
516	42.716
517	42.912
518	42.961
519	43.176
520	42.784
521	42.892
522	43.402
523	43.363
524	43.225
525	43.569
526	44.275
527	44.235
528	44.588
529	44.892
530	44.559
531	44.912
532	44.882
533	45.049
534	45.422
535	45.706
536	45.843
537	45.137
538	45.157
539	45.853
540	46.588
541	46.461
542	46.265
543	46.461
544	46.520
545	46.794
546	46.480
547	46.304
548	46.441
549	46.402
550	46.284
551	46.422
552	46.353
553	46.578
554	47.147
555	47.255
556	47.069
557	47.098
558	47.304
559	47.235
560	47.235
561	47.108
562	47.088
563	47.333
564	47.275
565	47.029
566	46.814
567	46.843
568	46.784
569	46.706
570	46.833
571	47.118
572	46.951
573	46.784
574	47.157
575	47.324
576	47.353
577	47.392
578	47.510
579	47.578
580	47.235
581	47.284
582	47.539
583	47.578
584	47.735
585	47.657
586	47.794
587	47.637
588	47.275
589	47.353
590	47.598
591	47.735
592	47.392
593	47.696
594	47.833
595	47.814
596	47.637
597	47.441
598	47.755
599	47.971
600	47.441
601	47.216
602	47.441
603	47.588
604	47.706
605	47.431
606	47.814
607	47.990
608	47.882
609	47.882
610	47.657
611	47.765
612	47.922
613	47.961
614	47.657
615	47.431
616	47.735
617	47.873
618	47.265
619	47.078
620	47.255
621	47.382
622	47.304
623	47.039
624	46.824
625	46.853
626	46.824
627	46.539
628	46.912
629	46.794
630	46.676
631	46.706
632	46.324
633	46.186
634	46.392
635	46.098
636	45.941
637	46.108
638	45.745
639	45.618
640	46.127
641	46.265
642	46.137
643	46.098
644	45.951
645	45.529
646	45.294
647	45.343
648	45.078
649	45.294
650	45.206
651	44.814
652	44.578
653	44.735
654	45.039
655	44.863
656	44.765
657	44.922
658	44.775
659	44.686
660	44.618
661	44.529
662	44.500
663	44.549
664	44.451
665	44.284
666	44.314
667	44.402
668	44.451
669	44.078
670	43.686
671	43.353
672	43.725
673	43.578
674	43.069
675	42.814
676	42.667
677	42.922
678	42.735
679	42.245
680	42.275
681	42.020
682	41.824
683	41.804
684	41.775
685	41.873
686	41.245
687	41.275
688	41.176
689	40.882
690	40.951
691	40.706
692	41.118
693	41.196
694	40.794
695	40.490
696	40.686
697	40.480
698	40.490
699	40.696
700	40.490
701	40.676
702	41.108
703	41.010
704	40.176
705	40.029
706	40.657
707	40.657
708	40.471
709	40.755
710	40.186
711	40.167
712	40.676
713	40.980
714	41.137
715	41.147
716	41.127
717	40.980
718	41.147
719	41.353
720	41.569
721	41.539
722	41.324
723	41.627
724	42.127
725	42.176
726	42.225
727	42.539
728	43.029
729	44.127
730	44.627
731	45.000
732	45.647
733	46.049
734	46.716
735	47.892
736	48.951
737	51.225
738	53.363
739	55.020
740	56.255
741	57.853
742	59.373
743	61.745
744	64.765
745	69.716
746	74.725
747	81.892
748	89.098
749	98.971
750	108.157
751	120.137
752	129.059
753	135.559
754	137.176
755	140.039
756	140.255
757	140.098
758	140.245
759	138.912
760	138.000
761	136.549
762	135.706
763	134.059
764	133.608
765	132.578
766	132.412
767	133.833
768	134.902
769	138.098
770	140.000
771	143.039
772	144.490
773	146.020
774	145.490
775	143.902
776	142.980
777	141.353
778	141.000
779	139.431
780	138.088
781	136.422
782	136.157
783	134.451
784	132.814
785	129.696
786	126.392
787	122.569
788	120.000
789	116.618
790	114.039
791	111.098
792	108.422
793	105.216
794	102.657
795	99.039
796	95.647
797	92.275
798	89.441
799	86.843
800	84.588
801	81.324
802	79.275
803	76.863
804	74.422
805	72.108
806	70.451
807	68.206
808	66.627
809	65.020
810	63.676
811	62.667
812	61.882
813	60.235
814	59.147
815	57.431
816	55.716
817	54.333
818	53.382
819	51.794
820	50.333
821	49.245
822	48.373
823	47.206
824	46.127
825	45.157
826	44.529
827	43.716
828	43.059
829	42.569
830	42.284
831	41.853
832	41.559
833	41.333
834	40.608
835	40.373
836	40.539
837	40.500
838	40.206
839	40.118
840	40.294
841	39.951
842	39.824
843	40.245
844	40.373
845	40.069
846	40.206
847	40.510
848	40.539
849	40.539
850	40.951
851	41.745
852	42.304
853	42.941
854	43.225
855	44.186
856	45.363
857	47.186
858	49.451
859	52.627
860	55.255
861	59.873
862	66.500
863	77.324
864	89.500
865	106.990
866	121.480
867	133.049
868	135.265
869	132.667
870	127.804
871	120.480
872	115.147
873	111.382
874	113.892
875	123.059
876	130.941
877	136.471
878	136.951
879	136.833
880	136.118
881	133.676
882	130.951
883	125.196
884	119.000
885	112.029
886	108.147
887	104.265
888	101.402
889	97.696
890	94.500
891	91.882
892	89.176
893	84.931
894	81.225
895	77.882
896	75.069
897	71.500
898	68.627
899	65.804
900	63.961
901	62.098
902	61.176
903	59.716
904	58.265
905	57.157
906	56.412
907	54.578
908	52.088
909	49.843
910	48.206
911	46.127
912	44.725
913	42.706
914	41.471
915	40.588
916	39.941
917	39.529
918	39.627
919	39.578
920	38.951
921	38.853
922	39.010
923	39.049
924	39.157
925	39.069
926	38.667
927	38.804
928	39.294
929	39.078
930	39.157
931	39.716
932	40.314
933	41.333
934	42.245
935	43.608
936	45.314
937	48.029
938	50.686
939	55.255
940	61.294
941	72.147
942	84.373
943	99.971
944	109.961
945	114.431
946	110.784
947	102.686
948	98.118
949	96.725
950	100.608
951	111.039
952	121.265
953	127.696
954	126.892
955	121.745
956	115.833
957	108.696
958	103.441
959	97.971
960	93.980
961	90.186
962	87.382
963	85.725
964	84.137
965	81.873
966	80.588
967	77.304
968	73.843
969	69.304
970	64.667
971	58.892
972	54.167
973	48.971
974	45.118
975	42.412
976	40.922
977	39.853
978	39.216
979	38.706
980	38.471
981	38.216
982	38.275
983	38.255
984	38.049
985	37.941
986	37.716
987	37.441
988	37.588
989	37.686
990	37.598
991	37.745
992	37.745
993	37.804
994	38.451
995	38.676
996	38.745
997	39.078
998	39.696
999	41.176
1000	42.402
1001	44.137
1002	46.343
1003	49.706
1004	54.186
1005	62.392
1006	70.951
1007	83.373
1008	92.157
1009	94.431
1010	92.265
1011	90.431
1012	91.902
1013	98.941
1014	108.373
1015	119.990
1016	124.873
1017	123.716
1018	118.980
1019	108.314
1020	98.775
1021	90.333
1022	82.510
1023	70.735
1024	60.941
1025	51.892
1026	47.225
1027	44.078
1028	42.363
1029	40.676
1030	40.029
1031	39.333
1032	38.794
1033	38.539
1034	37.735
1035	37.363
1036	37.333
1037	37.324
1038	37.304
1039	37.186
1040	37.049
1041	36.863
1042	37.039
1043	37.284
1044	36.971
1045	36.863
1046	36.980
1047	37.029
1048	37.324
1049	37.412
1050	37.167
1051	37.451
1052	37.902
1053	38.696
1054	39.412
1055	40.931
1056	42.304
1057	44.284
1058	47.353
1059	52.020
1060	57.765
1061	69.206
1062	83.333
1063	95.265
1064	92.461
1065	81.882
1066	77.971
1067	87.500
1068	100.608
1069	102.490
1070	90.245
1071	72.363
1072	61.529
1073	53.039
1074	47.961
1075	44.892
1076	43.098
1077	40.784
1078	38.971
1079	38.186
1080	37.892
1081	36.882
1082	36.618
1083	36.196
1084	35.843
1085	35.784
1086	35.627
1087	35.569
1088	35.294
1089	35.245
1090	35.098
1091	35.216
1092	35.157
1093	35.137
1094	35.353
1095	35.265
1096	35.402
1097	35.775
1098	35.794
1099	36.196
1100	36.961
1101	37.657
1102	37.902
1103	39.098
1104	40.657
1105	42.422
1106	45.794
1107	50.167
1108	53.049
1109	55.353
1110	55.529
1111	55.069
1112	55.049
1113	55.353
1114	55.333
1115	53.657
1116	50.814
1117	47.284
1118	44.314
1119	41.647
1120	40.098
1121	38.510
1122	37.225
1123	36.343
1124	35.588
1125	34.912
1126	34.559
1127	34.225
1128	34.196
1129	34.147
1130	34.196
1131	34.098
1132	34.539
1133	34.314
1134	33.833
1135	33.686
1136	33.775
1137	33.833
1138	33.539
1139	33.833
1140	33.549
1141	33.353
1142	33.735
1143	33.902
1144	33.686
1145	33.814
1146	34.392
1147	34.373
1148	34.167
1149	34.422
1150	34.461
1151	34.549
1152	34.627
1153	34.647
1154	34.637
1155	34.431
1156	34.775
1157	34.539
1158	33.647
1159	33.598
1160	33.608
1161	33.402
1162	33.118
1163	32.980
1164	32.784
1165	32.696
1166	32.598
1167	32.608
1168	32.882
1169	32.882
1170	32.637
1171	32.049
1172	32.059
1173	32.324
1174	31.951
1175	31.961
1176	32.765
1177	32.578
1178	31.853
1179	32.049
1180	32.137
1181	32.167
1182	32.627
1183	32.598
1184	32.059
1185	32.059
1186	32.225
1187	32.078
1188	32.029
1189	32.108
1190	32.196
1191	32.127
1192	32.255
1193	32.186
1194	31.716
1195	31.892
