X	Y
490	122.078
491	113.627
492	107.765
493	102.284
494	97.000
495	89.608
496	83.098
497	76.010
498	71.637
499	68.324
500	65.873
501	63.088
502	60.637
503	57.716
504	55.069
505	52.971
506	52.069
507	50.873
508	49.627
509	47.716
510	46.157
511	44.794
512	44.010
513	43.794
514	43.186
515	42.892
516	43.608
517	43.471
518	42.990
519	42.990
520	43.186
521	43.088
522	42.931
523	42.441
524	42.353
525	42.088
526	41.578
527	41.627
528	41.510
529	41.451
530	41.569
531	41.637
532	41.471
533	41.382
534	41.510
535	41.667
536	41.814
537	41.912
538	42.088
539	41.784
540	41.814
541	41.706
542	42.127
543	42.382
544	41.480
545	41.608
546	41.569
547	41.324
548	41.402
549	41.363
550	41.353
551	41.402
552	41.706
553	41.863
554	42.010
555	41.912
556	41.980
557	42.059
558	41.696
559	41.471
560	41.196
561	41.627
562	41.824
563	41.814
564	42.049
565	41.833
566	41.588
567	41.794
568	41.490
569	41.382
570	41.931
571	41.912
572	41.676
573	41.676
574	42.000
575	41.804
576	41.490
577	41.784
578	42.118
579	42.333
580	42.441
581	41.980
582	41.471
583	41.824
584	42.137
585	42.480
586	42.373
587	41.824
588	41.657
589	41.804
590	41.912
591	41.980
592	42.127
593	42.029
594	42.098
595	42.255
596	42.412
597	42.412
598	42.500
599	42.206
600	42.098
601	42.382
602	42.039
603	41.961
604	41.824
605	42.000
606	42.176
607	42.196
608	42.333
609	42.255
610	42.333
611	42.186
612	41.941
613	42.186
614	41.990
615	41.667
616	41.980
617	42.118
618	41.706
619	41.627
620	41.784
621	41.833
622	41.755
623	41.529
624	41.431
625	41.480
626	41.843
627	41.765
628	41.706
629	41.618
630	41.500
631	41.245
632	41.206
633	41.471
634	41.627
635	41.529
636	41.392
637	41.314
638	41.059
639	40.873
640	40.922
641	40.961
642	41.039
643	40.912
644	40.461
645	40.294
646	40.529
647	40.873
648	41.137
649	40.892
650	40.127
651	39.941
652	40.206
653	40.265
654	40.314
655	40.196
656	39.990
657	39.961
658	40.118
659	40.147
660	40.118
661	40.000
662	39.951
663	39.873
664	39.471
665	39.480
666	39.431
667	39.324
668	38.853
669	39.010
670	39.588
671	39.422
672	39.147
673	38.784
674	38.951
675	39.010
676	38.804
677	38.627
678	38.569
679	38.333
680	38.147
681	38.186
682	37.824
683	38.088
684	37.971
685	37.588
686	37.814
687	37.873
688	37.980
689	37.804
690	37.627
691	37.814
692	37.716
693	37.559
694	37.657
695	37.794
696	37.755
697	37.961
698	37.873
699	37.775
700	38.422
701	38.578
702	38.882
703	39.186
704	39.098
705	39.275
706	39.745
707	39.951
708	39.882
709	40.167
710	40.343
711	40.402
712	40.627
713	40.912
714	40.892
715	41.157
716	41.716
717	42.275
718	42.676
719	43.618
720	44.814
721	46.637
722	48.078
723	49.441
724	51.402
725	53.216
726	54.186
727	56.706
728	59.284
729	62.059
730	64.627
731	67.706
732	70.735
733	75.412
734	80.235
735	86.902
736	91.951
737	97.549
738	102.441
739	108.069
740	113.520
741	121.814
742	128.020
743	132.186
744	132.941
745	133.745
746	133.833
747	132.118
748	129.814
749	125.873
750	121.814
751	116.686
752	113.627
753	110.039
754	106.608
755	103.216
756	101.353
757	99.735
758	98.402
759	97.480
760	97.912
761	98.863
762	99.794
763	101.882
764	104.039
765	106.176
766	107.990
767	113.392
768	120.863
769	129.618
770	133.069
771	136.324
772	137.578
773	138.029
774	137.618
775	136.833
776	136.804
777	136.059
778	135.245
779	133.480
780	132.422
781	130.010
782	127.039
783	122.275
784	118.529
785	113.137
786	108.490
787	104.098
788	101.500
789	98.294
790	95.441
791	93.000
792	90.882
793	88.255
794	86.186
795	83.480
796	81.363
797	78.922
798	76.922
799	74.588
800	71.902
801	69.402
802	67.961
803	65.637
804	63.039
805	60.902
806	60.304
807	59.431
808	58.657
809	57.039
810	55.647
811	54.490
812	53.314
813	52.412
814	51.441
815	49.922
816	48.667
817	47.539
818	46.824
819	45.657
820	45.059
821	44.147
822	43.627
823	42.990
824	41.814
825	40.735
826	40.324
827	39.392
828	38.716
829	38.539
830	37.873
831	37.520
832	37.412
833	37.422
834	37.637
835	37.461
836	37.363
837	37.304
838	37.118
839	37.216
840	37.588
841	37.931
842	38.010
843	38.647
844	39.078
845	39.137
846	39.569
847	40.078
848	40.794
849	42.676
850	44.892
851	47.716
852	50.353
853	54.422
854	58.088
855	63.794
856	70.941
857	80.745
858	88.275
859	97.990
860	108.549
861	118.265
862	119.431
863	113.284
864	105.559
865	96.971
866	91.137
867	86.686
868	84.471
869	82.157
870	81.196
871	82.275
872	83.951
873	86.343
874	90.725
875	101.363
876	113.078
877	123.961
878	126.069
879	124.402
880	123.755
881	121.157
882	116.304
883	110.304
884	105.961
885	99.951
886	94.088
887	88.412
888	85.176
889	82.422
890	80.794
891	78.735
892	77.029
893	75.314
894	73.667
895	70.814
896	67.882
897	64.088
898	61.539
899	59.078
900	56.804
901	54.882
902	53.745
903	52.431
904	51.020
905	49.235
906	48.559
907	46.902
908	44.980
909	43.647
910	42.637
911	41.127
912	39.706
913	38.343
914	37.471
915	36.745
916	36.461
917	36.020
918	35.608
919	35.873
920	35.961
921	35.882
922	36.029
923	36.010
924	36.137
925	36.784
926	37.382
927	37.569
928	38.147
929	39.333
930	40.569
931	42.931
932	45.412
933	49.490
934	53.265
935	60.000
936	67.706
937	77.069
938	85.167
939	94.284
940	97.569
941	92.520
942	85.873
943	79.314
944	74.873
945	71.951
946	71.088
947	71.059
948	72.098
949	75.775
950	81.088
951	91.147
952	99.706
953	103.422
954	103.157
955	102.029
956	99.373
957	94.235
958	90.804
959	87.853
960	84.480
961	81.127
962	79.873
963	78.412
964	76.343
965	73.324
966	69.608
967	64.598
968	61.069
969	57.706
970	55.029
971	51.490
972	47.716
973	43.147
974	40.333
975	38.137
976	37.176
977	36.520
978	35.637
979	35.088
980	34.931
981	35.010
982	35.422
983	34.794
984	34.353
985	34.471
986	34.559
987	34.598
988	34.794
989	35.059
990	35.157
991	35.539
992	35.961
993	36.569
994	36.863
995	38.363
996	40.275
997	42.412
998	45.147
999	49.275
1000	54.157
1001	61.529
1002	67.343
1003	74.353
1004	78.961
1005	78.000
1006	73.363
1007	69.686
1008	68.029
1009	66.716
1010	66.951
1011	69.059
1012	73.137
1013	80.314
1014	88.333
1015	97.020
1016	99.422
1017	96.147
1018	91.186
1019	85.745
1020	84.020
1021	81.245
1022	75.206
1023	65.598
1024	57.010
1025	49.147
1026	44.382
1027	40.667
1028	38.931
1029	37.529
1030	37.000
1031	36.373
1032	35.431
1033	34.863
1034	34.824
1035	34.745
1036	34.451
1037	34.353
1038	34.412
1039	34.020
1040	34.127
1041	34.020
1042	33.529
1043	33.510
1044	33.637
1045	33.882
1046	34.314
1047	34.706
1048	35.020
1049	35.716
1050	36.500
1051	37.294
1052	38.294
1053	41.088
1054	44.127
1055	47.775
1056	52.686
1057	60.118
1058	67.588
1059	77.206
1060	79.627
1061	72.588
1062	63.990
1063	56.892
1064	53.922
1065	54.304
1066	57.882
1067	69.137
1068	78.804
1069	78.637
1070	71.647
1071	62.412
1072	55.412
1073	49.186
1074	44.931
1075	41.422
1076	40.127
1077	38.490
1078	37.029
1079	36.010
1080	35.078
1081	34.451
1082	34.157
1083	33.529
1084	32.794
1085	32.314
1086	32.461
1087	32.549
1088	32.529
1089	32.451
1090	32.127
1091	31.922
1092	32.196
1093	32.569
1094	32.549
1095	32.696
1096	33.265
1097	34.127
1098	34.392
1099	35.382
1100	37.069
1101	38.686
1102	40.392
1103	43.471
1104	46.510
1105	49.333
1106	49.392
1107	47.118
1108	45.000
1109	43.294
1110	42.618
1111	43.108
1112	44.637
1113	45.627
1114	45.578
1115	44.412
1116	42.598
1117	40.765
1118	39.275
1119	37.824
1120	37.206
1121	35.892
1122	34.627
1123	33.696
1124	32.971
1125	32.559
1126	31.961
1127	31.373
1128	31.333
1129	31.039
1130	30.990
1131	31.020
1132	30.716
1133	30.784
1134	30.843
1135	30.755
1136	30.902
1137	31.167
1138	30.990
1139	30.882
1140	31.314
1141	31.569
1142	31.637
1143	31.637
1144	31.784
1145	32.000
1146	32.284
1147	32.382
1148	32.382
1149	32.196
1150	32.343
1151	32.137
1152	31.059
1153	30.745
1154	30.696
1155	30.422
1156	30.422
1157	30.431
1158	30.343
1159	30.382
1160	30.608
1161	30.324
1162	30.108
1163	30.078
1164	29.931
1165	29.863
1166	29.676
1167	29.755
1168	29.794
1169	29.696
1170	29.569
1171	29.373
1172	29.186
1173	29.186
1174	29.451
1175	29.608
1176	29.520
1177	29.461
1178	29.784
1179	29.647
1180	29.569
1181	29.500
1182	29.480
1183	29.608
1184	29.216
1185	29.304
1186	29.314
1187	29.373
1188	29.578
1189	29.294
1190	28.990
1191	28.931
1192	29.412
1193	29.471
1194	28.931
1195	29.059
