X,Y
339,51.373
340,52.216
341,53.794
342,55.794
343,58.157
344,60.657
345,64.324
346,67.814
347,72.147
348,75.922
349,80.569
350,84.127
351,88.461
352,92.363
353,96.843
354,100.206
355,104.951
356,109.735
357,115.882
358,121.304
359,126.392
360,129.618
361,133.441
362,135.157
363,137.588
364,137.167
365,132.167
366,127.657
367,124.010
368,120.843
369,107.706
370,89.941
371,70.333
372,59.569
373,52.676
374,49.745
375,48.569
376,47.549
377,45.059
378,42.784
379,40.294
380,38.618
381,37.980
382,37.382
383,36.814
384,36.784
385,36.451
386,36.363
387,36.157
388,35.569
389,35.314
390,35.637
391,35.431
392,35.461
393,35.598
394,35.578
395,35.627
396,35.147
397,34.833
398,34.912
399,35.706
400,36.088
401,36.118
402,36.294
403,36.343
404,36.441
405,36.980
406,37.843
407,38.461
408,38.500
409,39.088
410,39.539
411,39.980
412,40.529
413,41.147
414,41.245
415,41.608
416,42.392
417,43.049
418,43.618
419,43.657
420,44.039
421,44.539
422,44.618
423,45.275
424,45.676
425,45.667
426,45.902
427,46.235
428,46.294
429,46.873
430,47.706
431,48.314
432,48.480
433,49.627
434,50.676
435,51.745
436,52.863
437,53.980
438,55.392
439,58.069
440,59.892
441,62.382
442,64.941
443,67.304
444,69.343
445,71.608
446,73.716
447,75.990
448,77.765
449,80.882
450,83.853
451,86.549
452,89.275
453,92.588
454,95.029
455,98.284
456,100.941
457,104.333
458,106.627
459,109.402
460,112.490
461,115.971
462,118.520
463,122.745
464,127.275
465,130.824
466,131.451
467,131.686
468,132.167
469,133.069
470,133.314
471,134.627
472,135.314
473,136.765
474,137.186
475,136.108
476,134.961
477,131.529
478,127.304
479,120.882
480,118.118
481,117.922
482,118.167
483,115.892
484,110.637
485,100.461
486,90.441
487,79.363
488,71.480
489,63.471
490,58.245
491,54.049
492,52.216
493,50.373
494,48.647
495,47.696
496,46.922
497,46.471
498,46.363
499,45.520
500,44.725
501,43.500
502,42.588
503,41.706
504,40.755
505,39.637
506,39.010
507,38.686
508,38.216
509,37.657
510,37.520
511,37.049
512,37.000
513,36.794
514,36.549
515,36.569
516,36.451
517,36.520
518,35.961
519,35.569
520,35.441
521,35.471
522,35.618
523,35.422
524,35.490
525,35.431
526,35.157
527,34.824
528,34.775
529,34.863
530,34.824
531,34.873
532,35.176
533,35.265
534,34.912
535,34.784
536,34.892
537,35.029
538,35.078
539,34.902
540,35.284
541,35.353
542,35.020
543,35.010
544,35.245
545,35.235
546,35.225
547,35.206
548,34.892
549,35.088
550,35.373
551,35.637
552,35.569
553,35.275
554,35.833
555,36.127
556,35.588
557,35.559
558,35.686
559,35.765
560,35.608
561,35.549
562,35.647
563,35.804
564,36.196
565,36.245
566,36.549
567,36.637
568,36.412
569,36.353
570,36.471
571,36.775
572,37.137
573,37.490
574,37.088
575,36.657
576,36.510
577,36.569
578,36.843
579,36.922
580,37.235
581,37.314
582,37.794
583,37.931
584,37.608
585,37.539
586,37.588
587,37.735
588,37.784
589,37.686
590,37.735
591,37.824
592,37.696
593,37.686
594,37.863
595,38.127
596,37.833
597,37.931
598,37.686
599,37.373
600,37.725
601,37.618
602,37.804
603,37.794
604,37.510
605,37.745
606,38.255
607,38.304
608,37.765
609,37.569
610,37.490
611,37.431
612,37.441
613,37.755
614,37.755
615,37.176
616,37.020
617,37.294
618,37.343
619,37.647
620,37.716
621,37.167
622,37.167
623,37.029
624,37.088
625,37.176
626,36.735
627,36.559
628,36.559
629,36.539
630,36.363
631,36.353
632,36.324
633,36.471
634,36.412
635,36.088
636,36.275
637,36.275
638,36.059
639,35.990
640,35.980
641,35.667
642,35.608
643,35.520
644,35.451
645,35.324
646,35.069
647,35.039
648,34.912
649,34.804
650,35.108
651,35.157
652,35.000
653,35.029
654,34.941
655,34.902
656,34.833
657,34.814
658,34.775
659,34.500
660,34.559
661,34.539
662,34.147
663,34.304
664,34.441
665,34.471
666,34.422
667,34.265
668,34.343
669,34.275
670,33.882
671,33.980
672,33.716
673,33.824
674,34.539
675,34.265
676,33.363
677,33.608
678,34.510
679,34.471
680,34.284
681,34.020
682,33.627
683,33.471
684,33.392
685,33.539
686,33.284
687,33.333
688,33.441
689,33.520
690,33.745
691,33.500
692,33.157
693,33.402
694,33.686
695,33.480
696,33.794
697,33.980
698,33.784
699,33.824
700,33.824
701,33.676
702,33.863
703,34.029
704,34.353
705,34.667
706,34.451
707,34.245
708,34.216
709,34.520
710,34.882
711,35.010
712,34.990
713,35.402
714,35.137
715,35.078
716,35.794
717,36.216
718,36.010
719,35.716
720,35.971
721,36.353
722,36.716
723,37.529
724,38.020
725,38.539
726,39.461
727,40.216
728,40.725
729,41.990
730,43.157
731,43.824
732,44.745
733,45.716
734,46.039
735,46.794
736,47.529
737,48.284
738,48.578
739,50.225
740,52.922
741,56.137
742,59.863
743,66.451
744,73.647
745,83.157
746,91.186
747,100.569
748,107.422
749,112.098
750,113.020
751,112.833
752,113.186
753,116.402
754,120.784
755,126.559
756,130.088
757,132.735
758,132.961
759,132.176
760,131.922
761,129.735
762,126.137
763,120.324
764,115.647
765,111.294
766,108.559
767,105.588
768,103.922
769,101.853
770,100.118
771,98.608
772,97.176
773,95.216
774,93.696
775,91.725
776,89.539
777,87.775
778,86.275
779,83.863
780,82.392
781,80.000
782,77.706
783,75.892
784,74.147
785,72.088
786,70.422
787,68.167
788,65.912
789,63.333
790,61.578
791,59.451
792,58.392
793,57.088
794,55.588
795,54.500
796,53.549
797,52.333
798,51.676
799,50.794
800,50.539
801,49.784
802,48.696
803,47.990
804,47.118
805,46.069
806,45.245
807,44.176
808,43.520
809,42.725
810,41.873
811,40.951
812,40.059
813,39.265
814,38.931
815,38.216
816,37.304
817,36.608
818,36.608
819,36.373
820,35.676
821,34.951
822,34.627
823,34.461
824,34.500
825,34.549
826,34.343
827,34.049
828,33.853
829,33.804
830,33.735
831,33.833
832,33.882
833,33.578
834,33.627
835,33.843
836,33.706
837,33.853
838,34.029
839,33.882
840,34.000
841,34.039
842,33.735
843,33.892
844,34.392
845,34.627
846,34.667
847,34.657
848,34.902
849,35.510
850,36.314
851,37.137
852,37.824
853,39.451
854,41.304
855,42.833
856,43.451
857,44.088
858,45.451
859,49.235
860,54.637
861,65.461
862,77.667
863,90.980
864,97.245
865,99.059
866,100.647
867,106.843
868,113.667
869,118.069
870,115.127
871,107.412
872,101.010
873,94.735
874,91.265
875,87.431
876,84.304
877,80.814
878,78.392
879,76.853
880,75.961
881,73.922
882,72.137
883,70.265
884,68.471
885,66.745
886,64.725
887,61.745
888,58.863
889,55.569
890,53.039
891,50.461
892,49.010
893,47.569
894,46.510
895,45.725
896,45.833
897,45.314
898,44.696
899,44.363
900,43.951
901,42.941
902,42.392
903,41.853
904,40.833
905,39.480
906,38.196
907,36.588
908,35.402
909,34.735
910,34.206
911,33.480
912,33.059
913,32.735
914,32.833
915,32.745
916,32.647
917,32.667
918,32.882
919,33.029
920,32.794
921,32.814
922,32.461
923,32.627
924,33.392
925,33.667
926,33.863
927,34.078
928,34.412
929,34.373
930,34.314
931,35.314
932,36.275
933,37.608
934,38.706
935,40.422
936,42.098
937,44.765
938,49.265
939,58.765
940,69.931
941,81.804
942,87.020
943,89.716
944,92.814
945,98.039
946,99.108
947,93.451
948,87.235
949,82.186
950,79.284
951,75.667
952,72.863
953,70.529
954,68.794
955,66.657
956,64.735
957,62.304
958,60.667
959,58.412
960,56.471
961,54.588
962,53.069
963,52.461
964,51.843
965,50.422
966,48.853
967,45.157
968,41.471
969,37.853
970,35.951
971,34.941
972,33.892
973,33.255
974,33.392
975,33.127
976,32.686
977,32.549
978,32.471
979,32.510
980,32.294
981,32.029
982,32.069
983,32.245
984,32.725
985,32.265
986,31.824
987,32.078
988,32.127
989,32.206
990,32.500
991,32.814
992,33.010
993,33.000
994,33.235
995,33.539
996,34.137
997,34.765
998,35.382
999,36.892
1000,38.402
1001,40.892
1002,44.392
1003,51.804
1004,61.186
1005,72.892
1006,78.912
1007,82.902
1008,86.775
1009,89.686
1010,88.833
1011,84.529
1012,80.343
1013,76.382
1014,73.892
1015,72.039
1016,70.539
1017,66.657
1018,60.167
1019,50.608
1020,44.069
1021,39.461
1022,37.284
1023,35.529
1024,34.657
1025,33.941
1026,33.373
1027,32.794
1028,32.539
1029,32.206
1030,32.314
1031,32.206
1032,31.980
1033,32.206
1034,32.245
1035,32.000
1036,31.804
1037,31.941
1038,31.716
1039,31.559
1040,31.980
1041,32.206
1042,32.275
1043,32.108
1044,31.725
1045,31.863
1046,32.245
1047,32.127
1048,32.020
1049,32.157
1050,32.667
1051,33.069
1052,33.176
1053,33.951
1054,34.784
1055,36.725
1056,39.216
1057,42.696
1058,47.422
1059,59.569
1060,75.471
1061,86.775
1062,87.971
1063,89.755
1064,85.461
1065,70.618
1066,58.725
1067,49.333
1068,44.196
1069,40.392
1070,38.147
1071,36.284
1072,34.804
1073,33.284
1074,32.755
1075,32.324
1076,31.745
1077,31.588
1078,31.441
1079,30.882
1080,30.853
1081,31.039
1082,30.794
1083,30.559
1084,30.510
1085,30.814
1086,30.902
1087,30.627
1088,30.529
1089,30.510
1090,30.294
1091,30.363
1092,30.637
1093,30.549
1094,30.755
1095,31.265
1096,30.833
1097,30.725
1098,31.265
1099,31.667
1100,32.441
1101,33.735
1102,35.059
1103,37.167
1104,40.049
1105,44.578
1106,48.284
1107,51.353
1108,52.000
1109,50.186
1110,47.804
1111,44.235
1112,41.451
1113,39.010
1114,37.059
1115,35.588
1116,34.608
1117,33.255
1118,32.225
1119,31.461
1120,31.216
1121,30.657
1122,30.059
1123,29.931
1124,29.804
1125,29.402
1126,29.451
1127,29.588
1128,29.431
1129,29.402
1130,29.716
1131,29.539
1132,29.147
1133,29.402
1134,29.441
1135,29.412
1136,29.137
1137,29.049
1138,28.706
1139,28.814
1140,29.441
1141,29.618
1142,29.373
1143,29.549
1144,30.078
1145,30.294
1146,30.294
1147,30.186
1148,30.078
1149,30.069
1150,30.216
1151,30.157
1152,30.373
1153,30.373
1154,29.814
1155,29.637
1156,29.510
1157,29.343
1158,29.520
1159,29.108
1160,29.167
1161,29.196
1162,28.608
1163,28.520
1164,28.578
1165,28.569
1166,28.804
1167,28.716
1168,28.049
1169,27.961
1170,27.951
1171,28.098
1172,28.196
1173,28.353
1174,28.814
1175,28.569
1176,28.059
1177,28.098
1178,28.225
1179,28.098
1180,27.745
1181,27.961
1182,28.118
1183,28.108
1184,28.392
1185,28.147
1186,27.853
1187,27.990
1188,27.676
1189,27.725
1190,28.373
1191,28.314
1192,28.245
1193,28.324
1194,27.990
1195,27.961
