X,Y
182,42.392
183,41.490
184,40.559
185,39.843
186,38.922
187,38.696
188,38.941
189,38.833
190,39.000
191,38.833
192,38.578
193,38.853
194,38.961
195,39.000
196,39.363
197,39.765
198,40.196
199,41.108
200,41.990
201,43.176
202,44.676
203,46.412
204,47.873
205,49.922
206,51.637
207,54.108
208,56.314
209,59.559
210,63.373
211,67.755
212,71.020
213,74.500
214,79.333
215,87.137
216,94.725
217,104.706
218,113.363
219,126.078
220,133.412
221,138.167
222,140.108
223,143.696
224,143.529
225,138.941
226,136.980
227,129.118
228,108.284
229,75.265
230,59.725
231,53.039
232,50.059
233,46.961
234,44.647
235,42.402
236,40.863
237,40.343
238,40.333
239,39.765
240,39.824
241,39.980
242,39.794
243,39.304
244,39.225
245,39.304
246,39.569
247,39.578
248,39.755
249,40.029
250,39.745
251,39.892
252,40.353
253,40.892
254,41.510
255,42.392
256,43.186
257,44.461
258,45.892
259,47.490
260,48.294
261,49.010
262,50.853
263,53.441
264,55.216
265,57.029
266,58.382
267,61.333
268,64.539
269,68.176
270,71.373
271,76.137
272,80.784
273,87.108
274,93.069
275,101.245
276,108.520
277,117.127
278,125.216
279,133.490
280,136.412
281,139.706
282,141.892
283,146.422
284,147.176
285,143.176
286,140.049
287,137.363
288,136.275
289,117.902
290,91.461
291,67.284
292,57.520
293,53.588
294,51.902
295,49.245
296,46.784
297,44.147
298,42.990
299,42.167
300,41.216
301,40.931
302,41.127
303,40.902
304,40.559
305,40.059
306,39.725
307,39.971
308,40.118
309,40.020
310,40.147
311,39.931
312,40.098
313,40.255
314,40.333
315,40.755
316,40.951
317,41.794
318,42.559
319,43.059
320,43.696
321,44.520
322,45.108
323,46.382
324,47.431
325,48.137
326,49.324
327,49.961
328,50.461
329,51.510
330,52.402
331,54.255
332,55.471
333,56.637
334,57.765
335,59.098
336,61.196
337,63.765
338,65.892
339,69.402
340,72.892
341,77.108
342,81.314
343,87.049
344,91.598
345,98.176
346,103.412
347,109.314
348,114.490
349,120.255
350,127.029
351,134.608
352,136.637
353,139.304
354,140.441
355,143.147
356,144.843
357,149.216
358,149.853
359,145.304
360,142.412
361,138.373
362,138.176
363,137.471
364,131.333
365,108.667
366,86.098
367,68.265
368,61.020
369,57.157
370,55.471
371,53.627
372,51.245
373,48.520
374,46.725
375,44.696
376,43.529
377,42.941
378,42.608
379,42.431
380,42.098
381,41.627
382,41.186
383,41.108
384,41.137
385,41.196
386,40.912
387,40.480
388,40.618
389,40.382
390,40.088
391,40.451
392,40.873
393,40.549
394,40.765
395,41.294
396,41.520
397,42.039
398,42.451
399,42.961
400,43.451
401,43.882
402,44.206
403,44.892
404,45.569
405,46.422
406,47.010
407,47.343
408,47.843
409,48.569
410,48.755
411,48.980
412,49.441
413,49.657
414,49.990
415,50.745
416,50.990
417,51.294
418,51.657
419,52.088
420,52.971
421,53.686
422,54.422
423,54.657
424,54.863
425,56.314
426,57.833
427,58.931
428,59.500
429,60.912
430,62.784
431,64.882
432,66.353
433,69.059
434,71.735
435,75.294
436,78.049
437,81.382
438,84.147
439,87.049
440,89.990
441,93.980
442,97.039
443,101.000
444,104.931
445,108.931
446,112.794
447,118.245
448,122.284
449,126.794
450,131.216
451,134.716
452,135.422
453,137.373
454,137.706
455,139.549
456,141.059
457,142.412
458,142.824
459,143.627
460,143.775
461,145.422
462,146.755
463,148.382
464,148.098
465,147.510
466,146.931
467,142.971
468,140.892
469,137.559
470,136.667
471,135.980
472,136.029
473,136.265
474,135.971
475,132.618
476,124.304
477,108.941
478,96.471
479,83.176
480,74.431
481,67.500
482,63.735
483,60.431
484,58.431
485,56.716
486,55.833
487,54.882
488,53.696
489,52.441
490,51.373
491,50.186
492,49.363
493,48.157
494,46.863
495,45.725
496,44.853
497,44.010
498,43.775
499,43.490
500,43.118
501,43.029
502,42.853
503,42.657
504,42.765
505,42.373
506,41.843
507,41.873
508,42.020
509,41.598
510,40.902
511,40.990
512,41.598
513,41.480
514,40.902
515,40.686
516,41.206
517,41.176
518,41.196
519,41.441
520,41.137
521,40.824
522,41.098
523,40.863
524,40.676
525,40.931
526,41.275
527,41.373
528,41.108
529,40.902
530,40.980
531,41.206
532,40.941
533,41.216
534,41.539
535,41.686
536,41.775
537,41.941
538,42.382
539,42.314
540,42.363
541,42.618
542,42.833
543,43.010
544,43.069
545,43.471
546,43.676
547,43.618
548,43.510
549,43.578
550,44.245
551,44.412
552,44.167
553,44.314
554,44.735
555,44.686
556,44.775
557,45.196
558,45.039
559,45.049
560,45.569
561,45.696
562,45.412
563,45.392
564,45.716
565,45.735
566,45.853
567,45.971
568,46.431
569,46.882
570,46.353
571,46.392
572,46.529
573,46.275
574,46.363
575,46.284
576,46.078
577,46.471
578,46.716
579,46.343
580,46.225
581,46.245
582,46.824
583,47.010
584,46.431
585,46.549
586,47.069
587,47.294
588,47.206
589,47.373
590,47.373
591,47.206
592,47.147
593,47.118
594,46.961
595,46.892
596,47.353
597,47.314
598,46.863
599,47.049
600,47.275
601,47.539
602,47.167
603,46.902
604,47.245
605,47.235
606,47.127
607,47.167
608,47.206
609,47.059
610,47.598
611,47.824
612,47.569
613,47.598
614,47.029
615,46.539
616,46.843
617,47.059
618,47.186
619,47.206
620,47.176
621,46.892
622,46.794
623,46.745
624,46.598
625,46.814
626,46.539
627,46.392
628,46.196
629,46.118
630,46.255
631,46.265
632,46.157
633,45.882
634,45.843
635,45.598
636,45.490
637,45.618
638,45.794
639,45.686
640,45.294
641,44.922
642,45.127
643,45.127
644,44.902
645,45.000
646,44.980
647,44.765
648,44.520
649,44.549
650,44.167
651,43.961
652,43.520
653,43.157
654,43.382
655,43.127
656,43.206
657,43.343
658,43.186
659,43.088
660,42.676
661,42.618
662,43.216
663,42.892
664,41.912
665,41.588
666,41.961
667,42.010
668,41.637
669,41.029
670,41.284
671,41.294
672,41.147
673,41.284
674,41.039
675,40.824
676,40.618
677,40.539
678,40.412
679,40.147
680,39.902
681,39.853
682,39.824
683,39.755
684,39.931
685,39.971
686,40.010
687,39.647
688,39.520
689,39.873
690,39.382
691,39.304
692,39.706
693,39.647
694,39.461
695,39.402
696,39.343
697,38.961
698,39.088
699,39.304
700,39.412
701,39.559
702,39.775
703,39.765
704,39.500
705,39.716
706,39.794
707,39.873
708,39.951
709,39.853
710,40.010
711,39.745
712,39.892
713,39.941
714,39.882
715,39.931
716,40.000
717,40.137
718,40.098
719,40.127
720,40.176
721,40.441
722,40.245
723,40.304
724,40.853
725,41.206
726,41.333
727,41.490
728,41.618
729,41.775
730,42.059
731,42.294
732,42.637
733,43.147
734,43.559
735,44.255
736,45.000
737,45.912
738,46.765
739,47.951
740,48.853
741,50.255
742,51.510
743,52.686
744,53.294
745,54.245
746,55.716
747,57.412
748,59.255
749,62.402
750,66.196
751,73.216
752,80.471
753,91.098
754,101.127
755,113.559
756,122.578
757,129.480
758,131.931
759,132.637
760,132.029
761,130.588
762,131.000
763,133.088
764,134.284
765,136.206
766,137.157
767,138.647
768,139.431
769,139.510
770,138.961
771,137.745
772,136.794
773,135.049
774,134.510
775,132.931
776,130.941
777,127.343
778,125.000
779,121.961
780,119.373
781,116.324
782,113.314
783,109.922
784,107.137
785,104.098
786,101.490
787,98.451
788,95.510
789,92.265
790,89.961
791,86.892
792,84.373
793,81.441
794,79.000
795,76.382
796,74.529
797,72.196
798,70.078
799,68.755
800,67.941
801,66.657
802,65.451
803,63.990
804,63.108
805,61.804
806,61.167
807,60.196
808,59.431
809,58.500
810,57.500
811,56.127
812,54.853
813,53.980
814,53.225
815,51.814
816,50.686
817,49.686
818,48.745
819,47.725
820,46.853
821,45.441
822,44.637
823,44.157
824,43.245
825,42.461
826,42.343
827,41.716
828,40.873
829,40.588
830,40.471
831,40.255
832,40.529
833,40.549
834,40.235
835,40.029
836,39.902
837,39.775
838,39.569
839,39.569
840,39.735
841,39.706
842,39.490
843,39.382
844,39.588
845,39.431
846,39.275
847,39.471
848,39.706
849,40.078
850,40.373
851,40.608
852,40.725
853,40.922
854,41.314
855,41.824
856,42.333
857,43.667
858,45.039
859,46.706
860,48.353
861,49.843
862,51.618
863,55.157
864,59.745
865,70.176
866,82.784
867,100.196
868,112.902
869,119.706
870,118.735
871,116.882
872,118.990
873,125.225
874,131.275
875,134.422
876,132.500
877,127.069
878,121.108
879,114.216
880,109.186
881,103.951
882,99.853
883,95.931
884,92.892
885,89.343
886,86.951
887,84.265
888,81.971
889,79.010
890,76.549
891,73.216
892,71.098
893,68.363
894,65.363
895,62.775
896,61.529
897,59.745
898,57.961
899,57.294
900,56.745
901,55.765
902,55.598
903,54.725
904,53.490
905,52.353
906,51.088
907,49.696
908,48.206
909,46.392
910,45.265
911,43.167
912,41.324
913,40.147
914,39.696
915,39.127
916,38.549
917,38.657
918,38.873
919,38.706
920,38.980
921,38.824
922,38.382
923,38.539
924,38.353
925,38.451
926,38.882
927,38.833
928,38.627
929,38.490
930,38.765
931,39.382
932,39.618
933,39.873
934,40.275
935,40.892
936,42.029
937,43.931
938,45.363
939,47.304
940,49.539
941,54.333
942,61.441
943,74.569
944,88.029
945,101.275
946,105.225
947,104.245
948,105.206
949,109.833
950,113.941
951,113.873
952,108.951
953,101.490
954,96.324
955,91.363
956,88.059
957,84.441
958,81.255
959,78.471
960,75.990
961,73.196
962,71.225
963,68.980
964,67.765
965,66.843
966,66.412
967,65.931
968,64.422
969,60.892
970,56.373
971,50.520
972,46.471
973,42.922
974,40.961
975,39.833
976,39.235
977,38.804
978,38.618
979,38.324
980,38.402
981,38.196
982,38.059
983,37.922
984,37.980
985,37.971
986,37.990
987,37.971
988,37.912
989,37.922
990,37.922
991,38.010
992,38.167
993,37.922
994,37.490
995,37.745
996,37.951
997,38.186
998,38.657
999,39.029
1000,39.618
1001,40.931
1002,42.333
1003,44.343
1004,47.059
1005,51.990
1006,58.059
1007,69.314
1008,80.422
1009,89.980
1010,93.402
1011,96.216
1012,100.598
1013,106.824
1014,107.784
1015,102.794
1016,97.235
1017,91.676
1018,88.598
1019,84.618
1020,79.461
1021,69.725
1022,60.255
1023,51.706
1024,47.176
1025,44.078
1026,42.431
1027,41.206
1028,40.637
1029,39.598
1030,38.441
1031,38.314
1032,38.441
1033,37.951
1034,37.735
1035,37.755
1036,37.382
1037,36.980
1038,37.431
1039,37.461
1040,37.118
1041,37.088
1042,37.363
1043,37.363
1044,37.461
1045,37.167
1046,36.784
1047,37.059
1048,37.284
1049,37.343
1050,37.608
1051,37.686
1052,37.304
1053,37.784
1054,38.490
1055,38.931
1056,39.686
1057,41.196
1058,43.441
1059,46.353
1060,49.647
1061,56.510
1062,68.402
1063,88.039
1064,94.245
1065,91.971
1066,96.382
1067,97.990
1068,86.745
1069,68.588
1070,57.471
1071,50.275
1072,46.873
1073,43.863
1074,42.049
1075,40.784
1076,39.990
1077,39.157
1078,37.882
1079,37.206
1080,37.216
1081,36.814
1082,36.167
1083,35.971
1084,35.853
1085,35.676
1086,35.559
1087,35.461
1088,35.608
1089,35.431
1090,35.186
1091,35.402
1092,35.647
1093,35.647
1094,35.363
1095,35.402
1096,35.480
1097,35.598
1098,35.598
1099,36.000
1100,36.480
1101,36.765
1102,37.353
1103,38.196
1104,38.843
1105,40.520
1106,43.069
1107,46.922
1108,50.824
1109,54.412
1110,55.255
1111,55.304
1112,54.735
1113,52.039
1114,48.961
1115,45.735
1116,43.647
1117,41.775
1118,40.304
1119,39.000
1120,38.157
1121,37.059
1122,36.176
1123,35.765
1124,35.255
1125,34.510
1126,34.725
1127,34.951
1128,34.696
1129,34.402
1130,34.471
1131,34.451
1132,34.108
1133,34.029
1134,33.804
1135,33.990
1136,34.461
1137,34.147
1138,34.049
1139,34.265
1140,34.069
1141,34.167
1142,34.363
1143,34.480
1144,34.686
1145,34.618
1146,34.480
1147,34.667
1148,34.922
1149,34.990
1150,34.490
1151,34.500
1152,34.686
1153,34.422
1154,34.775
1155,35.196
1156,34.971
1157,34.294
1158,34.098
1159,33.804
1160,33.765
1161,33.941
1162,33.431
1163,33.059
1164,33.245
1165,33.461
1166,33.490
1167,33.186
1168,33.245
1169,33.382
1170,33.333
1171,33.510
1172,33.186
1173,33.059
1174,32.971
1175,33.000
1176,32.922
1177,32.608
1178,32.931
1179,33.029
1180,32.882
1181,32.814
1182,33.000
1183,33.314
1184,33.098
1185,32.843
1186,33.176
1187,33.225
1188,32.569
1189,32.520
1190,32.255
1191,32.078
1192,32.539
1193,32.667
1194,32.716
1195,32.696
