X,Y
206,60.0409
207,48.4620
208,47.3333
209,40.5673
210,40.1462
211,35.3567
212,34.9006
213,32.2865
214,32.1520
215,31.1579
216,31.2924
217,32.2164
218,32.1111
219,33.3743
220,33.8596
221,36.7076
222,36.5848
223,39.3626
224,39.6023
225,40.9298
226,41.0468
227,41.9181
228,42.1111
229,42.4912
230,42.4678
231,43.8187
232,43.6140
233,47.5029
234,48.0643
235,54.9474
236,55.9708
237,63.8772
238,64.2866
239,70.7310
240,71.7134
241,76.8304
242,77.0643
243,82.8596
244,83.3509
245,91.2749
246,92.3216
247,102.9064
248,103.9941
249,106.6257
250,106.6199
251,103.4386
252,102.1404
253,85.2339
254,83.3392
255,61.4795
256,59.5146
257,44.0819
258,42.8012
259,36.0117
260,35.3743
261,32.2924
262,32.2573
263,31.1637
264,31.1404
265,31.4386
266,31.4035
267,32.5088
268,32.6608
269,34.4620
270,34.5614
271,35.3450
272,35.3684
273,36.4912
274,36.7602
275,37.7602
276,37.7661
277,38.8480
278,38.7778
279,41.5673
280,42.0585
281,44.7427
282,44.9240
283,47.5146
284,48.0292
285,51.2164
286,50.9883
287,52.6842
288,52.9532
289,54.9181
290,55.2865
291,57.7485
292,58.1871
293,62.2807
294,62.8070
295,69.1988
296,69.7018
297,77.8012
298,78.7719
299,89.2690
300,89.9649
301,97.3977
302,98.2398
303,104.8596
304,105.5380
305,106.0468
306,106.2690
307,106.2222
308,105.2866
309,90.0819
310,87.6140
311,61.5029
312,59.3684
313,44.1287
314,42.8655
315,37.2456
316,36.6842
317,34.4737
318,34.5205
319,33.8246
320,33.9181
321,34.4444
322,34.5439
323,34.2632
324,34.1111
325,33.8596
326,33.9357
327,33.2105
328,32.9474
329,33.0994
330,33.4503
331,34.7778
332,34.7251
333,35.1871
334,35.2924
335,37.2865
336,37.3801
337,39.5088
338,39.3743
339,41.9532
340,42.5263
341,44.5263
342,44.4912
343,45.3977
344,45.6959
345,45.7719
346,45.4503
347,46.0409
348,46.3392
349,47.3275
350,47.3860
351,50.5673
352,51.3158
353,57.4561
354,58.2047
355,67.1404
356,67.9883
357,76.5673
358,77.5263
359,87.4444
360,88.0994
361,93.7018
362,93.8538
363,96.8421
364,97.2807
365,98.5731
366,98.4971
367,100.2398
368,100.4327
369,101.4386
370,101.6608
371,101.8246
372,101.4620
373,95.6901
374,94.3567
375,77.9474
376,76.2982
377,59.4620
378,58.2515
379,50.3216
380,49.7544
381,45.5146
382,45.2047
383,41.5673
384,41.0760
385,37.8070
386,37.7368
387,34.9942
388,34.2924
389,32.2105
390,32.0058
391,31.0468
392,30.9708
393,30.0760
394,30.1287
395,30.1345
396,30.1404
397,30.8772
398,30.9298
399,32.3626
400,32.3626
401,34.4503
402,34.7193
403,36.6491
404,36.5731
405,38.5088
406,38.8246
407,40.5029
408,40.8129
409,41.0468
410,41.1404
411,41.9181
412,41.6199
413,42.2281
414,42.6725
415,43.9883
416,43.6433
417,43.6316
418,43.7895
419,45.2222
420,45.5029
421,47.6082
422,47.7544
423,51.7485
424,52.3977
425,58.1404
426,58.6082
427,65.4795
428,66.2456
429,72.0117
430,72.3567
431,76.8070
432,76.9825
433,78.5029
434,78.5906
435,80.0819
436,80.1813
437,79.8538
438,79.5965
439,79.5029
440,79.9474
441,80.8538
442,80.9708
443,82.6725
444,82.6959
445,86.3743
446,86.9766
447,91.1813
448,91.5965
449,98.0643
450,98.8480
451,102.7953
452,102.9649
453,103.3801
454,103.6667
455,99.4152
456,98.2339
457,89.9181
458,88.7836
459,77.4737
460,76.4269
461,63.8070
462,62.5380
463,51.7602
464,50.6491
465,42.7544
466,42.0175
467,36.8947
468,36.4094
469,33.5965
470,33.9357
471,32.3509
472,31.4795
473,30.2339
474,30.4971
475,29.7544
476,29.5380
477,29.3801
478,29.4269
479,30.1696
480,30.0292
481,30.8830
482,31.1871
483,32.3216
484,32.6608
485,33.5906
486,33.4737
487,34.8246
488,34.9123
489,35.4094
490,35.3509
491,35.9766
492,36.0702
493,36.5439
494,36.4971
495,36.7485
496,36.7427
497,36.7310
498,36.7719
499,36.8304
500,36.9123
501,37.1988
502,37.3918
503,37.6374
504,37.2281
505,37.6433
506,37.9474
507,39.0351
508,39.0936
509,40.2105
510,40.2047
511,41.4737
512,41.8363
513,44.4094
514,44.4971
515,47.1988
516,47.6784
517,50.8246
518,50.7485
519,53.1462
520,53.8947
521,57.5906
522,57.5439
523,60.3567
524,60.6959
525,63.8772
526,64.2573
527,65.6725
528,65.9064
529,66.9415
530,66.8889
531,67.4444
532,67.3977
533,67.7544
534,67.9181
535,67.5673
536,67.2222
537,67.1871
538,67.3450
539,68.0351
540,68.4094
541,69.2456
542,69.3041
543,71.3567
544,71.2982
545,72.7485
546,72.9591
547,74.4211
548,74.5322
549,76.9941
550,77.3392
551,79.7778
552,80.1287
553,82.8012
554,83.1287
555,86.1930
556,86.0877
557,89.8830
558,90.4795
559,95.4854
560,96.6959
561,100.3918
562,100.1287
563,102.0351
564,102.2281
565,102.7193
566,103.2105
567,103.2807
568,103.0059
569,102.9591
570,103.2749
571,103.4269
572,103.8947
573,103.7719
574,103.5088
575,103.4444
576,103.2047
577,103.2573
578,103.2749
579,103.2164
580,102.6667
581,101.4620
582,100.9474
583,97.2105
584,96.7018
585,89.9591
586,89.1637
587,82.2164
588,81.3275
589,72.5673
590,71.8713
591,64.6140
592,63.8889
593,56.5673
594,55.9883
595,50.5731
596,49.4854
597,44.9649
598,44.5673
599,40.9181
600,40.7310
601,38.3743
602,38.0760
603,35.9240
604,35.5497
605,33.4854
606,33.5380
607,32.5146
608,32.4444
609,31.3099
610,30.9181
611,29.9942
612,29.9240
613,29.3333
614,29.2281
615,28.8889
616,28.9474
617,28.8363
618,28.5731
619,28.0175
620,28.2047
621,27.7661
622,27.6901
623,27.6374
624,27.6725
625,27.6959
626,27.6199
627,27.2339
628,27.4386
629,27.6608
630,27.5497
631,27.6023
632,27.5731
633,27.7953
634,27.7310
635,27.4211
636,27.2632
637,27.8655
638,28.0819
639,28.1696
640,27.8246
641,27.4912
642,27.6082
643,27.8363
644,28.0058
645,28.2047
646,28.3567
647,28.0058
648,27.7836
649,28.0760
650,28.0994
651,28.7778
652,28.7661
653,28.5322
654,28.6316
655,27.9064
656,27.8947
657,28.0994
658,27.9064
659,27.9708
660,27.9766
661,27.9708
662,28.0760
663,28.0526
664,28.0760
665,27.6784
666,27.3567
667,27.0877
668,27.1345
669,27.0936
670,27.0702
671,27.4620
672,27.7485
673,27.3743
674,27.1696
675,27.1696
676,27.0702
677,26.8304
678,27.1053
679,27.0000
680,26.7661
681,26.6608
682,26.6550
683,26.6023
684,26.5731
685,26.7778
686,26.6491
687,25.9181
688,26.0058
689,26.4971
690,26.4854
691,26.1053
692,25.9649
693,26.0643
694,26.2105
695,26.3158
696,26.4035
697,26.2047
698,26.1228
699,26.1930
700,25.9240
701,26.4971
702,26.6023
703,25.7953
704,25.8830
705,25.6959
706,25.7310
707,26.1111
708,25.8480
709,25.7602
710,25.9942
711,25.6082
712,25.5848
713,25.7544
714,25.6784
715,25.8538
716,25.9298
717,25.3684
718,25.3099
719,25.5789
720,25.5322
721,25.4152
722,25.2222
723,25.2105
724,25.3099
725,25.4854
726,25.2690
727,24.9883
728,25.2281
729,24.7836
730,24.8187
731,24.5380
732,24.4678
733,24.7778
734,24.7310
735,24.3977
736,24.2456
737,24.5614
738,24.7544
739,24.1520
740,23.8830
741,23.5322
742,23.7193
743,24.1988
744,24.1813
745,23.6433
746,23.4386
747,22.8187
748,22.6784
749,22.6550
750,23.0702
751,22.7485
752,22.4561
753,22.4211
754,22.4035
755,22.2105
756,22.0292
757,21.9825
758,22.0702
759,22.0994
760,21.8538
761,21.7602
762,21.9825
763,21.6374
764,21.6725
765,21.8947
766,22.0702
767,22.2866
768,22.0994
769,22.0292
770,22.0994
771,22.7368
772,22.6550
773,23.0351
774,22.9357
775,23.7310
776,23.9298
777,24.2690
778,24.5205
779,25.2339
780,25.1696
781,26.0000
782,26.3450
783,27.3450
784,27.2924
785,28.5439
786,28.7602
787,30.4737
788,30.4561
789,32.1813
790,32.5497
791,35.2865
792,35.7310
793,38.3626
794,38.3509
795,41.9006
796,42.3860
797,46.3099
798,46.6023
799,51.4620
800,52.2281
801,58.1754
802,58.5439
803,64.5848
804,65.0702
805,70.3801
806,70.9298
807,76.7076
808,77.4386
809,82.6608
810,83.2105
811,88.0059
812,88.5556
813,92.7661
814,93.0117
815,96.0175
816,96.7836
817,98.5848
818,98.4035
819,99.2105
820,99.1287
821,98.6374
822,98.5263
823,96.3684
824,95.8129
825,92.3216
826,92.0175
827,88.6784
828,88.2924
829,84.5439
830,84.2047
831,80.8421
832,80.6842
833,77.9942
834,77.7485
835,75.9883
836,75.5556
837,72.8480
838,72.6433
839,71.4094
840,71.7134
841,70.9766
842,70.7485
843,70.3392
844,70.1637
845,69.4620
846,69.5673
847,69.6725
848,69.4444
849,69.5263
850,69.5965
851,69.0468
852,69.2047
853,68.9883
854,68.6550
855,67.1871
856,67.2164
857,66.4094
858,66.0643
859,64.1988
860,64.0877
861,61.9006
862,61.5263
863,58.2398
864,57.8246
865,55.1871
866,55.1462
867,52.4386
868,52.0234
869,49.0936
870,48.9240
871,46.5731
872,45.8421
873,43.2924
874,43.5848
875,41.5556
876,41.4035
877,40.1754
878,39.8772
879,39.6901
880,39.8246
881,38.8012
882,38.6491
883,38.8538
884,38.8655
885,39.0000
886,38.9708
887,38.4795
888,38.4561
889,38.0819
890,38.0175
891,37.0234
892,36.9532
893,35.6316
894,35.3743
895,33.5497
896,33.4269
897,31.4035
898,31.0351
899,28.2164
900,28.1345
901,25.7076
902,26.0117
903,24.4094
904,23.6316
905,22.0409
906,21.8947
907,20.4561
908,20.3860
909,20.1053
910,20.2456
911,19.9240
912,19.7076
913,19.9825
914,20.1287
915,20.5731
916,20.5439
917,22.5556
918,22.8187
919,24.1404
920,24.3684
921,25.9474
922,26.1871
923,27.4561
924,27.3918
925,28.6667
926,28.8129
927,29.6374
928,29.8421
929,31.4561
930,31.6082
931,34.2281
932,34.5731
933,39.5322
934,39.9591
935,47.7895
936,48.9708
937,60.5673
938,61.6842
939,73.3743
940,74.3450
941,81.5088
942,82.2339
943,85.2398
944,85.6608
945,85.3743
946,84.9415
947,83.5146
948,83.1754
949,80.5322
950,80.5322
951,76.4035
952,76.1754
953,71.4035
954,70.2222
955,64.5322
956,64.4503
957,58.3099
958,57.7018
959,54.1579
960,53.5029
961,49.8830
962,49.7602
963,48.0936
964,47.7193
965,46.3041
966,46.0936
967,44.8889
968,44.9415
969,44.5322
970,44.4035
971,43.3743
972,43.3216
973,42.8246
974,42.8830
975,41.8772
976,41.7778
977,39.6257
978,39.2047
979,36.5205
980,36.2222
981,33.1520
982,33.0585
983,30.1462
984,29.8363
985,27.5439
986,27.1404
987,25.3860
988,25.2456
989,23.7427
990,23.6608
991,23.4152
992,23.4269
993,23.5439
994,23.4795
995,23.5906
996,23.5614
997,22.8655
998,22.8830
999,22.6725
1000,22.7134
1001,21.5380
1002,21.3801
1003,20.2339
1004,20.3684
1005,19.9708
1006,19.9532
1007,20.4503
1008,20.2924
1009,21.9825
1010,22.2456
1011,25.8596
1012,26.0936
1013,32.1404
1014,33.0409
1015,43.4035
1016,44.8187
1017,57.9766
1018,59.2105
1019,72.5380
1020,73.8012
1021,83.4444
1022,84.2866
1023,86.2924
1024,85.7427
1025,78.1462
1026,77.2690
1027,65.9298
1028,64.8538
1029,57.9298
1030,57.4620
1031,54.1404
1032,53.9649
1033,52.9766
1034,52.9591
1035,52.3918
1036,52.4503
1037,51.1637
1038,50.7018
1039,49.7076
1040,49.4971
1041,46.0468
1042,45.8246
1043,41.0058
1044,40.3684
1045,36.8129
1046,36.7076
1047,32.9766
1048,32.4386
1049,28.9649
1050,28.4386
1051,26.1637
1052,26.1170
1053,24.2690
1054,24.2339
1055,23.8363
1056,23.7836
1057,22.9474
1058,22.8596
1059,21.4386
1060,21.2398
1061,19.2164
1062,19.0468
1063,16.7719
1064,16.5789
1065,14.9708
1066,14.8363
1067,14.3977
1068,14.3509
1069,15.4386
1070,15.5906
1071,17.1637
1072,17.4094
1073,19.7193
1074,19.8830
1075,22.1813
1076,22.3801
1077,24.6550
1078,25.1170
1079,27.5731
1080,27.8480
1081,33.8947
1082,34.3509
1083,45.7953
1084,47.4912
1085,62.8363
1086,64.0819
1087,71.0994
1088,71.3918
1089,68.9415
1090,68.5380
1091,65.4854
1092,65.1871
1093,61.0468
1094,60.7427
1095,55.2281
1096,54.5673
1097,47.4503
1098,46.6667
1099,40.6374
1100,39.9532
1101,35.3626
1102,35.2222
1103,32.1696
1104,31.9474
1105,28.9240
1106,28.4035
1107,24.9532
1108,24.6257
1109,21.4327
1110,21.1988
1111,18.4211
1112,18.0585
1113,15.2281
1114,15.2105
1115,13.1579
1116,13.0468
1117,12.0702
1118,11.8772
1119,11.8538
1120,12.1345
1121,12.4327
1122,12.2105
1123,13.1520
1124,13.1345
1125,13.8713
1126,13.9708
1127,14.5029
1128,14.8246
1129,14.9591
1130,14.7368
1131,15.4035
1132,15.7076
1133,17.9474
1134,18.4152
1135,22.6901
1136,22.8596
1137,31.7544
1138,33.2573
1139,48.4327
1140,50.0643
1141,64.8772
1142,65.9825
1143,72.1228
1144,72.3509
1145,67.2924
1146,66.1462
1147,54.4561
1148,53.3567
1149,43.6550
1150,43.0175
1151,38.9298
1152,38.5556
1153,37.8363
1154,37.9649
1155,35.2982
1156,34.5965
1157,29.0409
1158,28.4678
1159,21.4327
1160,20.8246
1161,15.2749
1162,14.9006
1163,12.3918
1164,12.3041
1165,11.5848
1166,11.5965
1167,11.5205
1168,11.3801
1169,11.7953
1170,11.7953
1171,11.7135
1172,11.7602
1173,11.6667
1174,11.6901
1175,11.2807
1176,11.3977
1177,11.5965
1178,11.4094
1179,12.0819
1180,12.3041
1181,14.1287
1182,14.1228
1183,17.0351
1184,17.7251
1185,21.1404
1186,21.2982
1187,24.8480
1188,25.4386
1189,31.9181
1190,32.8246
1191,45.0643
1192,46.4854
1193,60.8596
1194,61.5965
1195,62.8538
1196,62.5497
1197,56.1754
1198,55.9006
1199,50.2632
1200,49.2573
1201,35.4211
1202,33.6608
1203,20.9591
1204,20.1520
1205,15.4094
1206,15.1579
1207,13.4094
1208,13.3567
1209,12.3099
1210,12.2632
1211,11.5731
1212,11.3626
1213,10.8889
1214,11.1520
1215,10.1754
1216,10.1111
1217,9.8713
1218,9.9474
1219,10.3918
1220,10.2807
1221,10.6257
1222,10.9181
1223,11.9474
1224,11.8012
1225,12.6140
1226,12.9883
1227,14.0234
1228,14.0351
1229,15.1813
1230,15.2573
1231,17.9298
1232,18.2749
1233,24.4152
1234,25.5029
1235,41.8246
1236,43.7251
1237,65.3509
1238,67.0819
1239,65.1404
1240,63.1462
1241,37.7836
1242,35.5789
1243,23.3626
1244,22.6257
1245,17.0000
1246,16.8480
1247,14.4094
1248,14.0994
1249,12.6140
1250,12.4386
1251,10.9181
1252,10.9240
1253,10.1053
1254,10.0643
1255,9.7602
1256,9.8012
1257,9.6784
1258,9.6082
1259,10.2281
1260,10.3099
1261,10.7602
1262,10.8246
1263,11.0760
1264,11.1170
1265,11.8304
1266,11.9532
1267,13.0994
1268,13.0819
1269,15.7719
1270,16.0117
1271,20.9123
1272,21.4854
1273,28.8889
1274,29.9532
1275,38.2982
1276,38.5789
1277,38.3977
1278,37.9649
1279,30.5146
1280,29.7836
1281,22.7895
1282,22.3801
1283,17.5146
1284,17.1228
1285,13.3626
1286,13.1170
1287,11.0175
1288,10.8596
1289,10.0468
1290,9.9415
1291,9.6374
1292,9.6374
1293,9.7719
1294,9.7895
1295,10.0058
1296,10.0409
1297,10.3743
1298,10.3918
1299,11.0760
1300,11.1813
1301,12.3509
1302,12.5088
1303,14.2222
1304,14.4620
1305,16.1871
1306,16.4971
1307,18.1462
1308,18.1345
1309,19.1813
1310,19.0468
1311,18.5556
1312,18.6667
1313,16.1813
1314,15.8070
1315,12.8830
1316,12.5556
1317,10.3509
1318,10.3626
1319,9.2807
1320,9.2573
1321,8.4386
1322,8.1754
1323,8.1404
1324,8.3450
1325,8.0058
1326,8.0351
1327,7.8830
1328,7.6491
1329,7.5731
1330,7.7193
1331,7.7193
1332,7.8363
1333,7.8304
1334,7.7895
1335,7.7544
1336,7.7368
1337,7.7778
1338,7.8012
1339,8.0526
1340,8.0175
1341,7.9649
1342,7.9064
1343,7.7661
1344,7.7427
1345,8.0468
1346,7.9649
1347,7.7310
1348,7.8947
1349,7.7953
1350,7.7953
1351,7.8480
1352,7.8421
1353,7.8480
1354,7.7251
1355,7.5380
1356,7.4737
1357,7.5673
1358,7.6959
1359,7.6199
1360,7.7135
1361,7.7427
1362,7.7778
1363,7.8070
1364,7.6725
1365,7.6667
1366,7.5205
1367,7.6199
1368,7.7953
1369,7.9123
1370,7.8713
1371,7.7251
1372,7.7661
1373,7.6491
1374,7.5322
1375,7.6667
1376,7.6784
1377,7.4152
1378,7.6257
1379,7.8480
1380,7.7719
1381,7.6257
1382,7.5614
1383,7.5673
