X,Y
212,51.1111
213,41.0760
214,40.5263
215,35.6608
216,35.2105
217,33.3743
218,33.1579
219,33.2982
220,33.8772
221,34.9883
222,34.9532
223,35.9181
224,35.9591
225,37.0468
226,37.0468
227,37.6257
228,37.6199
229,38.8830
230,39.0234
231,41.1345
232,41.3743
233,45.3860
234,45.9825
235,51.4561
236,51.9649
237,57.8246
238,58.4327
239,64.5556
240,65.3684
241,73.9649
242,74.4035
243,82.5673
244,83.6374
245,90.9941
246,91.8421
247,94.3216
248,93.6140
249,87.2866
250,86.7719
251,77.0292
252,76.3860
253,72.6550
254,71.9883
255,71.8713
256,72.0468
257,71.5380
258,71.5205
259,66.2339
260,65.3216
261,54.7602
262,53.3333
263,43.9123
264,43.6023
265,38.8421
266,38.3450
267,36.5146
268,36.2749
269,34.5322
270,34.6491
271,34.3684
272,34.1988
273,34.7135
274,34.5848
275,34.8538
276,35.2456
277,36.5848
278,36.4211
279,37.6842
280,37.8070
281,39.7485
282,39.9006
283,42.4971
284,42.9708
285,46.1170
286,46.2690
287,50.2047
288,50.8947
289,54.8129
290,55.3041
291,59.7076
292,60.2690
293,65.4971
294,65.9240
295,71.9240
296,72.5789
297,79.4094
298,79.9532
299,88.3450
300,89.2749
301,94.7368
302,95.2982
303,96.3275
304,95.7076
305,89.2982
306,88.1930
307,80.6901
308,80.0819
309,73.7836
310,73.3392
311,71.5088
312,71.7895
313,72.1579
314,72.2339
315,73.6433
316,73.6199
317,70.5263
318,69.7485
319,60.2924
320,59.1754
321,48.8129
322,47.8070
323,42.4152
324,42.0936
325,38.5906
326,38.4035
327,36.3216
328,36.0936
329,35.0175
330,34.9474
331,34.4912
332,34.4444
333,35.5088
334,35.5380
335,36.2573
336,36.5146
337,37.5731
338,37.6901
339,39.1053
340,39.1462
341,40.2982
342,40.1345
343,41.2865
344,41.8070
345,44.1988
346,44.2456
347,46.2749
348,46.4386
349,49.3684
350,50.0643
351,53.7953
352,54.1287
353,59.6082
354,60.1170
355,65.6199
356,66.0702
357,71.7076
358,71.9649
359,77.4094
360,78.2164
361,84.2105
362,84.9357
363,90.9357
364,91.7485
365,96.3567
366,96.7251
367,98.2222
368,98.1579
369,95.3450
370,94.3333
371,86.9123
372,85.9941
373,76.7076
374,76.1988
375,72.3216
376,72.1228
377,71.2456
378,71.2807
379,72.3333
380,72.1462
381,72.5263
382,72.6140
383,72.3801
384,72.2632
385,67.6023
386,66.8363
387,58.2865
388,57.4386
389,49.5497
390,48.9240
391,42.6667
392,42.0702
393,38.8246
394,38.5848
395,36.8304
396,36.5380
397,35.5556
398,35.4737
399,35.1111
400,35.2865
401,34.7953
402,34.8363
403,35.7018
404,35.7368
405,36.5439
406,36.5906
407,38.2047
408,38.2749
409,39.3275
410,39.4211
411,40.1579
412,40.3275
413,41.4386
414,41.8596
415,43.1579
416,43.0234
417,44.1930
418,44.3860
419,46.8363
420,46.7953
421,49.6082
422,50.0117
423,53.6901
424,54.0819
425,58.2456
426,58.7661
427,63.3918
428,63.7310
429,66.9532
430,67.5614
431,72.4386
432,72.5906
433,75.7778
434,76.2281
435,80.8012
436,81.1404
437,84.5673
438,84.5556
439,88.3743
440,89.2339
441,92.6784
442,93.0526
443,96.4678
444,96.6082
445,98.6082
446,98.7076
447,97.3216
448,96.7661
449,93.2690
450,92.8480
451,85.3450
452,84.4912
453,79.1170
454,78.6667
455,74.4971
456,74.2982
457,72.9474
458,72.9181
459,71.5556
460,71.1871
461,71.6667
462,71.9357
463,72.5380
464,72.9825
465,73.5497
466,73.2339
467,72.6316
468,72.5029
469,70.8187
470,70.6433
471,65.3450
472,64.4094
473,58.2398
474,57.5029
475,51.1988
476,50.7251
477,45.8830
478,45.7310
479,42.6491
480,42.2222
481,40.6784
482,40.4795
483,39.7544
484,39.5848
485,38.3626
486,38.1988
487,37.7778
488,38.0585
489,37.1111
490,36.7953
491,37.1579
492,37.3743
493,37.2222
494,37.1520
495,36.9766
496,36.6491
497,37.2515
498,37.4737
499,38.4678
500,38.5965
501,38.8363
502,38.9123
503,39.2164
504,39.2982
505,40.0175
506,39.7427
507,40.4912
508,40.8421
509,41.7953
510,41.7310
511,43.1287
512,43.3684
513,44.5146
514,44.5789
515,45.8713
516,46.1754
517,47.5029
518,47.5146
519,49.1345
520,49.3567
521,51.4211
522,51.6257
523,54.2105
524,54.5088
525,56.3567
526,56.7018
527,59.0175
528,58.9825
529,62.1637
530,62.6901
531,65.4152
532,65.3860
533,67.5906
534,67.9591
535,70.4386
536,70.8070
537,73.3392
538,73.5439
539,75.0526
540,75.1404
541,78.0058
542,78.2281
543,80.2690
544,80.6491
545,82.6784
546,82.6608
547,84.1462
548,84.5146
549,86.7193
550,86.8947
551,89.3041
552,89.2456
553,90.7076
554,90.8889
555,92.3977
556,92.6140
557,93.4444
558,93.4795
559,93.9123
560,94.5789
561,95.7953
562,95.1228
563,95.4795
564,95.7251
565,94.9532
566,94.9825
567,93.1404
568,93.0000
569,91.7661
570,91.0468
571,88.3392
572,88.3450
573,84.9474
574,84.2398
575,81.2515
576,81.2047
577,78.6725
578,78.5439
579,76.4152
580,76.1287
581,73.7544
582,73.6959
583,72.0585
584,71.8947
585,70.3860
586,69.9181
587,69.3392
588,69.2456
589,68.7836
590,68.8889
591,68.3684
592,68.3158
593,68.4444
594,68.5789
595,68.7661
596,68.8129
597,68.1520
598,68.1404
599,68.9532
600,68.9474
601,69.1345
602,68.9942
603,68.5497
604,68.3567
605,68.9942
606,69.2515
607,69.2749
608,69.0877
609,68.9591
610,68.9941
611,68.1696
612,68.1988
613,67.8538
614,67.7953
615,66.4094
616,65.9064
617,65.6199
618,65.6199
619,64.2047
620,63.8889
621,62.4152
622,62.5380
623,61.2456
624,61.0117
625,58.9064
626,58.6140
627,57.5029
628,57.1696
629,55.1404
630,55.4035
631,53.2982
632,52.9006
633,51.6374
634,51.3801
635,49.9649
636,49.7719
637,48.2339
638,48.4211
639,47.0526
640,46.7836
641,45.4620
642,45.2749
643,44.6608
644,44.6023
645,43.7310
646,43.8012
647,42.0526
648,41.7018
649,41.1988
650,41.1404
651,40.2573
652,40.1287
653,39.7953
654,39.6491
655,38.9532
656,39.0292
657,38.3977
658,38.4444
659,38.2222
660,38.0760
661,37.1579
662,37.0936
663,36.8304
664,36.6023
665,36.4152
666,36.4971
667,36.3041
668,36.2047
669,35.2456
670,35.2339
671,35.3509
672,35.1988
673,34.6725
674,34.7427
675,34.4503
676,34.3216
677,34.2281
678,34.2982
679,34.0643
680,33.8830
681,33.8713
682,34.0643
683,33.2456
684,33.3450
685,33.6374
686,33.3392
687,33.1462
688,33.3099
689,33.2515
690,33.2047
691,33.3275
692,33.4503
693,33.5848
694,33.3099
695,32.5029
696,32.5965
697,32.6725
698,32.4737
699,32.4912
700,32.4795
701,32.6725
702,32.8889
703,32.2456
704,31.9181
705,32.3860
706,32.7135
707,32.6784
708,32.5673
709,32.8012
710,32.6842
711,32.1754
712,32.3450
713,32.5029
714,32.4386
715,32.7544
716,32.8129
717,32.4971
718,32.7368
719,33.1462
720,33.1696
721,33.4035
722,33.1170
723,32.9532
724,32.8947
725,33.3450
726,33.5322
727,33.6842
728,33.6257
729,33.7076
730,33.7602
731,33.8538
732,34.0409
733,34.2339
734,34.0994
735,34.4912
736,34.5380
737,35.4678
738,35.6023
739,35.3041
740,35.3801
741,35.9474
742,35.9942
743,36.5789
744,36.7661
745,37.3392
746,37.2865
747,37.9298
748,37.8772
749,38.0760
750,38.0234
751,39.0058
752,39.0585
753,40.0936
754,40.3216
755,41.6374
756,41.5380
757,41.6140
758,41.9591
759,44.2105
760,44.4269
761,45.2398
762,45.3860
763,46.9298
764,46.9474
765,48.5380
766,48.9825
767,50.6257
768,50.6842
769,52.4269
770,52.4737
771,53.9708
772,54.0994
773,55.6725
774,55.8012
775,57.3977
776,57.5556
777,58.6023
778,58.7310
779,59.9123
780,59.9474
781,61.5263
782,61.7018
783,62.3860
784,62.3567
785,62.2749
786,62.3450
787,62.3918
788,62.5380
789,62.3509
790,62.0702
791,62.3333
792,62.6433
793,61.7193
794,61.3099
795,61.1579
796,61.3509
797,60.7544
798,60.3977
799,61.1754
800,61.4561
801,60.9708
802,61.1813
803,61.2164
804,60.9357
805,60.5731
806,60.5439
807,61.4094
808,61.7310
809,61.8363
810,61.6374
811,61.8421
812,61.9298
813,62.9766
814,63.3626
815,64.7661
816,64.7193
817,66.6784
818,67.0000
819,69.3626
820,69.4912
821,71.7544
822,72.0117
823,75.2749
824,75.6491
825,78.2164
826,78.4971
827,80.9591
828,81.0936
829,84.0292
830,84.5205
831,85.6550
832,85.8012
833,86.1754
834,85.7134
835,86.1053
836,86.6433
837,85.7836
838,85.4211
839,83.8480
840,83.5614
841,82.8129
842,82.4854
843,79.5263
844,79.2339
845,77.5322
846,77.6023
847,75.8830
848,75.5263
849,73.3977
850,73.3567
851,70.5380
852,70.1520
853,67.2398
854,66.7895
855,65.0643
856,64.7602
857,61.7895
858,61.8480
859,60.1988
860,60.1053
861,58.0819
862,57.9123
863,56.1053
864,55.9240
865,54.6023
866,54.2515
867,52.4327
868,52.2982
869,52.3977
870,52.4386
871,51.4094
872,51.3684
873,50.6491
874,50.7076
875,50.3041
876,50.0058
877,48.1813
878,48.1813
879,46.8772
880,46.5731
881,44.6316
882,44.4737
883,42.9708
884,42.4503
885,40.3392
886,40.2632
887,38.3743
888,38.2690
889,36.7135
890,36.5673
891,33.6842
892,33.2632
893,31.9240
894,32.0351
895,30.9006
896,30.9649
897,29.8129
898,29.3450
899,28.4444
900,28.4503
901,27.2982
902,27.3450
903,27.0643
904,26.9474
905,27.1988
906,27.1404
907,28.0058
908,28.2222
909,28.8187
910,28.7661
911,30.0643
912,30.2515
913,32.2807
914,32.5556
915,35.9649
916,36.4269
917,40.2281
918,40.6784
919,45.8889
920,46.4561
921,52.0058
922,52.5380
923,58.3977
924,58.8655
925,62.7953
926,62.8713
927,64.3099
928,64.4211
929,63.0877
930,63.2690
931,62.2573
932,62.0292
933,59.7193
934,59.1754
935,57.6550
936,57.5029
937,56.2632
938,56.7602
939,57.7018
940,57.8889
941,61.1988
942,61.6023
943,66.0702
944,66.8538
945,73.1228
946,73.3450
947,78.2807
948,78.6374
949,81.3626
950,81.7602
951,81.1754
952,81.1053
953,78.0468
954,77.4094
955,72.6667
956,71.9649
957,66.1228
958,65.4269
959,62.3275
960,61.8889
961,57.7661
962,57.5965
963,55.5439
964,55.3392
965,53.1871
966,53.0409
967,51.0526
968,51.0117
969,48.9708
970,48.5848
971,46.0585
972,45.9181
973,43.8889
974,43.5029
975,40.4678
976,40.1988
977,38.1053
978,37.8947
979,34.9591
980,34.8012
981,33.1696
982,32.8012
983,31.9123
984,31.9064
985,31.3450
986,31.4854
987,30.2222
988,29.9649
989,28.6316
990,28.4152
991,27.1754
992,27.1637
993,26.1404
994,26.1287
995,25.9181
996,25.8363
997,26.5380
998,26.6199
999,27.9240
1000,28.1637
1001,30.2164
1002,30.5322
1003,33.5088
1004,33.6959
1005,39.0585
1006,40.1053
1007,46.4854
1008,46.7544
1009,52.2982
1010,52.7602
1011,54.8947
1012,54.9064
1013,54.1287
1014,54.0702
1015,51.8187
1016,51.7427
1017,50.3275
1018,50.0936
1019,50.3626
1020,50.4035
1021,51.9240
1022,52.1345
1023,56.2222
1024,56.7602
1025,63.2865
1026,63.9240
1027,69.1462
1028,69.7661
1029,70.4386
1030,70.2047
1031,67.5848
1032,67.1111
1033,61.9474
1034,61.2924
1035,56.8304
1036,56.5848
1037,53.1111
1038,52.5029
1039,47.5322
1040,47.2749
1041,43.3392
1042,43.0351
1043,39.8304
1044,39.4620
1045,37.2164
1046,36.8947
1047,35.0877
1048,35.0877
1049,32.4386
1050,32.1930
1051,30.9766
1052,30.7251
1053,27.9006
1054,27.6667
1055,24.5731
1056,24.2281
1057,22.4211
1058,22.2222
1059,20.5614
1060,20.5556
1061,19.7836
1062,19.5322
1063,18.9240
1064,19.0234
1065,20.1404
1066,20.5088
1067,22.2515
1068,22.4971
1069,26.6842
1070,27.1404
1071,33.2398
1072,33.8070
1073,41.2339
1074,42.1988
1075,49.8421
1076,50.2456
1077,52.7544
1078,52.6901
1079,51.0585
1080,50.7310
1081,47.5965
1082,47.4620
1083,45.4795
1084,45.7310
1085,46.2690
1086,46.1871
1087,51.3801
1088,51.7661
1089,58.4561
1090,59.3333
1091,65.1813
1092,65.6491
1093,65.1520
1094,64.8012
1095,59.0819
1096,58.2807
1097,50.7193
1098,50.1345
1099,43.7193
1100,43.0292
1101,38.3041
1102,37.9181
1103,34.3509
1104,33.8596
1105,30.1228
1106,29.9532
1107,26.4094
1108,25.9298
1109,21.6667
1110,21.2222
1111,18.0643
1112,17.9357
1113,15.7310
1114,15.2924
1115,13.7368
1116,13.9240
1117,13.5789
1118,13.5263
1119,13.7836
1120,13.7135
1121,14.9064
1122,15.0760
1123,16.9708
1124,17.2398
1125,20.1111
1126,20.4561
1127,24.0351
1128,24.3860
1129,29.0409
1130,29.7544
1131,36.9766
1132,37.7076
1133,44.0409
1134,44.3450
1135,46.4444
1136,46.4912
1137,44.5205
1138,44.0877
1139,41.4912
1140,41.2865
1141,40.7368
1142,40.8596
1143,43.7076
1144,44.2865
1145,50.6608
1146,51.5906
1147,57.3275
1148,57.3041
1149,56.1404
1150,55.9825
1151,48.2924
1152,46.9357
1153,40.1520
1154,39.9766
1155,34.5848
1156,33.9064
1157,29.0234
1158,28.4269
1159,22.5380
1160,22.0819
1161,17.2982
1162,16.9942
1163,14.1170
1164,13.8947
1165,12.9649
1166,12.8246
1167,11.9474
1168,12.0585
1169,11.9649
1170,11.8070
1171,12.3041
1172,12.6491
1173,13.1404
1174,13.0819
1175,14.6257
1176,14.7602
1177,16.7076
1178,16.9357
1179,21.0526
1180,21.5205
1181,27.5848
1182,28.3099
1183,36.3626
1184,37.2105
1185,43.2749
1186,43.5205
1187,43.1228
1188,43.0234
1189,39.7836
1190,39.2690
1191,37.7836
1192,38.0468
1193,38.9357
1194,39.1170
1195,44.1345
1196,44.6316
1197,49.5439
1198,50.1345
1199,50.5673
1200,49.9708
1201,41.0760
1202,40.0643
1203,29.0117
1204,27.8129
1205,19.6901
1206,19.2222
1207,14.8947
1208,14.6433
1209,12.7719
1210,12.5906
1211,11.6316
1212,11.4620
1213,10.6608
1214,10.8012
1215,10.7076
1216,10.5380
1217,10.3450
1218,10.4444
1219,10.7778
1220,10.8363
1221,12.1228
1222,12.3158
1223,15.0000
1224,15.3684
1225,19.4678
1226,19.8480
1227,25.3977
1228,26.1287
1229,33.9181
1230,34.6842
1231,42.9766
1232,43.4971
1233,39.8421
1234,38.9298
1235,30.5497
1236,29.9942
1237,29.1170
1238,29.4971
1239,35.8246
1240,36.6257
1241,42.5263
1242,42.5789
1243,35.4444
1244,34.3860
1245,23.9181
1246,23.0936
1247,18.2105
1248,17.7485
1249,14.2749
1250,14.1228
1251,11.8655
1252,11.6725
1253,10.4971
1254,10.3567
1255,9.7427
1256,9.9825
1257,10.0175
1258,9.8187
1259,10.4503
1260,10.6140
1261,11.4620
1262,11.4444
1263,13.4094
1264,13.7602
1265,17.7602
1266,18.1287
1267,23.7836
1268,24.4503
1269,31.7134
1270,32.3041
1271,32.9708
1272,32.7661
1273,29.5263
1274,29.1345
1275,26.6374
1276,26.3392
1277,26.1813
1278,26.4503
1279,27.2573
1280,27.1871
1281,25.2690
1282,24.9181
1283,21.2982
1284,20.8830
1285,16.5673
1286,16.2047
1287,12.3158
1288,12.0994
1289,10.3684
1290,10.3450
1291,9.7076
1292,9.5146
1293,9.8713
1294,10.1228
1295,10.7135
1296,10.8304
1297,12.2281
1298,12.1930
1299,14.0175
1300,14.2807
1301,16.6023
1302,16.7368
1303,18.0292
1304,18.2222
1305,18.4269
1306,18.2807
1307,17.9240
1308,17.9942
1309,16.9123
1310,16.5731
1311,14.8713
1312,14.6667
1313,13.5088
1314,13.7719
1315,12.2515
1316,12.0877
1317,10.3567
1318,9.7251
1319,8.2281
1320,8.4737
1321,7.6140
1322,7.5322
1323,7.0409
1324,6.7427
1325,6.4035
1326,6.5263
1327,6.2807
1328,6.2632
1329,6.2105
1330,6.2339
1331,6.1813
1332,6.3158
1333,6.4912
1334,6.3626
1335,5.9825
1336,5.8772
1337,5.9766
1338,6.1170
1339,6.1520
1340,6.2456
1341,6.1696
1342,6.0292
1343,6.1053
1344,5.9766
1345,6.0702
1346,6.0702
1347,5.9591
1348,6.1228
1349,6.1520
1350,6.0468
1351,6.0526
1352,6.0702
1353,6.0877
1354,6.0234
1355,5.9708
1356,6.0234
1357,6.0936
1358,6.0585
1359,6.0702
1360,6.0351
1361,6.1637
1362,6.1345
1363,5.9474
1364,5.9532
1365,5.7953
1366,5.8772
1367,6.0994
1368,5.9532
1369,6.0877
1370,6.2339
1371,6.0000
1372,6.0526
1373,6.0702
1374,5.9474
1375,6.1579
1376,6.0234
1377,5.7602
1378,5.8772
1379,5.9825
1380,5.8070
1381,5.6901
1382,5.8187
1383,5.9532
