X,Y
204,79.2866
205,80.6374
206,80.8363
207,81.5380
208,81.3216
209,73.3158
210,72.4211
211,59.0468
212,57.2047
213,45.0234
214,44.2865
215,38.3626
216,37.6667
217,35.5614
218,35.7485
219,35.7076
220,35.8655
221,36.4971
222,36.6023
223,37.7895
224,37.6550
225,37.6784
226,37.7895
227,38.3333
228,38.1053
229,39.8187
230,40.3450
231,43.3684
232,43.5439
233,48.3041
234,48.9708
235,54.3567
236,54.7836
237,61.3626
238,62.4444
239,69.8889
240,70.4620
241,79.1053
242,79.9649
243,88.1228
244,89.2047
245,95.5556
246,95.7953
247,95.4444
248,94.8187
249,86.9357
250,86.0000
251,77.1696
252,76.4386
253,73.7193
254,73.3567
255,73.5439
256,73.7076
257,73.7310
258,73.7193
259,69.7836
260,69.0819
261,59.7135
262,58.5088
263,49.0643
264,48.4971
265,42.5614
266,42.0468
267,38.7368
268,38.4795
269,37.4152
270,37.4444
271,36.6491
272,36.0819
273,36.0409
274,36.5322
275,37.0468
276,37.1930
277,38.3743
278,38.3333
279,39.5848
280,39.7602
281,41.5322
282,41.6491
283,44.3567
284,44.4737
285,47.9825
286,48.3743
287,51.7310
288,52.2807
289,57.1404
290,57.7485
291,63.0936
292,63.3567
293,69.5088
294,70.1111
295,75.5029
296,76.4035
297,84.2749
298,85.0994
299,93.9766
300,94.9298
301,100.0468
302,100.2222
303,98.1287
304,97.4795
305,89.2749
306,88.0643
307,79.2866
308,78.7953
309,74.4561
310,73.9064
311,71.8246
312,72.1696
313,73.1462
314,73.2456
315,76.1404
316,75.9298
317,74.5848
318,74.4503
319,66.5614
320,65.5380
321,54.6023
322,53.4035
323,46.1053
324,45.8070
325,42.4211
326,41.9240
327,38.5146
328,38.1871
329,36.7018
330,36.7193
331,36.1287
332,36.0351
333,36.2749
334,36.2573
335,37.8772
336,38.1287
337,39.0643
338,39.4211
339,41.1111
340,40.9123
341,41.6725
342,41.6901
343,43.3860
344,43.4971
345,45.5439
346,45.7661
347,48.7602
348,48.9240
349,51.6316
350,52.1053
351,56.8070
352,57.4795
353,63.9064
354,64.5263
355,70.1170
356,70.5205
357,76.8655
358,77.9181
359,83.3567
360,83.6608
361,90.0702
362,90.7251
363,96.3567
364,96.7193
365,100.1637
366,100.4561
367,99.3743
368,98.6550
369,94.0760
370,93.9883
371,84.7719
372,83.4211
373,75.3275
374,74.8655
375,72.0234
376,71.9415
377,71.6959
378,71.5965
379,73.6667
380,74.0702
381,75.7427
382,75.6082
383,77.0468
384,76.8596
385,73.2047
386,73.0058
387,65.1871
388,64.1111
389,55.1871
390,54.3333
391,47.4269
392,46.5731
393,42.1053
394,42.0994
395,39.6199
396,39.2515
397,37.8246
398,37.8480
399,36.8713
400,36.6491
401,37.0175
402,37.0117
403,37.3333
404,37.4327
405,38.6140
406,38.7076
407,39.9240
408,40.2807
409,41.3918
410,41.3333
411,42.6199
412,42.7135
413,43.1579
414,43.5965
415,45.1345
416,45.0936
417,46.5556
418,46.4795
419,49.0409
420,49.2105
421,52.7135
422,53.3860
423,57.7836
424,58.0351
425,61.8187
426,62.2339
427,66.4094
428,66.7134
429,71.1404
430,72.0468
431,76.5556
432,76.6725
433,80.4211
434,80.8187
435,85.0526
436,85.3041
437,88.8421
438,89.3860
439,93.5263
440,94.1520
441,98.2924
442,98.5614
443,100.4971
444,100.4211
445,100.5380
446,100.4152
447,97.6784
448,97.1404
449,91.8129
450,90.9883
451,84.0585
452,83.6491
453,78.2164
454,77.7193
455,74.3099
456,74.0819
457,73.9240
458,73.9006
459,73.8889
460,74.0819
461,73.4620
462,73.2866
463,74.6257
464,74.8070
465,75.8655
466,75.6784
467,75.8421
468,75.6608
469,73.8187
470,74.1345
471,71.1930
472,70.2924
473,65.1287
474,64.6199
475,57.5205
476,56.7719
477,51.4737
478,50.8304
479,46.9942
480,46.9591
481,44.3509
482,43.9064
483,42.3801
484,42.3684
485,41.3450
486,41.1520
487,40.3099
488,40.2398
489,39.8012
490,39.5673
491,38.8772
492,38.9415
493,39.1345
494,39.0351
495,39.2573
496,39.5322
497,39.4561
498,39.3333
499,39.6433
500,39.6023
501,39.8772
502,40.0760
503,41.4503
504,41.3158
505,41.8538
506,42.0468
507,43.1345
508,43.2924
509,43.9942
510,44.0643
511,45.3743
512,45.4152
513,46.4503
514,46.7953
515,48.3158
516,48.4386
517,50.1637
518,50.2281
519,52.0936
520,52.3684
521,54.4971
522,54.6023
523,56.2339
524,56.4094
525,59.2222
526,59.6023
527,61.9064
528,62.3216
529,64.9532
530,64.8713
531,67.6316
532,67.9766
533,70.7134
534,71.3041
535,74.2632
536,74.3860
537,77.4444
538,77.8538
539,80.5205
540,80.8363
541,83.0351
542,83.3041
543,85.3918
544,85.3918
545,87.9883
546,88.1404
547,90.3099
548,90.7134
549,93.4795
550,93.2807
551,95.0643
552,95.4678
553,97.3860
554,97.5146
555,98.5263
556,98.9766
557,100.2749
558,99.9883
559,99.8655
560,100.3041
561,99.9532
562,99.5380
563,98.7602
564,98.5088
565,96.9181
566,97.2105
567,95.1930
568,94.6374
569,91.6433
570,91.1170
571,87.3450
572,86.9240
573,84.0000
574,83.6842
575,80.6082
576,80.5029
577,77.9240
578,77.8304
579,75.5088
580,75.1754
581,73.6550
582,73.1111
583,72.2398
584,72.3918
585,70.5789
586,70.5146
587,69.5088
588,69.3918
589,69.7018
590,69.7018
591,69.1170
592,69.3450
593,69.0702
594,68.8070
595,68.9532
596,68.7251
597,69.0117
598,69.2515
599,69.4094
600,69.4912
601,70.4386
602,70.4795
603,70.2456
604,70.2573
605,70.9240
606,70.8480
607,71.3567
608,71.2866
609,71.3918
610,71.3801
611,71.4561
612,71.4211
613,70.9064
614,70.7544
615,69.8363
616,70.0175
617,69.9415
618,69.6959
619,68.4094
620,68.0526
621,67.2222
622,67.3158
623,65.6491
624,65.3450
625,64.2982
626,64.2632
627,62.5263
628,62.2222
629,59.9181
630,60.0994
631,58.5965
632,58.1871
633,56.5731
634,56.3216
635,54.3977
636,54.3275
637,53.4386
638,53.2865
639,51.3684
640,51.1696
641,49.9708
642,49.6491
643,48.5965
644,48.4211
645,47.3918
646,47.1520
647,45.6023
648,45.9591
649,45.0819
650,44.7953
651,44.4269
652,44.6140
653,43.4854
654,43.3684
655,43.5439
656,43.4327
657,42.7836
658,42.7661
659,41.6316
660,41.2924
661,40.4678
662,40.4912
663,40.2515
664,40.2456
665,39.7076
666,39.5789
667,39.2690
668,39.4327
669,38.9766
670,38.5380
671,38.3860
672,38.6550
673,38.1813
674,38.1754
675,37.4211
676,37.5322
677,37.4678
678,37.1053
679,37.0526
680,37.1813
681,37.1637
682,37.0117
683,36.5673
684,36.4854
685,36.3450
686,36.7251
687,36.7485
688,36.4211
689,35.7310
690,35.7778
691,36.0526
692,35.8889
693,35.7953
694,35.8070
695,35.6433
696,35.8070
697,36.0234
698,35.8889
699,35.4620
700,35.4503
701,35.1696
702,35.2047
703,35.7076
704,35.6023
705,35.2398
706,35.2690
707,35.1287
708,35.4854
709,35.3918
710,35.1754
711,35.4737
712,35.5439
713,35.6316
714,35.6199
715,35.9942
716,36.1228
717,35.8947
718,35.7953
719,36.1696
720,36.1228
721,36.0351
722,36.0760
723,36.0936
724,36.0760
725,36.3509
726,36.5614
727,36.7193
728,36.6550
729,37.2865
730,37.2047
731,36.7485
732,36.5906
733,36.9474
734,37.2456
735,37.8538
736,37.9006
737,38.2807
738,38.2807
739,38.6082
740,38.5263
741,39.0351
742,39.2690
743,40.1520
744,40.0351
745,40.0994
746,40.1462
747,41.2924
748,41.5205
749,42.4971
750,42.7135
751,42.7895
752,42.7602
753,44.3333
754,44.8129
755,46.0877
756,45.6901
757,47.3626
758,47.8421
759,49.3509
760,49.0643
761,50.1287
762,50.6140
763,51.9766
764,52.1287
765,53.9708
766,54.2105
767,55.6433
768,55.3392
769,56.5906
770,56.6901
771,57.9591
772,58.4912
773,59.8596
774,59.8421
775,61.6667
776,61.6316
777,62.4152
778,62.8538
779,63.3918
780,63.2865
781,64.1345
782,64.2398
783,63.8538
784,63.8772
785,64.4678
786,64.4269
787,64.2105
788,64.3509
789,64.0877
790,63.6608
791,63.3158
792,63.3860
793,62.5088
794,62.3041
795,62.9064
796,63.2222
797,61.7778
798,61.7661
799,62.1111
800,61.9825
801,61.8713
802,61.9883
803,61.4737
804,61.1930
805,61.5673
806,61.6550
807,61.7895
808,61.8070
809,62.3099
810,62.3392
811,62.7544
812,62.7602
813,63.2632
814,63.3801
815,64.5497
816,64.4912
817,66.1637
818,66.5848
819,67.7836
820,67.9591
821,70.4795
822,70.7368
823,73.1520
824,73.2807
825,77.3275
826,77.6082
827,80.0234
828,80.3684
829,83.1520
830,83.5322
831,86.3743
832,86.4386
833,88.9766
834,89.2339
835,89.4269
836,89.9181
837,89.9825
838,89.5088
839,88.2281
840,88.0234
841,86.3918
842,86.0409
843,84.8947
844,85.0292
845,83.0468
846,82.6608
847,80.2924
848,80.0117
849,76.9064
850,76.7251
851,75.1111
852,74.9181
853,72.0819
854,71.9591
855,70.0409
856,69.6491
857,66.9474
858,66.4503
859,64.3275
860,64.7076
861,62.8772
862,62.1404
863,59.9591
864,60.0292
865,58.3567
866,58.3041
867,57.6550
868,57.3158
869,56.1637
870,56.2807
871,55.8421
872,55.6667
873,54.1053
874,54.0702
875,53.2807
876,53.0292
877,51.6316
878,51.3977
879,50.3392
880,50.0058
881,47.8421
882,47.8129
883,45.7836
884,45.3918
885,43.0351
886,42.8655
887,40.9532
888,40.8889
889,39.1404
890,39.0292
891,37.0585
892,36.6433
893,34.7661
894,34.5556
895,32.9123
896,33.0760
897,31.6667
898,31.3626
899,30.1930
900,30.0819
901,29.0643
902,29.3801
903,29.5906
904,29.2690
905,29.5380
906,29.4971
907,30.4269
908,30.6725
909,31.9415
910,32.1813
911,34.2632
912,34.2865
913,36.1520
914,36.4094
915,40.3099
916,40.8538
917,44.6023
918,45.1579
919,50.1813
920,50.3216
921,57.1287
922,58.4444
923,63.2164
924,63.1754
925,65.8304
926,66.1462
927,65.9766
928,65.9708
929,64.6959
930,64.1813
931,61.3918
932,61.0702
933,59.2515
934,58.9708
935,56.2865
936,56.2339
937,55.6550
938,55.5439
939,56.0175
940,56.3626
941,59.2105
942,59.5263
943,63.9649
944,64.5088
945,69.9415
946,70.3333
947,76.2866
948,77.3392
949,82.4094
950,82.5556
951,83.9649
952,84.0234
953,82.6082
954,82.1345
955,76.9825
956,76.5848
957,72.1579
958,71.4620
959,66.7018
960,66.3801
961,62.5439
962,61.8772
963,59.2047
964,59.1871
965,56.4912
966,56.2105
967,53.8947
968,53.7135
969,50.8713
970,50.7427
971,49.1053
972,48.8596
973,46.9006
974,46.6199
975,43.5088
976,42.9942
977,40.3977
978,40.2164
979,37.9357
980,37.8713
981,36.1053
982,35.8187
983,34.3450
984,34.1696
985,32.9649
986,32.8187
987,32.2865
988,32.2222
989,30.2924
990,30.4035
991,29.6433
992,29.3801
993,28.5322
994,28.4678
995,28.6901
996,28.7836
997,29.0877
998,28.9825
999,30.1287
1000,30.2807
1001,32.8596
1002,33.3509
1003,36.8363
1004,37.0234
1005,42.9064
1006,43.8363
1007,49.9474
1008,50.4152
1009,54.2456
1010,54.5965
1011,56.2398
1012,56.3158
1013,54.8480
1014,54.8421
1015,52.3158
1016,51.5731
1017,49.9883
1018,50.0760
1019,50.0819
1020,49.9883
1021,50.2865
1022,50.6374
1023,54.4094
1024,54.7836
1025,61.1287
1026,62.0117
1027,68.1170
1028,68.3275
1029,72.3392
1030,72.6901
1031,70.6784
1032,70.1111
1033,66.9825
1034,66.7719
1035,61.3684
1036,61.1462
1037,56.9766
1038,56.2982
1039,51.4912
1040,51.0409
1041,46.9298
1042,46.4269
1043,43.7193
1044,43.1930
1045,40.0819
1046,39.9123
1047,37.7368
1048,37.9064
1049,35.4854
1050,35.0702
1051,33.2749
1052,33.1228
1053,30.4561
1054,30.0643
1055,26.9766
1056,26.6784
1057,24.1696
1058,24.0117
1059,22.2632
1060,22.1111
1061,20.8947
1062,20.9240
1063,20.8655
1064,20.8596
1065,21.6257
1066,21.7544
1067,25.3684
1068,25.5848
1069,29.4620
1070,30.0877
1071,36.8830
1072,37.5614
1073,45.7135
1074,46.6725
1075,52.4795
1076,53.0117
1077,53.7895
1078,53.4444
1079,51.2690
1080,51.1871
1081,47.3158
1082,46.7310
1083,43.7193
1084,43.5789
1085,44.0292
1086,44.0936
1087,48.3626
1088,49.2690
1089,56.3801
1090,57.0234
1091,63.7544
1092,64.3567
1093,67.3275
1094,67.3450
1095,63.7018
1096,63.0234
1097,55.5497
1098,54.7193
1099,48.1637
1100,47.3977
1101,41.1754
1102,40.7719
1103,36.2865
1104,36.0000
1105,32.5556
1106,31.9825
1107,28.5322
1108,28.5497
1109,24.5848
1110,23.8713
1111,19.8363
1112,19.5789
1113,16.5205
1114,16.4561
1115,14.9942
1116,14.8421
1117,14.2982
1118,14.2924
1119,14.5848
1120,14.7310
1121,15.8947
1122,15.8538
1123,18.3041
1124,18.8246
1125,22.0526
1126,22.1404
1127,26.0994
1128,26.8538
1129,32.3450
1130,33.0175
1131,40.6959
1132,41.2281
1133,46.2105
1134,46.2749
1135,46.3158
1136,46.4503
1137,43.7193
1138,43.0994
1139,41.0058
1140,40.9766
1141,40.0058
1142,40.0994
1143,42.4327
1144,42.8596
1145,48.8655
1146,49.5673
1147,56.2690
1148,56.6842
1149,57.8830
1150,57.5497
1151,51.4094
1152,50.7602
1153,42.9649
1154,42.2281
1155,37.3684
1156,36.9591
1157,31.9006
1158,31.3509
1159,25.4561
1160,24.9298
1161,19.0760
1162,18.6374
1163,15.0994
1164,14.8772
1165,13.4737
1166,13.2339
1167,12.7018
1168,12.7427
1169,12.9240
1170,12.9708
1171,12.9883
1172,13.1462
1173,13.6608
1174,13.5906
1175,14.9298
1176,15.1696
1177,18.0877
1178,18.4854
1179,23.3333
1180,23.8889
1181,31.1520
1182,32.0409
1183,40.2865
1184,40.7018
1185,44.6550
1186,44.6082
1187,42.7719
1188,42.7953
1189,39.3216
1190,38.9006
1191,36.4269
1192,36.3977
1193,36.3216
1194,36.3216
1195,40.4561
1196,41.3743
1197,48.3392
1198,48.9708
1199,52.3743
1200,52.0526
1201,45.4678
1202,44.8830
1203,33.4444
1204,31.7544
1205,22.2339
1206,21.7251
1207,16.6901
1208,16.3509
1209,13.5614
1210,13.4094
1211,12.0702
1212,11.8947
1213,11.4444
1214,11.2047
1215,10.7953
1216,11.0000
1217,10.8070
1218,10.8246
1219,11.4211
1220,11.4327
1221,12.8421
1222,13.1579
1223,16.2866
1224,16.7134
1225,21.1696
1226,21.4211
1227,27.3918
1228,28.2632
1229,37.0234
1230,37.8655
1231,43.8246
1232,44.1053
1233,38.3567
1234,37.2164
1235,29.4094
1236,28.8129
1237,27.0643
1238,27.5380
1239,33.2105
1240,33.6667
1241,42.4795
1242,43.3333
1243,39.2632
1244,38.2047
1245,27.4795
1246,26.5614
1247,19.6491
1248,19.0877
1249,15.8012
1250,15.6199
1251,12.5322
1252,12.3041
1253,10.9766
1254,10.7544
1255,10.0000
1256,10.1287
1257,10.1228
1258,10.0409
1259,10.7018
1260,10.8713
1261,12.0877
1262,12.1345
1263,14.4912
1264,15.1228
1265,19.5322
1266,19.9649
1267,26.7076
1268,27.2690
1269,34.1170
1270,34.6550
1271,33.5263
1272,32.8246
1273,27.5146
1274,27.2456
1275,24.7895
1276,24.6140
1277,25.0351
1278,25.3684
1279,27.0292
1280,27.0351
1281,26.3801
1282,26.0643
1283,22.4795
1284,22.3041
1285,18.0994
1286,17.6433
1287,13.5848
1288,13.2047
1289,10.9942
1290,10.8363
1291,9.9883
1292,10.0643
1293,10.4971
1294,10.4269
1295,11.3099
1296,11.5673
1297,13.0292
1298,13.0117
1299,14.9708
1300,15.0819
1301,16.8421
1302,17.0526
1303,18.6491
1304,18.8246
1305,18.8947
1306,18.8363
1307,17.5146
1308,17.3567
1309,16.3567
1310,16.2807
1311,15.1988
1312,15.1287
1313,14.0292
1314,13.8480
1315,12.7602
1316,12.6199
1317,10.3801
1318,10.0526
1319,8.5906
1320,8.6082
1321,7.6199
1322,7.3860
1323,6.7135
1324,6.8713
1325,6.8538
1326,6.7895
1327,6.4971
1328,6.5029
1329,6.4386
1330,6.5263
1331,6.6491
1332,6.6491
1333,6.4152
1334,6.2515
1335,6.2865
1336,6.3041
1337,6.2047
1338,6.1462
1339,6.1579
1340,6.3392
1341,6.2749
1342,6.1988
1343,6.2281
1344,6.3743
1345,6.4561
1346,6.1871
1347,6.1287
1348,6.1871
1349,6.1053
1350,6.2398
1351,6.3333
1352,6.2105
1353,6.1170
1354,6.1579
1355,6.2164
1356,6.0936
1357,5.9123
1358,6.0000
1359,6.1111
1360,6.0234
1361,6.0409
1362,6.1228
1363,6.0468
1364,6.1637
1365,6.0936
1366,6.0702
1367,6.3041
1368,6.1404
1369,6.2632
1370,6.3977
1371,6.1696
1372,6.3099
1373,6.3801
1374,6.0585
1375,6.0994
1376,6.1579
1377,6.1462
1378,6.2047
1379,6.2515
1380,6.0526
1381,6.0117
1382,6.2047
1383,6.0292
