X,Y
791,54.0760
792,54.1988
793,56.8070
794,57.1579
795,59.3216
796,59.7251
797,61.5146
798,61.3801
799,63.8421
800,64.1111
801,65.6140
802,65.7836
803,67.3333
804,67.5205
805,68.7544
806,68.8187
807,69.8596
808,70.2105
809,71.6316
810,71.9298
811,73.8713
812,73.9474
813,76.8596
814,77.3567
815,78.8363
816,78.6491
817,81.4386
818,82.0936
819,83.3333
820,83.1228
821,82.2398
822,82.3333
823,82.5731
824,82.1111
825,80.5673
826,80.7895
827,79.6374
828,79.2222
829,78.0117
830,78.2690
831,76.5906
832,76.1053
833,74.7134
834,74.7544
835,74.0000
836,73.7310
837,71.4327
838,71.3158
839,69.6842
840,69.4269
841,66.9649
842,66.8363
843,65.0760
844,64.6842
845,62.5088
846,62.4327
847,60.3041
848,59.9825
849,58.2749
850,57.8421
851,55.3626
852,55.5673
853,54.9708
854,54.5380
855,52.6901
856,52.5965
857,51.0175
858,51.1345
859,50.3158
860,50.0292
861,48.9591
862,48.9006
863,48.1579
864,47.8012
865,47.9883
866,48.3450
867,47.3158
868,47.0000
869,45.5789
870,45.5205
871,43.8655
872,43.5146
873,42.0877
874,42.0936
875,40.1520
876,39.8421
877,37.9181
878,37.8421
879,36.4269
880,36.0409
881,34.3333
882,34.2924
883,32.7368
884,32.6140
885,31.4152
886,31.0468
887,29.4678
888,29.4444
889,28.3743
890,28.3216
891,26.9006
892,26.8713
893,25.6199
894,25.6023
895,24.5205
896,24.0936
897,23.3216
898,23.4678
899,22.9649
900,22.8363
901,22.1930
902,22.3041
903,21.4912
904,21.2281
905,20.6667
906,20.6374
907,20.3860
908,20.4094
909,20.0526
910,19.9649
911,20.3860
912,20.4912
913,20.8304
914,20.7836
915,21.2749
916,21.4737
917,22.3918
918,22.2573
919,23.4152
920,23.5322
921,25.2632
922,25.7544
923,28.8012
924,29.0643
925,33.1520
926,33.4795
927,39.6316
928,40.2865
929,47.5146
930,48.4503
931,54.9883
932,55.6608
933,61.1930
934,61.3801
935,64.5789
936,64.7602
937,68.4971
938,69.0234
939,71.2982
940,71.8596
941,74.4912
942,74.6140
943,76.1930
944,76.0819
945,73.4094
946,72.8012
947,68.3158
948,68.0292
949,64.8713
950,64.4503
951,61.1170
952,61.0936
953,58.7778
954,58.3450
955,55.8187
956,55.7135
957,54.1930
958,54.0117
959,52.5673
960,52.1637
961,49.3684
962,48.9649
963,46.1579
964,46.2924
965,43.8363
966,43.2515
967,40.9064
968,40.5614
969,38.0760
970,38.2281
971,35.6901
972,35.4678
973,33.8421
974,33.5146
975,32.1813
976,31.9415
977,30.3684
978,30.4211
979,28.7485
980,28.5263
981,27.6784
982,27.5088
983,26.0468
984,25.9942
985,24.7661
986,24.8187
987,23.5263
988,23.1579
989,21.7018
990,21.5556
991,20.3509
992,20.2749
993,19.2982
994,19.2690
995,18.9415
996,18.9240
997,18.3158
998,18.1170
999,18.4678
1000,18.7719
1001,19.7076
1002,19.6082
1003,21.2515
1004,21.4795
1005,24.0643
1006,24.4971
1007,27.9123
1008,28.2982
1009,32.9825
1010,33.4386
1011,38.8655
1012,39.6433
1013,46.5439
1014,47.0936
1015,55.0117
1016,55.7076
1017,59.7778
1018,59.9883
1019,62.5263
1020,62.8596
1021,65.2456
1022,65.8596
1023,68.4620
1024,67.9941
1025,66.7018
1026,66.6023
1027,62.9064
1028,62.6491
1029,58.8713
1030,58.4912
1031,53.0351
1032,52.2982
1033,47.7895
1034,47.4620
1035,43.5731
1036,43.2281
1037,40.4854
1038,40.1287
1039,37.1754
1040,36.6608
1041,34.8713
1042,34.9825
1043,34.0058
1044,33.5789
1045,31.3977
1046,31.3684
1047,28.9474
1048,28.6608
1049,26.0175
1050,25.9942
1051,23.3450
1052,23.0058
1053,20.9064
1054,20.6491
1055,19.1404
1056,19.0292
1057,17.7427
1058,17.7661
1059,16.6023
1060,16.5205
1061,15.8480
1062,15.8421
1063,15.6784
1064,15.5614
1065,15.6842
1066,15.7076
1067,16.1754
1068,16.1170
1069,16.8363
1070,17.0234
1071,18.2866
1072,18.5322
1073,20.7076
1074,20.6959
1075,24.3450
1076,25.0760
1077,31.6725
1078,32.6082
1079,42.4737
1080,43.3860
1081,51.6725
1082,52.3275
1083,56.5556
1084,56.7895
1085,60.5673
1086,60.9357
1087,64.3041
1088,64.5789
1089,61.9181
1090,60.9942
1091,54.2164
1092,53.7018
1093,47.5789
1094,47.1754
1095,43.2924
1096,42.9415
1097,40.4912
1098,40.2047
1099,37.7076
1100,37.5146
1101,33.6257
1102,33.0351
1103,28.3977
1104,27.9942
1105,23.4035
1106,23.0000
1107,18.7778
1108,18.3801
1109,14.9708
1110,14.6140
1111,13.0760
1112,12.9708
1113,12.7544
1114,12.7427
1115,12.0058
1116,11.9649
1117,11.8187
1118,11.9591
1119,11.8246
1120,11.7310
1121,11.7310
1122,11.7251
1123,11.9532
1124,12.2339
1125,13.0877
1126,12.9240
1127,14.2573
1128,14.4444
1129,17.0000
1130,17.2924
1131,21.4620
1132,22.0292
1133,28.2749
1134,29.0936
1135,36.4211
1136,37.0351
1137,44.5789
1138,45.2865
1139,49.8596
1140,50.1520
1141,52.3567
1142,52.5614
1143,55.8246
1144,56.0877
1145,53.6550
1146,53.1287
1147,48.4912
1148,48.2339
1149,44.4327
1150,43.8655
1151,37.9181
1152,37.0702
1153,31.3801
1154,31.0702
1155,25.0292
1156,24.2690
1157,18.7953
1158,18.3509
1159,15.1228
1160,15.0000
1161,13.3216
1162,13.1228
1163,11.7661
1164,11.7076
1165,11.1754
1166,11.0409
1167,10.0234
1168,10.1345
1169,9.8830
1170,9.7251
1171,9.5497
1172,9.6784
1173,10.3801
1174,10.3275
1175,11.3158
1176,11.3860
1177,12.9649
1178,13.2515
1179,14.2807
1180,14.3626
1181,16.0994
1182,16.3158
1183,18.7076
1184,19.2222
1185,24.4971
1186,24.9123
1187,33.6550
1188,34.5380
1189,44.1170
1190,45.2047
1191,50.4269
1192,50.5263
1193,54.9357
1194,55.4912
1195,55.4152
1196,54.7719
1197,45.5906
1198,44.6023
1199,33.2164
1200,32.1579
1201,24.5205
1202,23.8713
1203,18.1462
1204,17.7778
1205,14.4152
1206,14.0819
1207,12.0234
1208,11.9883
1209,10.4094
1210,10.1345
1211,9.0468
1212,9.0702
1213,9.1404
1214,9.2339
1215,9.1404
1216,9.1754
1217,9.6550
1218,9.5322
1219,9.9298
1220,10.1053
1221,10.1404
1222,10.0877
1223,10.7135
1224,10.8070
1225,11.8480
1226,12.0292
1227,14.3977
1228,14.6374
1229,19.2222
1230,19.8012
1231,27.2924
1232,28.0526
1233,39.4854
1234,40.8538
1235,48.5263
1236,48.5088
1237,45.4444
1238,45.4094
1239,42.1579
1240,41.1228
1241,29.8538
1242,29.0468
1243,22.0409
1244,21.5848
1245,16.4912
1246,16.0117
1247,12.1287
1248,11.8421
1249,9.9942
1250,9.8480
1251,8.8187
1252,8.7719
1253,8.8480
1254,8.9825
1255,9.0234
1256,8.9649
1257,8.8772
1258,8.9298
1259,9.1111
1260,8.8947
1261,9.0877
1262,9.3743
1263,10.6374
1264,10.7310
1265,12.3216
1266,12.2690
1267,14.7661
1268,15.1228
1269,18.8421
1270,19.4561
1271,25.9474
1272,26.6023
1273,32.9708
1274,33.4737
1275,34.7485
1276,34.4912
1277,33.0409
1278,32.6725
1279,25.7953
1280,25.2222
1281,18.4503
1282,17.6374
1283,13.0643
1284,13.0409
1285,10.6959
1286,10.5322
1287,9.5614
1288,9.3450
1289,8.8012
1290,8.8947
1291,8.5088
1292,8.6374
1293,8.5497
1294,8.5146
1295,9.2281
1296,9.4035
1297,10.1111
1298,9.8480
1299,10.6842
1300,10.9474
1301,12.7251
1302,12.8655
1303,14.3275
1304,14.5263
1305,16.4035
1306,16.4503
1307,17.8187
1308,17.8304
1309,17.9825
1310,18.1404
1311,15.8947
1312,15.5380
1313,13.1462
1314,12.8421
1315,10.6199
1316,10.3509
1317,8.6608
1318,8.7018
1319,7.4912
1320,7.3275
1321,7.0058
1322,7.0292
1323,6.7953
1324,6.8713
1325,6.7076
1326,6.5848
1327,6.5322
1328,6.2456
1329,6.1637
1330,6.6608
1331,6.6550
1332,6.4971
1333,6.3333
1334,6.4444
1335,6.5556
1336,6.4503
1337,6.4386
1338,6.4737
1339,6.4795
1340,6.5029
1341,6.3567
1342,6.3977
1343,6.4269
1344,6.2690
1345,6.2690
1346,6.4503
1347,6.4444
1348,6.5556
1349,6.5614
1350,6.3684
1351,6.2105
1352,6.3099
1353,6.4444
1354,6.3743
1355,6.1988
1356,6.2924
1357,6.3099
1358,6.2515
1359,6.2456
1360,6.3860
1361,6.4737
1362,6.4854
1363,6.3567
1364,6.1696
1365,6.2749
1366,6.4561
1367,6.4737
1368,6.2398
1369,6.3626
1370,6.4211
1371,6.2456
1372,6.2281
1373,6.3041
1374,6.4094
1375,6.3392
1376,6.4035
1377,6.3450
1378,6.4035
1379,6.5497
1380,6.3333
1381,6.2632
1382,6.3275
1383,6.3450
