X,Y
348,46.9006
349,50.1754
350,50.2982
351,54.4327
352,55.0760
353,59.2164
354,59.5789
355,63.0058
356,63.3509
357,67.3099
358,67.3216
359,71.9357
360,72.4386
361,76.5263
362,77.1520
363,83.0936
364,83.9298
365,90.9240
366,91.7193
367,97.7602
368,98.1287
369,100.9474
370,101.0117
371,100.1170
372,99.6725
373,94.3918
374,94.0292
375,86.3041
376,85.0292
377,78.1988
378,77.6901
379,73.3275
380,72.9942
381,67.8889
382,67.1462
383,58.9298
384,58.1287
385,47.5088
386,46.8947
387,40.3684
388,39.2749
389,37.6433
390,37.5088
391,36.1988
392,36.2632
393,35.8129
394,35.8538
395,35.1579
396,34.9708
397,34.1988
398,34.0819
399,34.0409
400,34.0117
401,33.8129
402,33.8070
403,34.5848
404,34.7719
405,34.9474
406,34.8538
407,36.1988
408,36.3918
409,37.9474
410,38.2456
411,39.9766
412,40.0936
413,41.0994
414,41.2398
415,43.4327
416,43.5906
417,45.2222
418,45.2982
419,46.5439
420,46.7719
421,48.9123
422,48.8421
423,51.7661
424,52.2398
425,55.1170
426,55.3333
427,58.5614
428,58.9006
429,63.2164
430,63.6023
431,67.3041
432,67.8538
433,72.3275
434,72.8655
435,77.3977
436,77.8596
437,83.4912
438,84.1287
439,89.1754
440,89.5848
441,93.9474
442,94.5439
443,98.3509
444,98.5205
445,100.2164
446,100.4795
447,101.3567
448,101.1930
449,100.8889
450,101.0292
451,98.3743
452,97.7778
453,90.9532
454,89.8713
455,82.4795
456,81.7719
457,75.3041
458,74.8012
459,72.6082
460,72.4152
461,72.0292
462,72.0526
463,71.8304
464,71.7544
465,69.3275
466,68.8480
467,62.9064
468,62.0117
469,56.3450
470,56.3099
471,50.6959
472,50.1287
473,46.0760
474,45.6784
475,42.8304
476,42.3918
477,39.5731
478,39.1111
479,36.7602
480,36.7310
481,34.9649
482,34.9181
483,33.9591
484,33.7602
485,33.1813
486,32.8596
487,32.0351
488,32.0351
489,31.7018
490,31.7310
491,32.9766
492,33.1287
493,33.2047
494,33.2807
495,34.4561
496,34.4854
497,35.1404
498,35.5614
499,37.0526
500,37.0409
501,37.9357
502,38.2749
503,40.1988
504,40.0702
505,41.0643
506,41.0351
507,42.2632
508,42.3509
509,43.4327
510,43.8012
511,45.0117
512,44.8129
513,45.9123
514,46.2456
515,46.8947
516,46.7368
517,48.4094
518,48.5731
519,49.7719
520,50.0877
521,51.4620
522,51.6199
523,53.9883
524,54.2398
525,55.8947
526,56.0292
527,58.1170
528,58.2632
529,61.5029
530,61.7310
531,64.0994
532,64.5965
533,66.0819
534,66.4912
535,69.9825
536,69.7778
537,73.1111
538,73.6199
539,75.2515
540,75.6082
541,78.3041
542,78.5146
543,79.8772
544,79.8421
545,81.7661
546,82.1345
547,83.4211
548,83.0702
549,84.2339
550,84.7368
551,85.2807
552,85.1462
553,87.0819
554,87.3392
555,87.2924
556,87.4795
557,90.0059
558,90.1111
559,91.3392
560,91.6901
561,92.4561
562,92.2690
563,92.3450
564,92.4327
565,93.1053
566,93.0585
567,93.3977
568,93.4795
569,92.3918
570,92.2924
571,92.3392
572,92.1696
573,91.1404
574,91.0643
575,88.9532
576,88.4035
577,86.1345
578,86.1345
579,83.8129
580,83.5263
581,81.3509
582,81.0468
583,79.7778
584,79.4678
585,78.6316
586,78.7193
587,77.9708
588,78.1988
589,77.5848
590,77.2515
591,76.7953
592,76.8187
593,76.3977
594,76.6257
595,76.2982
596,76.0234
597,75.5906
598,75.3216
599,73.8713
600,74.2690
601,73.5263
602,73.1111
603,71.0994
604,70.9941
605,69.6257
606,69.5263
607,67.7953
608,67.4327
609,64.8187
610,64.0585
611,61.2515
612,61.3567
613,59.2632
614,59.1287
615,56.4152
616,56.0643
617,53.1871
618,52.7661
619,50.5380
620,50.3684
621,47.5789
622,47.1930
623,45.2515
624,45.1988
625,43.5088
626,42.9649
627,41.2456
628,41.4503
629,40.1170
630,39.8538
631,37.7310
632,37.6667
633,36.4678
634,36.0234
635,34.6959
636,34.5906
637,33.7953
638,33.7661
639,33.1871
640,33.1287
641,32.6725
642,32.4094
643,31.2573
644,31.3801
645,30.6725
646,30.6433
647,30.3743
648,30.4386
649,29.9825
650,29.7310
651,29.2690
652,29.2398
653,29.0819
654,29.0994
655,28.4737
656,28.7018
657,28.6725
658,28.2866
659,27.9649
660,27.9474
661,27.7661
662,27.5614
663,27.5205
664,27.6316
665,27.5146
666,27.3509
667,26.9825
668,27.1754
669,27.0936
670,26.8772
671,26.8246
672,27.0292
673,27.1053
674,27.0877
675,26.5789
676,26.5439
677,26.3450
678,26.3041
679,26.3977
680,26.2866
681,26.0585
682,26.0117
683,26.1696
684,26.3860
685,26.2807
686,26.2807
687,26.2866
688,25.9474
689,25.6491
690,25.8713
691,25.6257
692,25.4386
693,25.3684
694,25.6784
695,25.6959
696,25.5263
697,25.6491
698,25.6374
699,25.3275
700,25.3099
701,25.2281
702,25.2222
703,25.2047
704,25.2866
705,25.5731
706,25.3977
707,25.1696
708,25.1871
709,25.0234
710,24.9708
711,25.3041
712,25.2690
713,24.9181
714,24.8538
715,24.8070
716,24.9415
717,24.9181
718,24.8596
719,24.9825
720,24.8363
721,24.7719
722,24.6608
723,25.0760
724,25.3567
725,25.4444
726,25.1754
727,25.1345
728,25.2515
729,25.0994
730,25.0994
731,25.4561
732,25.6725
733,25.8772
734,25.7544
735,26.0643
736,25.9649
737,25.9181
738,26.0409
739,26.3977
740,26.5263
741,26.7251
742,26.8655
743,26.9591
744,26.7836
745,27.8304
746,27.9240
747,28.0702
748,27.8246
749,28.7076
750,28.9064
751,29.7719
752,29.9708
753,30.1111
754,30.4269
755,31.0292
756,30.8596
757,31.8947
758,32.1462
759,33.2456
760,33.1813
761,34.2222
762,34.3509
763,35.4269
764,35.4035
765,36.5263
766,36.8363
767,37.6140
768,37.8363
769,39.5673
770,39.6433
771,41.3450
772,41.6374
773,43.5731
774,43.5848
775,45.1462
776,45.4444
777,47.2632
778,47.2749
779,49.9181
780,50.3626
781,52.3509
782,52.4620
783,54.9240
784,55.2047
785,56.7544
786,57.0936
787,59.4269
788,59.6023
789,61.4503
790,61.5673
791,63.5263
792,63.6784
793,63.9415
794,63.5848
795,64.8304
796,65.2515
797,65.2339
798,65.0409
799,64.9181
800,64.7602
801,64.3450
802,64.4561
803,64.5789
804,64.5731
805,64.8304
806,64.8596
807,65.1754
808,65.4503
809,66.3333
810,66.2222
811,68.5029
812,68.7544
813,70.3509
814,70.8187
815,73.4912
816,73.7719
817,76.3275
818,76.4094
819,79.9123
820,80.3684
821,84.1111
822,84.4035
823,87.1520
824,87.2632
825,88.4444
826,88.7895
827,89.5965
828,89.2690
829,88.1754
830,88.2866
831,88.2222
832,88.0936
833,86.5205
834,86.5029
835,85.3567
836,85.1579
837,83.0936
838,82.7251
839,81.0175
840,80.7251
841,79.1696
842,78.8947
843,76.1988
844,76.3216
845,75.4269
846,75.1287
847,71.9825
848,71.3977
849,68.3626
850,68.4620
851,65.4737
852,64.9649
853,62.6959
854,62.1754
855,59.5088
856,59.5029
857,57.6550
858,57.7251
859,56.4269
860,56.2749
861,55.1287
862,54.8830
863,53.7953
864,53.6667
865,53.2632
866,53.4561
867,53.1754
868,53.1462
869,52.6082
870,52.3099
871,51.9883
872,52.0000
873,50.5906
874,50.5029
875,49.8655
876,49.4795
877,47.3743
878,47.3801
879,45.6842
880,45.6140
881,43.6725
882,43.3743
883,41.2222
884,41.1287
885,38.7018
886,38.3392
887,36.9474
888,36.6199
889,33.8830
890,33.7719
891,32.4327
892,32.1520
893,30.3450
894,30.1287
895,29.1287
896,28.9942
897,27.4327
898,27.3626
899,26.8947
900,26.9532
901,26.1520
902,26.2515
903,25.8889
904,25.7076
905,25.8187
906,25.5731
907,24.8538
908,24.8830
909,25.1053
910,25.1754
911,24.9415
912,25.0292
913,25.1345
914,24.9883
915,25.9708
916,26.1637
917,27.0351
918,27.3567
919,29.4444
920,29.7427
921,33.7368
922,34.5380
923,39.8655
924,39.9591
925,46.1637
926,47.1345
927,53.6433
928,54.0936
929,59.8889
930,60.4678
931,65.0234
932,65.5322
933,68.1930
934,68.4269
935,69.1170
936,69.1345
937,70.9649
938,70.8538
939,71.7485
940,72.0059
941,74.0292
942,74.3041
943,77.3158
944,77.7076
945,79.9474
946,80.0877
947,79.7661
948,79.6608
949,77.9591
950,77.4912
951,73.1520
952,72.8129
953,69.1170
954,68.5322
955,65.4035
956,65.1520
957,63.0409
958,62.9123
959,60.1111
960,60.0058
961,57.3684
962,56.7193
963,54.8538
964,54.8713
965,52.2456
966,52.1053
967,50.1579
968,49.9064
969,47.2573
970,47.0526
971,43.7427
972,43.2105
973,40.1345
974,39.7427
975,37.4152
976,37.2515
977,35.2105
978,34.8246
979,33.2222
980,33.1754
981,32.0468
982,32.0000
983,31.3743
984,31.4386
985,30.4854
986,30.1754
987,28.3392
988,28.1871
989,26.6082
990,26.1228
991,24.4737
992,24.7134
993,23.2047
994,22.9591
995,22.0585
996,21.9649
997,21.8772
998,21.8947
999,22.2164
1000,22.2222
1001,24.2456
1002,24.6959
1003,27.2515
1004,27.4854
1005,30.5322
1006,30.9415
1007,35.8772
1008,36.2573
1009,41.3684
1010,42.1930
1011,49.8012
1012,50.3567
1013,55.7544
1014,56.3626
1015,57.5439
1016,57.4386
1017,55.5263
1018,55.0819
1019,55.2865
1020,55.4211
1021,59.6901
1022,60.4269
1023,67.4503
1024,68.2281
1025,73.3099
1026,73.5906
1027,73.5965
1028,73.1404
1029,69.7895
1030,69.5380
1031,64.1871
1032,63.5789
1033,58.5322
1034,58.0643
1035,52.1813
1036,51.4503
1037,46.3509
1038,46.1287
1039,42.3626
1040,42.0819
1041,39.8187
1042,39.4620
1043,37.4152
1044,37.3860
1045,35.6257
1046,35.2924
1047,33.5263
1048,33.2573
1049,31.8363
1050,31.8012
1051,29.3860
1052,29.0351
1053,25.4912
1054,25.0643
1055,22.9298
1056,22.6667
1057,20.5789
1058,20.6140
1059,19.2339
1060,18.8772
1061,18.0760
1062,18.0702
1063,17.9298
1064,18.1287
1065,18.1696
1066,18.1111
1067,19.0058
1068,19.1345
1069,20.2339
1070,20.3567
1071,22.2924
1072,22.6082
1073,26.1696
1074,26.6842
1075,33.6374
1076,34.3977
1077,43.5205
1078,44.2749
1079,51.0702
1080,51.5965
1081,54.4386
1082,54.8304
1083,56.3333
1084,56.4386
1085,59.8129
1086,60.3099
1087,64.1111
1088,64.3684
1089,67.1170
1090,67.3216
1091,65.5380
1092,65.1111
1093,57.7018
1094,56.7076
1095,50.3626
1096,49.7661
1097,45.1404
1098,44.7368
1099,42.0000
1100,41.8655
1101,38.9649
1102,38.3860
1103,34.3041
1104,33.9415
1105,28.9123
1106,28.4094
1107,22.8655
1108,22.4211
1109,18.0526
1110,17.7076
1111,15.3333
1112,15.0994
1113,13.8246
1114,13.8070
1115,13.2982
1116,13.3392
1117,13.4386
1118,13.3158
1119,13.3743
1120,13.4854
1121,12.9649
1122,13.0058
1123,13.7310
1124,13.7427
1125,15.1404
1126,15.4152
1127,17.8596
1128,17.9240
1129,21.8246
1130,22.4503
1131,28.3509
1132,29.0409
1133,36.1637
1134,36.9006
1135,44.1228
1136,44.6199
1137,48.9064
1138,49.0585
1139,48.4912
1140,48.5029
1141,47.4737
1142,47.5673
1143,51.2281
1144,51.8187
1145,58.0702
1146,58.4503
1147,58.6667
1148,58.6374
1149,53.4327
1150,52.5439
1151,46.6140
1152,45.7310
1153,37.9591
1154,37.4678
1155,29.6433
1156,28.9181
1157,23.2281
1158,22.7953
1159,17.8304
1160,17.3392
1161,15.3684
1162,15.1813
1163,13.8304
1164,13.7310
1165,12.2222
1166,12.0936
1167,11.3216
1168,11.0526
1169,10.6257
1170,10.8363
1171,10.9006
1172,10.9532
1173,11.6608
1174,11.7778
1175,12.8538
1176,12.8129
1177,14.6959
1178,14.8713
1179,16.6433
1180,16.7953
1181,19.0760
1182,19.4094
1183,24.2281
1184,24.9006
1185,32.5614
1186,33.4737
1187,41.4327
1188,42.0994
1189,46.1345
1190,46.2982
1191,48.2632
1192,48.6842
1193,52.9298
1194,53.3158
1195,56.3099
1196,56.4094
1197,52.6842
1198,51.8713
1199,42.2749
1200,41.2690
1201,30.9591
1202,29.9591
1203,22.5906
1204,21.8772
1205,17.0351
1206,16.7895
1207,13.4854
1208,13.1813
1209,11.5497
1210,11.5029
1211,10.3743
1212,10.3626
1213,10.0117
1214,10.0117
1215,10.1462
1216,10.1871
1217,10.2749
1218,10.1813
1219,10.5848
1220,10.7135
1221,11.1404
1222,11.2105
1223,12.1170
1224,12.2807
1225,14.1462
1226,14.3977
1227,18.5614
1228,19.0936
1229,24.9708
1230,25.5439
1231,35.4211
1232,36.6608
1233,47.0175
1234,47.3977
1235,42.6257
1236,41.7836
1237,37.5439
1238,37.6491
1239,43.5205
1240,43.9415
1241,39.7778
1242,38.8421
1243,28.2690
1244,27.5848
1245,20.5322
1246,19.8304
1247,15.7018
1248,15.3216
1249,12.3392
1250,12.0292
1251,10.3158
1252,10.2982
1253,9.6316
1254,9.7836
1255,9.5848
1256,9.4152
1257,9.5848
1258,9.5731
1259,9.7719
1260,9.8012
1261,10.2865
1262,10.4211
1263,11.4678
1264,11.8363
1265,14.5146
1266,14.7251
1267,18.1345
1268,18.2866
1269,23.8538
1270,24.6140
1271,31.3275
1272,31.8421
1273,33.5380
1274,33.7661
1275,33.9591
1276,33.9181
1277,33.3801
1278,32.9532
1279,29.2222
1280,28.7427
1281,23.0117
1282,22.5497
1283,17.3450
1284,17.0409
1285,12.9766
1286,12.5205
1287,10.5614
1288,10.4035
1289,9.5497
1290,9.4386
1291,9.3275
1292,9.4211
1293,9.3509
1294,9.4327
1295,9.7836
1296,9.9415
1297,11.2047
1298,11.3743
1299,12.8363
1300,12.8538
1301,14.6667
1302,14.7836
1303,16.6374
1304,16.9123
1305,18.5731
1306,18.7661
1307,19.6667
1308,19.7310
1309,18.7778
1310,18.4678
1311,16.6199
1312,16.5205
1313,14.3743
1314,14.0058
1315,11.8012
1316,11.6374
1317,9.7076
1318,9.7602
1319,8.4269
1320,8.2807
1321,7.6023
1322,7.4444
1323,7.0702
1324,7.1404
1325,6.8889
1326,7.0000
1327,6.9357
1328,6.7076
1329,6.5029
1330,6.6023
1331,6.5906
1332,6.6199
1333,6.5614
1334,6.5088
1335,6.5380
1336,6.4620
1337,6.4386
1338,6.5029
1339,6.5556
1340,6.5263
1341,6.5439
1342,6.6491
1343,6.7427
1344,6.7310
1345,6.6374
1346,6.5965
1347,6.4444
1348,6.4269
1349,6.4152
1350,6.3392
1351,6.3392
1352,6.5263
1353,6.4561
1354,6.4678
1355,6.5088
1356,6.3392
1357,6.3450
1358,6.2807
1359,6.3216
1360,6.3392
1361,6.3509
1362,6.3860
1363,6.4035
1364,6.5614
1365,6.5029
1366,6.3450
1367,6.4444
1368,6.6667
1369,6.7135
1370,6.5965
1371,6.5322
1372,6.5731
1373,6.4854
1374,6.3801
1375,6.3567
1376,6.4152
1377,6.4269
1378,6.3860
1379,6.3918
1380,6.3450
1381,6.3743
1382,6.4912
1383,6.4561
