X,Y
288,51.2749
289,55.3333
290,55.5088
291,60.3743
292,60.9415
293,66.6433
294,67.2339
295,72.7310
296,73.2398
297,81.0117
298,81.7076
299,89.6608
300,90.7778
301,97.2982
302,97.5556
303,96.9766
304,96.5789
305,87.3801
306,86.3158
307,77.5789
308,76.9766
309,72.4971
310,71.8772
311,70.7076
312,71.0468
313,72.2982
314,72.5146
315,73.8772
316,73.7251
317,71.1111
318,70.1228
319,60.9474
320,60.3158
321,50.8538
322,49.9357
323,43.3684
324,42.8070
325,38.8655
326,38.6901
327,36.5906
328,36.3743
329,35.1404
330,35.0585
331,34.6608
332,34.6608
333,35.5322
334,35.3743
335,36.0526
336,36.3684
337,37.4912
338,37.5965
339,39.1287
340,39.1170
341,40.0702
342,40.1988
343,41.7427
344,42.0409
345,44.2982
346,44.2339
347,46.6667
348,46.9591
349,49.6374
350,50.1637
351,54.9766
352,55.4737
353,61.3392
354,61.9240
355,67.7251
356,68.1754
357,74.0059
358,74.5556
359,80.5029
360,81.4327
361,86.4678
362,86.8713
363,93.0936
364,93.7602
365,97.6667
366,97.9181
367,98.1637
368,97.7310
369,92.8129
370,92.3216
371,83.9415
372,82.4211
373,74.8480
374,74.5322
375,70.7134
376,70.6725
377,70.3918
378,70.7544
379,72.7661
380,72.6608
381,74.6082
382,74.4795
383,74.4269
384,74.3041
385,69.4444
386,68.9591
387,60.8772
388,59.7485
389,51.3099
390,50.6784
391,44.5439
392,43.7719
393,39.6433
394,39.3567
395,37.3626
396,37.4094
397,36.2749
398,35.9591
399,34.7310
400,34.8070
401,35.5146
402,35.5965
403,36.0643
404,36.2105
405,37.3333
406,37.5789
407,38.8713
408,38.8129
409,39.6491
410,39.7310
411,41.1228
412,41.4503
413,42.6784
414,42.4854
415,43.3041
416,43.6842
417,45.4678
418,45.4854
419,47.8947
420,47.9415
421,50.7076
422,51.1579
423,55.1871
424,55.8304
425,60.2807
426,60.5088
427,64.0117
428,64.3216
429,69.0234
430,69.5731
431,73.6082
432,73.8713
433,78.0351
434,78.5263
435,82.0058
436,82.6257
437,86.5848
438,86.6082
439,90.2164
440,90.7544
441,94.4503
442,94.6784
443,98.0000
444,98.2515
445,99.2164
446,99.4094
447,96.7719
448,95.9064
449,90.4152
450,90.0292
451,83.6842
452,82.8947
453,76.8947
454,76.2866
455,73.2456
456,73.2398
457,72.2222
458,71.9942
459,72.6140
460,72.6316
461,72.5556
462,72.6842
463,72.7485
464,72.7427
465,73.0000
466,72.7953
467,73.0058
468,73.4678
469,71.9591
470,71.5556
471,67.3041
472,66.5848
473,59.8538
474,59.2456
475,53.8655
476,52.9415
477,47.2982
478,47.0117
479,43.6082
480,43.3099
481,41.0117
482,40.9474
483,40.0643
484,39.9766
485,39.5906
486,39.5205
487,38.6491
488,38.6199
489,37.8480
490,37.7719
491,37.9357
492,38.0117
493,37.6433
494,37.5439
495,38.0468
496,37.7836
497,37.9064
498,38.4678
499,39.1520
500,38.7368
501,39.1053
502,39.3801
503,40.1754
504,40.1637
505,41.2632
506,41.6199
507,42.0058
508,41.9415
509,42.8772
510,42.8480
511,44.2398
512,44.5497
513,45.2339
514,45.0643
515,46.6316
516,46.9825
517,48.6433
518,48.6784
519,50.6491
520,50.8538
521,52.9766
522,53.2281
523,54.9532
524,55.5731
525,58.1637
526,58.1170
527,60.9123
528,61.0468
529,62.9766
530,63.2924
531,66.5088
532,66.5614
533,69.7251
534,70.3860
535,72.5556
536,72.3626
537,75.2398
538,75.8363
539,78.0000
540,78.0585
541,80.3158
542,80.5906
543,82.5789
544,82.5263
545,84.1579
546,84.9064
547,87.7719
548,87.5029
549,89.6608
550,89.8830
551,91.1287
552,91.3509
553,93.3743
554,93.8012
555,95.5205
556,95.2456
557,96.6959
558,96.8538
559,97.0526
560,97.7427
561,98.2690
562,97.5906
563,97.0000
564,96.9240
565,95.3626
566,95.2515
567,92.8129
568,92.3626
569,89.8538
570,89.6491
571,86.6725
572,86.5205
573,83.5497
574,83.0175
575,80.2515
576,80.0585
577,76.8012
578,76.7076
579,75.3158
580,74.7836
581,72.5731
582,72.4678
583,71.3743
584,71.1404
585,69.4561
586,69.5322
587,68.9942
588,68.8596
589,68.6725
590,68.5848
591,67.6667
592,67.6316
593,68.4561
594,68.6842
595,68.3099
596,68.1170
597,68.2281
598,68.1170
599,68.7836
600,68.9298
601,68.2982
602,68.2749
603,68.7778
604,69.2690
605,69.8187
606,69.5731
607,69.9123
608,69.8246
609,69.1170
610,68.7778
611,68.4503
612,68.6023
613,68.4386
614,67.9415
615,67.3275
616,67.8187
617,66.7485
618,66.6901
619,65.8713
620,65.4503
621,63.7544
622,63.8538
623,62.6199
624,62.4386
625,60.8889
626,60.6257
627,59.0292
628,58.8070
629,57.1053
630,56.9181
631,55.6140
632,55.2222
633,52.7953
634,53.0351
635,52.1696
636,51.7602
637,49.9708
638,49.8830
639,48.3450
640,48.1228
641,47.1345
642,46.9298
643,45.5497
644,45.4152
645,44.8889
646,44.9006
647,43.8421
648,43.6491
649,42.7135
650,42.7661
651,42.1287
652,42.2281
653,41.5789
654,41.5205
655,41.0819
656,40.7602
657,39.9883
658,39.9649
659,39.6725
660,39.6491
661,38.6608
662,38.4971
663,38.4678
664,38.4152
665,37.7485
666,37.6784
667,37.6140
668,37.6667
669,37.3567
670,37.3626
671,36.4971
672,36.2515
673,36.0819
674,36.4854
675,36.5789
676,36.2632
677,35.7544
678,35.7076
679,35.1871
680,35.2281
681,34.9357
682,35.0351
683,34.5497
684,34.3860
685,34.7076
686,34.6901
687,35.0000
688,35.1930
689,34.3801
690,34.0760
691,33.9532
692,34.2865
693,34.3216
694,33.9357
695,33.3801
696,33.7251
697,34.4971
698,34.1228
699,33.4444
700,33.8129
701,34.2982
702,33.8830
703,33.5497
704,33.6082
705,33.4327
706,33.6140
707,33.6199
708,33.8070
709,33.8246
710,33.6491
711,33.4737
712,33.4912
713,33.9766
714,33.8363
715,34.0760
716,34.3509
717,33.9766
718,33.8129
719,34.0994
720,34.2281
721,34.1520
722,34.0175
723,34.3216
724,34.2281
725,34.3977
726,34.4503
727,34.0234
728,34.1696
729,35.0117
730,34.9591
731,35.0994
732,35.1696
733,35.6140
734,35.5439
735,35.6901
736,35.8655
737,36.2749
738,36.2398
739,36.3684
740,36.4795
741,36.9649
742,36.7953
743,37.7193
744,38.0468
745,38.4386
746,38.4444
747,38.6023
748,38.5029
749,39.5789
750,39.7953
751,40.9474
752,41.2807
753,41.6842
754,41.6140
755,42.7076
756,42.8889
757,44.1930
758,44.1637
759,45.8012
760,46.0819
761,47.0409
762,47.0292
763,48.7076
764,48.9532
765,50.6608
766,50.7661
767,52.2632
768,52.3567
769,54.1287
770,54.2164
771,55.1462
772,55.3216
773,56.7953
774,56.8070
775,58.9357
776,59.2690
777,59.6140
778,59.8012
779,60.8129
780,60.7778
781,61.8480
782,62.1520
783,63.1404
784,62.8830
785,63.0058
786,62.9006
787,62.5906
788,63.0936
789,63.0994
790,62.7953
791,62.4737
792,62.6140
793,62.5439
794,62.4503
795,62.0760
796,62.1345
797,61.7836
798,61.5263
799,61.2105
800,61.4211
801,61.8655
802,61.7135
803,61.2749
804,61.2690
805,61.0994
806,61.0000
807,61.0702
808,61.2281
809,61.5673
810,61.7485
811,62.4795
812,62.2690
813,63.6725
814,63.8187
815,63.4211
816,63.4327
817,65.2105
818,65.6667
819,67.3860
820,67.5789
821,69.8947
822,70.0351
823,72.7719
824,73.1637
825,77.0000
826,77.1871
827,80.0292
828,80.3099
829,83.1696
830,83.3684
831,85.4444
832,85.8596
833,86.3392
834,86.2281
835,87.4503
836,87.7251
837,87.7368
838,87.5906
839,86.1871
840,86.2398
841,84.2047
842,83.8070
843,82.4503
844,82.3801
845,80.4269
846,79.9123
847,77.7193
848,77.3275
849,75.1520
850,75.2456
851,72.7018
852,72.5673
853,70.5205
854,70.1053
855,67.2924
856,67.0468
857,64.7427
858,64.4503
859,62.2398
860,62.1813
861,60.1637
862,59.7485
863,58.0058
864,57.8363
865,56.5205
866,56.4620
867,55.0702
868,55.0351
869,53.7076
870,53.5731
871,52.9766
872,52.9591
873,52.5497
874,52.2222
875,51.1520
876,51.1696
877,49.7076
878,49.3684
879,48.1520
880,48.2865
881,46.2924
882,45.9415
883,44.0643
884,43.8596
885,41.8304
886,41.7135
887,39.5789
888,39.3041
889,37.6901
890,37.3509
891,35.7193
892,35.6608
893,33.8713
894,33.8012
895,31.8538
896,31.7251
897,30.6725
898,30.6140
899,29.2982
900,28.9649
901,28.2164
902,28.4561
903,28.5614
904,28.2515
905,28.3743
906,28.5088
907,28.8187
908,28.7778
909,29.8304
910,30.0760
911,31.6959
912,32.0058
913,34.4503
914,34.7251
915,37.4444
916,37.4795
917,41.2515
918,41.6550
919,47.1228
920,47.7602
921,53.9415
922,55.0468
923,60.5906
924,60.6608
925,63.3450
926,63.5029
927,65.7544
928,66.0234
929,63.9825
930,63.7018
931,61.4795
932,61.4152
933,59.7018
934,59.3333
935,57.2105
936,57.1813
937,55.4444
938,55.3626
939,56.6140
940,56.8596
941,59.3860
942,59.4854
943,63.9474
944,65.0117
945,70.9766
946,71.0058
947,76.2866
948,77.2105
949,81.3977
950,81.7251
951,83.5322
952,83.4561
953,80.5731
954,79.8187
955,75.3099
956,74.7895
957,69.5556
958,68.9942
959,63.9883
960,63.6433
961,59.5029
962,59.2164
963,56.3099
964,55.9415
965,54.4737
966,54.2749
967,51.7310
968,51.5906
969,49.8304
970,49.4386
971,47.2164
972,47.0702
973,44.6374
974,44.3392
975,41.8246
976,41.9240
977,39.6842
978,39.1579
979,36.3567
980,36.1930
981,34.5789
982,34.4912
983,33.1053
984,32.9240
985,32.0292
986,31.8246
987,30.9415
988,31.0526
989,29.5322
990,29.5088
991,28.5322
992,28.2047
993,27.5380
994,27.4211
995,27.1287
996,27.2807
997,27.6140
998,27.5497
999,28.7018
1000,28.8713
1001,31.0468
1002,31.4386
1003,35.0760
1004,35.4854
1005,40.5380
1006,41.1754
1007,47.3918
1008,47.8304
1009,52.8246
1010,53.2339
1011,55.1813
1012,55.3743
1013,55.0058
1014,54.8889
1015,51.7778
1016,51.2749
1017,49.7544
1018,49.8772
1019,49.9298
1020,49.6491
1021,51.3509
1022,51.8187
1023,54.5380
1024,54.9942
1025,61.2924
1026,61.8129
1027,67.6959
1028,68.3860
1029,71.2222
1030,71.2515
1031,69.5848
1032,69.0702
1033,64.4795
1034,64.2047
1035,59.6784
1036,59.0994
1037,54.3918
1038,53.8363
1039,49.3099
1040,48.9591
1041,45.3158
1042,45.0234
1043,41.6316
1044,41.3099
1045,38.5497
1046,38.2281
1047,36.0351
1048,35.7544
1049,33.7778
1050,33.5789
1051,31.6023
1052,31.3626
1053,28.6433
1054,28.4620
1055,25.8772
1056,25.6257
1057,23.1170
1058,22.8129
1059,21.2222
1060,21.0819
1061,20.2281
1062,20.0760
1063,19.6608
1064,19.6842
1065,20.3626
1066,20.6901
1067,23.3216
1068,23.6550
1069,28.1170
1070,28.6082
1071,34.8596
1072,35.5789
1073,43.2573
1074,44.1520
1075,51.2865
1076,51.6667
1077,53.5380
1078,53.4269
1079,51.6725
1080,51.4152
1081,47.0702
1082,46.8655
1083,44.2749
1084,44.0585
1085,44.8655
1086,45.0117
1087,49.3567
1088,49.9181
1089,56.4912
1090,57.3977
1091,64.6140
1092,65.1988
1093,66.6316
1094,66.4854
1095,62.3392
1096,61.4211
1097,53.4211
1098,52.6959
1099,45.4854
1100,44.8596
1101,39.4327
1102,38.9825
1103,35.3801
1104,34.8421
1105,31.3977
1106,31.1754
1107,27.7953
1108,27.4737
1109,23.1637
1110,22.8129
1111,18.9357
1112,18.7134
1113,16.3333
1114,16.0760
1115,14.5029
1116,14.6082
1117,14.0468
1118,13.6433
1119,13.6842
1120,14.0994
1121,15.4561
1122,15.3509
1123,17.6316
1124,17.9123
1125,20.8363
1126,21.1988
1127,24.8363
1128,25.3275
1129,30.1053
1130,30.5731
1131,37.4386
1132,38.0994
1133,44.8246
1134,45.2515
1135,46.1053
1136,46.0819
1137,44.0175
1138,43.8363
1139,41.1871
1140,41.1404
1141,40.0058
1142,39.7719
1143,42.5906
1144,42.9415
1145,48.6023
1146,49.4269
1147,55.9415
1148,56.5789
1149,57.3567
1150,57.1696
1151,50.9357
1152,49.9825
1153,42.1170
1154,41.3977
1155,35.9006
1156,35.2632
1157,30.2398
1158,29.8830
1159,24.4386
1160,23.8830
1161,18.3275
1162,17.9240
1163,14.5380
1164,14.4211
1165,13.1696
1166,12.9825
1167,12.3567
1168,12.5556
1169,12.6257
1170,12.4737
1171,12.6140
1172,12.6491
1173,13.3567
1174,13.2924
1175,14.5439
1176,14.9474
1177,17.3275
1178,17.5731
1179,21.9181
1180,22.3860
1181,29.0351
1182,29.8129
1183,38.2222
1184,39.1287
1185,43.7602
1186,43.7836
1187,42.8889
1188,42.5731
1189,39.5965
1190,39.3567
1191,36.9649
1192,36.6608
1193,37.0409
1194,37.4035
1195,41.9123
1196,42.5789
1197,48.6959
1198,48.9006
1199,51.3509
1200,51.5029
1201,44.3216
1202,43.2398
1203,31.4503
1204,30.1813
1205,20.7251
1206,20.2749
1207,15.9532
1208,15.4211
1209,12.9708
1210,12.8830
1211,11.6433
1212,11.6433
1213,11.1170
1214,10.9649
1215,10.6374
1216,10.6374
1217,10.4737
1218,10.5965
1219,11.0000
1220,11.0526
1221,12.4211
1222,12.8246
1223,15.8655
1224,15.9064
1225,19.9357
1226,20.5497
1227,25.8421
1228,26.4269
1229,34.9006
1230,35.8187
1231,42.7895
1232,43.0994
1233,39.0409
1234,38.0234
1235,29.7953
1236,29.3392
1237,27.9415
1238,28.0702
1239,33.7602
1240,34.7076
1241,42.7485
1242,43.1754
1243,37.6023
1244,36.4327
1245,26.1170
1246,25.2105
1247,19.0994
1248,18.5906
1249,15.1111
1250,14.9883
1251,12.2807
1252,12.1287
1253,10.5673
1254,10.4327
1255,9.9474
1256,9.7485
1257,9.9006
1258,10.1053
1259,10.6667
1260,10.8246
1261,11.6257
1262,11.6082
1263,13.7836
1264,14.1404
1265,18.0760
1266,18.3918
1267,24.6491
1268,25.4386
1269,32.6842
1270,33.1170
1271,33.3333
1272,33.0585
1273,28.1871
1274,27.9006
1275,25.6959
1276,25.4678
1277,25.6842
1278,25.8713
1279,26.8538
1280,26.9942
1281,26.1287
1282,25.6374
1283,22.0351
1284,21.7310
1285,17.2749
1286,16.7953
1287,12.9298
1288,12.6959
1289,10.6199
1290,10.5380
1291,9.7719
1292,9.8246
1293,10.3450
1294,10.3509
1295,11.0117
1296,10.9181
1297,12.1871
1298,12.6433
1299,14.5673
1300,14.5088
1301,16.7134
1302,17.1345
1303,18.4211
1304,18.3509
1305,18.6433
1306,18.6725
1307,17.9591
1308,17.8713
1309,16.7193
1310,16.4269
1311,14.9357
1312,14.7485
1313,13.5263
1314,13.6082
1315,12.0819
1316,11.7895
1317,10.2632
1318,10.1696
1319,8.6959
1320,8.6550
1321,7.4737
1322,7.3801
1323,6.8947
1324,6.8421
1325,6.6433
1326,6.6901
1327,6.5205
1328,6.5497
1329,6.4152
1330,6.1813
1331,6.0877
1332,6.2047
1333,6.1813
1334,6.0643
1335,6.1111
1336,6.1053
1337,5.9591
1338,6.1287
1339,6.1813
1340,6.1287
1341,6.0702
1342,6.0234
1343,6.1462
1344,6.2164
1345,6.1871
1346,6.2456
1347,5.9825
1348,5.9474
1349,6.0292
1350,5.9825
1351,6.0292
1352,6.0292
1353,5.9415
1354,5.9708
1355,5.9708
1356,5.8129
1357,5.8480
1358,5.9357
1359,5.9532
1360,6.0058
1361,5.9064
1362,5.9240
1363,5.9474
1364,6.0292
1365,5.9123
1366,5.6433
1367,5.9123
1368,5.9883
1369,5.9474
1370,6.0351
1371,6.0234
1372,5.9591
1373,5.8947
1374,5.9415
1375,6.0234
1376,6.0702
1377,6.1404
1378,6.0585
1379,5.9123
1380,5.9474
1381,5.8655
1382,5.8772
1383,5.9708
