X,Y
235,42.1053
236,42.6140
237,47.3860
238,47.7719
239,51.7544
240,52.2222
241,56.1287
242,56.4503
243,61.1930
244,61.8304
245,68.1813
246,68.6608
247,77.2573
248,78.7602
249,89.0643
250,89.7251
251,96.4327
252,96.2749
253,89.3216
254,88.1988
255,68.6550
256,66.3041
257,45.7661
258,44.5088
259,32.9883
260,31.9825
261,27.4503
262,27.2982
263,25.4795
264,25.2398
265,25.3743
266,25.3626
267,26.1053
268,26.1871
269,26.6959
270,26.6784
271,27.0292
272,27.1111
273,27.7485
274,28.0117
275,29.1871
276,29.3216
277,30.4503
278,30.4035
279,32.3801
280,32.8772
281,35.4854
282,35.3743
283,38.0234
284,38.5965
285,40.7661
286,40.9123
287,41.2690
288,41.1404
289,41.6316
290,41.7018
291,42.8947
292,43.0234
293,45.6842
294,45.9708
295,51.3275
296,51.9766
297,58.3684
298,59.0819
299,69.0117
300,69.8596
301,77.4912
302,78.2982
303,84.4737
304,85.0760
305,89.4211
306,89.6140
307,91.6667
308,91.5673
309,87.2573
310,86.3450
311,70.1111
312,68.0702
313,49.1871
314,47.4444
315,36.2515
316,35.5205
317,31.0936
318,31.1170
319,29.5965
320,29.6257
321,28.5848
322,28.3450
323,27.8304
324,27.6316
325,26.9123
326,26.7778
327,25.7134
328,25.8187
329,25.9591
330,26.1287
331,26.7895
332,26.9006
333,27.7602
334,27.7018
335,28.9006
336,29.0936
337,30.9474
338,31.1696
339,32.9474
340,33.0936
341,35.0175
342,35.0234
343,35.8713
344,35.8947
345,36.3977
346,36.3626
347,36.8655
348,37.2047
349,37.5965
350,37.5088
351,39.2982
352,39.2222
353,42.5965
354,43.4678
355,49.5848
356,50.1462
357,57.6667
358,58.6550
359,66.5965
360,67.0234
361,72.1170
362,72.4269
363,75.4737
364,76.0058
365,76.2047
366,76.0000
367,77.8421
368,78.1345
369,79.9766
370,80.0936
371,82.1813
372,82.2632
373,84.3918
374,84.7193
375,82.3216
376,81.2222
377,70.1462
378,69.3918
379,56.4444
380,55.0877
381,46.5146
382,45.6901
383,40.1462
384,39.4327
385,34.4386
386,34.2339
387,30.2982
388,29.7661
389,27.2632
390,27.2632
391,25.4678
392,25.1345
393,24.6608
394,24.5906
395,24.1871
396,24.3450
397,24.5673
398,24.3450
399,25.3099
400,25.7310
401,27.4678
402,27.3860
403,28.8772
404,29.1345
405,30.5848
406,30.4678
407,31.6374
408,32.0000
409,32.8947
410,33.0000
411,33.2690
412,33.1637
413,33.7135
414,33.7018
415,34.7368
416,34.8246
417,35.3333
418,35.4152
419,36.2281
420,36.2749
421,37.8596
422,37.8713
423,40.1871
424,40.5789
425,43.8830
426,44.2398
427,47.7661
428,48.0994
429,52.8772
430,53.5789
431,57.3333
432,57.3684
433,60.3450
434,60.4678
435,61.9006
436,62.3509
437,63.4269
438,63.3977
439,63.6140
440,63.5439
441,63.7602
442,63.7719
443,65.9825
444,66.2281
445,69.2515
446,69.6491
447,72.7193
448,73.2982
449,78.7018
450,79.1170
451,83.9181
452,84.5263
453,89.1930
454,89.5029
455,92.5497
456,92.8596
457,91.5906
458,90.7368
459,83.9591
460,83.0702
461,71.7544
462,70.5439
463,57.8947
464,56.6316
465,45.5263
466,44.6491
467,37.3041
468,36.7778
469,32.1053
470,31.7018
471,28.7427
472,28.1111
473,26.0526
474,26.4211
475,25.7895
476,25.5497
477,25.0877
478,24.9064
479,24.9766
480,24.9532
481,25.7778
482,25.7778
483,26.4678
484,26.9591
485,27.8304
486,27.6374
487,28.1404
488,28.2749
489,28.8246
490,28.8363
491,28.8889
492,28.7310
493,29.3509
494,29.6491
495,29.5263
496,29.3158
497,29.2047
498,29.3684
499,29.2398
500,29.0760
501,29.3860
502,29.4503
503,29.3918
504,29.4912
505,29.3860
506,29.5380
507,30.8129
508,30.5906
509,30.8596
510,31.0234
511,32.3860
512,32.5614
513,34.1930
514,34.2456
515,36.1579
516,36.4854
517,38.8421
518,39.1462
519,41.4035
520,41.3158
521,43.8421
522,44.3216
523,46.4386
524,46.7427
525,48.6784
526,48.7544
527,50.8187
528,51.2632
529,52.2807
530,51.9415
531,53.1871
532,53.3333
533,53.3041
534,53.0175
535,53.8129
536,54.4035
537,54.3860
538,54.0936
539,54.5556
540,54.5497
541,54.8304
542,54.8129
543,55.8012
544,56.1111
545,57.6608
546,57.7778
547,59.1111
548,59.2632
549,62.0936
550,62.3860
551,64.2982
552,64.5906
553,66.4854
554,66.7895
555,70.0059
556,70.2164
557,73.1754
558,73.5965
559,76.4327
560,77.0409
561,80.1988
562,80.0585
563,83.6667
564,84.0760
565,86.5439
566,86.1813
567,88.8889
568,89.7368
569,92.3626
570,92.4561
571,93.3275
572,93.3450
573,94.6784
574,94.9591
575,95.1871
576,95.3041
577,95.5029
578,95.1404
579,93.8830
580,93.7368
581,93.3743
582,93.5731
583,92.2866
584,91.6667
585,88.6725
586,88.8947
587,85.6257
588,84.4152
589,79.5673
590,79.7427
591,74.1287
592,73.4444
593,68.0702
594,67.2398
595,60.9649
596,60.3860
597,54.9474
598,54.5556
599,48.9591
600,48.3801
601,44.6140
602,43.8129
603,39.7602
604,39.4678
605,36.8129
606,36.6316
607,33.7953
608,33.6199
609,32.1462
610,32.0234
611,30.5029
612,30.4678
613,29.2515
614,28.8129
615,27.6316
616,27.5497
617,27.2982
618,27.3158
619,26.5614
620,26.5263
621,25.9532
622,26.1053
623,26.0058
624,25.6140
625,25.4854
626,25.5263
627,24.7193
628,24.5848
629,24.5906
630,24.7310
631,24.5497
632,24.4386
633,24.7018
634,24.8304
635,24.4854
636,24.3918
637,24.1696
638,24.0351
639,23.9708
640,24.1170
641,24.0994
642,24.0994
643,24.0468
644,23.7836
645,23.9298
646,23.9181
647,23.9181
648,23.7251
649,23.3509
650,23.5965
651,23.5906
652,23.5848
653,23.6257
654,23.7310
655,23.5789
656,23.6374
657,23.5439
658,23.2222
659,22.8947
660,23.0585
661,23.5614
662,23.4971
663,23.1520
664,22.8713
665,22.5497
666,22.8363
667,22.8480
668,22.7134
669,22.6433
670,22.4737
671,22.5556
672,22.6842
673,22.4678
674,22.3099
675,22.3158
676,22.2924
677,22.1345
678,22.5205
679,22.5029
680,22.1930
681,22.3801
682,22.5380
683,22.1053
684,21.9415
685,22.2164
686,22.1520
687,21.9181
688,21.9942
689,21.6374
690,21.4620
691,21.6374
692,21.7602
693,21.8889
694,21.9357
695,21.6140
696,21.6140
697,21.7602
698,21.9064
699,21.9006
700,21.5205
701,21.1637
702,21.3099
703,21.4327
704,21.4620
705,21.3626
706,21.3567
707,21.7018
708,21.5789
709,21.5205
710,21.6725
711,21.5848
712,21.4854
713,20.9708
714,20.9883
715,21.5205
716,21.7427
717,21.4444
718,21.2807
719,21.0643
720,20.9474
721,21.3041
722,21.1754
723,20.8772
724,20.9883
725,20.9708
726,20.9708
727,20.8187
728,20.8304
729,21.0819
730,20.9532
731,20.9532
732,21.1170
733,20.9532
734,20.9883
735,20.7193
736,20.5556
737,20.8480
738,20.8655
739,20.7018
740,20.8012
741,20.6959
742,20.3684
743,20.1170
744,20.2924
745,20.1111
746,20.0292
747,20.0234
748,20.1520
749,20.0702
750,20.0819
751,20.2690
752,20.1462
753,20.1988
754,20.2924
755,20.0760
756,19.8772
757,19.6550
758,19.9181
759,20.1345
760,20.0058
761,20.3333
762,20.3918
763,20.0117
764,19.8480
765,19.9591
766,20.1871
767,20.8889
768,20.8363
769,20.8947
770,20.9123
771,21.6023
772,21.6667
773,22.3684
774,22.3392
775,23.1287
776,23.1053
777,24.0409
778,24.1579
779,24.9240
780,25.1696
781,26.9298
782,27.2047
783,28.5439
784,28.4620
785,30.6374
786,30.6901
787,33.0877
788,33.8246
789,36.7602
790,36.8246
791,40.7368
792,41.1404
793,44.9006
794,45.4971
795,50.1637
796,50.6023
797,54.8538
798,55.3567
799,61.0292
800,61.5205
801,66.8538
802,67.4386
803,72.1404
804,72.6316
805,78.2164
806,78.7193
807,83.3041
808,83.5380
809,86.1053
810,86.4444
811,88.5263
812,88.8889
813,89.5146
814,89.1930
815,88.9357
816,89.1871
817,87.1170
818,86.9942
819,85.0643
820,84.5556
821,81.8713
822,81.4678
823,78.6959
824,78.2164
825,74.5906
826,74.3860
827,71.5906
828,71.3684
829,68.3275
830,68.1404
831,65.6667
832,65.3509
833,62.9708
834,62.4795
835,60.9532
836,60.8655
837,59.0819
838,59.1462
839,58.0234
840,57.8889
841,57.3509
842,57.3392
843,56.6550
844,56.5673
845,56.7602
846,56.9415
847,56.6550
848,56.1053
849,55.5614
850,55.8363
851,55.5439
852,55.6374
853,55.3918
854,55.2164
855,55.0468
856,54.9181
857,54.1579
858,54.0000
859,52.5731
860,52.6433
861,50.8129
862,50.3860
863,47.4152
864,47.1404
865,44.5673
866,44.2632
867,41.6491
868,41.4561
869,39.3158
870,39.2339
871,36.4912
872,36.0000
873,34.8187
874,34.6550
875,32.4971
876,32.3801
877,31.6199
878,31.6316
879,31.1696
880,31.0819
881,30.3743
882,30.4854
883,30.1696
884,30.0936
885,30.0000
886,29.9240
887,29.2164
888,29.0526
889,28.9649
890,28.9474
891,28.2105
892,28.1579
893,26.8187
894,26.5556
895,25.2573
896,25.3041
897,23.8363
898,23.8012
899,22.2164
900,21.7719
901,19.9181
902,20.0117
903,18.6784
904,18.3158
905,17.2047
906,17.0409
907,16.2164
908,16.2924
909,16.2632
910,16.1287
911,16.3918
912,16.4971
913,17.2515
914,17.3918
915,18.4386
916,18.4094
917,20.0409
918,20.2398
919,22.1170
920,22.0702
921,23.9415
922,24.4503
923,26.0585
924,26.3275
925,28.4854
926,28.4561
927,30.2164
928,30.6901
929,33.8947
930,34.2047
931,39.3684
932,40.0000
933,47.1053
934,47.7602
935,55.8304
936,56.8070
937,64.8830
938,65.5263
939,70.0292
940,70.3333
941,70.8129
942,70.7485
943,70.0351
944,70.1930
945,69.0292
946,68.7485
947,66.3567
948,65.8070
949,63.2807
950,63.1930
951,60.6140
952,60.4211
953,56.2456
954,55.6316
955,51.8713
956,51.3099
957,47.4444
958,47.0234
959,43.6491
960,43.5965
961,40.7602
962,40.4327
963,39.0936
964,38.9708
965,37.5731
966,37.3392
967,36.3158
968,36.1111
969,34.8129
970,35.0468
971,34.0468
972,33.7135
973,33.3626
974,33.2807
975,32.2047
976,32.2047
977,30.8538
978,30.6082
979,28.8246
980,28.6082
981,26.3392
982,26.1696
983,23.5848
984,23.3333
985,21.1228
986,21.0234
987,20.0643
988,19.8421
989,18.9649
990,18.9532
991,18.6199
992,18.4211
993,18.1930
994,18.5439
995,18.5906
996,18.4327
997,18.5146
998,18.6608
999,18.4854
1000,18.1345
1001,17.5848
1002,17.6433
1003,17.3684
1004,17.4386
1005,18.0760
1006,18.1170
1007,18.9474
1008,19.2573
1009,22.0058
1010,22.3684
1011,28.0351
1012,28.6901
1013,37.2690
1014,38.1637
1015,50.5556
1016,52.2982
1017,64.8947
1018,65.7018
1019,75.0702
1020,75.9415
1021,75.9825
1022,75.2398
1023,69.1696
1024,68.6082
1025,59.4561
1026,58.3626
1027,51.0877
1028,50.5322
1029,45.9825
1030,45.6550
1031,43.0760
1032,42.9825
1033,41.7076
1034,41.3977
1035,41.4327
1036,41.3275
1037,40.3567
1038,40.6082
1039,39.6374
1040,39.1696
1041,36.0994
1042,36.0936
1043,32.6725
1044,31.9942
1045,28.4503
1046,28.3626
1047,25.2573
1048,25.0175
1049,22.2924
1050,21.8187
1051,19.9883
1052,20.1345
1053,19.2866
1054,19.1871
1055,18.6842
1056,18.6199
1057,18.3801
1058,18.2982
1059,17.1287
1060,16.7485
1061,15.0351
1062,15.0994
1063,13.5497
1064,13.4561
1065,12.6608
1066,12.5146
1067,12.9708
1068,13.2339
1069,14.1637
1070,14.3626
1071,16.1053
1072,16.0643
1073,18.0877
1074,18.4386
1075,21.6842
1076,22.0058
1077,25.6023
1078,26.0936
1079,31.2866
1080,31.9181
1081,41.1053
1082,42.0702
1083,53.1696
1084,54.2222
1085,60.3743
1086,60.6433
1087,59.0819
1088,58.4561
1089,54.7778
1090,54.3275
1091,50.9883
1092,51.0468
1093,47.9064
1094,47.5146
1095,43.4737
1096,43.0000
1097,38.2456
1098,37.5673
1099,32.5439
1100,32.1053
1101,27.7836
1102,27.6901
1103,24.1754
1104,23.6608
1105,20.1696
1106,19.8713
1107,17.4503
1108,17.2398
1109,15.3509
1110,15.3099
1111,13.8772
1112,13.6842
1113,11.9532
1114,12.0409
1115,10.8363
1116,10.6491
1117,10.1871
1118,10.0994
1119,9.8713
1120,10.0058
1121,10.8246
1122,10.6784
1123,11.5146
1124,11.4678
1125,12.7018
1126,12.8187
1127,13.6140
1128,13.7602
1129,14.2865
1130,14.2164
1131,15.2807
1132,15.5322
1133,18.4854
1134,18.8246
1135,24.6842
1136,25.7427
1137,37.6082
1138,39.0175
1139,53.3977
1140,54.6433
1141,62.3509
1142,62.2982
1143,60.2749
1144,59.9591
1145,51.2749
1146,50.3216
1147,41.4971
1148,40.5965
1149,34.6550
1150,34.3509
1151,31.1170
1152,30.9591
1153,29.2690
1154,28.6608
1155,24.3158
1156,24.0936
1157,19.8947
1158,19.3977
1159,15.0643
1160,14.6257
1161,11.4269
1162,11.4152
1163,9.9766
1164,9.6842
1165,9.1813
1166,9.3860
1167,9.3509
1168,9.3509
1169,9.6784
1170,9.6316
1171,9.8947
1172,10.0175
1173,9.9415
1174,9.9298
1175,9.9240
1176,9.8596
1177,10.2456
1178,10.3626
1179,11.3333
1180,11.3567
1181,13.3626
1182,13.7193
1183,16.7427
1184,16.9123
1185,21.2105
1186,21.7427
1187,27.9883
1188,28.7544
1189,37.2339
1190,38.0760
1191,49.0585
1192,49.9766
1193,53.6374
1194,53.4620
1195,48.7544
1196,48.1520
1197,43.1170
1198,42.7427
1199,34.3918
1200,33.5146
1201,22.9415
1202,21.8713
1203,14.9415
1204,14.4795
1205,11.5088
1206,11.4327
1207,10.5322
1208,10.4386
1209,9.7076
1210,9.6901
1211,9.3509
1212,9.3333
1213,8.9415
1214,8.7778
1215,8.3392
1216,8.5497
1217,8.3158
1218,8.2281
1219,8.8830
1220,8.8830
1221,9.2398
1222,9.4503
1223,10.2749
1224,10.2749
1225,11.3977
1226,11.4561
1227,12.7485
1228,12.8713
1229,14.3918
1230,14.7485
1231,18.4327
1232,18.9298
1233,29.0877
1234,30.6257
1235,49.1404
1236,50.8070
1237,59.5380
1238,58.8129
1239,41.2982
1240,39.5673
1241,25.1871
1242,23.9825
1243,16.4737
1244,16.3275
1245,12.9591
1246,12.6316
1247,10.8772
1248,10.5439
1249,9.5556
1250,9.5906
1251,8.7661
1252,8.7427
1253,8.2865
1254,8.2105
1255,7.9591
1256,8.1053
1257,8.1871
1258,8.1637
1259,8.5556
1260,8.7076
1261,9.3158
1262,9.3099
1263,9.5263
1264,9.8596
1265,10.7251
1266,10.5965
1267,11.9298
1268,11.9942
1269,15.2865
1270,15.7076
1271,21.8596
1272,22.5906
1273,31.0702
1274,32.0585
1275,36.4620
1276,36.2690
1277,30.7778
1278,29.8187
1279,21.9240
1280,21.5205
1281,16.4152
1282,16.0994
1283,12.6959
1284,12.2865
1285,10.1930
1286,9.8480
1287,8.3567
1288,8.4561
1289,7.8421
1290,7.8889
1291,7.8480
1292,7.8655
1293,8.2339
1294,8.3216
1295,8.5556
1296,8.5906
1297,8.9357
1298,8.9298
1299,9.6433
1300,9.6959
1301,10.9591
1302,11.2047
1303,12.9766
1304,13.0351
1305,14.5614
1306,14.8246
1307,16.5614
1308,16.5673
1309,16.9942
1310,17.1111
1311,15.7778
1312,15.5029
1313,12.9064
1314,12.6667
1315,10.0175
1316,9.8304
1317,8.2047
1318,8.0292
1319,7.2924
1320,7.4444
1321,7.0234
1322,6.8889
1323,6.6784
1324,6.6608
1325,6.5789
1326,6.5263
1327,6.6023
1328,6.5088
1329,6.3158
1330,6.4795
1331,6.4795
1332,6.4620
1333,6.2865
1334,6.1404
1335,6.2222
1336,6.3158
1337,6.3333
1338,6.2047
1339,6.2339
1340,6.1930
1341,6.2398
1342,6.2573
1343,6.3099
1344,6.4561
1345,6.4795
1346,6.3275
1347,6.2281
1348,6.3275
1349,6.1930
1350,6.1520
1351,6.2749
1352,6.4912
1353,6.3918
1354,6.2456
1355,6.2105
1356,6.3275
1357,6.3684
1358,6.3275
1359,6.2515
1360,6.0877
1361,6.2222
1362,6.2632
1363,6.1813
1364,6.2807
1365,6.2281
1366,6.2047
1367,6.5205
1368,6.3333
1369,6.3158
1370,6.4094
1371,6.2807
1372,6.1754
1373,6.2865
1374,6.3275
1375,6.2047
1376,6.3977
1377,6.4094
1378,6.1637
1379,6.2749
1380,6.3860
1381,6.1462
1382,6.2573
1383,6.3860
