X,Y
308,89.2632
309,83.5263
310,82.7251
311,80.5205
312,80.5965
313,76.0877
314,75.2164
315,64.7193
316,63.4269
317,50.0994
318,48.4971
319,38.6316
320,38.3918
321,32.9766
322,32.5029
323,31.0000
324,31.1696
325,30.5497
326,30.2807
327,31.0702
328,30.9708
329,31.5556
330,31.8129
331,33.1053
332,33.2924
333,34.7251
334,34.7719
335,35.4971
336,35.7076
337,36.7251
338,36.4035
339,37.5439
340,37.9532
341,39.2164
342,39.2749
343,40.1696
344,40.3743
345,42.5965
346,42.8363
347,45.3216
348,45.4561
349,48.5205
350,48.9415
351,52.3450
352,52.5731
353,56.5205
354,56.9591
355,60.0643
356,60.3275
357,64.3275
358,64.7310
359,68.4094
360,69.1111
361,72.0292
362,72.1930
363,78.8304
364,79.7018
365,87.1170
366,87.4678
367,93.5380
368,94.5029
369,99.4971
370,99.8655
371,100.7953
372,100.8012
373,97.8772
374,97.1287
375,89.4620
376,88.4503
377,79.9240
378,78.9474
379,72.5146
380,71.9825
381,63.7251
382,62.3918
383,51.6959
384,50.8655
385,41.3918
386,40.8947
387,37.3216
388,36.7368
389,35.0351
390,35.0877
391,34.8538
392,34.8889
393,34.3801
394,34.2515
395,33.6433
396,33.5556
397,33.3158
398,33.0819
399,33.0234
400,33.2807
401,33.2456
402,33.1111
403,33.2807
404,33.4503
405,33.4444
406,33.2690
407,34.5789
408,34.9298
409,35.6959
410,35.6959
411,37.7661
412,37.8947
413,39.2865
414,39.6199
415,41.6140
416,41.8772
417,43.8772
418,43.7427
419,44.9942
420,45.3626
421,47.5380
422,47.6608
423,49.7427
424,50.1579
425,52.1696
426,52.2105
427,55.4094
428,55.7602
429,58.7251
430,59.0936
431,62.6725
432,62.9532
433,67.3275
434,67.7719
435,73.0059
436,73.4386
437,78.1228
438,78.9591
439,84.4094
440,85.0000
441,90.2047
442,90.3275
443,93.4620
444,93.7778
445,96.5965
446,96.7836
447,99.1520
448,99.5088
449,99.4737
450,99.1287
451,98.2105
452,98.0760
453,93.6842
454,92.7661
455,84.4971
456,83.8947
457,77.0468
458,76.5205
459,73.5205
460,73.4737
461,72.8713
462,72.5731
463,69.8889
464,69.6901
465,65.2398
466,64.6608
467,58.7368
468,57.7310
469,52.3450
470,52.2924
471,47.4620
472,46.5497
473,43.1404
474,42.9942
475,39.9649
476,39.6433
477,37.1871
478,37.1111
479,35.5322
480,35.3684
481,33.4620
482,33.0994
483,32.0760
484,32.2398
485,31.2222
486,30.6725
487,30.6316
488,30.9883
489,30.8421
490,30.6725
491,31.2866
492,31.0936
493,31.1930
494,31.3860
495,32.1871
496,32.2339
497,33.2632
498,33.3333
499,34.7018
500,34.7427
501,36.1345
502,36.2515
503,37.3801
504,37.9181
505,39.6608
506,39.4386
507,40.8363
508,40.9474
509,42.1111
510,42.3392
511,43.1579
512,43.3567
513,45.0234
514,45.1111
515,46.0936
516,45.9357
517,46.8070
518,47.0760
519,47.7544
520,48.0702
521,49.4795
522,49.4386
523,51.1520
524,51.4211
525,52.8421
526,52.7719
527,54.5497
528,54.9298
529,57.1462
530,57.2690
531,59.3743
532,59.6784
533,62.2749
534,62.4269
535,65.3333
536,65.4737
537,67.5205
538,67.9591
539,70.3977
540,70.4094
541,72.6550
542,73.1287
543,75.4678
544,75.2866
545,77.1111
546,77.6784
547,79.3392
548,79.4620
549,80.0117
550,80.3743
551,81.7076
552,81.6257
553,82.2866
554,82.0760
555,83.7310
556,84.0702
557,85.3918
558,85.8246
559,88.0292
560,88.2690
561,88.4094
562,87.8889
563,89.6433
564,89.7485
565,90.1053
566,90.2749
567,91.3216
568,91.5322
569,91.0819
570,90.7368
571,90.8889
572,91.3099
573,92.1170
574,91.7778
575,90.5146
576,90.3450
577,89.2866
578,89.3567
579,87.5556
580,87.4094
581,85.4211
582,85.1404
583,83.4854
584,83.1170
585,81.6316
586,81.2398
587,80.3041
588,80.5497
589,79.0760
590,79.2339
591,78.6725
592,78.3801
593,77.8304
594,77.6959
595,76.4035
596,76.0760
597,74.9708
598,74.9825
599,73.4094
600,72.9766
601,71.9064
602,72.1754
603,69.9825
604,69.4912
605,66.6316
606,66.6608
607,64.2924
608,63.9942
609,61.2339
610,60.5731
611,57.1871
612,57.1696
613,54.6374
614,54.3216
615,51.5322
616,51.2924
617,48.8830
618,48.5263
619,45.3567
620,45.2807
621,43.2690
622,42.9649
623,40.9942
624,40.6608
625,38.9240
626,38.4094
627,36.8070
628,36.8421
629,35.2398
630,34.9181
631,33.9357
632,34.0058
633,32.9766
634,32.8713
635,31.6901
636,31.6199
637,31.0175
638,30.9532
639,29.7895
640,29.6784
641,29.3099
642,29.1988
643,29.0351
644,29.1287
645,28.2164
646,27.8363
647,27.5263
648,27.6550
649,26.9649
650,26.8129
651,26.7018
652,26.8129
653,26.6959
654,26.5146
655,26.0351
656,26.1053
657,25.7602
658,25.7251
659,25.6784
660,25.8947
661,25.5380
662,25.4678
663,25.6959
664,25.3275
665,25.1637
666,25.3099
667,24.9825
668,24.9181
669,24.5322
670,24.4444
671,24.3275
672,24.5497
673,24.6199
674,24.4211
675,24.4327
676,24.6667
677,24.4503
678,24.2339
679,24.2807
680,24.3392
681,24.3567
682,24.2456
683,24.0175
684,23.9240
685,23.8304
686,23.9591
687,23.5380
688,23.4503
689,23.6257
690,23.7134
691,23.7076
692,23.6842
693,23.7661
694,23.7719
695,23.5789
696,23.6374
697,23.1462
698,22.9766
699,23.4444
700,23.4444
701,23.0702
702,23.0351
703,23.3743
704,23.5380
705,23.3158
706,23.2749
707,22.9766
708,22.7193
709,22.6374
710,22.7134
711,22.7251
712,22.9006
713,22.9064
714,22.6374
715,23.0468
716,23.0702
717,22.9474
718,22.8889
719,22.4678
720,22.4152
721,22.6842
722,22.7661
723,22.8012
724,22.8129
725,23.1462
726,23.0468
727,23.2456
728,23.1871
729,22.8655
730,23.0468
731,23.0994
732,23.1053
733,23.2456
734,23.0936
735,23.0877
736,23.4386
737,24.1170
738,23.7836
739,23.7602
740,24.0877
741,24.4737
742,24.1988
743,24.4971
744,24.6725
745,25.1287
746,25.0936
747,25.5439
748,25.6140
749,26.3333
750,26.6023
751,27.2515
752,26.9942
753,27.1637
754,27.4386
755,28.5088
756,28.5848
757,29.4912
758,29.5556
759,30.0175
760,29.8480
761,30.9825
762,31.3333
763,32.5965
764,32.6725
765,34.0994
766,34.4269
767,35.5965
768,35.4561
769,36.8421
770,37.0175
771,38.5380
772,38.7310
773,39.9298
774,40.1988
775,42.1930
776,42.2982
777,44.2573
778,44.6374
779,46.3743
780,46.5205
781,49.0585
782,48.9474
783,51.0760
784,51.4678
785,54.0117
786,53.9766
787,55.3860
788,55.6784
789,58.8070
790,59.1871
791,61.3509
792,61.5614
793,62.9123
794,63.1520
795,63.9181
796,63.9649
797,64.9474
798,65.1988
799,65.9825
800,65.7719
801,66.0760
802,66.1813
803,66.0059
804,65.8889
805,66.9006
806,67.3918
807,68.0000
808,67.7836
809,68.5263
810,68.8947
811,71.8304
812,72.0234
813,73.8012
814,73.9766
815,77.2573
816,77.5088
817,80.9123
818,81.3860
819,84.2866
820,84.4971
821,86.1930
822,86.1520
823,87.8363
824,88.0117
825,89.2690
826,89.3216
827,87.7018
828,87.3626
829,86.8070
830,86.9298
831,85.0292
832,85.0234
833,83.5906
834,83.3918
835,82.9649
836,83.0468
837,81.2866
838,80.9006
839,78.5146
840,78.3743
841,75.9825
842,75.6023
843,73.4678
844,73.2456
845,70.8713
846,70.6140
847,67.6959
848,67.3099
849,65.7134
850,65.4854
851,61.9942
852,61.7544
853,59.6959
854,59.2982
855,56.9649
856,56.7485
857,55.1053
858,54.9123
859,53.7018
860,53.6959
861,52.5731
862,52.3860
863,51.7953
864,51.8480
865,51.3509
866,51.4678
867,51.2632
868,51.0819
869,50.1579
870,50.0936
871,48.9591
872,48.7076
873,47.8246
874,48.0409
875,46.2164
876,45.7368
877,43.8830
878,43.4795
879,41.4620
880,41.6257
881,40.0643
882,39.6316
883,37.0117
884,36.9064
885,35.1871
886,35.0175
887,33.6023
888,33.3333
889,31.2222
890,30.7953
891,28.8246
892,28.9766
893,27.7427
894,27.4854
895,27.0000
896,26.7544
897,25.1930
898,25.2047
899,24.9532
900,24.9942
901,24.1930
902,24.3918
903,24.2749
904,24.0351
905,23.6725
906,23.5906
907,23.1754
908,23.0468
909,23.4327
910,23.6374
911,23.1696
912,23.3801
913,23.8246
914,23.7018
915,23.9474
916,23.8187
917,24.4620
918,24.7076
919,26.9825
920,27.0643
921,29.7485
922,30.1988
923,34.1696
924,34.9240
925,40.8772
926,41.3567
927,48.6959
928,49.3216
929,55.7135
930,56.5380
931,61.7193
932,62.1404
933,66.7076
934,67.0292
935,70.2982
936,70.5029
937,72.6374
938,73.0936
939,75.1637
940,75.2281
941,77.4327
942,77.5263
943,78.9064
944,79.5439
945,79.9825
946,79.4211
947,76.7719
948,76.5556
949,72.7076
950,72.3743
951,68.8538
952,68.5029
953,64.3392
954,63.7953
955,62.1696
956,62.0702
957,60.2339
958,60.0819
959,58.0526
960,57.9006
961,55.3450
962,55.0117
963,52.6374
964,52.2865
965,49.1287
966,48.6140
967,46.1988
968,46.0468
969,43.6374
970,43.5380
971,40.2924
972,39.9415
973,36.9474
974,36.6784
975,34.3509
976,33.9123
977,31.9006
978,31.5848
979,31.1111
980,31.1579
981,30.0000
982,29.8070
983,29.0526
984,29.1404
985,28.3333
986,28.0351
987,26.1345
988,26.0351
989,24.2456
990,24.0643
991,22.4327
992,22.4327
993,21.4503
994,21.2105
995,20.4211
996,20.3918
997,20.1988
998,19.9415
999,20.0175
1000,20.4912
1001,22.1871
1002,22.1520
1003,24.9883
1004,25.3743
1005,28.8421
1006,29.2281
1007,33.1053
1008,33.5029
1009,38.7544
1010,39.2515
1011,45.9883
1012,46.7485
1013,53.2047
1014,53.6550
1015,58.4620
1016,58.8655
1017,57.9123
1018,57.8538
1019,58.9006
1020,59.4620
1021,64.2632
1022,64.7836
1023,70.8421
1024,71.0409
1025,72.9766
1026,72.8538
1027,71.1345
1028,71.0468
1029,66.7836
1030,66.2398
1031,60.4678
1032,59.7544
1033,55.0760
1034,54.3509
1035,48.1696
1036,47.8596
1037,43.6550
1038,43.3684
1039,40.6608
1040,40.2398
1041,37.9942
1042,37.8713
1043,36.1287
1044,35.8129
1045,34.1520
1046,34.2807
1047,32.0526
1048,31.7602
1049,29.6959
1050,29.4152
1051,26.8363
1052,26.7251
1053,23.4854
1054,22.9064
1055,20.6199
1056,20.6842
1057,19.0526
1058,18.7193
1059,17.5965
1060,17.5731
1061,16.9123
1062,16.8947
1063,16.8187
1064,16.7427
1065,17.3860
1066,17.4971
1067,18.0117
1068,17.9825
1069,19.1754
1070,19.4912
1071,20.6433
1072,20.6140
1073,23.2456
1074,23.6491
1075,29.1579
1076,29.9532
1077,39.3567
1078,40.3041
1079,48.4211
1080,48.9357
1081,54.3860
1082,55.0175
1083,58.7602
1084,58.9240
1085,62.4327
1086,62.8187
1087,66.1170
1088,66.5146
1089,66.7719
1090,66.4854
1091,60.8889
1092,60.0994
1093,53.1696
1094,52.5965
1095,46.9474
1096,46.4503
1097,43.8304
1098,43.5439
1099,41.3392
1100,41.0819
1101,37.9591
1102,37.6959
1103,32.7661
1104,32.3333
1105,27.0117
1106,26.2982
1107,21.0058
1108,20.6140
1109,16.6374
1110,16.2281
1111,14.1988
1112,14.2924
1113,13.4854
1114,13.2865
1115,12.9766
1116,13.1696
1117,12.9883
1118,12.8596
1119,12.4444
1120,12.5906
1121,12.6023
1122,12.4620
1123,13.0351
1124,13.1637
1125,14.0117
1126,13.8772
1127,16.0292
1128,16.4327
1129,19.7778
1130,20.2398
1131,25.9883
1132,26.6433
1133,33.6725
1134,34.4620
1135,42.3158
1136,43.0643
1137,49.2047
1138,49.6491
1139,50.1988
1140,50.0819
1141,50.0643
1142,50.2047
1143,54.3801
1144,54.5965
1145,58.4678
1146,58.9825
1147,56.0936
1148,55.5731
1149,50.8889
1150,50.2982
1151,43.8947
1152,43.1871
1153,35.6023
1154,34.5789
1155,26.8246
1156,26.2982
1157,21.3275
1158,20.7485
1159,16.0819
1160,16.1696
1161,14.7836
1162,14.5673
1163,13.4444
1164,13.4386
1165,12.0526
1166,11.7251
1167,10.6491
1168,10.6374
1169,10.3860
1170,10.3333
1171,10.4737
1172,10.4503
1173,10.9474
1174,11.1988
1175,12.3743
1176,12.4035
1177,14.0819
1178,14.1462
1179,15.6374
1180,15.8538
1181,18.2398
1182,18.6491
1183,21.9298
1184,22.3626
1185,29.4444
1186,30.3099
1187,39.4795
1188,40.4971
1189,46.5263
1190,46.6316
1191,50.4854
1192,50.9123
1193,55.8187
1194,56.3567
1195,57.7368
1196,57.6608
1197,51.2398
1198,50.4737
1199,38.4854
1200,37.1579
1201,27.7778
1202,26.8713
1203,20.8655
1204,20.4912
1205,16.4503
1206,16.0000
1207,12.9708
1208,12.7778
1209,10.8246
1210,10.7076
1211,9.6433
1212,9.7544
1213,9.5439
1214,9.4152
1215,9.5789
1216,9.6082
1217,10.1345
1218,10.0760
1219,10.3743
1220,10.6023
1221,11.1111
1222,11.2222
1223,11.6316
1224,11.6374
1225,13.3333
1226,13.5965
1227,16.9064
1228,17.3041
1229,23.3509
1230,24.0000
1231,32.7076
1232,34.0234
1233,46.3392
1234,46.9708
1235,46.8363
1236,45.9825
1237,41.5088
1238,41.9883
1239,44.9766
1240,44.8713
1241,36.3509
1242,35.1637
1243,25.8889
1244,25.2047
1245,19.3275
1246,18.7778
1247,14.3392
1248,13.8947
1249,10.9883
1250,10.8012
1251,9.6082
1252,9.6725
1253,9.5029
1254,9.6257
1255,9.3158
1256,9.2164
1257,9.3216
1258,9.2164
1259,9.5848
1260,9.6257
1261,10.1053
1262,10.0643
1263,10.9708
1264,11.4035
1265,13.6608
1266,13.9064
1267,17.2515
1268,17.4152
1269,22.0468
1270,22.8304
1271,29.4620
1272,29.9766
1273,33.8830
1274,34.1754
1275,35.0819
1276,35.1170
1277,34.8129
1278,34.5380
1279,28.6959
1280,27.9474
1281,21.1637
1282,20.5263
1283,15.2047
1284,14.8947
1285,11.6316
1286,11.4386
1287,10.4620
1288,10.3216
1289,9.5439
1290,9.3860
1291,8.7368
1292,8.6725
1293,8.7193
1294,8.9649
1295,9.6199
1296,9.6316
1297,10.8304
1298,10.9181
1299,12.1754
1300,12.1930
1301,13.7193
1302,13.8363
1303,16.1930
1304,16.4561
1305,18.0936
1306,18.2982
1307,19.3567
1308,19.5088
1309,18.9123
1310,18.5906
1311,16.4620
1312,16.1579
1313,13.8187
1314,13.7427
1315,11.6316
1316,11.3158
1317,9.2047
1318,9.2047
1319,7.9825
1320,7.8070
1321,7.2749
1322,7.3041
1323,7.0234
1324,6.8889
1325,6.7135
1326,6.8304
1327,6.6433
1328,6.4269
1329,6.4094
1330,6.4327
1331,6.2807
1332,6.4211
1333,6.4678
1334,6.5673
1335,6.6082
1336,6.5380
1337,6.4737
1338,6.3450
1339,6.2573
1340,6.3743
1341,6.4678
1342,6.3333
1343,6.3684
1344,6.5965
1345,6.5848
1346,6.3450
1347,6.3333
1348,6.5731
1349,6.6199
1350,6.4503
1351,6.3275
1352,6.5029
1353,6.4211
1354,6.3275
1355,6.3333
1356,6.2690
1357,6.3275
1358,6.2690
1359,6.2164
1360,6.1930
1361,6.1579
1362,6.2865
1363,6.3684
1364,6.3860
1365,6.3158
1366,6.3099
1367,6.3801
1368,6.3509
1369,6.4912
1370,6.5439
1371,6.3567
1372,6.4211
1373,6.5205
1374,6.6140
1375,6.5673
1376,6.4678
1377,6.4386
1378,6.3509
1379,6.3450
1380,6.4795
1381,6.4737
1382,6.4678
1383,6.4269
