X,Y
275,37.0468
276,37.1696
277,38.6491
278,38.6374
279,39.9357
280,40.2164
281,41.3801
282,41.4211
283,42.7602
284,43.1111
285,46.0409
286,46.3099
287,50.0643
288,50.6608
289,55.1754
290,55.3509
291,61.3099
292,62.2515
293,69.1228
294,69.7018
295,76.8772
296,77.8070
297,83.8012
298,84.0000
299,89.7485
300,90.1579
301,96.2456
302,96.8889
303,98.5614
304,98.5906
305,95.8538
306,94.9123
307,87.3977
308,86.9708
309,80.6667
310,80.3450
311,79.5497
312,79.1813
313,78.9181
314,78.5906
315,72.8421
316,72.2398
317,61.0117
318,59.7485
319,47.6901
320,46.5614
321,39.0643
322,38.6374
323,35.0292
324,34.8596
325,33.3450
326,33.2456
327,33.7135
328,33.8421
329,34.6725
330,34.5848
331,35.3743
332,35.3333
333,35.8421
334,36.0117
335,37.2690
336,37.3743
337,38.6608
338,38.8889
339,40.3509
340,40.2632
341,41.4737
342,41.6725
343,43.5789
344,43.8070
345,46.4561
346,46.4912
347,48.4912
348,48.8421
349,52.2105
350,52.7368
351,56.0468
352,56.3333
353,60.8713
354,61.0058
355,65.5965
356,66.4327
357,70.6608
358,70.9883
359,74.8187
360,75.2281
361,81.3626
362,81.8070
363,88.3041
364,89.1813
365,95.7427
366,96.4795
367,101.1813
368,101.4444
369,102.0877
370,102.1520
371,99.9298
372,99.0234
373,92.0409
374,91.3801
375,83.7661
376,82.9825
377,79.0000
378,78.5322
379,75.1520
380,75.1345
381,71.9474
382,71.3158
383,64.3626
384,63.5380
385,53.8889
386,53.0643
387,44.8713
388,43.9181
389,40.2749
390,40.0877
391,38.4678
392,38.3509
393,37.4503
394,37.3041
395,36.4386
396,36.2807
397,35.3860
398,35.2164
399,35.2222
400,35.2047
401,34.9649
402,34.8363
403,35.4269
404,35.7953
405,36.4094
406,36.2690
407,37.6374
408,37.9649
409,39.3392
410,39.4211
411,41.2398
412,41.3509
413,43.1287
414,43.7193
415,44.7719
416,44.7310
417,46.5789
418,46.3216
419,47.9357
420,48.5673
421,50.9883
422,51.3216
423,53.3567
424,53.5029
425,57.8129
426,58.0643
427,61.8421
428,62.3918
429,67.1696
430,67.7953
431,71.2164
432,71.2456
433,76.0468
434,76.5497
435,82.1579
436,82.8830
437,87.9825
438,88.2807
439,93.0292
440,93.6082
441,96.8187
442,97.2807
443,100.5322
444,100.7134
445,101.5497
446,101.6842
447,101.8947
448,101.8304
449,101.3743
450,100.9649
451,96.9708
452,96.0409
453,89.0351
454,88.4211
455,80.7895
456,80.0643
457,75.6140
458,75.5088
459,73.7193
460,73.6199
461,73.6433
462,73.6257
463,73.5205
464,73.4737
465,72.9298
466,72.5789
467,68.9357
468,68.2339
469,61.1111
470,61.1111
471,54.8129
472,53.8363
473,48.8304
474,48.2398
475,44.7485
476,44.4678
477,41.2690
478,41.0877
479,39.2632
480,39.1404
481,36.9649
482,36.6023
483,35.4035
484,35.3626
485,34.5146
486,34.6316
487,34.6608
488,34.6667
489,34.4327
490,34.1579
491,34.6667
492,34.9415
493,35.7427
494,35.5380
495,36.6374
496,36.8421
497,37.2573
498,37.2982
499,38.3450
500,38.6491
501,39.9006
502,39.9357
503,40.7836
504,41.0000
505,41.8187
506,41.6667
507,42.4620
508,42.6491
509,44.0526
510,44.0409
511,45.4211
512,45.5497
513,47.0877
514,47.2105
515,47.9766
516,48.5614
517,50.1579
518,49.6842
519,51.0702
520,51.5380
521,53.5322
522,53.3743
523,55.7427
524,56.0643
525,58.1287
526,58.3567
527,60.5673
528,61.1345
529,63.6199
530,63.4971
531,66.7134
532,66.9708
533,69.7953
534,70.2105
535,73.9240
536,74.1813
537,76.2339
538,76.5029
539,78.8830
540,78.8772
541,80.8012
542,81.3860
543,83.2456
544,83.1813
545,84.6608
546,84.8012
547,85.3626
548,85.4386
549,87.0234
550,87.3684
551,88.6316
552,88.6023
553,89.4503
554,89.2749
555,90.6959
556,90.8596
557,92.2573
558,92.5906
559,93.1871
560,93.3216
561,95.2690
562,95.3801
563,95.3977
564,95.4444
565,95.3743
566,95.2398
567,95.5556
568,95.6433
569,95.0000
570,94.5322
571,93.5029
572,93.2047
573,90.7310
574,90.8480
575,87.3860
576,86.9649
577,85.1404
578,85.2398
579,82.7836
580,82.3743
581,80.1579
582,80.0117
583,79.6550
584,79.1228
585,77.6550
586,77.8889
587,77.3626
588,77.1170
589,76.5497
590,76.9064
591,76.9298
592,76.7076
593,75.8596
594,75.9006
595,76.3801
596,76.1520
597,75.8070
598,75.7310
599,75.1404
600,74.9591
601,73.9181
602,74.1053
603,73.2105
604,72.9006
605,71.6667
606,71.9415
607,70.1754
608,69.6608
609,67.3216
610,66.8421
611,65.1404
612,64.9532
613,62.1170
614,61.9240
615,60.2047
616,60.0000
617,57.3333
618,57.0351
619,54.6784
620,54.3275
621,52.1053
622,52.3333
623,49.9181
624,49.3041
625,47.2749
626,46.9942
627,45.2281
628,45.1345
629,43.5906
630,43.3977
631,41.8012
632,41.8538
633,40.7836
634,40.2982
635,39.0292
636,39.2924
637,38.4094
638,38.1053
639,36.6725
640,36.4327
641,36.0000
642,36.0468
643,35.4503
644,35.2865
645,34.7719
646,34.7953
647,34.0526
648,33.9942
649,33.5439
650,33.5439
651,32.7193
652,32.6257
653,32.3333
654,32.2924
655,31.6608
656,31.4912
657,31.5029
658,31.4620
659,31.2105
660,31.1170
661,30.6667
662,30.5673
663,29.9708
664,29.9298
665,30.2281
666,30.4386
667,30.2515
668,30.0351
669,29.7368
670,29.6550
671,29.2632
672,29.4561
673,29.4444
674,29.2398
675,28.9708
676,28.9181
677,28.8889
678,29.1287
679,29.0643
680,28.7134
681,28.5614
682,28.6433
683,28.2865
684,28.2924
685,28.3099
686,28.2924
687,28.2398
688,28.3275
689,28.0234
690,27.9240
691,28.0351
692,28.1637
693,28.0936
694,27.6959
695,27.6608
696,27.7719
697,27.7661
698,27.8246
699,27.8246
700,27.5673
701,27.6491
702,27.8421
703,27.2924
704,27.3977
705,27.4211
706,27.2281
707,26.9357
708,26.9825
709,27.5088
710,27.5673
711,27.1345
712,27.1111
713,27.3392
714,27.2924
715,27.1988
716,27.1754
717,27.4211
718,27.4854
719,27.4971
720,27.2573
721,27.0351
722,27.2982
723,27.4912
724,27.3860
725,27.5848
726,27.6608
727,27.3392
728,27.4327
729,27.9708
730,27.7544
731,27.9883
732,28.0819
733,28.2398
734,28.3567
735,28.1930
736,27.9532
737,28.5146
738,28.4854
739,28.9942
740,28.9942
741,29.3275
742,29.7953
743,30.1813
744,30.0468
745,30.2807
746,30.2515
747,30.7193
748,30.7719
749,31.1871
750,31.0702
751,32.4444
752,32.4795
753,33.1228
754,33.6667
755,34.3684
756,34.1053
757,34.7719
758,35.1345
759,36.2339
760,36.2105
761,36.9883
762,37.0643
763,38.4795
764,38.5439
765,39.9064
766,40.1228
767,41.1404
768,41.1696
769,42.2398
770,42.5556
771,44.3743
772,44.3684
773,46.5263
774,46.8012
775,48.9298
776,48.9942
777,51.2690
778,51.5380
779,53.6316
780,54.0117
781,55.9825
782,56.2690
783,58.4971
784,58.6433
785,60.6316
786,60.6901
787,62.7427
788,62.9708
789,63.9883
790,63.9123
791,64.7076
792,65.0585
793,65.1696
794,65.0877
795,65.7193
796,65.6374
797,65.3450
798,65.2982
799,65.0819
800,65.1345
801,64.5205
802,64.1462
803,63.8363
804,64.0819
805,63.9415
806,63.9181
807,65.1813
808,65.3860
809,65.7134
810,65.6959
811,66.8655
812,67.0702
813,69.4737
814,69.7661
815,71.6784
816,71.7485
817,73.9357
818,74.1579
819,77.2515
820,77.8655
821,81.3041
822,81.5965
823,84.3392
824,84.7485
825,87.7427
826,87.9825
827,89.5029
828,89.4503
829,90.7602
830,91.0468
831,90.2866
832,90.2164
833,89.9883
834,89.7895
835,87.7193
836,87.3626
837,85.9240
838,85.4327
839,83.3801
840,83.2339
841,82.0994
842,82.1345
843,80.3567
844,80.0643
845,78.3275
846,78.4854
847,76.3158
848,75.7018
849,72.5556
850,72.3684
851,69.3567
852,69.1287
853,66.3567
854,65.6257
855,62.8947
856,62.7953
857,60.2398
858,60.0058
859,58.8246
860,58.7778
861,57.0409
862,57.0234
863,55.9591
864,55.8363
865,55.3158
866,55.1287
867,53.6374
868,53.9064
869,54.7251
870,54.5322
871,54.0175
872,54.0000
873,53.2749
874,53.0175
875,51.5322
876,51.3801
877,50.0175
878,49.8187
879,47.9181
880,48.1345
881,46.2281
882,45.7310
883,43.1462
884,42.7427
885,40.5146
886,40.4620
887,38.2573
888,38.0351
889,35.9240
890,35.6550
891,34.2982
892,34.2982
893,32.1404
894,31.7134
895,30.3099
896,30.4094
897,28.8304
898,28.5380
899,27.9474
900,27.6901
901,26.8070
902,27.2690
903,26.9649
904,26.8363
905,26.5789
906,26.4620
907,26.4211
908,26.3801
909,26.0936
910,26.0468
911,26.0702
912,26.1053
913,26.7602
914,26.8655
915,28.0117
916,28.0760
917,30.4971
918,30.8772
919,33.6257
920,33.8655
921,37.7719
922,38.4620
923,44.9064
924,45.1930
925,51.4561
926,52.8246
927,59.2339
928,59.4620
929,63.7135
930,63.9649
931,67.5556
932,67.9240
933,68.5556
934,68.4678
935,67.5263
936,67.3275
937,68.3684
938,68.6374
939,69.1345
940,69.3684
941,72.2047
942,72.5673
943,76.1579
944,76.3743
945,80.5556
946,80.8538
947,82.1988
948,82.4327
949,81.5088
950,81.4327
951,78.4912
952,77.9298
953,73.1988
954,72.7193
955,68.4737
956,68.0117
957,64.2866
958,63.9942
959,61.6082
960,61.2865
961,58.6140
962,58.4795
963,56.3860
964,56.4620
965,54.7368
966,54.2339
967,52.6959
968,52.4327
969,49.4152
970,49.2222
971,46.4678
972,45.7427
973,42.7135
974,42.6901
975,39.3275
976,39.0468
977,36.9240
978,36.8187
979,34.8363
980,34.4971
981,33.8713
982,33.7485
983,33.0058
984,32.8830
985,31.3801
986,31.2398
987,30.1988
988,29.9415
989,27.9415
990,27.7895
991,25.9357
992,25.9240
993,24.1462
994,23.9123
995,23.4152
996,23.5146
997,23.4269
998,23.4035
999,24.2866
1000,24.4737
1001,26.2339
1002,26.2924
1003,29.0117
1004,29.1930
1005,32.6082
1006,33.0877
1007,37.7544
1008,38.4094
1009,44.7719
1010,45.5497
1011,53.3216
1012,53.9415
1013,57.6082
1014,57.7953
1015,57.4678
1016,57.0058
1017,54.6199
1018,54.6140
1019,54.1871
1020,54.5731
1021,58.1813
1022,58.8421
1023,65.5029
1024,65.8187
1025,72.4795
1026,73.0936
1027,74.8304
1028,74.7778
1029,72.5789
1030,72.2164
1031,66.9298
1032,66.3392
1033,61.1287
1034,60.5439
1035,55.5322
1036,55.1462
1037,49.4503
1038,48.6959
1039,44.6725
1040,44.3567
1041,40.8889
1042,40.7251
1043,38.8538
1044,38.8187
1045,37.6725
1046,37.3099
1047,35.4444
1048,35.4035
1049,33.3567
1050,33.1813
1051,30.7719
1052,30.3099
1053,27.0643
1054,26.6842
1055,24.1170
1056,23.9357
1057,21.5322
1058,21.3743
1059,19.7018
1060,19.6082
1061,19.1287
1062,19.0292
1063,18.3509
1064,18.3275
1065,18.9474
1066,19.1930
1067,19.8421
1068,19.8363
1069,21.1754
1070,21.4795
1071,24.3041
1072,24.4678
1073,29.8655
1074,30.6725
1075,38.3158
1076,39.1520
1077,48.2047
1078,49.0702
1079,53.4737
1080,53.3977
1081,53.9825
1082,54.2865
1083,54.8480
1084,54.8187
1085,57.6608
1086,57.8947
1087,61.5380
1088,62.3158
1089,66.6374
1090,66.9357
1091,67.1170
1092,66.5731
1093,61.5088
1094,60.9064
1095,52.7544
1096,52.0526
1097,46.4327
1098,45.6842
1099,42.7427
1100,42.7251
1101,40.1520
1102,40.0526
1103,35.5205
1104,34.8012
1105,30.5789
1106,30.1754
1107,24.9825
1108,24.3626
1109,19.5906
1110,19.1813
1111,15.9766
1112,15.9181
1113,14.5205
1114,14.6082
1115,14.0175
1116,13.8538
1117,13.6199
1118,13.4795
1119,13.3275
1120,13.4386
1121,13.4269
1122,13.4094
1123,14.2865
1124,14.4035
1125,16.5205
1126,16.6140
1127,19.4211
1128,19.8070
1129,24.2573
1130,24.9942
1131,30.5906
1132,31.1813
1133,38.6023
1134,39.2982
1135,46.8363
1136,47.3684
1137,50.2690
1138,50.0936
1139,47.5848
1140,47.6374
1141,46.6433
1142,46.5614
1143,49.1404
1144,49.4678
1145,56.8129
1146,57.6550
1147,59.3041
1148,59.4678
1149,55.6550
1150,55.0526
1151,47.7836
1152,46.8947
1153,40.0117
1154,39.2047
1155,32.2807
1156,31.5497
1157,24.7895
1158,24.0819
1159,18.8596
1160,18.4678
1161,15.4561
1162,15.4269
1163,14.2924
1164,14.0000
1165,12.6257
1166,12.5789
1167,11.7135
1168,11.6140
1169,11.1287
1170,11.1988
1171,11.4971
1172,11.4737
1173,12.2924
1174,12.5906
1175,13.1930
1176,13.3041
1177,15.3333
1178,15.4094
1179,17.7953
1180,18.1930
1181,21.1988
1182,21.3275
1183,26.9181
1184,27.9825
1185,36.8129
1186,37.5906
1187,43.2573
1188,43.4269
1189,45.1696
1190,45.0819
1191,46.3626
1192,46.9532
1193,50.4035
1194,50.8304
1195,54.3626
1196,54.6199
1197,53.6725
1198,53.2281
1199,46.0292
1200,44.9298
1201,34.1462
1202,33.2456
1203,24.6491
1204,23.7310
1205,17.7018
1206,17.4503
1207,14.1170
1208,13.7368
1209,11.8187
1210,11.6725
1211,10.6959
1212,10.5673
1213,10.4678
1214,10.4678
1215,10.1520
1216,10.2982
1217,10.7602
1218,10.9006
1219,10.8830
1220,10.7193
1221,11.4327
1222,11.5029
1223,12.7193
1224,12.8538
1225,15.3158
1226,15.9415
1227,20.3333
1228,20.7251
1229,27.1228
1230,27.7193
1231,37.9825
1232,39.2749
1233,47.1462
1234,47.0058
1235,39.7135
1236,38.9766
1237,36.1170
1238,36.3392
1239,42.3158
1240,42.8012
1241,42.6140
1242,41.9591
1243,29.8480
1244,28.9415
1245,21.7368
1246,21.1404
1247,16.9708
1248,16.5088
1249,13.1813
1250,13.0351
1251,10.8246
1252,10.6784
1253,9.7778
1254,9.8655
1255,9.7836
1256,9.9357
1257,9.7895
1258,9.6023
1259,10.0000
1260,10.2047
1261,10.8830
1262,10.7836
1263,12.2690
1264,12.7427
1265,15.2690
1266,15.5263
1267,19.6784
1268,20.1520
1269,26.0877
1270,26.6199
1271,33.0058
1272,33.3275
1273,33.3216
1274,33.3099
1275,32.8655
1276,32.8480
1277,32.0117
1278,32.0234
1279,29.9942
1280,29.3918
1281,24.3567
1282,23.9181
1283,18.8480
1284,18.6725
1285,14.2456
1286,13.8187
1287,11.2398
1288,10.8947
1289,9.8012
1290,9.6608
1291,9.3450
1292,9.5439
1293,9.7836
1294,9.7544
1295,10.1754
1296,10.2222
1297,11.3801
1298,11.3450
1299,12.9649
1300,13.5263
1301,15.7953
1302,15.8304
1303,17.3977
1304,17.4912
1305,18.9942
1306,19.1871
1307,19.3509
1308,19.1813
1309,18.3216
1310,18.1637
1311,16.3801
1312,16.0936
1313,14.4795
1314,14.5731
1315,12.2924
1316,12.0643
1317,10.0468
1318,9.7544
1319,8.3743
1320,8.3333
1321,7.5380
1322,7.5906
1323,7.0526
1324,6.9825
1325,6.8363
1326,6.6491
1327,6.6199
1328,6.5789
1329,6.3801
1330,6.5906
1331,6.5380
1332,6.4912
1333,6.3509
1334,6.4035
1335,6.6374
1336,6.5965
1337,6.4444
1338,6.4269
1339,6.4795
1340,6.5380
1341,6.6082
1342,6.6784
1343,6.6199
1344,6.5380
1345,6.6550
1346,6.7719
1347,6.6199
1348,6.5556
1349,6.4971
1350,6.3743
1351,6.4152
1352,6.6257
1353,6.5673
1354,6.3684
1355,6.3977
1356,6.4386
1357,6.4737
1358,6.6725
1359,6.4678
1360,6.2807
1361,6.4327
1362,6.5322
1363,6.3918
1364,6.2690
1365,6.3275
1366,6.4854
1367,6.4795
1368,6.4620
1369,6.6667
1370,6.4971
1371,6.3275
1372,6.5380
1373,6.4912
1374,6.4854
1375,6.5965
1376,6.5205
1377,6.3275
1378,6.2222
1379,6.1871
1380,6.4444
1381,6.4444
1382,6.4094
1383,6.3918
