X,Y
209,55.3918
210,54.1988
211,42.1871
212,41.4327
213,35.1754
214,34.5146
215,31.9006
216,31.8129
217,30.7661
218,30.7719
219,30.3684
220,30.2339
221,31.9766
222,32.0234
223,32.9883
224,33.0994
225,35.0702
226,35.3158
227,36.5673
228,36.9708
229,38.4795
230,38.1111
231,39.3392
232,39.5263
233,42.2749
234,42.7544
235,46.7544
236,47.2807
237,50.8538
238,51.2339
239,57.0351
240,57.8947
241,66.6023
242,67.2398
243,75.9649
244,77.2164
245,86.0526
246,86.2164
247,90.9474
248,91.4444
249,88.8187
250,87.9181
251,77.5497
252,76.3626
253,69.6901
254,69.4620
255,68.3860
256,68.4854
257,66.2573
258,65.7018
259,56.6608
260,55.4912
261,44.7836
262,43.9766
263,37.7018
264,36.9298
265,33.4620
266,33.4269
267,31.3158
268,31.2807
269,30.6959
270,30.1988
271,30.6842
272,30.9006
273,31.6901
274,32.1754
275,33.8830
276,34.0877
277,35.0643
278,34.6316
279,35.7953
280,36.1579
281,37.6433
282,37.4561
283,39.2632
284,40.2339
285,43.2222
286,43.0994
287,46.5614
288,46.9708
289,50.9649
290,51.3041
291,55.9591
292,56.4854
293,62.2164
294,62.9766
295,68.7427
296,69.1754
297,75.0292
298,75.3860
299,81.1287
300,81.9006
301,87.2164
302,87.3684
303,89.5673
304,89.9941
305,86.6842
306,85.9825
307,78.1404
308,77.2807
309,71.6842
310,71.3333
311,70.4912
312,70.5789
313,70.8713
314,70.5322
315,67.9181
316,67.6667
317,59.3509
318,57.9942
319,47.1170
320,46.3626
321,39.0994
322,38.4854
323,34.3684
324,34.2339
325,32.4854
326,32.0234
327,31.6199
328,31.5848
329,32.0643
330,32.1520
331,32.0409
332,31.9883
333,32.6725
334,32.7544
335,33.9240
336,34.1462
337,35.1754
338,35.2222
339,36.6023
340,36.7953
341,38.3450
342,38.2573
343,39.4737
344,39.8070
345,41.6901
346,41.8889
347,44.4620
348,44.4620
349,46.6082
350,47.1287
351,50.2807
352,50.4795
353,55.7427
354,56.3099
355,59.8012
356,60.4328
357,65.2749
358,65.6316
359,69.5380
360,69.7018
361,74.5673
362,75.0175
363,81.1754
364,82.1520
365,87.3918
366,87.5263
367,91.4327
368,92.0234
369,92.5789
370,92.1988
371,88.2281
372,87.6667
373,80.6959
374,79.8772
375,73.5029
376,72.6901
377,69.5322
378,69.5029
379,68.0994
380,67.8421
381,66.0819
382,65.7661
383,61.8246
384,61.5439
385,54.5614
386,54.0117
387,45.6433
388,44.7368
389,39.5322
390,38.8129
391,36.1287
392,36.1520
393,34.5263
394,34.4620
395,33.8129
396,33.6257
397,32.7427
398,32.6257
399,32.3977
400,32.1637
401,32.0409
402,32.2749
403,32.7135
404,32.5322
405,33.3918
406,33.6550
407,35.0117
408,35.2047
409,36.4561
410,36.7778
411,38.1170
412,38.1345
413,39.2047
414,39.4971
415,40.8304
416,40.5789
417,42.0936
418,42.3450
419,43.8070
420,43.9123
421,45.4795
422,45.7427
423,49.1228
424,49.5263
425,53.2573
426,53.6023
427,57.1404
428,57.4035
429,60.8538
430,61.3275
431,66.1053
432,66.5906
433,70.1111
434,70.6140
435,75.5614
436,75.7193
437,79.4327
438,80.1170
439,84.2105
440,84.7018
441,87.8246
442,88.0526
443,91.2749
444,91.4795
445,92.6667
446,92.6901
447,93.7134
448,93.4912
449,91.9474
450,91.4854
451,86.2222
452,85.7953
453,78.7719
454,78.0175
455,72.5205
456,72.0702
457,68.7778
458,68.5322
459,66.2573
460,66.1637
461,66.8480
462,66.8947
463,67.9883
464,68.1696
465,68.0760
466,67.5789
467,65.4620
468,65.3509
469,60.2105
470,59.9006
471,53.6667
472,52.7661
473,47.3567
474,46.9357
475,42.7661
476,42.3158
477,39.1754
478,38.7661
479,36.7661
480,36.7427
481,35.1404
482,34.9942
483,33.6608
484,33.3567
485,32.6257
486,32.5673
487,32.2690
488,32.3333
489,32.7602
490,32.7193
491,32.8655
492,32.9532
493,33.8596
494,33.9708
495,34.2924
496,34.3041
497,34.9298
498,35.0058
499,35.5789
500,35.4737
501,36.1930
502,36.3801
503,37.1930
504,37.3977
505,38.0994
506,38.0702
507,39.3684
508,39.0292
509,39.3860
510,39.9591
511,41.1228
512,41.0175
513,42.0234
514,42.3392
515,43.2749
516,43.3333
517,45.3392
518,45.0409
519,46.0175
520,46.2515
521,48.8187
522,49.1111
523,50.4737
524,50.5965
525,52.4035
526,52.7544
527,55.0292
528,55.2398
529,58.4444
530,58.6784
531,60.4561
532,60.8304
533,63.6023
534,63.6842
535,66.7778
536,67.1754
537,69.3860
538,69.5673
539,70.9766
540,71.1754
541,74.3918
542,74.8012
543,75.2222
544,75.0760
545,76.2281
546,76.5205
547,78.4678
548,78.4327
549,78.9123
550,79.1345
551,80.2866
552,80.2398
553,82.1170
554,82.6316
555,83.5848
556,83.1520
557,83.8947
558,84.2281
559,86.1228
560,86.0468
561,86.6199
562,86.7661
563,87.8304
564,88.1345
565,87.6608
566,87.6140
567,88.4678
568,88.3743
569,86.1696
570,85.8070
571,84.3567
572,84.1930
573,82.2164
574,81.8772
575,78.9941
576,78.8363
577,76.3684
578,75.9415
579,74.0234
580,73.7836
581,71.8246
582,71.9649
583,70.1228
584,69.6374
585,68.3509
586,68.7895
587,69.0409
588,68.8012
589,68.1988
590,67.9532
591,67.4854
592,67.6140
593,67.1988
594,67.1053
595,68.2164
596,68.2339
597,66.7310
598,66.9532
599,67.2573
600,67.1520
601,67.0351
602,66.7251
603,66.0702
604,66.3450
605,65.9708
606,65.4327
607,64.4854
608,64.5029
609,63.5556
610,63.6140
611,61.8012
612,61.5439
613,60.3216
614,59.9825
615,58.4094
616,58.1579
617,55.7836
618,55.8830
619,53.9415
620,53.5789
621,51.6842
622,51.6257
623,49.7018
624,49.5205
625,47.6608
626,47.5029
627,45.8070
628,45.3860
629,44.3801
630,44.2398
631,42.5731
632,42.4152
633,40.4094
634,40.1988
635,39.4386
636,39.7836
637,38.3743
638,38.0526
639,37.2924
640,37.0585
641,35.9123
642,35.6842
643,34.9649
644,34.8889
645,34.4269
646,34.4971
647,34.2164
648,34.2573
649,33.1228
650,33.0175
651,32.6257
652,32.3333
653,32.0058
654,32.0117
655,31.7778
656,31.7719
657,30.9123
658,30.7368
659,31.0000
660,31.2105
661,30.8304
662,30.6140
663,30.4971
664,30.3216
665,30.0994
666,30.1930
667,29.7251
668,29.5906
669,29.8246
670,29.7427
671,29.0585
672,29.0994
673,29.0468
674,28.8947
675,28.4620
676,28.5965
677,28.6667
678,28.5322
679,28.1287
680,27.9532
681,27.9942
682,28.1813
683,28.5556
684,28.5848
685,27.9766
686,27.9006
687,27.4269
688,27.4795
689,27.8596
690,27.7836
691,27.5088
692,27.5556
693,27.4327
694,27.3392
695,26.9942
696,26.9006
697,27.3450
698,27.5497
699,27.2573
700,27.0585
701,27.2398
702,27.3041
703,26.9415
704,27.1988
705,27.4211
706,26.9591
707,26.8070
708,27.1053
709,26.7719
710,26.5789
711,26.7134
712,26.8596
713,27.3567
714,27.2456
715,26.9591
716,27.0000
717,26.6725
718,26.6491
719,27.1170
720,27.0877
721,27.2866
722,27.2807
723,27.0234
724,27.2398
725,27.0117
726,26.6140
727,27.2515
728,27.6491
729,27.7310
730,27.6959
731,27.9415
732,27.8655
733,27.9181
734,27.9181
735,28.2573
736,28.2807
737,28.7368
738,28.5965
739,28.7719
740,29.0819
741,29.5088
742,29.4211
743,29.5029
744,29.5497
745,29.7953
746,29.7778
747,30.4094
748,30.2281
749,31.0760
750,31.2456
751,31.4211
752,31.5322
753,32.6725
754,32.9240
755,33.1988
756,33.0585
757,34.3977
758,34.4503
759,34.9942
760,35.0760
761,36.5731
762,36.7953
763,38.0877
764,38.2339
765,38.6667
766,38.5146
767,40.3099
768,40.6023
769,42.3860
770,42.5848
771,44.6901
772,45.0000
773,45.7427
774,46.0234
775,48.5088
776,48.6257
777,50.6374
778,50.6199
779,52.1637
780,52.4152
781,54.1754
782,54.2515
783,55.7836
784,56.1813
785,57.6257
786,57.5088
787,58.3743
788,58.6140
789,59.1111
790,59.0117
791,59.1813
792,59.4444
793,60.0000
794,59.5731
795,58.9766
796,59.2982
797,58.9123
798,58.9298
799,58.3158
800,58.0000
801,58.2047
802,58.5088
803,58.1228
804,57.8830
805,58.0526
806,58.0117
807,58.1871
808,58.3450
809,59.3099
810,59.3684
811,60.5205
812,60.6374
813,61.4854
814,61.5146
815,63.4386
816,63.5614
817,65.7544
818,66.0234
819,68.6667
820,69.3099
821,72.3450
822,72.1170
823,74.8830
824,75.3392
825,77.9649
826,78.1345
827,80.0468
828,80.4444
829,81.5146
830,81.3977
831,81.2982
832,81.0409
833,80.4854
834,80.8889
835,80.0000
836,79.8655
837,78.7251
838,78.4971
839,76.5146
840,76.1696
841,75.6550
842,75.3860
843,73.1111
844,73.0702
845,70.8480
846,70.6959
847,69.8655
848,70.0175
849,67.1053
850,66.7427
851,64.2690
852,63.8246
853,61.9123
854,61.5614
855,58.6667
856,58.4737
857,56.4269
858,56.2222
859,53.9883
860,53.8889
861,52.7895
862,52.5731
863,51.0234
864,51.0234
865,49.8713
866,49.9064
867,48.9006
868,48.6140
869,48.5731
870,48.6374
871,48.3801
872,48.2690
873,47.6550
874,47.4094
875,46.4620
876,46.3918
877,45.5497
878,45.6257
879,43.7076
880,43.4211
881,41.6725
882,41.4620
883,39.9240
884,39.6491
885,37.1579
886,37.0760
887,35.3099
888,35.0760
889,33.3158
890,33.1345
891,31.1287
892,30.9649
893,29.4620
894,29.2339
895,28.2749
896,28.1754
897,26.6725
898,26.6374
899,25.6842
900,25.5380
901,24.9415
902,25.1696
903,25.2339
904,25.0643
905,24.3450
906,24.3041
907,24.7134
908,24.5848
909,24.6901
910,24.7953
911,25.1520
912,25.1111
913,25.7251
914,25.8363
915,27.8246
916,28.2398
917,30.5205
918,30.9883
919,35.3392
920,35.4503
921,40.4211
922,41.3041
923,46.6550
924,47.3567
925,52.6784
926,52.9123
927,57.4620
928,57.6608
929,59.6316
930,59.7719
931,61.2105
932,61.1871
933,60.1111
934,60.2164
935,59.4503
936,59.2924
937,59.1520
938,59.4327
939,60.7018
940,60.6316
941,63.2807
942,63.5789
943,67.4971
944,68.0819
945,72.4152
946,72.8246
947,75.5439
948,75.3626
949,75.2047
950,75.2339
951,73.0526
952,72.9357
953,68.6082
954,67.9064
955,63.6842
956,63.1579
957,58.6433
958,58.5088
959,55.6901
960,55.1462
961,52.9181
962,52.8889
963,51.3041
964,51.0117
965,49.2047
966,48.9240
967,47.6082
968,47.5965
969,45.3684
970,45.3684
971,43.4386
972,42.8187
973,38.8129
974,38.8246
975,36.1404
976,35.5263
977,33.4561
978,33.3392
979,31.6023
980,31.7076
981,30.9240
982,30.5497
983,29.6901
984,29.6959
985,28.7661
986,28.8246
987,27.8070
988,27.7251
989,26.2866
990,25.9474
991,24.3918
992,24.1930
993,23.1404
994,23.1696
995,22.5439
996,22.3684
997,22.9123
998,23.0643
999,23.7836
1000,23.7018
1001,25.3567
1002,25.6725
1003,28.1988
1004,28.4620
1005,31.8830
1006,32.4386
1007,37.4678
1008,38.0351
1009,45.2105
1010,45.6725
1011,49.9883
1012,50.5673
1013,52.4386
1014,52.2632
1015,50.8889
1016,50.8363
1017,48.8947
1018,48.4561
1019,48.4152
1020,48.9532
1021,51.8187
1022,52.1871
1023,57.8304
1024,58.1754
1025,63.8947
1026,64.6140
1027,67.0409
1028,66.8713
1029,65.5380
1030,65.4094
1031,61.5965
1032,61.0877
1033,55.9357
1034,55.2632
1035,50.5906
1036,50.4386
1037,46.5088
1038,45.5848
1039,41.5789
1040,41.4912
1041,38.0936
1042,37.8070
1043,35.3450
1044,35.0351
1045,33.7895
1046,33.6199
1047,32.0936
1048,32.2164
1049,30.5673
1050,30.3860
1051,28.4620
1052,28.2105
1053,25.1170
1054,24.8713
1055,22.4152
1056,22.0585
1057,20.4094
1058,20.2339
1059,18.7134
1060,18.6140
1061,17.6433
1062,17.4737
1063,17.4620
1064,17.5789
1065,17.8772
1066,17.8596
1067,18.8363
1068,19.0292
1069,20.9708
1070,21.2222
1071,24.9181
1072,25.3333
1073,31.3801
1074,32.2222
1075,39.7719
1076,40.4795
1077,46.9123
1078,47.3918
1079,49.1053
1080,48.8947
1081,48.1462
1082,48.1170
1083,46.9181
1084,46.9942
1085,49.2865
1086,49.8713
1087,54.4269
1088,54.6082
1089,59.4269
1090,59.8713
1091,61.9474
1092,61.6433
1093,57.7135
1094,57.2632
1095,50.2632
1096,49.5380
1097,43.1813
1098,42.7485
1099,39.3801
1100,39.0760
1101,36.0468
1102,35.7135
1103,32.0877
1104,31.8012
1105,27.6316
1106,27.2573
1107,23.5146
1108,23.1988
1109,18.6608
1110,18.1404
1111,15.2690
1112,15.2339
1113,13.9474
1114,13.6140
1115,12.7485
1116,12.8480
1117,12.5731
1118,12.5906
1119,12.7544
1120,12.8830
1121,13.0292
1122,12.9006
1123,13.9708
1124,14.0819
1125,16.3860
1126,16.5848
1127,19.5556
1128,20.0936
1129,24.1404
1130,24.6550
1131,30.2690
1132,30.7836
1133,37.4737
1134,38.4211
1135,44.4269
1136,44.5673
1137,44.3801
1138,44.0994
1139,42.3216
1140,42.1871
1141,40.5029
1142,40.9474
1143,43.8713
1144,43.9064
1145,50.9649
1146,51.8772
1147,54.7135
1148,54.4912
1149,50.6374
1150,49.9883
1151,43.3333
1152,42.7544
1153,36.3684
1154,35.8012
1155,30.1462
1156,29.5731
1157,23.8889
1158,23.2573
1159,18.0760
1160,17.7368
1161,14.8772
1162,14.8596
1163,13.1930
1164,12.8363
1165,11.7836
1166,11.6550
1167,10.8772
1168,10.9298
1169,10.9532
1170,11.1579
1171,11.3918
1172,11.3392
1173,11.7251
1174,11.7427
1175,12.8246
1176,13.1228
1177,14.7310
1178,14.6608
1179,17.0351
1180,17.3743
1181,21.2573
1182,21.7778
1183,28.6667
1184,29.4327
1185,36.6842
1186,37.1520
1187,40.3743
1188,40.5731
1189,40.3099
1190,40.1345
1191,40.0994
1192,40.4211
1193,42.6199
1194,42.8187
1195,46.9532
1196,47.4094
1197,48.4795
1198,48.1637
1199,43.6082
1200,42.7661
1201,33.0409
1202,32.5556
1203,23.0702
1204,21.8246
1205,16.6082
1206,16.3918
1207,13.0819
1208,12.8363
1209,11.1930
1210,11.3860
1211,10.6082
1212,10.3801
1213,9.7076
1214,9.7310
1215,9.7953
1216,9.7544
1217,9.8012
1218,9.8129
1219,10.0936
1220,10.1170
1221,10.8713
1222,10.9649
1223,12.6199
1224,12.8830
1225,15.6842
1226,16.1696
1227,20.5906
1228,20.8129
1229,27.2515
1230,28.1988
1231,38.3860
1232,39.2222
1233,41.6316
1234,41.2690
1235,32.8655
1236,32.1871
1237,30.4386
1238,30.8596
1239,37.3918
1240,38.1579
1241,39.9474
1242,39.3860
1243,28.9181
1244,27.6959
1245,20.0702
1246,19.6608
1247,15.9942
1248,15.7135
1249,12.8830
1250,12.4561
1251,10.5673
1252,10.5614
1253,9.5380
1254,9.6316
1255,9.3509
1256,9.0058
1257,8.7953
1258,9.0351
1259,9.5263
1260,9.4503
1261,10.2398
1262,10.4737
1263,12.0819
1264,12.2865
1265,15.1404
1266,15.5029
1267,19.4444
1268,19.8655
1269,26.3216
1270,26.7895
1271,30.9825
1272,31.1579
1273,29.9474
1274,30.0643
1275,28.9357
1276,28.5263
1277,27.8070
1278,28.0994
1279,26.6433
1280,26.4152
1281,23.3801
1282,22.7134
1283,18.6199
1284,18.2924
1285,13.8246
1286,13.2047
1287,10.5322
1288,10.5673
1289,9.4211
1290,9.1871
1291,8.7485
1292,8.8655
1293,9.3099
1294,9.2865
1295,9.9649
1296,10.0058
1297,11.0292
1298,11.1930
1299,12.4094
1300,12.5848
1301,14.7778
1302,15.0058
1303,16.5497
1304,16.8012
1305,17.9708
1306,17.9064
1307,17.8070
1308,17.7778
1309,16.7719
1310,16.7134
1311,15.2105
1312,14.9240
1313,13.0585
1314,12.8889
1315,11.3743
1316,11.3041
1317,9.4678
1318,9.2164
1319,7.9240
1320,7.9591
1321,7.3099
1322,7.2339
1323,6.7895
1324,6.4327
1325,6.2281
1326,6.4444
1327,6.3684
1328,6.4737
1329,6.3216
1330,6.2749
1331,6.2105
1332,6.2749
1333,6.3801
1334,6.3392
1335,6.2749
1336,6.3333
1337,6.3099
1338,6.1228
1339,6.0702
1340,6.1404
1341,6.0468
1342,6.0585
1343,6.2047
1344,6.2982
1345,6.2924
1346,6.0643
1347,6.0058
1348,6.1754
1349,6.1871
1350,6.2105
1351,6.2222
1352,6.2047
1353,6.0994
1354,6.0526
1355,6.0351
1356,6.0351
1357,6.0702
1358,6.0585
1359,5.9532
1360,6.0468
1361,6.0643
1362,5.9591
1363,5.9649
1364,6.1462
1365,6.0292
1366,5.8830
1367,6.0526
1368,5.9942
1369,6.0643
1370,6.2749
1371,6.3275
1372,6.1053
1373,5.9181
1374,6.0000
1375,6.0702
1376,6.1170
1377,6.0819
1378,5.9942
1379,5.8070
1380,5.8421
1381,5.9123
1382,5.9181
1383,5.9181
