X,Y
385,97.5057
386,97.8391
387,99.9195
388,100.9425
389,101.0575
390,101.4598
391,101.6207
392,102.4253
393,102.3563
394,101.8161
395,101.7241
396,100.2644
397,94.1149
398,91.7241
399,67.4253
400,65.4828
401,50.3678
402,49.5517
403,43.4023
404,42.5057
405,36.9770
406,36.5402
407,33.0230
408,32.7701
409,31.0230
410,31.1149
411,30.3793
412,30.0920
413,29.3908
414,29.3793
415,29.5632
416,30.0115
417,30.7241
418,30.4023
419,31.3448
420,31.4598
421,32.0805
422,31.9770
423,33.2644
424,33.5517
425,34.4828
426,34.4828
427,35.2184
428,35.2299
429,36.2069
430,36.2299
431,36.5632
432,36.6897
433,38.2874
434,38.5287
435,40.3448
436,40.6782
437,43.5287
438,43.8736
439,47.8506
440,48.2069
441,51.6322
442,52.1034
443,57.7931
444,58.1379
445,64.0230
446,64.7586
447,72.2069
448,73.3448
449,81.3908
450,81.6897
451,88.9195
452,89.9195
453,96.1379
454,96.6552
455,98.6897
456,99.3218
457,99.7816
458,99.8391
459,99.8506
460,100.2184
461,100.4368
462,101.0000
463,101.0460
464,101.9655
465,102.1034
466,102.2644
467,102.2644
468,101.8161
469,101.7471
470,101.8506
471,101.7011
472,100.5172
473,100.3103
474,98.9195
475,84.1379
476,81.8046
477,66.6322
478,66.0000
479,55.9885
480,54.9425
481,47.6322
482,46.8966
483,42.4253
484,41.8276
485,38.0920
486,37.8506
487,35.2644
488,35.0000
489,32.6552
490,32.4943
491,30.9540
492,30.7011
493,29.8046
494,29.9885
495,29.8276
496,29.9310
497,30.0115
498,29.7701
499,30.0115
500,30.1264
501,30.8621
502,30.8506
503,31.3218
504,31.5172
505,32.6207
506,32.7816
507,33.5517
508,33.7356
509,33.9540
510,34.0000
511,35.1494
512,35.1034
513,35.8391
514,35.9195
515,36.2529
516,36.2414
517,38.0920
518,38.4138
519,38.4253
520,38.5287
521,39.8161
522,39.5862
523,40.0230
524,40.1954
525,40.6092
526,40.7816
527,42.2989
528,42.5057
529,43.6322
530,43.4368
531,44.9310
532,45.2644
533,46.9540
534,47.2759
535,48.6897
536,48.9425
537,51.4368
538,51.3103
539,53.4713
540,53.8966
541,57.5977
542,57.9655
543,60.7241
544,61.1954
545,65.3678
546,65.7816
547,69.3678
548,69.5402
549,73.5172
550,74.2299
551,78.5402
552,78.7701
553,82.6552
554,83.2529
555,87.5287
556,88.2184
557,90.9770
558,90.8966
559,93.8851
560,93.9310
561,96.5632
562,96.9425
563,97.9885
564,98.0115
565,98.5517
566,98.9080
567,99.0805
568,99.2644
569,99.3103
570,99.4023
571,99.4138
572,99.4943
573,99.5287
574,99.8276
575,99.8161
576,100.2299
577,100.2184
578,100.2529
579,100.3563
580,100.5402
581,100.5977
582,100.7471
583,100.7816
584,101.0920
585,101.0575
586,101.2989
587,101.3333
588,101.8276
589,101.8506
590,101.7241
591,101.7356
592,102.1379
593,102.2529
594,102.3678
595,102.3563
596,102.5287
597,102.6322
598,102.6322
599,102.5517
600,102.6207
601,102.6897
602,102.6667
603,102.6897
604,102.6782
605,102.5747
606,102.8621
607,102.9080
608,102.3793
609,102.2414
610,102.3333
611,102.2989
612,101.9655
613,101.9540
614,101.9425
615,101.8966
616,101.1494
617,101.1379
618,100.3448
619,100.2069
620,99.8506
621,99.7011
622,99.5402
623,99.4713
624,98.8391
625,97.1379
626,96.5632
627,93.2069
628,92.8046
629,89.1724
630,89.1264
631,86.0920
632,85.4828
633,81.4943
634,81.1954
635,78.7241
636,78.4828
637,76.5402
638,76.2644
639,72.8736
640,72.4828
641,70.8161
642,70.7586
643,68.9310
644,68.8851
645,67.6552
646,67.1264
647,64.8046
648,64.7701
649,63.8851
650,63.8161
651,63.4598
652,63.4483
653,62.2069
654,62.1034
655,61.6092
656,61.7471
657,61.1839
658,60.9540
659,59.9885
660,59.9080
661,59.9425
662,59.9655
663,59.5057
664,59.4598
665,59.0115
666,59.1264
667,58.9540
668,58.6782
669,59.2184
670,59.3678
671,59.9425
672,60.0345
673,60.0000
674,59.8391
675,60.6552
676,60.8506
677,61.1494
678,61.0920
679,61.2989
680,61.6322
681,62.7701
682,62.6092
683,62.8506
684,63.0000
685,64.3103
686,64.2989
687,66.1954
688,66.5632
689,68.1379
690,68.1724
691,69.3333
692,69.3908
693,71.5517
694,72.0920
695,74.3793
696,74.2299
697,76.9310
698,77.3103
699,79.2414
700,79.7701
701,83.7356
702,83.5402
703,86.2414
704,86.8161
705,90.3908
706,90.7356
707,94.1609
708,95.0115
709,98.2414
710,98.7241
711,99.3793
712,99.7011
713,99.7931
714,99.8621
715,99.9770
716,100.6552
717,100.6897
718,100.6782
719,100.7126
720,101.3333
721,101.4713
722,101.6552
723,101.5632
724,101.8966
725,102.0230
726,102.3218
727,102.4253
728,102.8966
729,102.9080
730,102.7011
731,102.6552
732,102.7011
733,102.7356
734,103.0460
735,103.1264
736,102.9540
737,102.9310
738,102.3678
739,102.2529
740,102.5747
741,102.5862
742,102.3218
743,102.2529
744,101.9195
745,101.8621
746,101.8046
747,101.8046
748,101.3218
749,101.2759
750,101.3793
751,101.2299
752,100.7471
753,100.7701
754,100.7586
755,100.7011
756,100.3563
757,100.3333
758,99.8276
759,99.7931
760,99.8851
761,99.8506
762,99.5862
763,99.5517
764,99.3563
765,99.3333
766,99.2529
767,99.1839
768,98.7356
769,98.2874
770,98.1494
771,96.4138
772,95.7471
773,93.7241
774,94.1494
775,90.4828
776,89.6667
777,86.9310
778,86.4023
779,83.8161
780,83.7241
781,79.9195
782,79.5172
783,76.8966
784,76.7701
785,73.8046
786,73.5517
787,69.8736
788,69.4483
789,65.4943
790,65.2529
791,62.6207
792,62.2644
793,59.8391
794,59.2759
795,56.0115
796,55.8506
797,53.2069
798,52.9540
799,50.0230
800,49.7701
801,47.7931
802,47.5402
803,44.6782
804,44.5402
805,43.1149
806,42.7356
807,40.7126
808,40.6322
809,38.6092
810,38.6092
811,36.9195
812,36.9885
813,35.8276
814,35.4828
815,34.0230
816,33.5632
817,31.8276
818,31.9310
819,30.1954
820,29.9425
821,28.2069
822,27.9885
823,26.4368
824,26.3448
825,24.5402
826,24.3333
827,22.8161
828,22.7471
829,21.5287
830,21.5632
831,20.5632
832,20.4598
833,19.7701
834,19.6667
835,20.0115
836,20.2414
837,21.4368
838,21.3218
839,22.3333
840,22.4483
841,23.5287
842,23.5862
843,25.4598
844,25.8621
845,28.5172
846,28.8621
847,31.2989
848,31.6092
849,34.6322
850,34.8736
851,39.0805
852,39.3908
853,43.3908
854,44.2529
855,52.2184
856,53.2644
857,65.4943
858,66.6207
859,80.9310
860,82.5862
861,93.5057
862,94.4828
863,99.0230
864,100.0460
865,100.2529
866,100.8391
867,100.9310
868,101.6437
869,101.6207
870,101.3218
871,101.1839
872,100.5747
873,100.5402
874,100.4483
875,100.3218
876,99.4368
877,99.2414
878,98.7241
879,96.8276
880,96.3678
881,91.6782
882,91.3103
883,86.0345
884,85.5862
885,80.6552
886,79.9540
887,73.4138
888,72.3218
889,66.5747
890,66.2989
891,60.7931
892,60.1379
893,55.5287
894,55.0230
895,51.0230
896,50.4713
897,47.6552
898,47.8391
899,45.1149
900,44.4713
901,41.4598
902,41.3908
903,38.1954
904,37.6667
905,33.5287
906,33.3563
907,29.6437
908,29.0920
909,26.6322
910,26.4713
911,23.6437
912,23.4598
913,20.8046
914,20.6782
915,18.9655
916,18.6552
917,17.8621
918,17.9310
919,18.0805
920,18.1379
921,19.2299
922,19.3563
923,21.4483
924,21.6322
925,22.8851
926,23.1954
927,26.3103
928,26.1839
929,29.2644
930,29.8046
931,34.2759
932,35.1379
933,41.9770
934,42.6322
935,56.0345
936,57.9195
937,75.0575
938,76.6092
939,90.2644
940,91.6552
941,98.8621
942,99.8046
943,99.8736
944,99.9885
945,100.0000
946,99.4023
947,99.2759
948,99.0115
949,98.0115
950,97.5402
951,91.2069
952,90.1034
953,83.1149
954,82.9425
955,75.9195
956,75.0805
957,67.2414
958,66.4598
959,58.9540
960,58.1034
961,51.3103
962,50.6782
963,46.8736
964,46.4138
965,43.5977
966,43.2184
967,40.2184
968,39.7816
969,34.3103
970,34.1379
971,28.5632
972,27.9080
973,23.3678
974,22.8391
975,19.3448
976,19.2989
977,17.4713
978,17.1724
979,15.8736
980,15.7356
981,15.6782
982,15.8276
983,16.7931
984,16.7701
985,18.4368
986,18.7011
987,20.9655
988,21.2644
989,23.5172
990,23.8046
991,27.8736
992,28.3793
993,33.7241
994,34.4943
995,45.3908
996,46.8276
997,65.1149
998,67.4828
999,87.1149
1000,88.5632
1001,98.4713
1002,99.5287
1003,99.7241
1004,99.2989
1005,96.7126
1006,95.9770
1007,87.7586
1008,86.9080
1009,79.2069
1010,78.2644
1011,70.3218
1012,69.5402
1013,63.5402
1014,63.0345
1015,57.5172
1016,57.1034
1017,52.5287
1018,51.8161
1019,41.8046
1020,40.5862
1021,30.1149
1022,29.2989
1023,23.3448
1024,22.8736
1025,19.5287
1026,19.3908
1027,17.2989
1028,17.1149
1029,15.3678
1030,15.0575
1031,14.3793
1032,14.4483
1033,14.2069
1034,14.4023
1035,14.8966
1036,14.7931
1037,16.4713
1038,16.4943
1039,18.4943
1040,18.8506
1041,20.4023
1042,20.4943
1043,23.3448
1044,23.7356
1045,27.5172
1046,27.9080
1047,35.1609
1048,36.1839
1049,52.4253
1050,54.7586
1051,74.1954
1052,76.0460
1053,88.5287
1054,89.3103
1055,93.2644
1056,92.8506
1057,85.4138
1058,84.8161
1059,80.0345
1060,79.2299
1061,70.7356
1062,69.9080
1063,52.3678
1064,50.2414
1065,34.1034
1066,32.7241
1067,24.5057
1068,24.0690
1069,19.7701
1070,19.4713
1071,16.1954
1072,15.9425
1073,14.1149
1074,13.9310
1075,12.7931
1076,12.7356
1077,12.0920
1078,12.0000
1079,11.4483
1080,11.3908
1081,11.6552
1082,11.7701
1083,12.9655
1084,13.0345
1085,14.2529
1086,14.4483
1087,16.4943
1088,16.7011
1089,18.9770
1090,19.3678
1091,23.2529
1092,23.7701
1093,29.6897
1094,30.7586
1095,47.2069
1096,49.4483
1097,75.1379
1098,77.5402
1099,96.8046
1100,98.2874
1101,98.9195
1102,97.0690
1103,68.5287
1104,65.8621
1105,47.1264
1106,45.6667
1107,33.6437
1108,32.6667
1109,25.4253
1110,24.7701
1111,19.3218
1112,18.7931
1113,15.3793
1114,15.1264
1115,13.1494
1116,13.1839
1117,12.3793
1118,12.1724
1119,11.3333
1120,11.3448
1121,10.9080
1122,11.0920
1123,11.3103
1124,11.1379
1125,12.3908
1126,12.5172
1127,14.0345
1128,14.1149
1129,16.6092
1130,16.9195
1131,20.1379
1132,20.6667
1133,25.6897
1134,26.1954
1135,35.7816
1136,37.4828
1137,57.1724
1138,59.5057
1139,74.7011
1140,74.8851
1141,68.7471
1142,67.2414
1143,50.6437
1144,49.1609
1145,37.5862
1146,36.7126
1147,28.2529
1148,27.4598
1149,20.8851
1150,20.3678
1151,16.1954
1152,15.7701
1153,12.7011
1154,12.7356
1155,11.4828
1156,11.2184
1157,10.5632
1158,10.7241
1159,10.7586
1160,10.5977
1161,10.7931
1162,10.8851
1163,12.3218
1164,12.5747
1165,14.0230
1166,14.0460
1167,16.6207
1168,17.0230
1169,21.4943
1170,22.0230
1171,28.0690
1172,28.7816
1173,36.2414
1174,36.7126
1175,40.5517
1176,40.9195
1177,40.4368
1178,40.0920
1179,34.8736
1180,34.1839
1181,27.6667
1182,27.1264
1183,21.4598
1184,20.8161
1185,16.6552
1186,16.3103
1187,12.7471
1188,12.5287
1189,10.9770
1190,10.8506
1191,9.7816
1192,9.5747
1193,9.4253
1194,9.7126
1195,9.9080
1196,9.9310
1197,10.5402
1198,10.4023
1199,11.5402
1200,11.8046
1201,12.8736
1202,12.7701
1203,14.7241
1204,14.9310
1205,16.1609
1206,16.5057
1207,17.5402
1208,17.5172
1209,17.4023
1210,17.4023
1211,16.1494
1212,15.7471
1213,13.2989
1214,13.2414
1215,10.7586
1216,10.4598
1217,8.6092
1218,8.5172
1219,7.4138
1220,7.2874
1221,6.7586
1222,6.7586
1223,6.5632
1224,6.4483
1225,6.3793
1226,6.4138
1227,6.1264
1228,6.3563
1229,6.4138
1230,6.2529
1231,6.1609
1232,6.0805
1233,6.0460
1234,6.1264
1235,6.2184
1236,6.1264
1237,5.9540
1238,6.0345
1239,6.0000
1240,6.2299
1241,6.2759
1242,5.9425
1243,6.0805
1244,6.3333
1245,6.4138
1246,6.3793
1247,6.2069
1248,6.2874
1249,6.2529
1250,6.2644
1251,6.1724
1252,6.1954
1253,6.3793
1254,6.5517
1255,6.5517
1256,6.4368
1257,6.2989
1258,6.4828
1259,6.6322
1260,6.6437
1261,6.4598
1262,6.5862
1263,6.6897
1264,6.4713
1265,6.3678
1266,6.3333
1267,6.3218
1268,6.5632
1269,6.5402
1270,6.3908
1271,6.4598
1272,6.3563
1273,6.3103
1274,6.2069
1275,6.1839
1276,6.4368
1277,6.4943
1278,6.1609
1279,6.0460
1280,6.1954
1281,6.1264
1282,6.0460
1283,5.9770
1284,6.0000
1285,5.9310
1286,5.7931
1287,5.8276
1288,6.0805
1289,6.0345
1290,5.8161
1291,5.8276
1292,5.7471
1293,5.6322
1294,5.6207
1295,5.8046
1296,5.9195
1297,5.8736
1298,5.7816
1299,5.6322
1300,5.5287
1301,5.5747
1302,5.7241
