X,Y
923,19.1609
924,19.4138
925,21.8736
926,22.2759
927,25.6782
928,26.2989
929,30.5287
930,30.6437
931,34.7471
932,35.0690
933,40.2874
934,41.1379
935,50.5747
936,51.8736
937,68.9770
938,71.0000
939,93.6092
940,95.2644
941,98.7816
942,99.2069
943,98.7241
944,98.7241
945,98.8161
946,98.5402
947,95.8966
948,95.4598
949,91.5517
950,91.0230
951,84.9310
952,84.5172
953,76.8506
954,75.7586
955,66.8506
956,66.0805
957,58.0115
958,56.8851
959,49.0805
960,48.6322
961,42.7701
962,42.1379
963,38.8161
964,38.7816
965,36.8276
966,36.4138
967,33.8046
968,33.5172
969,30.1379
970,29.9655
971,25.5747
972,25.0805
973,20.8851
974,20.4253
975,17.4253
976,17.2529
977,15.4598
978,15.2184
979,14.1954
980,14.2644
981,14.0575
982,13.8851
983,14.9540
984,15.2874
985,17.3333
986,17.5287
987,20.4368
988,20.7931
989,23.8736
990,24.0690
991,27.6552
992,27.9080
993,31.7931
994,32.5172
995,40.2184
996,41.5517
997,58.2644
998,60.4483
999,86.2299
1000,88.9425
1001,99.1839
1002,98.8391
1003,95.6897
1004,95.1954
1005,89.1494
1006,88.6897
1007,82.5287
1008,81.7586
1009,73.8391
1010,72.8161
1011,62.7011
1012,61.7126
1013,54.3218
1014,53.8161
1015,49.1609
1016,48.9080
1017,43.8736
1018,42.7701
1019,33.4598
1020,32.7126
1021,25.4483
1022,24.8276
1023,21.3218
1024,21.1379
1025,18.5862
1026,18.3908
1027,15.9425
1028,15.7471
1029,13.8276
1030,13.6552
1031,12.8391
1032,12.8621
1033,12.9080
1034,12.8736
1035,13.6897
1036,13.7586
1037,15.7356
1038,16.1034
1039,18.3448
1040,18.5977
1041,20.3563
1042,20.6782
1043,23.1264
1044,23.1264
1045,25.2529
1046,25.7241
1047,31.3908
1048,32.0115
1049,45.9885
1050,48.2414
1051,74.4483
1052,76.8046
1053,90.9885
1054,91.3333
1055,86.0805
1056,85.2529
1057,80.4828
1058,80.2299
1059,73.4023
1060,72.7701
1061,65.0115
1062,63.5632
1063,41.4713
1064,39.4253
1065,27.2414
1066,26.3908
1067,20.3908
1068,20.1149
1069,17.6322
1070,17.4713
1071,15.5517
1072,15.3103
1073,13.9885
1074,13.8276
1075,12.0460
1076,11.8966
1077,10.7816
1078,10.8276
1079,10.4713
1080,10.5747
1081,11.0345
1082,10.9310
1083,11.8161
1084,11.9885
1085,14.2069
1086,14.4023
1087,16.7471
1088,16.8621
1089,18.8046
1090,18.9310
1091,20.9885
1092,21.4023
1093,26.6322
1094,27.4138
1095,40.1724
1096,42.1264
1097,72.5172
1098,76.1839
1099,98.6437
1100,98.9195
1101,90.0575
1102,88.4138
1103,61.3218
1104,58.5632
1105,39.8736
1106,38.2184
1107,27.3333
1108,26.6897
1109,20.9540
1110,20.6322
1111,16.3908
1112,15.8966
1113,13.9310
1114,14.0230
1115,13.0690
1116,12.8046
1117,11.4138
1118,11.3448
1119,10.4828
1120,10.3218
1121,9.9195
1122,10.1264
1123,10.5057
1124,10.7241
1125,11.8966
1126,11.8966
1127,13.6782
1128,13.8276
1129,16.7011
1130,16.8391
1131,19.1609
1132,19.5747
1133,24.2069
1134,24.8046
1135,33.0805
1136,34.3563
1137,53.1494
1138,55.6207
1139,76.5172
1140,77.1494
1141,64.9540
1142,63.3218
1143,45.6437
1144,43.8736
1145,32.0920
1146,31.1034
1147,23.4483
1148,22.9080
1149,17.2989
1150,16.8161
1151,13.6322
1152,13.2759
1153,12.4253
1154,12.4943
1155,11.3218
1156,11.3333
1157,10.1264
1158,9.8851
1159,9.7011
1160,9.6552
1161,10.2069
1162,10.4598
1163,11.8736
1164,11.8851
1165,13.8161
1166,14.1264
1167,16.5287
1168,16.6552
1169,20.0460
1170,20.5402
1171,26.1609
1172,26.8966
1173,34.0000
1174,34.6437
1175,40.1034
1176,40.4253
1177,39.6322
1178,39.0805
1179,32.2529
1180,31.4368
1181,24.5402
1182,24.1264
1183,18.3563
1184,17.9195
1185,14.0115
1186,13.6207
1187,11.7126
1188,11.7471
1189,10.5632
1190,10.4943
1191,9.4368
1192,9.2299
1193,8.9540
1194,8.9425
1195,9.2644
1196,9.3678
1197,10.2184
1198,10.3908
1199,11.0345
1200,11.1264
1201,12.2184
1202,12.2989
1203,13.8161
1204,14.1379
1205,15.7586
1206,15.5977
1207,16.7816
1208,17.0115
1209,16.8161
1210,16.8736
1211,15.2184
1212,14.9885
1213,12.7471
1214,12.5632
1215,10.3448
1216,9.8851
1217,8.1609
1218,8.0690
1219,7.1724
1220,7.0805
1221,6.6552
1222,6.7701
1223,6.5862
1224,6.4253
1225,6.2414
1226,6.3218
1227,6.2874
1228,6.3333
1229,6.3218
1230,6.2299
1231,6.1379
1232,6.1034
1233,6.1839
1234,6.3103
1235,6.3333
1236,6.3103
1237,6.1724
1238,6.1034
1239,6.1724
1240,6.1264
1241,6.1609
1242,6.2414
1243,6.2184
1244,6.3333
1245,6.2529
1246,6.2414
1247,6.3103
1248,6.4138
1249,6.1954
1250,6.1264
1251,6.2874
1252,6.3678
1253,6.1954
1254,6.1954
1255,6.4713
1256,6.2989
1257,6.2299
1258,6.4713
1259,6.5057
1260,6.3563
1261,6.3563
1262,6.5057
1263,6.5287
1264,6.4828
1265,6.5057
1266,6.3908
1267,6.5057
1268,6.7356
1269,6.5287
1270,6.4943
1271,6.5747
1272,6.4483
1273,6.4253
1274,6.4023
1275,6.3563
1276,6.3333
1277,6.3333
1278,6.3908
1279,6.4138
1280,6.1379
1281,5.9080
1282,5.8736
1283,6.0805
1284,6.2529
1285,6.1954
1286,6.0000
1287,5.7701
1288,6.0575
1289,6.0460
1290,5.7241
1291,5.7126
1292,5.6552
1293,5.6782
1294,5.7356
1295,5.7471
1296,5.6667
1297,5.7471
1298,5.7816
1299,5.6207
1300,5.6552
1301,5.6897
1302,5.7126
