X,Y
600,103.3678
601,103.3333
602,103.1609
603,103.1264
604,102.8046
605,102.8161
606,103.0805
607,102.9080
608,102.4253
609,102.4943
610,102.6667
611,102.5172
612,101.9425
613,101.9655
614,101.3678
615,101.1839
616,100.8621
617,100.7816
618,100.5402
619,100.5057
620,99.8966
621,99.8506
622,99.1494
623,98.8506
624,98.4713
625,95.6782
626,95.1264
627,92.1149
628,91.9080
629,86.6667
630,86.3678
631,83.3103
632,83.0460
633,79.6437
634,79.2184
635,76.7241
636,76.5747
637,73.7586
638,73.2989
639,71.1724
640,70.8621
641,69.0345
642,69.0000
643,67.1034
644,66.9425
645,65.3103
646,65.2529
647,64.7586
648,64.7586
649,63.2069
650,63.0230
651,62.1954
652,61.9770
653,61.1379
654,61.1724
655,60.6207
656,60.4713
657,59.6782
658,59.7126
659,59.1149
660,59.0000
661,58.3448
662,58.2299
663,58.6207
664,58.5747
665,58.3333
666,58.3563
667,58.3333
668,58.3103
669,57.4828
670,57.4713
671,58.4253
672,58.3218
673,58.4368
674,58.6667
675,58.7126
676,58.5057
677,59.2299
678,59.5747
679,60.4253
680,60.8161
681,61.2069
682,60.7816
683,61.6322
684,61.5977
685,62.6782
686,63.0690
687,64.5862
688,64.7701
689,65.7126
690,66.0460
691,67.4598
692,67.3103
693,69.7701
694,69.9310
695,71.4828
696,71.8506
697,74.4598
698,74.7011
699,77.7241
700,78.0690
701,80.3218
702,80.5172
703,84.6092
704,84.9195
705,88.3448
706,89.0575
707,92.6207
708,93.0805
709,96.8966
710,97.1034
711,98.8276
712,99.2874
713,99.3333
714,99.8046
715,99.9540
716,100.5977
717,100.6437
718,100.6322
719,100.6322
720,101.0230
721,101.1954
722,101.5402
723,101.5517
724,101.8391
725,101.9080
726,102.5632
727,102.6207
728,102.5977
729,102.6092
730,102.5862
731,102.5632
732,102.9310
733,103.0575
734,103.3908
735,103.3563
736,103.3103
737,103.3678
738,103.3678
739,103.3563
740,103.4023
741,103.2644
742,103.7011
743,103.7126
744,103.3793
745,103.3908
746,102.9310
747,102.8161
748,102.8621
749,102.9080
750,102.3448
751,102.2759
752,102.2759
753,102.1954
754,101.7931
755,101.6552
756,101.7126
757,101.7586
758,101.6667
759,101.6552
760,101.4023
761,101.4023
762,100.5747
763,100.4943
764,100.2184
765,100.2069
766,100.2759
767,100.2989
768,99.9195
769,99.8736
770,99.0920
771,99.0575
772,99.1839
773,99.0460
774,98.9885
775,97.8736
776,97.0805
777,94.8851
778,94.6897
779,92.1839
780,91.8621
781,88.4483
782,88.5287
783,84.8391
784,84.1609
785,81.6552
786,81.4598
787,77.5632
788,77.3448
789,74.4138
790,73.6782
791,70.7701
792,70.8851
793,67.3218
794,66.8621
795,63.4138
796,63.0575
797,60.2644
798,60.0230
799,56.2529
800,55.7356
801,53.0805
802,53.0575
803,50.3333
804,50.0230
805,47.5517
806,47.0920
807,44.7356
808,44.6437
809,42.2069
810,42.0230
811,40.1724
812,39.8621
813,37.7931
814,37.4483
815,35.3908
816,35.3103
817,33.7126
818,33.5172
819,31.5287
820,31.3333
821,30.1839
822,30.2299
823,28.4138
824,28.1034
825,26.4828
826,26.4483
827,25.0805
828,24.8276
829,23.2874
830,23.1724
831,22.4023
832,22.3448
833,21.7356
834,21.6207
835,21.5862
836,21.8391
837,22.4023
838,22.2414
839,23.4598
840,23.6782
841,24.8506
842,24.8736
843,26.2759
844,26.4483
845,28.8046
846,29.0460
847,31.7241
848,32.0000
849,34.4828
850,34.8046
851,38.3448
852,38.7471
853,43.5632
854,44.1609
855,52.0690
856,52.9310
857,65.8736
858,67.5057
859,81.4368
860,82.9310
861,94.7471
862,95.6897
863,99.0000
864,100.0000
865,100.2874
866,101.1954
867,101.4138
868,102.1954
869,102.1149
870,102.0460
871,101.9310
872,101.4598
873,101.5057
874,101.3218
875,101.2069
876,100.5172
877,100.4483
878,99.8851
879,99.7816
880,99.2184
881,98.3103
882,97.7471
883,93.4943
884,92.7471
885,86.0805
886,85.5517
887,80.6667
888,80.1494
889,74.3218
890,73.5747
891,67.5057
892,66.9885
893,61.8276
894,61.2184
895,58.0345
896,57.9655
897,54.2184
898,53.7931
899,49.8736
900,49.7471
901,46.4368
902,45.8851
903,42.6782
904,42.3448
905,37.9540
906,37.4253
907,33.8506
908,33.6437
909,29.7241
910,29.2184
911,26.2069
912,25.9310
913,23.1954
914,23.0460
915,20.9310
916,20.7586
917,19.4368
918,19.2299
919,19.0690
920,19.3793
921,20.4483
922,20.3333
923,21.5977
924,21.7011
925,23.7126
926,23.9080
927,26.0920
928,26.3103
929,29.5057
930,29.8391
931,34.3678
932,35.1609
933,42.8161
934,43.8621
935,57.1494
936,58.9080
937,75.9310
938,77.3218
939,90.2759
940,91.7701
941,98.8966
942,100.4828
943,100.6897
944,100.7701
945,100.7126
946,100.4713
947,100.4023
948,99.7701
949,99.6782
950,98.9310
951,97.0690
952,96.6322
953,89.7931
954,88.8161
955,82.0345
956,81.4368
957,73.2759
958,72.5977
959,65.6552
960,64.8851
961,58.1839
962,57.6897
963,52.1954
964,51.8391
965,48.6552
966,47.7931
967,45.0230
968,45.0230
969,39.3678
970,38.4598
971,32.0345
972,31.5172
973,25.8621
974,25.5172
975,21.6897
976,21.4253
977,18.7586
978,18.5057
979,17.2529
980,17.1954
981,16.7701
982,16.9310
983,17.7471
984,17.7126
985,19.0230
986,19.2069
987,21.0345
988,21.3448
989,23.9885
990,24.2644
991,27.5862
992,28.0115
993,34.5057
994,35.3563
995,46.5517
996,47.8391
997,65.9310
998,68.1954
999,86.9310
1000,88.4598
1001,98.3678
1002,99.4828
1003,99.8276
1004,100.0230
1005,99.8621
1006,98.9080
1007,92.7471
1008,91.8506
1009,84.1724
1010,83.4023
1011,76.6782
1012,75.8736
1013,68.5172
1014,67.9425
1015,63.2184
1016,62.8506
1017,58.5172
1018,58.0575
1019,49.2069
1020,47.5747
1021,34.1034
1022,33.1724
1023,25.5402
1024,24.8966
1025,20.9195
1026,20.7241
1027,17.8391
1028,17.6092
1029,16.0805
1030,16.0805
1031,15.1034
1032,14.8391
1033,15.1149
1034,15.1494
1035,15.4483
1036,15.6207
1037,17.1494
1038,17.1839
1039,18.5977
1040,18.8736
1041,20.3333
1042,20.4368
1043,23.4138
1044,23.8046
1045,27.8851
1046,28.4598
1047,36.3103
1048,37.4023
1049,53.7011
1050,55.7701
1051,75.4943
1052,77.1839
1053,88.0345
1054,89.1379
1055,96.7126
1056,96.5632
1057,89.8621
1058,89.1609
1059,85.0345
1060,84.6207
1061,77.6437
1062,76.3793
1063,60.9770
1064,59.3333
1065,39.4598
1066,37.5862
1067,27.6667
1068,27.1724
1069,21.2874
1070,20.9195
1071,17.4483
1072,17.1034
1073,14.8046
1074,14.6667
1075,13.5172
1076,13.1839
1077,12.3563
1078,12.4253
1079,12.0115
1080,11.9540
1081,12.3103
1082,12.3448
1083,13.0460
1084,13.2759
1085,14.6782
1086,14.9310
1087,16.5402
1088,16.4598
1089,19.1034
1090,19.4713
1091,23.4138
1092,24.0690
1093,31.2529
1094,32.2529
1095,48.8391
1096,51.1034
1097,75.1494
1098,77.3218
1099,95.4023
1100,97.2069
1101,99.7241
1102,98.2529
1103,76.2529
1104,73.4598
1105,51.5862
1106,50.2989
1107,37.5632
1108,36.1724
1109,27.7816
1110,27.0690
1111,21.3448
1112,20.9655
1113,16.2874
1114,16.0460
1115,13.7241
1116,13.5172
1117,12.3908
1118,12.2069
1119,11.4253
1120,11.4828
1121,11.4713
1122,11.4023
1123,11.6667
1124,11.6782
1125,12.5287
1126,12.6092
1127,14.2069
1128,14.3908
1129,16.6897
1130,16.9770
1131,20.0230
1132,20.4368
1133,25.9310
1134,26.5747
1135,36.8621
1136,38.2874
1137,57.0115
1138,59.1149
1139,74.7011
1140,75.1839
1141,71.1264
1142,70.0690
1143,53.9770
1144,52.4713
1145,40.5632
1146,39.7586
1147,30.7471
1148,29.7241
1149,22.6322
1150,22.1494
1151,17.3793
1152,16.9770
1153,13.5517
1154,12.9885
1155,11.5977
1156,11.6782
1157,11.0230
1158,11.0690
1159,10.6207
1160,10.5977
1161,11.2069
1162,11.3563
1163,12.2414
1164,12.4368
1165,13.9655
1166,14.1034
1167,16.5057
1168,16.8391
1169,21.0345
1170,21.3563
1171,27.9770
1172,28.8621
1173,36.4253
1174,36.9310
1175,41.4368
1176,42.0115
1177,41.2069
1178,40.6782
1179,36.1149
1180,35.5977
1181,29.6092
1182,29.1149
1183,22.7126
1184,22.0805
1185,17.3218
1186,16.9770
1187,13.2299
1188,12.9540
1189,11.0690
1190,10.8851
1191,10.1609
1192,10.2299
1193,9.5747
1194,9.3448
1195,9.7931
1196,10.1494
1197,10.6322
1198,10.4713
1199,11.4828
1200,11.8046
1201,13.1724
1202,13.1954
1203,14.6782
1204,14.7471
1205,16.4828
1206,16.7126
1207,17.7241
1208,17.5517
1209,17.5747
1210,17.6667
1211,16.5977
1212,16.4368
1213,13.8966
1214,13.7241
1215,11.0230
1216,10.6322
1217,8.7586
1218,8.6667
1219,7.5172
1220,7.4138
1221,6.8161
1222,6.8391
1223,6.7126
1224,6.6782
1225,6.4598
1226,6.5057
1227,6.4023
1228,6.3793
1229,6.2644
1230,6.2989
1231,6.2069
1232,6.0920
1233,6.0345
1234,6.3218
1235,6.4023
1236,6.1034
1237,6.0805
1238,6.0000
1239,6.0460
1240,6.1494
1241,6.2069
1242,6.3103
1243,6.2989
1244,6.1954
1245,6.1264
1246,6.2644
1247,6.2759
1248,6.2644
1249,6.2644
1250,6.3218
1251,6.2759
1252,6.2874
1253,6.1724
1254,6.3448
1255,6.4023
1256,6.4368
1257,6.3563
1258,6.3678
1259,6.3793
1260,6.4023
1261,6.3448
1262,6.5517
1263,6.6437
1264,6.5632
1265,6.5172
1266,6.6437
1267,6.7241
1268,6.5862
1269,6.4713
1270,6.3793
1271,6.4943
1272,6.5172
1273,6.3103
1274,6.4368
1275,6.7356
1276,6.4943
1277,6.3793
1278,6.3678
1279,6.4138
1280,6.3448
1281,6.1954
1282,6.1494
1283,6.0345
1284,6.0920
1285,6.2529
1286,6.0805
1287,5.8506
1288,5.9425
1289,5.8161
1290,5.6897
1291,5.6897
1292,5.7126
1293,5.8276
1294,5.7701
1295,5.8046
1296,5.9310
1297,5.9080
1298,5.8391
1299,5.7931
1300,5.8391
1301,5.8276
1302,5.8046
