X,Y
153,39.2759
154,40.4483
155,46.3218
156,46.4023
157,50.7126
158,51.1264
159,56.3678
160,56.8621
161,64.3333
162,65.0460
163,70.0115
164,70.3448
165,72.6667
166,72.5977
167,68.7701
168,68.0345
169,56.8966
170,55.7586
171,44.6782
172,43.7356
173,36.3218
174,35.8391
175,30.8621
176,30.4023
177,27.5402
178,27.3103
179,27.3103
180,27.4713
181,30.6207
182,31.0000
183,36.5517
184,37.4023
185,43.1839
186,43.1954
187,45.4828
188,45.7931
189,45.6667
190,45.8736
191,49.3908
192,49.5402
193,55.7471
194,56.6437
195,62.9425
196,63.6897
197,72.4943
198,73.2299
199,85.8161
200,87.7931
201,97.6437
202,97.1609
203,77.4138
204,74.5632
205,48.8391
206,46.8276
207,36.2529
208,35.5172
209,29.4368
210,29.1839
211,25.9195
212,25.2414
213,24.0230
214,24.4483
215,25.7241
216,25.4023
217,29.2759
218,30.1724
219,34.9310
220,35.2759
221,38.6092
222,38.8276
223,39.1609
224,38.9080
225,38.7126
226,38.7471
227,41.0230
228,41.3563
229,46.7241
230,47.7356
231,56.5172
232,57.5517
233,65.8966
234,66.4943
235,74.5172
236,75.2759
237,87.8161
238,89.5632
239,100.6092
240,102.0230
241,102.0000
242,99.2414
243,65.4598
244,62.0920
245,42.7011
246,41.7241
247,34.3793
248,33.6437
249,29.1954
250,28.8276
251,25.2874
252,24.9425
253,23.8966
254,24.1149
255,24.7816
256,24.9655
257,27.6782
258,27.9195
259,32.4598
260,33.1034
261,36.3218
262,36.2759
263,36.4253
264,36.4023
265,35.7011
266,35.4483
267,35.6207
268,35.7816
269,38.3908
270,39.1494
271,45.3678
272,46.1724
273,54.9195
274,55.4253
275,65.2529
276,66.5632
277,74.9195
278,75.1609
279,83.4253
280,84.4598
281,93.6782
282,94.7356
283,100.2759
284,102.0690
285,102.1379
286,100.1034
287,80.9540
288,77.8851
289,54.1264
290,52.4828
291,40.6092
292,39.9885
293,33.3563
294,32.7471
295,28.0115
296,27.6092
297,25.3333
298,25.2529
299,25.3333
300,25.0575
301,26.2529
302,26.7816
303,28.5517
304,28.6322
305,32.1149
306,32.3448
307,34.3563
308,34.2759
309,34.5747
310,34.6437
311,34.7126
312,34.5747
313,34.4253
314,34.5747
315,36.3563
316,36.7011
317,40.4368
318,40.9885
319,46.6092
320,47.0690
321,55.7701
322,57.0345
323,66.4023
324,67.6207
325,76.0920
326,76.3793
327,82.4598
328,83.3563
329,89.5862
330,90.3678
331,97.3678
332,98.2414
333,100.7931
334,101.7241
335,101.9425
336,101.5747
337,97.9080
338,94.7241
339,67.0920
340,64.7931
341,49.2069
342,48.0575
343,38.3218
344,37.6207
345,32.2874
346,31.8736
347,28.3448
348,28.1149
349,27.1494
350,27.4253
351,26.9770
352,26.4138
353,26.8506
354,27.0920
355,28.2414
356,28.4253
357,30.8851
358,31.2069
359,32.3793
360,32.3678
361,33.5402
362,33.7701
363,34.3678
364,34.3103
365,34.2299
366,34.2644
367,35.3333
368,35.3448
369,36.3678
370,36.5862
371,39.0575
372,39.4828
373,44.3103
374,45.1034
375,51.3678
376,52.0000
377,60.2184
378,61.0345
379,68.1379
380,68.9540
381,76.6437
382,77.3678
383,82.3333
384,82.3793
385,86.1839
386,86.5862
387,90.0115
388,90.4483
389,97.0230
390,98.4943
391,100.6322
392,101.2299
393,101.4138
394,101.8621
395,101.8851
396,100.6552
397,93.3333
398,90.8391
399,70.2874
400,68.5517
401,54.2069
402,52.7011
403,43.2759
404,42.7241
405,36.2184
406,35.6207
407,32.1494
408,31.8391
409,29.1494
410,28.9770
411,27.5977
412,27.4713
413,27.2299
414,27.2299
415,26.8276
416,26.9540
417,27.7011
418,27.5517
419,29.1954
420,29.4598
421,31.0805
422,31.1494
423,32.6207
424,32.8506
425,33.5632
426,33.3563
427,33.6552
428,33.9425
429,34.4598
430,34.3103
431,34.3678
432,34.5632
433,35.8391
434,35.6322
435,36.4598
436,36.6782
437,38.7701
438,39.1149
439,42.1954
440,42.7816
441,46.8621
442,47.2069
443,52.8391
444,53.3908
445,60.0690
446,61.0805
447,67.1954
448,67.8506
449,75.1264
450,75.7816
451,81.9770
452,82.6782
453,86.6322
454,86.5862
455,89.4253
456,89.5287
457,90.4253
458,91.0460
459,92.8621
460,92.8851
461,96.1839
462,96.3678
463,99.1494
464,99.7011
465,99.8046
466,101.0115
467,101.1954
468,101.9540
469,102.0460
470,102.1494
471,102.1149
472,101.1954
473,100.8506
474,98.9310
475,86.9195
476,85.4023
477,71.5517
478,70.1264
479,58.3678
480,57.4023
481,49.2299
482,48.4598
483,42.2759
484,41.7356
485,36.5287
486,36.0805
487,33.2989
488,32.8621
489,29.8276
490,29.9195
491,28.8506
492,28.3448
493,27.1264
494,27.1494
495,26.8046
496,26.7126
497,27.1034
498,27.2069
499,26.8621
500,26.9080
501,27.7931
502,27.6782
503,28.7241
504,28.8966
505,30.0920
506,30.4483
507,32.1034
508,31.9885
509,33.0690
510,33.1954
511,34.4943
512,34.5862
513,35.6667
514,35.8621
515,36.6092
516,36.7701
517,36.7471
518,36.7701
519,37.8046
520,37.7586
521,37.8966
522,38.1494
523,38.1149
524,37.9080
525,38.5862
526,38.5287
527,38.7241
528,38.5172
529,39.4368
530,39.7126
531,40.6092
532,40.6897
533,41.4828
534,41.7126
535,43.4253
536,43.7701
537,45.9425
538,45.7816
539,47.5172
540,47.9885
541,51.4253
542,51.7241
543,54.4138
544,54.7931
545,58.2989
546,58.5517
547,62.6782
548,63.2069
549,67.3218
550,67.5747
551,71.1839
552,71.5747
553,76.6897
554,76.8851
555,79.5747
556,80.1264
557,83.0920
558,83.4598
559,84.7816
560,84.7701
561,87.6322
562,87.7701
563,88.4828
564,88.7011
565,89.5747
566,89.7011
567,90.8046
568,90.8161
569,92.0115
570,92.0460
571,92.7701
572,92.8506
573,93.6092
574,93.9080
575,95.6667
576,95.5862
577,97.3908
578,97.9310
579,98.2759
580,98.1954
581,98.9425
582,99.1034
583,99.1034
584,99.4368
585,99.4368
586,99.3218
587,99.4483
588,100.1494
589,100.1149
590,100.3448
591,100.4943
592,100.3793
593,100.5172
594,101.3678
595,101.3563
596,101.5517
597,101.6667
598,101.9540
599,102.0115
600,102.3908
601,102.5172
602,102.5977
603,102.6322
604,102.2299
605,102.2184
606,102.8391
607,102.8621
608,102.6782
609,102.6437
610,102.5172
611,102.4598
612,102.2874
613,102.2184
614,101.8621
615,101.7931
616,101.3908
617,101.4138
618,100.8851
619,100.7011
620,100.5747
621,100.5287
622,99.9885
623,99.9310
624,99.6207
625,99.5517
626,99.1609
627,97.3793
628,96.9310
629,94.7931
630,94.2069
631,90.4368
632,90.3103
633,86.9885
634,86.5632
635,84.1839
636,83.8966
637,81.5402
638,81.6552
639,79.7931
640,79.0575
641,76.6897
642,76.8276
643,74.3448
644,74.1149
645,72.5862
646,72.6207
647,70.8391
648,70.7701
649,69.8966
650,69.3793
651,67.5172
652,67.5632
653,66.1149
654,66.1724
655,65.9080
656,65.7586
657,65.4253
658,65.2414
659,64.3678
660,64.2759
661,63.5517
662,63.3333
663,62.8966
664,62.9770
665,62.8736
666,63.0920
667,63.1609
668,63.0690
669,62.9195
670,63.0115
671,62.9540
672,62.9425
673,64.2989
674,64.2299
675,64.9080
676,65.1724
677,65.0115
678,64.8621
679,66.1724
680,66.2529
681,66.9885
682,66.9540
683,67.1494
684,67.3218
685,69.5632
686,69.7471
687,70.5977
688,70.8276
689,72.8736
690,73.1609
691,74.7126
692,74.7471
693,76.4253
694,76.5287
695,78.8506
696,79.0690
697,81.0690
698,81.3678
699,84.0920
700,84.0690
701,86.4253
702,87.0920
703,90.1839
704,90.2644
705,93.8391
706,94.1494
707,96.9425
708,97.5287
709,98.7471
710,98.8736
711,99.1379
712,99.8506
713,99.8736
714,100.2299
715,100.3908
716,100.9540
717,101.0345
718,101.4943
719,101.4598
720,102.0575
721,102.1609
722,101.8506
723,102.0460
724,102.4713
725,102.4483
726,102.3333
727,102.3218
728,102.8161
729,102.8506
730,102.3333
731,102.2874
732,102.1839
733,102.1954
734,102.2644
735,102.1954
736,101.7701
737,101.7586
738,101.8966
739,101.8046
740,101.2414
741,101.0920
742,100.8391
743,100.7931
744,100.3908
745,100.3333
746,100.3103
747,100.2184
748,99.8046
749,99.8161
750,99.4598
751,99.3678
752,99.6207
753,99.6667
754,99.1379
755,99.0690
756,98.5632
757,98.4368
758,98.4713
759,97.8736
760,97.7356
761,96.6322
762,96.3563
763,95.1034
764,95.4023
765,93.8966
766,93.6897
767,92.9310
768,93.3218
769,91.5862
770,90.8621
771,88.4483
772,88.2299
773,86.2529
774,86.0920
775,82.9195
776,82.5287
777,80.7011
778,80.4713
779,75.5402
780,74.7931
781,71.5517
782,71.3448
783,67.2644
784,66.7816
785,63.5517
786,63.1724
787,59.1494
788,59.0460
789,56.4253
790,55.8621
791,53.1379
792,52.9770
793,49.3333
794,48.9080
795,46.2069
796,45.9195
797,43.8966
798,43.7931
799,42.0920
800,41.8621
801,39.2759
802,39.2759
803,38.1149
804,38.0805
805,37.1034
806,36.9310
807,35.8851
808,35.8161
809,35.2414
810,35.1379
811,34.5517
812,34.4828
813,33.4598
814,33.3908
815,32.1839
816,32.0115
817,31.0000
818,30.6437
819,28.7586
820,28.8506
821,27.0690
822,26.9540
823,24.7356
824,24.2529
825,21.8736
826,21.9195
827,20.7931
828,20.3678
829,18.6322
830,18.8161
831,18.2299
832,18.2184
833,18.4368
834,18.2874
835,18.5517
836,18.7241
837,19.5057
838,19.5747
839,20.4828
840,20.6552
841,22.2184
842,22.2529
843,24.4023
844,24.8506
845,27.3908
846,27.6092
847,31.1954
848,31.5172
849,35.0345
850,35.4483
851,39.8506
852,40.3908
853,45.8276
854,46.5862
855,53.7931
856,54.6207
857,64.0805
858,65.1149
859,78.7586
860,80.5057
861,95.9540
862,97.2874
863,99.4253
864,100.3563
865,100.4598
866,100.7011
867,100.6437
868,100.3333
869,100.3103
870,100.5057
871,100.3563
872,99.7701
873,99.6897
874,98.9655
875,98.6322
876,98.6322
877,95.9655
878,95.3563
879,91.1149
880,90.7356
881,86.1034
882,85.3333
883,80.1264
884,79.7356
885,72.5517
886,72.0230
887,63.9310
888,62.9540
889,55.9310
890,55.1954
891,50.4253
892,50.1839
893,46.5517
894,46.1034
895,43.4253
896,43.2184
897,40.9080
898,40.5517
899,38.1264
900,37.9425
901,36.0115
902,35.6092
903,33.1494
904,32.9885
905,29.9770
906,29.6552
907,27.0115
908,26.8276
909,23.4253
910,23.1724
911,20.9310
912,20.5747
913,18.1494
914,18.0920
915,16.6667
916,16.3678
917,15.7471
918,15.9080
919,16.2874
920,16.3103
921,17.6667
922,17.9540
923,19.8506
924,20.1034
925,22.9425
926,23.1379
927,26.4828
928,26.6552
929,30.8621
930,31.1954
931,35.1149
932,35.7701
933,41.5632
934,42.4253
935,52.9080
936,54.0920
937,72.3793
938,74.5747
939,94.5172
940,96.2644
941,99.2069
942,99.6322
943,99.5747
944,99.5402
945,99.5402
946,99.0575
947,98.5747
948,98.3333
949,94.1954
950,93.7586
951,87.1839
952,86.0920
953,78.6782
954,77.8621
955,67.8161
956,66.9310
957,59.0575
958,58.0575
959,50.2069
960,49.6322
961,43.8276
962,43.4023
963,39.5747
964,38.9540
965,36.7586
966,36.6092
967,33.6207
968,33.5517
969,29.8276
970,29.3333
971,25.0920
972,24.6322
973,21.0115
974,20.6667
975,17.9195
976,17.6552
977,15.4713
978,15.4138
979,14.4598
980,14.4138
981,14.6667
982,14.5517
983,15.4828
984,15.9770
985,18.2644
986,18.1034
987,20.6207
988,21.1149
989,24.8391
990,25.1034
991,28.1149
992,28.6092
993,34.0230
994,34.5057
995,42.4138
996,43.6207
997,61.4483
998,63.9195
999,89.5977
1000,92.2644
1001,99.4483
1002,99.6552
1003,98.8736
1004,97.8851
1005,92.9195
1006,92.2299
1007,84.5517
1008,83.9310
1009,75.2414
1010,74.2759
1011,65.0920
1012,64.2069
1013,55.5747
1014,54.6092
1015,50.2989
1016,50.1724
1017,44.1494
1018,43.5287
1019,34.9080
1020,33.6552
1021,25.6322
1022,25.1034
1023,21.5977
1024,21.4138
1025,18.8851
1026,18.4943
1027,16.0460
1028,16.0690
1029,14.4253
1030,14.2299
1031,13.2874
1032,13.2299
1033,13.2299
1034,13.2184
1035,13.8621
1036,13.9310
1037,15.9425
1038,16.1724
1039,18.5057
1040,18.9425
1041,21.1034
1042,21.0000
1043,23.3678
1044,23.5862
1045,26.6552
1046,27.1379
1047,32.8046
1048,33.8736
1049,48.7126
1050,51.2069
1051,77.1839
1052,79.2989
1053,94.5057
1054,94.8621
1055,90.4368
1056,89.7701
1057,82.2299
1058,81.5517
1059,75.2874
1060,74.4253
1061,65.5747
1062,64.2989
1063,43.5172
1064,41.4598
1065,28.4138
1066,27.5517
1067,21.5747
1068,21.2184
1069,18.1149
1070,17.9195
1071,15.9540
1072,15.6897
1073,13.8736
1074,13.8046
1075,12.2644
1076,12.2299
1077,11.2299
1078,11.0000
1079,10.6782
1080,10.5862
1081,11.1034
1082,11.4023
1083,12.4253
1084,12.4483
1085,14.4713
1086,14.6552
1087,16.9540
1088,17.2644
1089,19.0805
1090,19.3103
1091,21.8851
1092,22.0460
1093,27.7816
1094,28.6437
1095,42.6207
1096,45.0000
1097,75.6552
1098,79.3678
1099,99.2299
1100,99.8621
1101,94.5172
1102,91.9080
1103,63.8621
1104,61.2989
1105,42.0690
1106,40.7126
1107,29.7126
1108,28.7241
1109,22.1379
1110,21.6552
1111,16.9540
1112,16.7471
1113,14.7586
1114,14.5862
1115,13.3448
1116,13.1149
1117,11.8391
1118,11.9540
1119,10.8161
1120,10.5747
1121,10.0920
1122,10.0230
1123,10.6552
1124,11.0345
1125,11.8276
1126,12.0000
1127,14.3563
1128,14.5517
1129,17.2759
1130,17.4023
1131,19.8966
1132,20.2529
1133,25.0115
1134,25.6667
1135,34.3793
1136,35.4368
1137,55.6667
1138,58.4943
1139,78.7816
1140,79.3678
1141,68.5747
1142,66.6092
1143,47.6092
1144,46.2644
1145,34.7356
1146,33.8161
1147,25.3908
1148,24.2529
1149,18.1149
1150,17.8506
1151,14.4598
1152,14.2069
1153,12.6322
1154,12.5517
1155,11.6322
1156,11.4023
1157,10.3678
1158,10.3908
1159,9.8851
1160,9.8851
1161,10.6207
1162,10.7356
1163,12.0115
1164,12.0805
1165,13.9425
1166,14.2414
1167,17.2759
1168,17.4943
1169,21.0000
1170,21.6437
1171,27.4598
1172,28.1149
1173,35.9770
1174,36.7701
1175,41.7356
1176,41.8391
1177,40.7011
1178,40.0920
1179,33.7011
1180,33.1954
1181,25.8736
1182,25.1724
1183,19.7126
1184,19.2069
1185,14.4713
1186,14.3563
1187,12.5172
1188,12.3218
1189,10.6437
1190,10.4138
1191,9.6207
1192,9.6437
1193,9.2989
1194,9.2184
1195,9.6322
1196,9.7241
1197,10.3103
1198,10.4483
1199,11.5057
1200,11.5862
1201,12.6322
1202,12.6897
1203,14.5287
1204,14.7356
1205,16.2529
1206,16.4943
1207,17.4253
1208,17.4943
1209,17.3793
1210,17.0575
1211,15.5517
1212,15.4023
1213,12.9770
1214,12.9310
1215,10.5632
1216,10.2644
1217,8.5747
1218,8.3908
1219,7.2414
1220,7.3103
1221,6.7586
1222,6.5632
1223,6.3678
1224,6.5402
1225,6.4368
1226,6.3563
1227,6.1609
1228,6.2299
1229,6.1034
1230,6.0920
1231,6.2644
1232,6.1954
1233,6.1264
1234,6.0690
1235,6.1149
1236,6.1609
1237,6.0805
1238,5.9540
1239,6.1379
1240,6.3793
1241,6.3448
1242,6.3333
1243,6.3103
1244,6.2184
1245,6.2299
1246,6.4023
1247,6.3448
1248,6.3563
1249,6.3563
1250,6.1839
1251,6.2184
1252,6.4138
1253,6.3103
1254,6.3908
1255,6.2759
1256,6.3103
1257,6.2989
1258,6.3678
1259,6.4253
1260,6.5057
1261,6.5747
1262,6.6782
1263,6.7586
1264,6.7126
1265,6.5977
1266,6.5977
1267,6.4483
1268,6.4368
1269,6.4598
1270,6.3563
1271,6.3103
1272,6.2414
1273,6.3563
1274,6.5862
1275,6.4483
1276,6.5287
1277,6.5172
1278,6.3218
1279,6.3103
1280,6.1149
1281,6.1034
1282,6.1034
1283,6.0575
1284,6.0345
1285,6.0345
1286,5.9885
1287,6.0115
1288,5.9310
1289,5.8506
1290,5.7356
1291,5.8046
1292,5.8276
1293,5.7701
1294,5.9195
1295,5.8391
1296,5.7011
1297,5.7011
1298,5.5862
1299,5.6322
1300,5.5862
1301,5.5287
1302,5.7586
